time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778155917.8975368,203,0.2550,0,-0.9579,-0.0454,-10.5864,0.035296,0.0060,26.29,17.50,-9.40,0.005760,0.005760
1778155917.9141345,204,0.2569,0,-3.4690,-0.0491,-10.6249,0.037306,0.0060,22.33,8.53,-4.79,0.005760,0.005760
1778155917.931183,205,0.2586,0,-5.9047,-0.0526,-10.6704,0.035737,0.0060,17.14,-0.36,-1.45,0.005760,0.005760
1778155917.9482424,206,0.2589,0,-8.1143,-0.0558,-10.7224,0.023736,0.0061,11.30,-7.95,0.35,0.005760,0.005760
1778155917.964516,207,0.2581,0,-9.8002,-0.0583,-10.7792,0.009800,0.0052,5.38,-13.39,0.48,0.005760,0.005760
1778155917.9808562,208,0.2580,0,-10.6496,-0.0594,-10.8383,0.001542,0.0052,-0.08,-16.91,-0.31,0.005760,0.005760
1778155917.9970715,209,0.2594,0,-10.6187,-0.0593,-10.8972,0.001388,0.0052,-3.69,-18.74,-1.25,0.005760,0.005760
1778155918.0134752,210,0.2619,0,-9.8903,-0.0581,-10.9538,0.004628,0.0053,-5.91,-19.27,-1.94,0.005760,0.005760
1778155918.0312693,211,0.2648,0,-7.9365,-0.0551,-11.0041,0.024815,0.0061,-6.86,-17.50,-1.99,0.005760,0.005760
1778155918.0484002,212,0.2672,0,-4.9060,-0.0503,-11.0450,0.068269,0.0060,-6.96,-12.41,-1.29,0.005760,0.005760
1778155918.0646791,213,0.2689,0,-1.3284,-0.0447,-11.0745,0.096621,0.0060,-7.09,-3.59,-0.19,0.005760,0.005760
1778155918.0808783,214,0.2702,0,2.2036,-0.0391,-11.0929,0.081115,0.0060,-7.68,8.17,1.28,0.005760,0.005760
1778155918.0979333,215,0.2709,0,5.2772,-0.0343,-11.1016,0.048677,0.0060,-7.45,20.25,2.35,0.005760,0.005760
1778155918.1157985,216,0.2714,0,7.6635,-0.0305,-11.1027,0.019746,0.0068,-5.91,29.66,2.45,0.005760,0.005760
1778155918.1337032,217,0.2716,0,9.0733,-0.0282,-11.0993,0.003803,0.0069,-4.08,35.18,2.04,0.005760,0.005760
1778155918.150752,218,0.2718,0,9.0937,-0.0282,-11.0958,0.003600,0.0060,0.07,37.33,0.03,0.005760,0.005760
1778155918.1680112,219,0.2712,0,8.1152,-0.0296,-11.0954,0.008897,0.0061,7.52,36.69,-4.08,0.005760,0.005760
1778155918.1851115,220,0.2700,0,6.8822,-0.0315,-11.0989,0.009705,0.0060,15.39,34.37,-8.31,0.005760,0.005760
1778155918.2023952,221,0.2686,0,5.7038,-0.0333,-11.1062,0.005032,0.0060,22.92,32.00,-12.35,0.005760,0.005760
1778155918.2194817,222,0.2679,0,4.9231,-0.0344,-11.1158,0.001401,0.0060,28.12,30.31,-15.03,0.005760,0.005760
1778155918.236681,223,0.2684,0,4.7949,-0.0346,-11.1258,0.000911,0.0061,25.47,29.53,-13.33,0.005760,0.005760
1778155918.2538295,224,0.2690,0,5.4986,-0.0334,-11.1334,0.007466,0.0060,14.98,28.62,-7.67,0.005760,0.005760
1778155918.2710576,225,0.2682,0,6.4419,-0.0319,-11.1381,0.010712,0.0061,1.64,26.40,-1.49,0.005760,0.005760
1778155918.2880561,226,0.2662,0,7.0620,-0.0309,-11.1411,0.005601,0.0060,-10.75,23.24,3.50,0.005760,0.005760
1778155918.3051555,227,0.2632,0,7.3805,-0.0304,-11.1434,0.002180,0.0060,-19.36,19.77,6.49,0.005760,0.005760
1778155918.3222814,228,0.2604,0,7.0248,-0.0309,-11.1470,0.002462,0.0060,-21.94,16.99,6.74,0.005760,0.005760
1778155918.339507,229,0.2594,0,6.0989,-0.0322,-11.1534,0.003921,0.0060,-21.37,14.47,5.60,0.005760,0.005760
1778155918.3569214,230,0.2596,0,4.8736,-0.0340,-11.1634,0.013826,0.0061,-20.62,11.21,4.32,0.005760,0.005760
1778155918.3742757,231,0.2603,0,2.9327,-0.0369,-11.1791,0.033474,0.0061,-17.86,6.92,2.91,0.005760,0.005760
1778155918.3915424,232,0.2602,0,0.3320,-0.0407,-11.2025,0.049979,0.0061,-11.49,2.37,1.89,0.005760,0.005760
1778155918.4088924,233,0.2592,0,-2.3275,-0.0446,-11.2338,0.044421,0.0061,-3.42,-1.28,1.27,0.005760,0.005760
1778155918.4252138,234,0.2575,0,-4.6374,-0.0480,-11.2719,0.021688,0.0052,4.12,-3.77,0.97,0.005760,0.005760
1778155918.441582,235,0.2560,0,-6.1937,-0.0502,-11.3145,0.004758,0.0053,9.75,-5.27,1.07,0.005760,0.005760
1778155918.4580312,236,0.2550,0,-6.6249,-0.0508,-11.3583,0.001038,0.0053,11.79,-5.80,1.21,0.005760,0.005760
1778155918.4744654,237,0.2548,0,-5.7860,-0.0495,-11.3995,0.011700,0.0054,12.21,-4.14,0.87,0.005760,0.005760
1778155918.4919112,238,0.2547,0,-4.0329,-0.0468,-11.4355,0.031961,0.0060,12.96,0.26,-0.20,0.005760,0.005760
1778155918.5080934,239,0.2538,0,-1.6924,-0.0433,-11.4645,0.043407,0.0060,15.97,7.59,-3.26,0.005760,0.005760
1778155918.525107,240,0.2521,0,0.9532,-0.0394,-11.4858,0.038339,0.0060,21.19,16.96,-8.60,0.005760,0.005760
1778155918.542692,241,0.2502,0,3.5307,-0.0356,-11.4998,0.030390,0.0061,27.22,26.18,-14.93,0.005760,0.005760
1778155918.5605557,242,0.2486,0,6.0823,-0.0319,-11.5065,0.021402,0.0069,33.91,34.01,-21.77,0.005760,0.005760
1778155918.578405,243,0.2477,0,8.3549,-0.0287,-11.5068,0.009366,0.0068,38.07,39.14,-26.65,0.005760,0.005760
1778155918.5961742,244,0.2467,0,9.6258,-0.0268,-11.5035,0.002196,0.0069,39.40,41.07,-28.46,0.005760,0.005760
1778155918.6141717,245,0.2415,0,9.2215,-0.0273,-11.5020,0.005814,0.0068,39.64,40.12,-28.19,0.005760,0.005760
1778155918.6321528,246,0.2317,0,7.3029,-0.0299,-11.5067,0.018709,0.0069,38.33,36.63,-25.51,0.005760,0.005760
1778155918.6500542,247,0.2175,0,4.5411,-0.0333,-11.5198,0.033186,0.0068,35.96,31.33,-21.05,0.005760,0.005760
1778155918.6673567,248,0.1985,0,1.1473,-0.0371,-11.5424,0.039467,0.0061,32.78,25.51,-16.14,0.005760,0.005760
1778155918.6843553,249,0.1779,0,-2.6086,-0.0409,-11.5742,0.045245,0.0059,29.41,20.18,-11.73,0.005760,0.005760
1778155918.7015357,250,0.1549,0,-6.9143,-0.0447,-11.6147,0.051813,0.0060,26.56,16.63,-8.57,0.005760,0.005760
1778155918.7178218,251,0.1303,0,-12.2433,-0.0487,-11.6638,0.058704,0.0051,23.88,15.76,-6.92,0.005760,0.005760
1778155918.7341695,252,0.1068,0,-19.2943,-0.0530,-11.7215,0.062206,0.0059,22.04,17.84,-7.01,0.005760,0.005760
1778155918.7516334,253,0.0855,1,-11.7745,-0.0530,-11.7745,0.055637,0.0059,19.22,8.33,-1.37,0.005760,0.005760
1778155918.768773,254,0.0678,1,-11.8275,-0.0530,-11.8275,0.054078,0.0059,17.65,6.57,-0.02,0.005760,0.005760
1778155918.7867415,255,0.0538,1,-11.8805,-0.0530,-11.8805,0.065770,0.0067,17.00,5.67,0.76,0.005760,0.005760
1778155918.805388,256,0.0425,1,-11.9335,-0.0530,-11.9335,0.054531,0.0076,17.32,5.70,0.96,0.005760,0.005760
1778155918.8335457,257,0.0338,1,-11.9865,-0.0530,-11.9865,0.006186,0.0170,17.82,6.42,0.82,0.005760,0.005760
1778155918.854895,258,0.0293,1,-12.0395,-0.0530,-12.0395,0.000933,0.0101,18.03,7.49,0.50,0.005760,0.005760
1778155918.8753588,259,0.0282,1,-12.0925,-0.0530,-12.0925,0.001179,0.0093,17.82,8.27,0.25,0.005760,0.005760
1778155918.8973677,260,0.0273,1,-12.1456,-0.0530,-12.1456,0.001224,0.0109,17.05,10.54,-0.48,0.005760,0.005760
1778155918.9194598,261,0.0267,1,-12.1986,-0.0530,-12.1986,0.002078,0.0110,17.41,15.24,-2.41,0.005760,0.005760
1778155918.9423213,262,0.0262,1,-12.2516,-0.0530,-12.2516,0.001745,0.0117,19.42,21.03,-5.68,0.005760,0.005760
1778155918.9620655,263,0.0258,1,-12.3046,-0.0530,-12.3046,0.012073,0.0085,22.31,27.52,-9.78,0.005760,0.005760
1778155918.9800947,264,0.0255,1,-12.3576,-0.0530,-12.3576,0.002901,0.0069,25.57,32.68,-13.57,0.005760,0.005760
1778155918.9969246,265,0.0253,1,-12.4106,-0.0530,-12.4106,0.000305,0.0061,28.06,34.94,-15.98,0.005760,0.005760
1778155919.013372,266,0.0251,1,-12.4636,-0.0530,-12.4636,0.000122,0.0063,28.58,35.63,-16.61,0.005760,0.005760
1778155919.0317194,267,0.0249,1,-12.5166,-0.0530,-12.5166,0.001647,0.0068,26.34,34.85,-14.89,0.005760,0.005760
1778155919.05045,268,0.0248,1,-12.5696,-0.0530,-12.5696,0.008347,0.0077,22.99,31.39,-11.62,0.005760,0.005760
1778155919.0740635,269,0.0248,1,-12.6226,-0.0530,-12.6226,0.001295,0.0125,19.48,26.05,-7.70,0.005760,0.005760
1778155919.0989249,270,0.0251,1,-12.6756,-0.0530,-12.6756,0.002756,0.0138,16.28,19.72,-3.71,0.005760,0.005760
1778155919.1211727,271,0.0254,1,-12.7286,-0.0530,-12.7286,0.002322,0.0104,15.51,15.07,-1.66,0.005760,0.005760
1778155919.1420813,272,0.0256,1,-12.7816,-0.0530,-12.7816,0.002074,0.0094,16.39,13.80,-1.52,0.005760,0.005760
1778155919.1663926,273,0.0257,1,-12.8347,-0.0530,-12.8347,0.001984,0.0131,17.91,15.80,-2.78,0.005760,0.005760
1778155919.188434,274,0.0256,1,-12.8877,-0.0530,-12.8877,0.001327,0.0109,19.85,20.48,-5.28,0.005760,0.005760
1778155919.2100792,275,0.0255,1,-12.9407,-0.0530,-12.9407,0.008843,0.0103,22.09,25.88,-8.49,0.005760,0.005760
1778155919.2302628,276,0.0254,1,-12.9937,-0.0530,-12.9937,0.008212,0.0078,24.25,30.93,-11.83,0.005760,0.005760
1778155919.247884,277,0.0254,1,-13.0467,-0.0530,-13.0467,0.003849,0.0069,26.46,34.94,-14.96,0.005760,0.005760
1778155919.264126,278,0.0255,1,-13.0997,-0.0530,-13.0997,0.000800,0.0060,28.69,37.43,-17.55,0.005760,0.005760
1778155919.280482,279,0.0255,1,-13.1527,-0.0530,-13.1527,0.000119,0.0061,29.60,38.47,-18.63,0.005760,0.005760
1778155919.2967498,280,0.0255,1,-13.2057,-0.0530,-13.2057,0.000430,0.0060,29.20,38.45,-18.32,0.005760,0.005760
1778155919.314122,281,0.0255,1,-13.2587,-0.0530,-13.2587,0.001649,0.0061,27.50,37.41,-16.68,0.005760,0.005760
1778155919.3323302,282,0.0256,1,-13.3117,-0.0530,-13.3117,0.003413,0.0069,24.92,35.25,-14.00,0.005760,0.005760
1778155919.3519032,283,0.0258,1,-13.3647,-0.0530,-13.3647,0.005565,0.0079,22.29,31.67,-10.90,0.005760,0.005760
1778155919.3731906,284,0.0262,1,-13.4177,-0.0530,-13.4177,0.006367,0.0096,19.89,26.88,-7.71,0.005760,0.005760
1778155919.397209,285,0.0268,1,-13.4707,-0.0530,-13.4707,0.002402,0.0123,18.15,20.51,-4.50,0.005760,0.005760
1778155919.4206116,286,0.0274,1,-13.5237,-0.0530,-13.5237,0.006741,0.0115,16.88,13.65,-1.46,0.005760,0.005760
1778155919.441992,287,0.0279,1,-13.5768,-0.0530,-13.5768,0.010742,0.0093,16.07,8.07,0.77,0.005760,0.005760
1778155919.4650378,288,0.0284,1,-13.6298,-0.0530,-13.6298,0.011434,0.0111,15.75,5.84,1.60,0.005760,0.005760
1778155919.48887,289,0.0290,1,-13.6828,-0.0530,-13.6828,0.010338,0.0120,16.15,9.00,0.29,0.005760,0.005760
1778155919.5122774,290,0.0317,1,-13.7358,-0.0530,-13.7358,0.005935,0.0115,17.71,16.02,-3.08,0.005760,0.005760
1778155919.5399234,291,0.0429,1,-13.7888,-0.0530,-13.7888,0.112190,0.0157,20.95,24.07,-8.01,0.005760,0.005760
1778155919.5590127,292,0.0621,1,-13.8418,-0.0530,-13.8418,0.076691,0.0072,24.76,30.63,-12.98,0.005760,0.005760
1778155919.5762367,293,0.0870,1,-13.8948,-0.0530,-13.8948,0.035166,0.0054,28.15,34.26,-17.05,0.005760,0.005760
1778155919.5943666,294,0.1156,0,-4.1648,-0.0465,-13.9348,0.015373,0.0064,27.25,27.44,-13.21,0.005760,0.005760
1778155919.6133614,295,0.1454,0,-1.6617,-0.0444,-13.9688,0.008510,0.0066,27.07,25.66,-12.38,0.005760,0.005760
1778155919.6344275,296,0.1754,0,-0.1083,-0.0427,-13.9975,0.004199,0.0073,26.48,24.12,-11.46,0.005760,0.005760
1778155919.652241,297,0.2029,0,0.4643,-0.0420,-14.0226,0.001420,0.0062,24.52,21.95,-9.84,0.005760,0.005760
1778155919.6698296,298,0.2246,0,0.2792,-0.0422,-14.0462,0.001669,0.0062,19.51,17.96,-7.29,0.005760,0.005760
1778155919.6882162,299,0.2396,0,-0.0152,-0.0426,-14.0694,0.002287,0.0070,10.96,12.32,-4.55,0.005760,0.005760
1778155919.7059472,300,0.2478,0,-0.4705,-0.0431,-14.0931,0.001545,0.0063,0.74,5.84,-2.23,0.005760,0.005760
1778155919.722572,301,0.2509,0,-0.8039,-0.0436,-14.1173,0.000089,0.0053,-8.54,0.26,-0.97,0.005760,0.005760
1778155919.7383616,302,0.2517,0,-0.8599,-0.0436,-14.1416,0.000040,0.0052,-14.66,-3.21,-1.07,0.005760,0.005760
1778155919.7561073,303,0.2515,0,-0.9035,-0.0436,-14.1660,0.000021,0.0063,-17.18,-4.83,-1.51,0.005760,0.005760
1778155919.7739792,304,0.2512,0,-0.8974,-0.0435,-14.1902,0.000019,0.0060,-17.82,-5.26,-1.69,0.005760,0.005760
1778155919.791203,305,0.2507,0,-1.0946,-0.0437,-14.2150,0.000420,0.0061,-17.91,-5.78,-1.86,0.005760,0.005760
1778155919.808538,306,0.2507,0,-1.5135,-0.0443,-14.2409,0.001755,0.0060,-17.99,-6.83,-2.21,0.005760,0.005760
1778155919.825871,307,0.2515,0,-2.2134,-0.0452,-14.2686,0.004190,0.0061,-18.16,-8.59,-2.81,0.005760,0.005760
1778155919.8430731,308,0.2526,0,-3.0991,-0.0464,-14.2987,0.004581,0.0060,-18.35,-10.72,-3.54,0.005760,0.005760
1778155919.8604054,309,0.2539,0,-3.7664,-0.0474,-14.3306,0.002318,0.0060,-18.46,-12.39,-4.10,0.005760,0.005760
1778155919.8776965,310,0.2551,0,-3.6414,-0.0471,-14.3619,0.003980,0.0060,-18.39,-12.54,-4.13,0.005760,0.005760
1778155919.8943474,311,0.2561,0,-2.1717,-0.0449,-14.3888,0.024089,0.0061,-18.07,-9.90,-3.23,0.005760,0.005760
1778155919.911854,312,0.2566,0,0.2500,-0.0412,-14.4083,0.047542,0.0061,-17.55,-4.17,-1.41,0.005760,0.005760
1778155919.9291983,313,0.2563,0,3.0019,-0.0371,-14.4196,0.050351,0.0061,-16.74,4.30,1.00,0.005760,0.005760
1778155919.9464478,314,0.2551,0,5.6015,-0.0332,-14.4234,0.033083,0.0062,-15.56,13.85,3.33,0.005760,0.005760
1778155919.9639468,315,0.2533,0,7.7104,-0.0301,-14.4212,0.015613,0.0061,-14.22,22.18,5.02,0.005760,0.005760
1778155919.9817073,316,0.2520,0,9.1968,-0.0279,-14.4147,0.004918,0.0068,-12.77,28.38,5.90,0.005760,0.005760
1778155919.9995959,317,0.2517,0,9.9342,-0.0268,-14.4062,0.000754,0.0068,-11.18,32.32,5.94,0.005760,0.005760
1778155920.017571,318,0.2520,0,10.1535,-0.0264,-14.3969,0.000113,0.0068,-10.12,34.38,5.73,0.005760,0.005760
1778155920.0351837,319,0.2521,0,10.3116,-0.0262,-14.3872,0.000374,0.0067,-10.92,34.93,6.30,0.005760,0.005760
1778155920.052588,320,0.2515,0,10.5645,-0.0258,-14.3768,0.001064,0.0064,-13.46,34.36,7.67,0.005760,0.005760
1778155920.0702794,321,0.2508,0,10.6956,-0.0255,-14.3660,0.000933,0.0068,-16.48,33.13,9.11,0.005760,0.005760
1778155920.0879393,322,0.2506,0,10.6371,-0.0256,-14.3555,0.001177,0.0067,-19.83,31.09,10.45,0.005760,0.005760
1778155920.1055799,323,0.2512,0,10.0961,-0.0263,-14.3464,0.003457,0.0067,-21.94,28.58,10.80,0.005760,0.005760
1778155920.1223545,324,0.2526,0,8.9367,-0.0280,-14.3405,0.007317,0.0059,-22.37,25.38,9.89,0.005760,0.005760
1778155920.1392817,325,0.2539,0,7.4244,-0.0301,-14.3387,0.014729,0.0060,-22.46,21.07,8.46,0.005760,0.005760
1778155920.1562808,326,0.2547,0,5.3650,-0.0331,-14.3429,0.028440,0.0059,-21.09,15.87,6.38,0.005760,0.005760
1778155920.1731806,327,0.2554,0,2.8631,-0.0368,-14.3543,0.041347,0.0059,-17.28,10.53,4.16,0.005760,0.005760
1778155920.1900246,328,0.2564,0,0.4170,-0.0403,-14.3727,0.037010,0.0059,-12.11,5.98,2.31,0.005760,0.005760
1778155920.2059577,329,0.2577,0,-1.7970,-0.0435,-14.3975,0.020606,0.0051,-6.99,2.12,0.90,0.005760,0.005760
1778155920.2221737,330,0.2584,0,-3.4079,-0.0459,-14.4270,0.007285,0.0052,-2.97,-0.50,0.18,0.005760,0.005760
1778155920.238097,331,0.2579,0,-4.2891,-0.0471,-14.4590,0.002959,0.0051,-1.17,-2.19,-0.02,0.005760,0.005760
1778155920.2539737,332,0.2570,0,-4.6194,-0.0475,-14.4919,0.000859,0.0051,-1.51,-3.35,-0.08,0.005760,0.005760
1778155920.2698326,333,0.2568,0,-4.0035,-0.0465,-14.5228,0.007811,0.0051,-4.50,-3.69,-0.15,0.005760,0.005760
1778155920.2866375,334,0.2581,0,-2.2365,-0.0439,-14.5483,0.030424,0.0059,-9.42,-2.67,0.20,0.005760,0.005760
1778155920.3026032,335,0.2611,0,0.2678,-0.0400,-14.5660,0.050193,0.0059,-14.46,0.54,1.14,0.005760,0.005760
1778155920.3185933,336,0.2636,0,3.0162,-0.0358,-14.5751,0.047550,0.0059,-19.12,5.57,2.56,0.005760,0.005760
1778155920.334604,337,0.2650,0,5.4950,-0.0319,-14.5763,0.028766,0.0060,-21.55,11.87,4.72,0.005760,0.005760
1778155920.3514328,338,0.2655,0,7.3861,-0.0290,-14.5717,0.014274,0.0059,-21.93,17.81,7.02,0.005760,0.005760
1778155920.368258,339,0.2654,0,8.6003,-0.0271,-14.5633,0.004481,0.0059,-21.34,22.24,8.31,0.005760,0.005760
1778155920.3850052,340,0.2650,0,8.9223,-0.0266,-14.5540,0.001530,0.0059,-18.67,25.50,8.12,0.005760,0.005760
1778155920.4018042,341,0.2647,0,8.5377,-0.0271,-14.5459,0.004295,0.0059,-14.45,27.53,6.76,0.005760,0.005760
1778155920.4185562,342,0.2645,0,7.5183,-0.0286,-14.5409,0.008250,0.0059,-7.96,28.77,4.00,0.005760,0.005760
1778155920.4353597,343,0.2645,0,6.4468,-0.0302,-14.5391,0.005556,0.0060,-1.77,29.27,1.02,0.005760,0.005760
1778155920.4520426,344,0.2649,0,5.7765,-0.0312,-14.5392,0.002078,0.0059,2.18,28.99,-1.00,0.005760,0.005760
1778155920.4689934,345,0.2657,0,5.6294,-0.0314,-14.5397,0.000902,0.0060,2.26,28.13,-1.13,0.005760,0.005760
1778155920.4857628,346,0.2665,0,5.9894,-0.0308,-14.5389,0.001898,0.0059,-3.29,25.78,0.98,0.005760,0.005760
1778155920.5025294,347,0.2663,0,6.0956,-0.0306,-14.5378,0.001632,0.0059,-10.04,21.95,2.93,0.005760,0.005760
1778155920.5193317,348,0.2659,0,5.5700,-0.0313,-14.5383,0.007972,0.0060,-16.36,16.34,3.91,0.005760,0.005760
1778155920.5355036,349,0.2654,0,4.1748,-0.0334,-14.5430,0.024145,0.0059,-20.32,9.40,3.26,0.005760,0.005760
1778155920.5524585,350,0.2639,0,2.0654,-0.0366,-14.5543,0.034961,0.0060,-19.75,2.98,1.44,0.005760,0.005760
1778155920.5691319,351,0.2628,0,-0.4583,-0.0403,-14.5732,0.039635,0.0059,-15.47,-2.12,0.22,0.005760,0.005760
1778155920.5858533,352,0.2612,0,-3.0419,-0.0442,-14.5999,0.035057,0.0059,-9.31,-5.31,-0.07,0.005760,0.005760
1778155920.602441,353,0.2579,0,-5.3769,-0.0476,-14.6337,0.025418,0.0059,-2.12,-7.08,0.35,0.005760,0.005760
1778155920.6191444,354,0.2562,0,-7.3569,-0.0504,-14.6733,0.013885,0.0059,5.36,-8.16,1.19,0.005760,0.005760
1778155920.635081,355,0.2554,0,-8.6998,-0.0523,-14.7168,0.005629,0.0051,10.83,-9.12,2.01,0.005760,0.005760
1778155920.650995,356,0.2549,0,-9.6078,-0.0536,-14.7628,0.001882,0.0051,15.63,-9.94,2.92,0.005760,0.005760
1778155920.6668484,357,0.2557,0,-10.1044,-0.0542,-14.8100,0.000542,0.0051,20.27,-10.25,3.82,0.005760,0.005760
1778155920.6827073,358,0.2561,0,-10.3051,-0.0544,-14.8577,0.000272,0.0051,23.78,-10.31,4.55,0.005760,0.005760
1778155920.6988337,359,0.2560,0,-10.4788,-0.0546,-14.9058,0.000051,0.0051,26.09,-10.39,5.06,0.005760,0.005760
1778155920.7147555,360,0.2559,0,-10.3115,-0.0543,-14.9532,0.000698,0.0051,24.55,-10.68,4.86,0.005760,0.005760
1778155920.7307384,361,0.2569,0,-9.5458,-0.0531,-14.9982,0.006035,0.0051,19.17,-11.03,4.03,0.005760,0.005760
1778155920.7473867,362,0.2581,0,-8.0548,-0.0508,-15.0386,0.020441,0.0059,10.47,-11.11,2.65,0.005760,0.005760
1778155920.764062,363,0.2600,0,-5.5391,-0.0469,-15.0713,0.043086,0.0059,0.29,-10.14,1.15,0.005760,0.005760
1778155920.7808528,364,0.2635,0,-2.4432,-0.0422,-15.0942,0.057248,0.0060,-8.40,-7.48,0.17,0.005760,0.005760
1778155920.7977154,365,0.2674,0,0.5711,-0.0375,-15.1075,0.051848,0.0060,-14.80,-3.15,0.17,0.005760,0.005760
1778155920.8137066,366,0.2718,0,3.1754,-0.0333,-15.1121,0.034183,0.0060,-18.43,2.71,1.44,0.005760,0.005760
1778155920.8304484,367,0.2762,0,5.2159,-0.0300,-15.1097,0.020036,0.0059,-20.27,8.82,3.46,0.005760,0.005760
1778155920.8471713,368,0.2795,0,6.8408,-0.0274,-15.1017,0.013385,0.0060,-21.35,14.61,5.69,0.005760,0.005760
1778155920.8639684,369,0.2815,0,8.0497,-0.0254,-15.0895,0.007209,0.0060,-21.94,19.37,7.63,0.005760,0.005760
1778155920.880733,370,0.2826,0,8.9175,-0.0239,-15.0743,0.003005,0.0060,-22.38,22.96,9.13,0.005760,0.005760
1778155920.8977315,371,0.2827,0,9.4903,-0.0229,-15.0572,0.000579,0.0060,-22.69,25.66,10.26,0.005760,0.005760
1778155920.9153678,372,0.2828,0,9.6631,-0.0226,-15.0395,0.000163,0.0068,-22.85,27.34,10.94,0.005760,0.005760
1778155920.9330022,373,0.2830,0,9.6634,-0.0226,-15.0218,0.000163,0.0068,-22.87,28.54,11.39,0.005760,0.005760
1778155920.9501712,374,0.2837,0,9.6243,-0.0226,-15.0040,0.000163,0.0064,-22.86,29.20,11.62,0.005760,0.005760
1778155920.96792,375,0.2846,0,9.5838,-0.0226,-14.9863,0.000097,0.0068,-22.90,29.23,11.66,0.005760,0.005760
1778155920.985227,376,0.2846,0,9.6032,-0.0226,-14.9685,0.000100,0.0064,-22.95,28.95,11.59,0.005760,0.005760
1778155921.0020885,377,0.2830,0,9.5551,-0.0226,-14.9511,0.000306,0.0060,-22.96,28.70,11.50,0.005760,0.005760
1778155921.0190012,378,0.2801,0,9.2097,-0.0231,-14.9353,0.001963,0.0060,-22.49,28.64,11.23,0.005760,0.005760
1778155921.035837,379,0.2770,0,8.3064,-0.0245,-14.9227,0.008253,0.0059,-19.36,29.32,9.83,0.005760,0.005760
1778155921.052863,380,0.2753,0,6.8821,-0.0267,-14.9148,0.015022,0.0060,-12.35,30.40,6.51,0.005760,0.005760
1778155921.069809,381,0.2758,0,5.4363,-0.0290,-14.9114,0.013257,0.0060,-2.38,31.00,1.49,0.005760,0.005760
1778155921.0866714,382,0.2770,0,4.1345,-0.0310,-14.9120,0.006074,0.0060,8.90,30.60,-4.21,0.005760,0.005760
1778155921.1036777,383,0.2776,0,2.8312,-0.0331,-14.9167,0.006952,0.0059,18.52,27.96,-8.38,0.005760,0.005760
1778155921.1207972,384,0.2773,0,1.1608,-0.0357,-14.9266,0.022736,0.0060,24.00,22.27,-8.99,0.005760,0.005760
1778155921.1377141,385,0.2761,0,-0.9400,-0.0390,-14.9433,0.039924,0.0059,25.40,14.44,-6.91,0.005760,0.005760
1778155921.1547394,386,0.2738,0,-3.1505,-0.0424,-14.9670,0.036076,0.0060,21.84,5.54,-3.87,0.005760,0.005760
1778155921.1715643,387,0.2707,0,-5.0466,-0.0453,-14.9967,0.017324,0.0059,14.48,-2.69,-1.21,0.005760,0.005760
1778155921.1884532,388,0.2670,0,-6.2330,-0.0470,-15.0302,0.003442,0.0059,6.23,-8.25,-0.24,0.005760,0.005760
1778155921.2048483,389,0.2639,0,-6.6134,-0.0475,-15.0649,0.000574,0.0056,-1.19,-11.53,-0.57,0.005760,0.005760
1778155921.2213614,390,0.2622,0,-6.4793,-0.0473,-15.0991,0.000753,0.0056,-5.68,-13.20,-1.34,0.005760,0.005760
1778155921.2382185,391,0.2617,0,-6.1870,-0.0468,-15.1324,0.000314,0.0059,-7.56,-13.72,-1.80,0.005760,0.005760
1778155921.2549229,392,0.2617,0,-6.0633,-0.0465,-15.1651,0.000049,0.0059,-8.09,-13.85,-1.95,0.005760,0.005760
1778155921.2717402,393,0.2610,0,-6.1989,-0.0466,-15.1982,0.000407,0.0060,-6.82,-13.62,-1.63,0.005760,0.005760
1778155921.2880778,394,0.2601,0,-6.4781,-0.0470,-15.2320,0.000800,0.0055,-2.10,-12.39,-0.69,0.005760,0.005760
1778155921.3049054,395,0.2598,0,-6.3836,-0.0468,-15.2655,0.001659,0.0059,4.65,-9.76,-0.01,0.005760,0.005760
1778155921.321746,396,0.2595,0,-5.6816,-0.0456,-15.2968,0.008395,0.0059,11.64,-5.40,0.04,0.005760,0.005760
1778155921.338548,397,0.2579,0,-4.4795,-0.0438,-15.3244,0.016531,0.0059,17.51,0.45,-0.76,0.005760,0.005760
1778155921.3554466,398,0.2542,0,-3.0150,-0.0416,-15.3479,0.013789,0.0060,20.10,6.54,-2.53,0.005760,0.005760
1778155921.3721771,399,0.2464,0,-1.7806,-0.0398,-15.3684,0.005564,0.0059,20.22,11.96,-4.36,0.005760,0.005760
1778155921.3889673,400,0.2329,0,-1.1812,-0.0389,-15.3882,0.001140,0.0059,19.61,15.94,-5.50,0.005760,0.005760
1778155921.405871,401,0.2136,0,-1.3378,-0.0391,-15.4099,0.003139,0.0059,18.70,18.48,-6.05,0.005760,0.005760
1778155921.422703,402,0.1890,0,-2.2508,-0.0400,-15.4356,0.008500,0.0059,17.76,20.33,-6.28,0.005760,0.005760
1778155921.4394,403,0.1618,0,-4.0037,-0.0416,-15.4665,0.010966,0.0059,17.34,22.19,-6.64,0.005760,0.005760
1778155921.4561615,404,0.1344,0,-6.5905,-0.0436,-15.5032,0.012778,0.0059,17.67,24.71,-7.48,0.005760,0.005760
