time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778155893.0719645,603,0.2230,0,-5.8794,-0.0217,-6.7419,0.131251,0.0059,-0.66,2.16,2.25,0.005760,0.159104
1778155893.087819,604,0.2340,0,-1.5967,-0.0159,-6.5657,0.099575,0.0058,-6.43,8.88,2.84,0.005760,0.159104
1778155893.1045656,605,0.2380,0,1.6854,-0.0114,-6.2642,0.036652,0.0059,-10.78,15.53,3.49,0.005760,0.159104
1778155893.1204164,606,0.2358,0,3.3468,-0.0091,-5.9123,0.005282,0.0059,-14.27,18.08,4.39,0.005760,0.159104
1778155893.1364024,607,0.2275,0,2.7041,-0.0099,-5.6100,0.021841,0.0060,-16.65,15.08,3.81,0.005760,0.159104
1778155893.1523042,608,0.2097,0,0.1566,-0.0130,-5.4301,0.085559,0.0058,-17.67,7.92,2.39,0.005760,0.159104
1778155893.1683872,609,0.1799,0,-3.9429,-0.0172,-5.4043,0.191871,0.0059,-15.07,0.85,2.14,0.005760,0.159104
1778155893.1842506,610,0.1426,0,-11.1972,-0.0232,-5.5583,0.284147,0.0058,-7.26,-0.35,2.25,0.005760,0.159104
1778155893.200194,611,0.1022,0,-24.3773,-0.0309,-5.8948,0.303310,0.0059,1.58,8.91,0.94,0.005760,0.159104
1778155893.2177467,612,0.0658,1,-5.9257,-0.0309,-5.9257,0.187850,0.0067,10.36,-8.28,4.45,0.005760,0.159104
1778155893.236103,613,0.0452,1,-5.9566,-0.0309,-5.9566,0.042477,0.0075,15.67,-5.18,4.80,0.005760,0.159104
1778155893.254535,614,0.0374,1,-5.9876,-0.0309,-5.9876,0.002315,0.0084,18.98,-1.64,3.70,0.005760,0.159104
1778155893.2720864,615,0.0357,1,-6.0185,-0.0309,-6.0185,0.000555,0.0075,22.26,1.76,2.26,0.005760,0.159104
1778155893.289649,616,0.0348,1,-6.0494,-0.0309,-6.0494,0.001639,0.0075,25.22,5.28,0.45,0.005760,0.159104
1778155893.3064017,617,0.0342,1,-6.0803,-0.0309,-6.0803,0.002613,0.0068,27.76,8.78,-1.64,0.005760,0.159104
1778155893.3231537,618,0.0338,1,-6.1112,-0.0309,-6.1112,0.002514,0.0068,28.61,11.60,-3.46,0.005760,0.159104
1778155893.3401053,619,0.0334,1,-6.1421,-0.0309,-6.1421,0.000895,0.0067,28.97,13.81,-4.90,0.005760,0.159104
1778155893.3568504,620,0.0330,1,-6.1730,-0.0309,-6.1730,0.000178,0.0068,29.25,14.91,-5.64,0.005760,0.159104
1778155893.3735023,621,0.0327,1,-6.2039,-0.0309,-6.2039,0.000459,0.0067,29.32,14.88,-5.62,0.005760,0.159104
1778155893.390381,622,0.0325,1,-6.2348,-0.0309,-6.2348,0.000741,0.0067,29.26,14.10,-5.10,0.005760,0.159104
1778155893.4070675,623,0.0324,1,-6.2657,-0.0309,-6.2657,0.000823,0.0067,29.13,13.03,-4.38,0.005760,0.159104
1778155893.4238818,624,0.0322,1,-6.2966,-0.0309,-6.2966,0.000700,0.0068,29.01,11.87,-3.61,0.005760,0.159104
1778155893.4405813,625,0.0321,1,-6.3275,-0.0309,-6.3275,0.000532,0.0067,28.90,10.76,-2.88,0.005760,0.159104
