time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778155891.4138613,500,0.9979,0,-1.3723,0.0037,-2.0551,0.394450,0.0051,33.61,0.005760,0.159104
1778155891.4303906,501,0.9988,0,-1.2926,0.0041,-1.9305,0.264052,0.0051,20.38,0.005760,0.159104
1778155891.446818,502,0.9994,0,-1.2618,0.0043,-1.8206,0.169755,0.0052,9.75,0.005760,0.159104
1778155891.4625607,503,0.9997,0,-1.3896,0.0035,-1.7491,0.112663,0.0044,0.70,0.005760,0.159104
1778155891.477939,504,0.9997,0,-1.2736,0.0042,-1.6700,0.088253,0.0042,-5.27,0.005760,0.159104
1778155891.4941602,505,0.9995,0,-1.1139,0.0051,-1.5773,0.075518,0.0054,-8.62,0.005760,0.159104
1778155891.5100734,506,0.9991,0,-1.1119,0.0050,-1.4991,0.059773,0.0051,-12.06,0.005760,0.159104
1778155891.5259087,507,0.9986,0,-1.1233,0.0049,-1.4352,0.050691,0.0051,-13.27,0.005760,0.159104
1778155891.5409625,508,0.9982,0,-1.3239,0.0038,-1.4144,0.042296,0.0043,-14.21,0.005760,0.159104
1778155891.557215,509,0.9979,0,-1.5293,0.0026,-1.4305,0.030615,0.0051,-14.88,0.005760,0.159104
1778155891.5734239,510,0.9979,0,-1.6149,0.0021,-1.4580,0.040799,0.0050,-14.15,0.005760,0.159104
1778155891.589321,511,0.9983,0,-1.7831,0.0011,-1.5087,0.063241,0.0051,-14.04,0.005760,0.159104
1778155891.6050858,512,0.9988,0,-2.3450,-0.0022,-1.6434,0.138148,0.0051,-13.91,0.005760,0.159104
1778155891.6202517,513,0.9992,0,-2.6241,-0.0038,-1.8025,0.155571,0.0043,-13.55,0.005760,0.159104
1778155891.6370652,514,0.9992,0,-2.6711,-0.0040,-1.9440,0.173953,0.0050,-11.92,0.005760,0.159104
1778155891.653134,515,0.9988,0,-2.6307,-0.0038,-2.0562,0.188053,0.0051,-9.67,0.005760,0.159104
1778155891.6700146,516,0.9983,0,-2.1961,-0.0012,-2.0795,0.155266,0.0051,-7.67,0.005760,0.159104
1778155891.6857166,517,0.9980,0,-2.0812,-0.0006,-2.0802,0.148764,0.0043,-6.12,0.005760,0.159104
1778155891.7025313,518,0.9981,0,-2.1768,-0.0011,-2.0965,0.154270,0.0050,-5.44,0.005760,0.159104
1778155891.7193532,519,0.9983,0,-2.3500,-0.0021,-2.1385,0.158296,0.0050,-5.69,0.005760,0.159104
1778155891.7354064,520,0.9986,0,-2.5288,-0.0031,-2.2032,0.172652,0.0050,-4.06,0.005760,0.159104
1778155891.7514937,521,0.9988,0,-2.6805,-0.0040,-2.2824,0.187093,0.0051,-2.14,0.005760,0.159104
1778155891.7683127,522,0.9989,0,-2.7588,-0.0044,-2.3618,0.200374,0.0051,-0.47,0.005760,0.159104
1778155891.7851858,523,0.9988,0,-2.7238,-0.0042,-2.4228,0.221343,0.0050,1.73,0.005760,0.159104
1778155891.8012133,524,0.9986,0,-2.5637,-0.0032,-2.4479,0.258786,0.0051,6.04,0.005760,0.159104
1778155891.8173046,525,0.9983,0,-2.2089,-0.0012,-2.4110,0.299090,0.0050,11.77,0.005760,0.159104
1778155891.8333154,526,0.9983,0,-1.7133,0.0017,-2.2987,0.289406,0.0050,12.46,0.005760,0.159104
1778155891.8493817,527,0.9983,0,-1.4479,0.0032,-2.1609,0.231012,0.0050,9.26,0.005760,0.159104
1778155891.865327,528,0.9985,0,-1.3042,0.0040,-2.0214,0.154186,0.0050,1.52,0.005760,0.159104
1778155891.881639,529,0.9990,0,-1.3049,0.0040,-1.9042,0.091059,0.0051,-8.95,0.005760,0.159104
1778155891.8974965,530,0.9993,0,-1.4479,0.0031,-1.8290,0.076750,0.0050,-14.49,0.005760,0.159104
1778155891.9127076,531,0.9994,0,-1.3606,0.0036,-1.7515,0.074036,0.0042,-15.87,0.005760,0.159104
1778155891.9285367,532,0.9992,0,-1.2859,0.0040,-1.6741,0.070033,0.0042,-16.51,0.005760,0.159104
1778155891.944391,533,0.9985,0,-1.2342,0.0043,-1.6006,0.055209,0.0050,-16.49,0.005760,0.159104
1778155891.9611008,534,0.9977,0,-1.1839,0.0046,-1.5306,0.031034,0.0050,-16.86,0.005760,0.159104
1778155891.9777875,535,0.9972,0,-1.1820,0.0046,-1.4714,0.020819,0.0050,-17.77,0.005760,0.159104
1778155891.9945724,536,0.9972,0,-1.2094,0.0044,-1.4262,0.016930,0.0051,-19.30,0.005760,0.159104
1778155892.0105882,537,0.9977,0,-1.5585,0.0023,-1.4452,0.066972,0.0042,-20.23,0.005760,0.159104
1778155892.0272758,538,0.9985,0,-1.8932,0.0004,-1.5161,0.096201,0.0051,-20.26,0.005760,0.159104
1778155892.0432324,539,0.9992,0,-2.0665,-0.0006,-1.6041,0.103123,0.0050,-20.36,0.005760,0.159104
1778155892.0583029,540,0.9996,0,-2.2169,-0.0015,-1.7028,0.104041,0.0043,-20.25,0.005760,0.159104
1778155892.0753438,541,0.9994,0,-2.1469,-0.0010,-1.7743,0.086005,0.0063,-20.75,0.005760,0.159104
1778155892.0912852,542,0.9989,0,-2.1078,-0.0008,-1.8280,0.068300,0.0051,-23.14,0.005760,0.159104
1778155892.1072197,543,0.9983,0,-2.2101,-0.0014,-1.8898,0.055027,0.0051,-26.02,0.005760,0.159104
1778155892.1240313,544,0.9978,0,-2.1899,-0.0013,-1.9386,0.044156,0.0051,-28.40,0.005760,0.159104
1778155892.1407502,545,0.9976,0,-1.9056,0.0004,-1.9330,0.045318,0.0043,-29.72,0.005760,0.159104
1778155892.1571991,546,0.9978,0,-1.7211,0.0014,-1.8982,0.039784,0.0051,-29.36,0.005760,0.159104
1778155892.1738296,547,0.9983,0,-1.6085,0.0021,-1.8504,0.035246,0.0051,-28.08,0.005760,0.159104
1778155892.1897125,548,0.9988,0,-1.5710,0.0023,-1.8041,0.037466,0.0051,-26.44,0.005760,0.159104
1778155892.204678,549,0.9993,0,-1.7170,0.0014,-1.7891,0.035852,0.0042,-26.05,0.005760,0.159104
1778155892.219867,550,0.9995,0,-1.7609,0.0012,-1.7836,0.032493,0.0042,-26.91,0.005760,0.159104
1778155892.2350073,551,0.9996,0,-1.7490,0.0012,-1.7771,0.029721,0.0042,-28.35,0.005760,0.159104
1778155892.2501676,552,0.9996,0,-1.7338,0.0013,-1.7691,0.026860,0.0042,-29.98,0.005760,0.159104
1778155892.265236,553,0.9997,0,-1.7094,0.0014,-1.7584,0.024580,0.0042,-31.34,0.005760,0.159104
1778155892.2802749,554,0.9997,0,-1.6633,0.0017,-1.7419,0.023379,0.0042,-32.08,0.005760,0.159104
1778155892.29618,555,0.9997,0,-1.6267,0.0019,-1.7220,0.022464,0.0042,-32.42,0.005760,0.159104
1778155892.3121061,556,0.9997,0,-1.6028,0.0020,-1.7013,0.022796,0.0043,-32.36,0.005760,0.159104
1778155892.3280141,557,0.9997,0,-1.6235,0.0019,-1.6874,0.027289,0.0043,-30.71,0.005760,0.159104
1778155892.343917,558,0.9997,0,-1.7578,0.0011,-1.6976,0.047800,0.0043,-27.49,0.005760,0.159104
1778155892.3589613,559,0.9998,0,-2.0425,-0.0005,-1.7530,0.078925,0.0043,-23.18,0.005760,0.159104
1778155892.374025,560,0.9998,0,-2.0533,-0.0006,-1.8013,0.102840,0.0043,-17.17,0.005760,0.159104
1778155892.3890986,561,0.9998,0,-1.9942,-0.0003,-1.8322,0.126285,0.0042,-11.15,0.005760,0.159104
1778155892.4049747,562,0.9995,0,-1.7749,0.0010,-1.8222,0.134768,0.0043,-5.96,0.005760,0.159104
1778155892.4208338,563,0.9993,0,-1.5647,0.0022,-1.7794,0.126655,0.0050,-3.23,0.005760,0.159104
1778155892.436717,564,0.9993,0,-1.4808,0.0027,-1.7297,0.141823,0.0050,-3.09,0.005760,0.159104
1778155892.4517357,565,0.9991,0,-1.5185,0.0024,-1.6941,0.159045,0.0042,-4.53,0.005760,0.159104
1778155892.4667687,566,0.9992,0,-1.6758,0.0015,-1.6899,0.157445,0.0042,-8.98,0.005760,0.159104
1778155892.4817421,567,0.9992,0,-1.6550,0.0016,-1.6830,0.139287,0.0042,-13.30,0.005760,0.159104
1778155892.4967096,568,0.9992,0,-1.7620,0.0010,-1.6947,0.108252,0.0042,-17.20,0.005760,0.159104
1778155892.5117393,569,0.9994,0,-1.7513,0.0011,-1.7028,0.080291,0.0043,-20.99,0.005760,0.159104
1778155892.5266893,570,0.9997,0,-1.6204,0.0018,-1.6882,0.074498,0.0043,-21.24,0.005760,0.159104
1778155892.5423772,571,0.9998,0,-1.4946,0.0025,-1.6553,0.073140,0.0042,-20.67,0.005760,0.159104
1778155892.5589476,572,0.9999,0,-1.4614,0.0027,-1.6221,0.067170,0.0042,-21.65,0.005760,0.159104
1778155892.574833,573,0.9999,0,-1.4162,0.0029,-1.5869,0.058736,0.0043,-22.43,0.005760,0.159104
1778155892.5906887,574,0.9999,0,-1.5200,0.0023,-1.5743,0.058327,0.0042,-23.27,0.005760,0.159104
1778155892.6066349,575,0.9999,0,-1.5729,0.0020,-1.5724,0.057831,0.0043,-23.36,0.005760,0.159104
1778155892.6225514,576,0.9999,0,-1.5562,0.0021,-1.5680,0.060024,0.0042,-22.90,0.005760,0.159104
1778155892.6385527,577,0.9999,0,-1.6605,0.0015,-1.5815,0.063773,0.0042,-21.02,0.005760,0.159104
1778155892.654414,578,0.9999,0,-1.6302,0.0017,-1.5879,0.069970,0.0042,-18.04,0.005760,0.159104
1778155892.6704516,579,0.9999,0,-1.6021,0.0018,-1.5886,0.102081,0.0043,-12.83,0.005760,0.159104
1778155892.6862848,580,0.9999,0,-1.6851,0.0013,-1.6029,0.156317,0.0042,-5.05,0.005760,0.159104
1778155892.7021558,581,0.9999,0,-1.6751,0.0014,-1.6132,0.213391,0.0042,1.29,0.005760,0.159104
1778155892.7196364,582,1.0000,0,-1.7258,0.0011,-1.6302,0.246621,0.0042,4.90,0.005760,0.159104
1778155892.7363095,583,1.0000,0,-1.8455,0.0004,-1.6641,0.251804,0.0042,5.95,0.005760,0.159104
1778155892.752231,584,1.0000,0,-1.8144,0.0005,-1.6876,0.250693,0.0042,6.30,0.005760,0.159104
1778155892.768039,585,1.0000,0,-1.7958,0.0007,-1.7043,0.244976,0.0042,6.94,0.005760,0.159104
1778155892.7839258,586,1.0000,0,-1.6973,0.0012,-1.7021,0.240856,0.0042,7.62,0.005760,0.159104
1778155892.800598,587,0.9999,0,-1.5796,0.0019,-1.6810,0.238721,0.0042,8.54,0.005760,0.159104
1778155892.8181164,588,0.9999,0,-1.6920,0.0012,-1.6818,0.261731,0.0042,12.15,0.005760,0.159104
1778155892.8347733,589,0.9999,0,-1.9558,-0.0003,-1.7256,0.305986,0.0042,17.01,0.005760,0.159104
1778155892.851467,590,0.9999,0,-2.3146,-0.0024,-1.8213,0.364793,0.0050,23.48,0.005760,0.159104
1778155892.868112,591,0.9999,0,-2.5700,-0.0038,-1.9436,0.389613,0.0050,27.20,0.005760,0.159104
1778155892.884922,592,0.9999,0,-2.5322,-0.0036,-2.0403,0.382580,0.0051,26.08,0.005760,0.159104
1778155892.9008796,593,0.9998,0,-2.2440,-0.0019,-2.0743,0.341127,0.0042,20.18,0.005760,0.159104
1778155892.9176953,594,0.9998,0,-1.8271,0.0005,-2.0345,0.263065,0.0042,10.96,0.005760,0.159104
1778155892.935163,595,0.9997,0,-1.5354,0.0022,-1.9533,0.191982,0.0050,3.56,0.005760,0.159104
1778155892.952663,596,0.9997,0,-1.3725,0.0031,-1.8583,0.136921,0.0050,-3.96,0.005760,0.159104
1778155892.9702084,597,0.9997,0,-1.3154,0.0034,-1.7691,0.107159,0.0050,-9.26,0.005760,0.159104
1778155892.9877717,598,0.9998,0,-1.6189,0.0017,-1.7438,0.119923,0.0042,-11.74,0.005760,0.159104
1778155893.0037856,599,0.9998,0,-1.7925,0.0006,-1.7510,0.126970,0.0042,-12.93,0.005760,0.159104
1778155893.0189292,600,0.9997,0,-1.7061,0.0011,-1.7429,0.117744,0.0042,-12.82,0.005760,0.159104
1778155893.0348554,601,0.9995,0,-1.7165,0.0011,-1.7378,0.127726,0.0042,-11.78,0.005760,0.159104
1778155893.0499976,602,0.9994,0,-1.8845,0.0001,-1.7610,0.171896,0.0042,-12.25,0.005760,0.159104
1778155893.0650787,603,0.9993,0,-2.0064,-0.0006,-1.8005,0.172000,0.0042,-15.32,0.005760,0.159104
1778155893.0810037,604,0.9991,0,-2.2322,-0.0019,-1.8708,0.154648,0.0042,-20.31,0.005760,0.159104
1778155893.0976977,605,0.9989,0,-2.5066,-0.0035,-1.9747,0.125290,0.0050,-25.00,0.005760,0.159104
1778155893.113585,606,0.9988,0,-2.0861,-0.0010,-1.9933,0.094798,0.0042,-28.90,0.005760,0.159104
1778155893.1294303,607,0.9989,0,-1.7302,0.0010,-1.9506,0.103366,0.0042,-30.00,0.005760,0.159104
1778155893.145474,608,0.9992,0,-1.3632,0.0031,-1.8546,0.128601,0.0043,-30.40,0.005760,0.159104
1778155893.1614203,609,0.9997,0,-1.0278,0.0050,-1.7188,0.091334,0.0043,-30.75,0.005760,0.159104
1778155893.1775079,610,0.9997,0,-0.9401,0.0055,-1.5903,0.078987,0.0043,-27.56,0.005760,0.159104
1778155893.1933067,611,0.9997,0,-0.9464,0.0055,-1.4833,0.063158,0.0043,-24.96,0.005760,0.159104
1778155893.2100976,612,0.9997,0,-1.1126,0.0045,-1.4206,0.061494,0.0051,-20.61,0.005760,0.159104
1778155893.2276056,613,0.9996,0,-1.1087,0.0045,-1.3672,0.083781,0.0051,-16.18,0.005760,0.159104
1778155893.245162,614,0.9995,0,-1.2024,0.0039,-1.3378,0.099212,0.0042,-14.17,0.005760,0.159104
1778155893.2635832,615,0.9995,0,-1.3115,0.0032,-1.3308,0.101643,0.0042,-13.38,0.005760,0.159104
1778155893.2811236,616,0.9996,0,-1.4189,0.0026,-1.3427,0.095799,0.0042,-14.66,0.005760,0.159104
1778155893.298624,617,0.9996,0,-1.5459,0.0019,-1.3734,0.083051,0.0042,-16.94,0.005760,0.159104
1778155893.3153718,618,0.9997,0,-1.5935,0.0016,-1.4071,0.069925,0.0042,-20.12,0.005760,0.159104
1778155893.3323061,619,0.9997,0,-1.6374,0.0013,-1.4426,0.061322,0.0043,-22.49,0.005760,0.159104
1778155893.3490734,620,0.9997,0,-1.6952,0.0010,-1.4820,0.056373,0.0042,-23.33,0.005760,0.159104
1778155893.3657777,621,0.9997,0,-1.7005,0.0009,-1.5159,0.055926,0.0042,-23.31,0.005760,0.159104
1778155893.382536,622,0.9997,0,-1.6948,0.0010,-1.5436,0.054976,0.0043,-23.27,0.005760,0.159104
1778155893.3993618,623,0.9997,0,-1.6968,0.0010,-1.5671,0.053933,0.0042,-23.26,0.005760,0.159104
1778155893.4160268,624,0.9997,0,-1.6994,0.0009,-1.5874,0.053065,0.0042,-23.26,0.005760,0.159104
1778155893.432897,625,0.9996,0,-1.6975,0.0009,-1.6041,0.052402,0.0043,-23.26,0.005760,0.159104
