time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159742.069001,18,0.1423,0,-0.5269,-0.0103,-0.0246,0.090141,0.0043,14.44,10.57,-1.63,0.159104,0.055556
1778159742.0842202,19,0.1598,0,-0.7176,-0.0149,-0.0453,0.137786,0.0052,13.74,4.45,0.21,0.159104,0.052632
1778159742.0995727,20,0.1727,0,-0.9548,-0.0210,-0.0740,0.220806,0.0050,13.26,-3.08,2.49,0.159104,0.050000
1778159742.1155372,21,0.1818,0,-1.2042,-0.0276,-0.1112,0.326295,0.0051,13.33,-10.74,4.77,0.159104,0.047619
1778159742.1318052,22,0.1883,0,-1.4170,-0.0332,-0.1552,0.431687,0.0052,13.63,-17.14,6.71,0.159104,0.045455
1778159742.1477814,23,0.1928,0,-1.5728,-0.0370,-0.2038,0.516500,0.0050,14.00,-21.85,8.18,0.159104,0.043478
1778159742.1639314,24,0.1959,0,-1.6767,-0.0390,-0.2545,0.566795,0.0050,14.27,-24.68,9.07,0.159104,0.041667
1778159742.180243,25,0.1977,0,-1.7416,-0.0399,-0.3058,0.581461,0.0051,14.27,-25.90,9.39,0.159104,0.040000
1778159742.1966357,26,0.1990,0,-1.7643,-0.0393,-0.3560,0.551208,0.0052,13.04,-25.72,8.74,0.159104,0.038462
1778159742.2127702,27,0.2001,0,-1.7217,-0.0367,-0.4025,0.470603,0.0051,10.04,-23.81,7.05,0.159104,0.037037
1778159742.2280846,28,0.2008,0,-1.5790,-0.0310,-0.4417,0.350962,0.0050,6.58,-19.20,4.98,0.159104,0.035714
1778159742.243063,29,0.2018,0,-1.3176,-0.0216,-0.4692,0.217027,0.0051,3.57,-11.61,2.76,0.159104,0.034483
1778159742.2580328,30,0.2044,0,-1.0004,-0.0106,-0.4834,0.105246,0.0050,3.47,-2.20,0.53,0.159104,0.033333
1778159742.2730532,31,0.2102,0,-0.6633,0.0011,-0.4835,0.038018,0.0051,7.23,7.85,-1.98,0.159104,0.032258
1778159742.2878923,32,0.2204,0,-0.3504,0.0120,-0.4707,0.018739,0.0050,11.89,16.25,-4.64,0.159104,0.031250
1778159742.3027833,33,0.2333,0,-0.1139,0.0203,-0.4480,0.026355,0.0050,16.36,21.88,-7.20,0.159104,0.030303
1778159742.318558,34,0.2469,0,0.0775,0.0271,-0.4173,0.039616,0.0051,19.10,25.25,-9.20,0.159104,0.029412
1778159742.3341908,35,0.2601,0,0.2076,0.0313,-0.3816,0.048651,0.0049,19.98,26.16,-9.96,0.159104,0.028571
1778159742.3499439,36,0.2710,0,0.2459,0.0316,-0.3455,0.046560,0.0050,20.86,24.89,-9.87,0.159104,0.027778
1778159742.3660362,37,0.2795,0,0.1861,0.0275,-0.3141,0.036355,0.0052,21.78,21.71,-8.94,0.159104,0.027027
1778159742.382138,38,0.2851,0,0.0067,0.0182,-0.2937,0.024829,0.0051,22.45,16.63,-7.02,0.159104,0.026316
1778159742.3972657,39,0.2873,0,-0.3355,0.0017,-0.2923,0.031725,0.0042,22.62,9.28,-3.85,0.159104,0.025641
1778159742.4123697,40,0.2873,0,-0.7604,-0.0178,-0.3134,0.066367,0.0050,21.57,0.74,-0.11,0.159104,0.025000
1778159742.4275005,41,0.2857,0,-1.1921,-0.0366,-0.3558,0.123346,0.0050,18.91,-7.98,3.07,0.159104,0.024390
1778159742.4431498,42,0.2835,0,-1.5741,-0.0522,-0.4159,0.190286,0.0051,15.48,-15.91,5.20,0.159104,0.023810
1778159742.4591963,43,0.2816,0,-1.8027,-0.0601,-0.4847,0.241132,0.0052,11.06,-21.50,5.48,0.159104,0.023256
1778159742.475112,44,0.2798,0,-1.8969,-0.0616,-0.5549,0.258860,0.0050,5.39,-25.03,3.94,0.159104,0.022727
1778159742.491136,45,0.2790,0,-1.9009,-0.0591,-0.6220,0.242859,0.0050,0.19,-26.49,1.86,0.159104,0.022222
1778159742.5070183,46,0.2791,0,-1.8575,-0.0545,-0.6836,0.206076,0.0051,-4.07,-26.38,-0.09,0.159104,0.021739
1778159742.5226157,47,0.2795,0,-1.8195,-0.0504,-0.7405,0.170917,0.0050,-7.08,-25.81,-1.52,0.159104,0.021277
1778159742.5383794,48,0.2802,0,-1.8171,-0.0480,-0.7945,0.148967,0.0050,-7.92,-25.13,-1.93,0.159104,0.020833
1778159742.5541203,49,0.2807,0,-1.8928,-0.0493,-0.8498,0.155964,0.0051,-6.29,-25.17,-1.17,0.159104,0.020408
1778159742.569914,50,0.2810,0,-2.0547,-0.0543,-0.9106,0.193442,0.0051,-0.69,-25.38,1.42,0.159104,0.020000
1778159742.585666,51,0.2810,0,-2.2345,-0.0599,-0.9775,0.233131,0.0050,6.61,-25.11,4.64,0.159104,0.019608
1778159742.6014175,52,0.2808,0,-2.3783,-0.0637,-1.0484,0.253393,0.0050,13.65,-24.00,7.42,0.159104,0.019231
1778159742.6171787,53,0.2806,0,-2.4185,-0.0626,-1.1179,0.238484,0.0051,19.44,-21.20,9.02,0.159104,0.018868
1778159742.632798,54,0.2806,0,-2.3055,-0.0548,-1.1786,0.183258,0.0050,21.73,-16.97,8.10,0.159104,0.018519
1778159742.648636,55,0.2812,0,-2.0819,-0.0423,-1.2253,0.115139,0.0051,22.44,-11.59,5.71,0.159104,0.018182
1778159742.6635795,56,0.2820,0,-1.7679,-0.0263,-1.2543,0.060205,0.0050,23.50,-4.85,2.59,0.159104,0.017857
1778159742.6785567,57,0.2822,0,-1.4156,-0.0093,-1.2644,0.029225,0.0051,24.39,2.39,-0.99,0.159104,0.017544
1778159742.6934295,58,0.2815,0,-1.0671,0.0067,-1.2567,0.025556,0.0050,24.14,9.51,-4.35,0.159104,0.017241
1778159742.7089999,59,0.2796,0,-0.7534,0.0203,-1.2341,0.039895,0.0050,22.23,16.18,-6.69,0.159104,0.016949
1778159742.724511,60,0.2771,0,-0.5218,0.0297,-1.2013,0.061305,0.0050,18.42,21.03,-7.26,0.159104,0.016667
1778159742.7402995,61,0.2746,0,-0.3512,0.0358,-1.1618,0.081425,0.0051,11.54,23.39,-5.65,0.159104,0.016393
1778159742.7560117,62,0.2729,0,-0.2378,0.0392,-1.1187,0.094007,0.0050,2.80,22.76,-2.80,0.159104,0.016129
1778159742.7716389,63,0.2721,0,-0.1950,0.0393,-1.0756,0.092774,0.0050,-6.61,18.95,-0.15,0.159104,0.015873
1778159742.786583,64,0.2718,0,-0.2633,0.0347,-1.0376,0.076212,0.0050,-14.53,12.89,1.18,0.159104,0.015625
1778159742.8023915,65,0.2717,0,-0.4477,0.0252,-1.0100,0.053177,0.0059,-19.55,5.81,0.70,0.159104,0.015385
1778159742.8174946,66,0.2715,0,-0.7388,0.0116,-0.9974,0.032478,0.0052,-22.10,-1.59,-1.07,0.159104,0.015152
1778159742.8328633,67,0.2716,0,-1.0981,-0.0045,-1.0023,0.027223,0.0050,-22.47,-8.68,-3.41,0.159104,0.014925
1778159742.8482869,68,0.2723,0,-1.4543,-0.0197,-1.0237,0.049760,0.0052,-21.52,-14.77,-4.89,0.159104,0.014706
1778159742.8648894,69,0.2738,0,-1.8143,-0.0345,-1.0612,0.102118,0.0051,-17.26,-19.50,-4.40,0.159104,0.014493
1778159742.881276,70,0.2753,0,-2.1649,-0.0484,-1.1138,0.176039,0.0052,-8.73,-22.22,-1.57,0.159104,0.014286
1778159742.8978782,71,0.2763,0,-2.4346,-0.0581,-1.1768,0.232242,0.0053,0.95,-22.59,2.03,0.159104,0.014085
1778159742.9145916,72,0.2764,0,-2.5916,-0.0625,-1.2444,0.252470,0.0053,9.91,-20.83,5.13,0.159104,0.013889
1778159742.931558,73,0.2757,0,-2.6080,-0.0604,-1.3098,0.231626,0.0053,16.62,-17.26,6.55,0.159104,0.013699
1778159742.9489233,74,0.2740,0,-2.5106,-0.0536,-1.3676,0.177125,0.0055,19.43,-12.95,5.80,0.159104,0.013514
1778159742.9656904,75,0.2690,0,-2.3982,-0.0465,-1.4176,0.125855,0.0055,21.31,-8.67,4.50,0.159104,0.013333
1778159742.9817467,76,0.2581,0,-2.3239,-0.0415,-1.4620,0.098029,0.0053,22.88,-5.06,3.31,0.159104,0.013158
1778159742.9977074,77,0.2406,0,-2.2999,-0.0390,-1.5035,0.094680,0.0053,23.50,-2.41,2.27,0.159104,0.012987
1778159743.013373,78,0.2166,0,-2.3083,-0.0379,-1.5436,0.107724,0.0052,23.91,-0.26,1.46,0.159104,0.012821
1778159743.0289645,79,0.1885,0,-2.3189,-0.0371,-1.5825,0.129681,0.0052,24.10,1.88,0.67,0.159104,0.012658
1778159743.0445323,80,0.1595,0,-2.3095,-0.0359,-1.6198,0.156265,0.0052,24.22,4.11,-0.16,0.159104,0.012500
1778159743.060415,81,0.1311,0,-2.2723,-0.0344,-1.6552,0.184309,0.0054,24.34,6.35,-1.01,0.159104,0.012346
1778159743.076138,82,0.1055,0,-2.2207,-0.0330,-1.6888,0.209615,0.0052,24.42,8.47,-1.83,0.159104,0.012195
1778159743.091806,83,0.0830,1,-1.7218,-0.0330,-1.7218,0.236234,0.0051,24.30,9.81,-2.22,0.159104,0.012048
1778159743.1074972,84,0.0644,1,-1.7548,-0.0330,-1.7548,0.274757,0.0051,22.97,10.48,-2.14,0.159104,0.011905
1778159743.123344,85,0.0517,1,-1.7877,-0.0330,-1.7877,0.339951,0.0052,20.72,9.13,-1.17,0.159104,0.011765
1778159743.139175,86,0.0426,1,-1.8207,-0.0330,-1.8207,0.461200,0.0052,17.98,4.99,0.73,0.159104,0.011628
1778159743.154869,87,0.0387,1,-1.8537,-0.0330,-1.8537,0.629575,0.0053,14.98,-1.52,3.20,0.159104,0.011494
1778159743.1704526,88,0.0382,1,-1.8866,-0.0330,-1.8866,0.834062,0.0054,13.36,-9.36,5.71,0.159104,0.011364
1778159743.1858025,89,0.0382,1,-1.9196,-0.0330,-1.9196,1.062896,0.0051,13.48,-17.42,8.43,0.159104,0.011236
1778159743.201805,90,0.0383,1,-1.9526,-0.0330,-1.9526,1.254202,0.0051,15.77,-23.11,11.33,0.159104,0.011111
1778159743.2178946,91,0.0382,1,-1.9855,-0.0330,-1.9855,1.351224,0.0051,19.22,-25.11,13.43,0.159104,0.010989
1778159743.2339458,92,0.0380,1,-2.0185,-0.0330,-2.0185,1.316088,0.0050,22.29,-22.96,13.75,0.159104,0.010870
1778159743.2499883,93,0.0375,1,-2.0515,-0.0330,-2.0515,1.140119,0.0051,24.45,-16.53,11.80,0.159104,0.010753
1778159743.2660654,94,0.0368,1,-2.0844,-0.0330,-2.0844,0.860614,0.0051,25.05,-7.09,7.27,0.159104,0.010638
1778159743.281325,95,0.0361,1,-2.1174,-0.0330,-2.1174,0.581154,0.0051,24.98,2.67,1.98,0.159104,0.010526
1778159743.2964892,96,0.0352,1,-2.1504,-0.0330,-2.1504,0.353467,0.0051,23.42,11.70,-2.13,0.159104,0.010417
1778159743.311035,97,0.0343,1,-2.1833,-0.0330,-2.1833,0.194673,0.0043,18.57,18.73,-3.67,0.159104,0.010309
1778159743.325419,98,0.0335,1,-2.2163,-0.0330,-2.2163,0.128285,0.0043,11.46,20.98,-2.67,0.159104,0.010204
1778159743.3403053,99,0.0330,1,-2.2493,-0.0330,-2.2493,0.120102,0.0044,3.11,19.32,-0.43,0.159104,0.010101
1778159743.3548052,100,0.0329,1,-2.2822,-0.0330,-2.2822,0.157492,0.0042,-4.23,14.46,1.77,0.159104,0.010000
1778159743.369398,101,0.0332,1,-2.3152,-0.0330,-2.3152,0.239075,0.0044,-8.15,7.46,2.60,0.159104,0.009901
1778159743.3846416,102,0.0338,1,-2.3482,-0.0330,-2.3482,0.358657,0.0051,-9.01,0.57,2.55,0.159104,0.009804
1778159743.399976,103,0.0344,1,-2.3811,-0.0330,-2.3811,0.515936,0.0051,-6.30,-5.26,2.85,0.159104,0.009709
1778159743.4152334,104,0.0349,1,-2.4141,-0.0330,-2.4141,0.688001,0.0051,-0.60,-9.60,3.89,0.159104,0.009615
1778159743.4313858,105,0.0353,1,-2.4471,-0.0330,-2.4471,0.838188,0.0052,6.76,-12.04,5.47,0.159104,0.009524
1778159743.4475825,106,0.0355,1,-2.4801,-0.0330,-2.4801,0.926081,0.0052,14.35,-12.08,7.01,0.159104,0.009434
1778159743.4640005,107,0.0355,1,-2.5130,-0.0330,-2.5130,0.906837,0.0052,19.51,-9.65,7.22,0.159104,0.009346
1778159743.4804382,108,0.0353,1,-2.5460,-0.0330,-2.5460,0.782364,0.0053,22.44,-4.61,5.52,0.159104,0.009259
1778159743.4957194,109,0.0349,1,-2.5790,-0.0330,-2.5790,0.603564,0.0051,23.49,2.01,2.51,0.159104,0.009174
1778159743.5113535,110,0.0343,1,-2.6119,-0.0330,-2.6119,0.426396,0.0051,22.47,8.41,-0.47,0.159104,0.009091
1778159743.527655,111,0.0337,1,-2.6449,-0.0330,-2.6449,0.301604,0.0054,21.04,13.16,-2.50,0.159104,0.009009
1778159743.5423605,112,0.0332,1,-2.6779,-0.0330,-2.6779,0.250547,0.0043,19.44,15.26,-3.15,0.159104,0.008929
1778159743.557208,113,0.0329,1,-2.7108,-0.0330,-2.7108,0.245883,0.0043,17.80,15.38,-2.78,0.159104,0.008850
1778159743.572088,114,0.0328,1,-2.7438,-0.0330,-2.7438,0.251831,0.0044,17.07,15.05,-2.44,0.159104,0.008772
1778159743.5868852,115,0.0326,1,-2.7768,-0.0330,-2.7768,0.251632,0.0045,16.77,15.08,-2.37,0.159104,0.008696
1778159743.6017497,116,0.0325,1,-2.8097,-0.0330,-2.8097,0.242954,0.0044,16.62,15.62,-2.52,0.159104,0.008621
1778159743.6166122,117,0.0325,1,-2.8427,-0.0330,-2.8427,0.231100,0.0044,16.67,16.35,-2.79,0.159104,0.008547
1778159743.6313756,118,0.0325,1,-2.8757,-0.0330,-2.8757,0.219456,0.0044,16.74,17.09,-3.08,0.159104,0.008475
1778159743.646159,119,0.0325,1,-2.9086,-0.0330,-2.9086,0.212925,0.0044,16.80,17.56,-3.26,0.159104,0.008403
1778159743.660792,120,0.0325,1,-2.9416,-0.0330,-2.9416,0.210942,0.0044,16.83,17.77,-3.34,0.159104,0.008333
1778159743.675382,121,0.0325,1,-2.9746,-0.0330,-2.9746,0.212664,0.0043,16.91,17.77,-3.35,0.159104,0.008264
1778159743.6901102,122,0.0325,1,-3.0075,-0.0330,-3.0075,0.222195,0.0044,17.04,17.35,-3.23,0.159104,0.008197
1778159743.7046728,123,0.0325,1,-3.0405,-0.0330,-3.0405,0.243100,0.0044,17.11,16.30,-2.86,0.159104,0.008130
1778159743.7191894,124,0.0326,1,-3.0735,-0.0330,-3.0735,0.272785,0.0043,17.26,14.82,-2.33,0.159104,0.008065
1778159743.734638,125,0.0326,1,-3.1064,-0.0330,-3.1064,0.306036,0.0052,17.70,13.22,-1.81,0.159104,0.008000
1778159743.7507682,126,0.0327,1,-3.1394,-0.0330,-3.1394,0.338375,0.0051,18.67,11.80,-1.44,0.159104,0.007937
1778159743.7671335,127,0.0329,1,-3.1724,-0.0330,-3.1724,0.362400,0.0051,20.20,10.92,-1.37,0.159104,0.007874
1778159743.7833984,128,0.0331,1,-3.2053,-0.0330,-3.2053,0.374471,0.0052,22.02,10.60,-1.58,0.159104,0.007812
1778159743.7996063,129,0.0333,1,-3.2383,-0.0330,-3.2383,0.379371,0.0052,24.51,10.55,-2.06,0.159104,0.007752
1778159743.8157392,130,0.0335,1,-3.2713,-0.0330,-3.2713,0.368890,0.0051,26.59,10.99,-2.76,0.159104,0.007692
1778159743.8319747,131,0.0336,1,-3.3042,-0.0330,-3.3042,0.339045,0.0051,28.16,12.32,-3.91,0.159104,0.007634
1778159743.8473907,132,0.0335,1,-3.3372,-0.0330,-3.3372,0.302447,0.0044,29.15,14.03,-5.16,0.159104,0.007576
1778159743.862853,133,0.0334,1,-3.3702,-0.0330,-3.3702,0.263110,0.0045,29.01,15.91,-6.27,0.159104,0.007519
1778159743.8774288,134,0.0337,1,-3.4031,-0.0330,-3.4031,0.228077,0.0044,28.82,17.68,-7.29,0.159104,0.007463
1778159743.8919082,135,0.0363,1,-3.4361,-0.0330,-3.4361,0.200626,0.0044,28.93,18.76,-8.05,0.159104,0.007407
1778159743.9067323,136,0.0473,1,-3.4691,-0.0330,-3.4691,0.168436,0.0044,29.42,19.27,-8.69,0.159104,0.007353
1778159743.92165,137,0.0678,1,-3.5020,-0.0330,-3.5020,0.130491,0.0044,29.82,19.09,-8.99,0.159104,0.007299
1778159743.937286,138,0.0959,1,-3.5350,-0.0330,-3.5350,0.097502,0.0046,29.97,17.36,-8.35,0.159104,0.007246
1778159743.9537394,139,0.1272,0,-3.9301,-0.0403,-3.5756,0.074443,0.0048,29.61,14.27,-6.80,0.159104,0.007194
1778159743.971306,140,0.1568,0,-4.1246,-0.0441,-3.6203,0.086694,0.0056,28.90,8.47,-3.47,0.159104,0.007143
1778159743.9889987,141,0.1813,0,-4.4078,-0.0510,-3.6723,0.153637,0.0055,28.55,0.34,1.34,0.159104,0.007092
1778159744.0060363,142,0.1990,0,-4.7349,-0.0598,-3.7335,0.279424,0.0053,28.83,-8.93,7.06,0.159104,0.007042
1778159744.0223432,143,0.2103,0,-5.0634,-0.0688,-3.8041,0.445353,0.0054,29.76,-18.29,13.09,0.159104,0.006993
1778159744.0406833,144,0.2166,0,-5.3271,-0.0755,-3.8818,0.616593,0.0064,31.15,-25.96,18.29,0.159104,0.006944
1778159744.0582633,145,0.2192,0,-5.4916,-0.0786,-3.9627,0.720522,0.0066,32.10,-30.26,21.28,0.159104,0.006897
1778159744.0761766,146,0.2204,0,-5.5310,-0.0772,-4.0422,0.680861,0.0063,31.84,-29.54,20.66,0.159104,0.006849
1778159744.0935442,147,0.2206,0,-5.4132,-0.0704,-4.1145,0.530736,0.0055,30.78,-23.99,16.77,0.159104,0.006803
1778159744.1106842,148,0.2204,0,-5.1101,-0.0573,-4.1732,0.326722,0.0052,29.58,-14.06,10.01,0.159104,0.006757
1778159744.1266346,149,0.2215,0,-4.6637,-0.0395,-4.2134,0.153155,0.0053,29.29,-1.52,1.52,0.159104,0.006711
1778159744.1414757,150,0.2234,0,-4.1680,-0.0205,-4.2338,0.080280,0.0046,30.69,11.10,-7.19,0.159104,0.006667
1778159744.1577344,151,0.2265,0,-3.7374,-0.0042,-4.2373,0.089125,0.0052,33.62,22.45,-15.80,0.159104,0.006623
1778159744.1742284,152,0.2301,0,-3.4584,0.0061,-4.2300,0.148687,0.0053,38.43,32.34,-25.19,0.159104,0.006579
1778159744.1913195,153,0.2327,0,-3.3623,0.0095,-4.2192,0.211227,0.0052,45.08,40.50,-35.66,0.159104,0.006536
1778159744.207568,154,0.2338,0,-3.4188,0.0070,-4.2110,0.250604,0.0052,53.59,46.89,-47.41,0.159104,0.006494
1778159744.2240307,155,0.2340,0,-3.5513,0.0018,-4.2082,0.263150,0.0053,62.41,51.59,-58.88,0.159104,0.006452
1778159744.24048,156,0.2346,0,-3.6352,-0.0014,-4.2087,0.264578,0.0053,66.70,53.64,-64.36,0.159104,0.006410
1778159744.2567866,157,0.2354,0,-3.5989,0.0000,-4.2078,0.260139,0.0053,64.79,52.66,-61.90,0.159104,0.006369
1778159744.2732687,158,0.2356,0,-3.5076,0.0034,-4.2033,0.234147,0.0052,57.32,48.80,-52.32,0.159104,0.006329
1778159744.288915,159,0.2364,0,-3.4048,0.0072,-4.1950,0.201200,0.0052,45.30,43.00,-37.94,0.159104,0.006289
1778159744.3052967,160,0.2373,0,-3.3839,0.0077,-4.1861,0.150317,0.0052,33.35,35.99,-24.56,0.159104,0.006250
1778159744.321572,161,0.2382,0,-3.4551,0.0047,-4.1803,0.094958,0.0051,24.24,29.61,-15.10,0.159104,0.006211
1778159744.338036,162,0.2403,0,-3.5281,0.0017,-4.1776,0.063816,0.0053,17.56,24.91,-9.08,0.159104,0.006173
1778159744.3541641,163,0.2412,0,-3.5982,-0.0010,-4.1778,0.046028,0.0051,13.31,21.34,-5.87,0.159104,0.006135
1778159744.3703942,164,0.2413,0,-3.7201,-0.0057,-4.1827,0.032015,0.0051,11.30,17.58,-4.23,0.159104,0.006098
1778159744.385866,165,0.2413,0,-3.9201,-0.0131,-4.1955,0.024085,0.0052,9.91,12.57,-2.72,0.159104,0.006061
1778159744.4011545,166,0.2413,0,-4.2010,-0.0234,-4.2188,0.025285,0.0043,8.76,6.09,-1.02,0.159104,0.006024
1778159744.4173794,167,0.2418,0,-4.5179,-0.0347,-4.2539,0.031447,0.0051,8.35,-0.84,0.50,0.159104,0.005988
1778159744.433913,168,0.2429,0,-4.7548,-0.0425,-4.2971,0.039482,0.0052,8.15,-5.66,1.49,0.159104,0.005952
1778159744.450156,169,0.2434,0,-4.8550,-0.0447,-4.3426,0.042743,0.0052,8.06,-7.43,1.81,0.159104,0.005917
1778159744.4655437,170,0.2435,0,-4.8321,-0.0421,-4.3853,0.035590,0.0051,8.18,-6.54,1.59,0.159104,0.005882
1778159744.4810095,171,0.2433,0,-4.7464,-0.0372,-4.4229,0.021227,0.0052,10.35,-3.78,0.94,0.159104,0.005848
1778159744.497188,172,0.2425,0,-4.6978,-0.0339,-4.4572,0.011133,0.0052,15.21,-1.22,0.36,0.159104,0.005814
1778159744.5125942,173,0.2411,0,-4.6974,-0.0325,-4.4900,0.007883,0.0052,20.00,0.49,-0.03,0.159104,0.005780
1778159744.528891,174,0.2389,0,-4.7419,-0.0330,-4.5233,0.008884,0.0052,24.40,1.33,-0.23,0.159104,0.005760
1778159744.5451918,175,0.2359,0,-4.8072,-0.0342,-4.5578,0.010814,0.0052,24.90,1.02,-0.09,0.159104,0.005760
1778159744.5613625,176,0.2333,0,-4.8226,-0.0335,-4.5917,0.009817,0.0052,21.00,0.77,0.04,0.159104,0.005760
1778159744.575854,177,0.2323,0,-4.7703,-0.0303,-4.6222,0.007931,0.0043,14.83,0.76,0.08,0.159104,0.005760
1778159744.5903451,178,0.2331,0,-4.6163,-0.0235,-4.6457,0.012511,0.0043,5.41,0.94,0.10,0.159104,0.005760
1778159744.604937,179,0.2347,0,-4.3878,-0.0141,-4.6594,0.027376,0.0043,-5.12,1.29,-0.03,0.159104,0.005760
1778159744.6201444,180,0.2367,0,-4.1678,-0.0053,-4.6640,0.043754,0.0050,-14.05,1.61,-0.20,0.159104,0.005760
1778159744.6354802,181,0.2380,0,-3.9913,0.0016,-4.6615,0.061780,0.0051,-20.64,1.87,-0.25,0.159104,0.005760
1778159744.651635,182,0.2383,0,-3.8933,0.0053,-4.6552,0.076338,0.0052,-23.69,2.19,-0.16,0.159104,0.005760
1778159744.6677775,183,0.2384,0,-3.8315,0.0074,-4.6467,0.088115,0.0051,-23.72,3.17,0.18,0.159104,0.005760
1778159744.684093,184,0.2385,0,-3.7893,0.0087,-4.6368,0.094973,0.0051,-22.98,4.19,0.51,0.159104,0.005760
1778159744.6993961,185,0.2389,0,-3.7972,0.0081,-4.6275,0.091554,0.0051,-20.72,5.01,0.67,0.159104,0.005760
1778159744.71411,186,0.2398,0,-3.9009,0.0038,-4.6227,0.075512,0.0045,-14.79,5.65,0.53,0.159104,0.005760
1778159744.7287357,187,0.2408,0,-4.1052,-0.0041,-4.6261,0.048498,0.0044,-5.17,5.60,-0.09,0.159104,0.005760
1778159744.743435,188,0.2417,0,-4.3178,-0.0122,-4.6378,0.022993,0.0043,4.42,5.34,-0.72,0.159104,0.005760
1778159744.7590983,189,0.2423,0,-4.4985,-0.0187,-4.6563,0.005599,0.0044,12.50,5.01,-1.23,0.159104,0.005760
1778159744.7772682,190,0.2424,0,-4.5859,-0.0213,-4.6774,0.000889,0.0048,16.88,4.94,-1.59,0.159104,0.005760
1778159744.792236,191,0.2420,0,-4.5231,-0.0181,-4.6953,0.007993,0.0043,17.73,6.98,-2.47,0.159104,0.005760
1778159744.8076534,192,0.2415,0,-4.3434,-0.0105,-4.7052,0.035484,0.0052,18.33,11.94,-4.54,0.159104,0.005760
1778159744.8230054,193,0.2417,0,-4.0893,-0.0003,-4.7047,0.086209,0.0051,19.70,19.60,-8.05,0.159104,0.005760
1778159744.8391879,194,0.2426,0,-3.8294,0.0097,-4.6937,0.150756,0.0052,23.40,29.11,-14.06,0.159104,0.005760
1778159744.8562317,195,0.2439,0,-3.6822,0.0151,-4.6772,0.215391,0.0053,30.62,37.96,-23.23,0.159104,0.005760
1778159744.872408,196,0.2452,0,-3.6757,0.0147,-4.6611,0.264376,0.0051,39.54,45.31,-33.80,0.159104,0.005760
1778159744.8891556,197,0.2465,0,-3.7408,0.0116,-4.6482,0.288693,0.0059,47.75,50.08,-43.05,0.159104,0.005760
1778159744.9060252,198,0.2479,0,-3.8032,0.0087,-4.6383,0.293980,0.0059,52.96,52.39,-48.87,0.159104,0.005760
1778159744.922792,199,0.2496,0,-3.7826,0.0092,-4.6279,0.284371,0.0059,51.86,51.77,-47.50,0.159104,0.005760
1778159744.9387863,200,0.2512,0,-3.7135,0.0116,-4.6151,0.251180,0.0052,46.28,47.09,-40.06,0.159104,0.005760
1778159744.954162,201,0.2519,0,-3.7028,0.0115,-4.6022,0.198677,0.0051,39.65,39.95,-30.68,0.159104,0.005760
1778159744.9705374,202,0.2531,0,-3.7939,0.0074,-4.5937,0.134249,0.0054,32.72,30.58,-20.41,0.159104,0.005760
