time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159663.8421657,15,0.0715,1,0.0000,0.0000,0.0000,0.122623,0.0045,18.00,17.18,-4.02,0.159104,0.066667
1778159663.8574228,16,0.0952,1,0.0000,0.0000,0.0000,0.095641,0.0045,16.43,16.47,-3.50,0.159104,0.062500
1778159663.872558,17,0.1199,0,-0.3952,-0.0075,-0.0103,0.079719,0.0045,15.31,14.73,-2.89,0.159104,0.058824
1778159663.88774,18,0.1423,0,-0.5269,-0.0103,-0.0246,0.090141,0.0045,14.44,10.57,-1.63,0.159104,0.055556
1778159663.903757,19,0.1598,0,-0.7176,-0.0149,-0.0453,0.137786,0.0053,13.74,4.45,0.21,0.159104,0.052632
1778159663.919765,20,0.1727,0,-0.9548,-0.0210,-0.0740,0.220806,0.0053,13.26,-3.08,2.49,0.159104,0.050000
1778159663.9366903,21,0.1818,0,-1.2042,-0.0276,-0.1112,0.326295,0.0054,13.33,-10.74,4.77,0.159104,0.047619
1778159663.9536974,22,0.1883,0,-1.4170,-0.0332,-0.1552,0.431687,0.0054,13.63,-17.14,6.71,0.159104,0.045455
1778159663.9705782,23,0.1928,0,-1.5728,-0.0370,-0.2038,0.516500,0.0053,14.00,-21.85,8.18,0.159104,0.043478
1778159663.9873426,24,0.1959,0,-1.6767,-0.0390,-0.2545,0.566795,0.0053,14.27,-24.68,9.07,0.159104,0.041667
1778159664.0041568,25,0.1977,0,-1.7416,-0.0399,-0.3058,0.581461,0.0053,14.27,-25.90,9.39,0.159104,0.040000
1778159664.0211456,26,0.1990,0,-1.7643,-0.0393,-0.3560,0.551208,0.0054,13.04,-25.72,8.74,0.159104,0.038462
1778159664.0380733,27,0.2001,0,-1.7217,-0.0367,-0.4025,0.470603,0.0053,10.04,-23.81,7.05,0.159104,0.037037
1778159664.0540595,28,0.2008,0,-1.5790,-0.0310,-0.4417,0.350962,0.0053,6.58,-19.20,4.98,0.159104,0.035714
1778159664.0701597,29,0.2018,0,-1.3176,-0.0216,-0.4692,0.217027,0.0054,3.57,-11.61,2.76,0.159104,0.034483
1778159664.0862405,30,0.2044,0,-1.0004,-0.0106,-0.4834,0.105246,0.0054,3.47,-2.20,0.53,0.159104,0.034064
1778159664.1023045,31,0.2102,0,-0.6633,0.0011,-0.4837,0.038018,0.0054,7.23,7.85,-1.98,0.159104,0.034064
1778159664.1183205,32,0.2204,0,-0.3505,0.0120,-0.4708,0.018740,0.0054,11.89,16.25,-4.64,0.159104,0.034064
1778159664.1344907,33,0.2333,0,-0.1139,0.0203,-0.4478,0.026356,0.0054,16.36,21.88,-7.20,0.159104,0.034064
1778159664.1516266,34,0.2469,0,0.0777,0.0271,-0.4165,0.039611,0.0054,19.10,25.25,-9.20,0.159104,0.034064
1778159664.1687758,35,0.2601,0,0.2082,0.0313,-0.3799,0.048632,0.0055,19.98,26.16,-9.96,0.159104,0.034064
1778159664.1863015,36,0.2710,0,0.2472,0.0317,-0.3427,0.046519,0.0055,20.86,24.89,-9.87,0.159104,0.034064
1778159664.2034132,37,0.2795,0,0.1883,0.0276,-0.3103,0.036299,0.0056,21.78,21.71,-8.94,0.159104,0.034064
1778159664.2215867,38,0.2851,0,0.0098,0.0183,-0.2891,0.024782,0.0064,22.45,16.63,-7.02,0.159104,0.034064
1778159664.2378933,39,0.2873,0,-0.3318,0.0018,-0.2877,0.031733,0.0046,22.62,9.28,-3.85,0.159104,0.034064
1778159664.2539334,40,0.2873,0,-0.7566,-0.0177,-0.3098,0.066451,0.0054,21.57,0.74,-0.10,0.159104,0.034064
1778159664.2699976,41,0.2857,0,-1.1891,-0.0365,-0.3545,0.123469,0.0054,18.91,-7.98,3.08,0.159104,0.034064
1778159664.2861667,42,0.2835,0,-1.5730,-0.0522,-0.4179,0.190351,0.0054,15.48,-15.91,5.20,0.159104,0.034064
1778159664.3029504,43,0.2816,0,-1.8044,-0.0602,-0.4909,0.241024,0.0055,11.06,-21.50,5.47,0.159104,0.034064
1778159664.3199136,44,0.2798,0,-1.9022,-0.0619,-0.5656,0.258523,0.0054,5.39,-25.03,3.94,0.159104,0.034064
1778159664.3369467,45,0.2790,0,-1.9102,-0.0595,-0.6373,0.242301,0.0054,0.19,-26.48,1.86,0.159104,0.034064
1778159664.3540344,46,0.2791,0,-1.8707,-0.0551,-0.7036,0.205340,0.0054,-4.07,-26.37,-0.09,0.159104,0.034064
1778159664.371213,47,0.2795,0,-1.8367,-0.0511,-0.7651,0.170038,0.0054,-7.08,-25.80,-1.52,0.159104,0.034064
1778159664.3883076,48,0.2802,0,-1.8381,-0.0489,-0.8238,0.147943,0.0054,-7.92,-25.10,-1.93,0.159104,0.034064
1778159664.4053063,49,0.2807,0,-1.9178,-0.0503,-0.8840,0.154721,0.0054,-6.30,-25.15,-1.17,0.159104,0.034064
1778159664.4224215,50,0.2810,0,-2.0840,-0.0555,-0.9505,0.191847,0.0055,-0.70,-25.35,1.41,0.159104,0.034064
1778159664.4393518,51,0.2810,0,-2.2688,-0.0613,-1.0238,0.231089,0.0054,6.60,-25.08,4.63,0.159104,0.034064
1778159664.456296,52,0.2808,0,-2.4180,-0.0652,-1.1017,0.250886,0.0054,13.64,-23.96,7.40,0.159104,0.034064
1778159664.4734416,53,0.2806,0,-2.4639,-0.0643,-1.1784,0.235661,0.0055,19.43,-21.17,8.99,0.159104,0.034064
1778159664.4903722,54,0.2806,0,-2.3563,-0.0566,-1.2458,0.180485,0.0054,21.72,-16.93,8.07,0.159104,0.034064
1778159664.508377,55,0.2812,0,-2.1373,-0.0443,-1.2982,0.112802,0.0055,22.43,-11.55,5.68,0.159104,0.034064
1778159664.5245047,56,0.2820,0,-1.8272,-0.0284,-1.3314,0.058691,0.0054,23.50,-4.80,2.55,0.159104,0.034064
1778159664.5406075,57,0.2822,0,-1.4778,-0.0115,-1.3442,0.028765,0.0054,24.39,2.43,-1.03,0.159104,0.034064
1778159664.5567036,58,0.2815,0,-1.1315,0.0046,-1.3376,0.026190,0.0054,24.15,9.56,-4.40,0.159104,0.034064
1778159664.5737624,59,0.2796,0,-0.8191,0.0183,-1.3146,0.041497,0.0054,22.24,16.23,-6.73,0.159104,0.034064
1778159664.5907948,60,0.2771,0,-0.5878,0.0277,-1.2803,0.063550,0.0054,18.43,21.08,-7.30,0.159104,0.034064
1778159664.6079578,61,0.2746,0,-0.4165,0.0339,-1.2386,0.084051,0.0055,11.55,23.45,-5.69,0.159104,0.034064
1778159664.6251028,62,0.2729,0,-0.3013,0.0375,-1.1928,0.096779,0.0055,2.81,22.82,-2.82,0.159104,0.034064
1778159664.6431336,63,0.2721,0,-0.2559,0.0378,-1.1466,0.095446,0.0055,-6.61,19.01,-0.16,0.159104,0.034064
1778159664.6594582,64,0.2718,0,-0.3214,0.0333,-1.1060,0.078468,0.0055,-14.53,12.95,1.17,0.159104,0.034064
1778159664.6757197,65,0.2717,0,-0.5035,0.0240,-1.0766,0.054758,0.0055,-19.55,5.86,0.70,0.159104,0.034064
1778159664.692524,66,0.2715,0,-0.7933,0.0105,-1.0636,0.033194,0.0060,-22.11,-1.54,-1.07,0.159104,0.034064
1778159664.7086246,67,0.2716,0,-1.1529,-0.0055,-1.0699,0.026979,0.0054,-22.47,-8.62,-3.40,0.159104,0.034064
1778159664.724945,68,0.2723,0,-1.5110,-0.0208,-1.0946,0.048589,0.0054,-21.52,-14.72,-4.88,0.159104,0.034064
1778159664.7416918,69,0.2738,0,-1.8745,-0.0357,-1.1373,0.099959,0.0053,-17.27,-19.44,-4.40,0.159104,0.034064
1778159664.759277,70,0.2753,0,-2.2299,-0.0497,-1.1968,0.172801,0.0056,-8.74,-22.16,-1.58,0.159104,0.034064
1778159664.7767527,71,0.2763,0,-2.5057,-0.0597,-1.2682,0.228009,0.0056,0.94,-22.53,2.01,0.159104,0.034064
1778159664.7951076,72,0.2764,0,-2.6696,-0.0643,-1.3450,0.247478,0.0061,9.90,-20.76,5.10,0.159104,0.034064
1778159664.815282,73,0.2757,0,-2.6931,-0.0625,-1.4196,0.226335,0.0071,16.60,-17.19,6.51,0.159104,0.034064
1778159664.8340492,74,0.2740,0,-2.6025,-0.0558,-1.4859,0.172051,0.0064,19.41,-12.87,5.75,0.159104,0.034064
1778159664.8507376,75,0.2690,0,-2.4967,-0.0489,-1.5436,0.121172,0.0056,21.30,-8.59,4.44,0.159104,0.034064
1778159664.867658,76,0.2581,0,-2.4295,-0.0441,-1.5951,0.093650,0.0056,22.87,-4.98,3.24,0.159104,0.034064
1778159664.884042,77,0.2406,0,-2.4134,-0.0418,-1.6433,0.090406,0.0054,23.49,-2.31,2.20,0.159104,0.034064
1778159664.9009333,78,0.2166,0,-2.4308,-0.0410,-1.6897,0.103409,0.0055,23.90,-0.16,1.39,0.159104,0.034064
1778159664.9175045,79,0.1885,0,-2.4509,-0.0403,-1.7347,0.125326,0.0056,24.10,1.98,0.59,0.159104,0.034064
1778159664.9339743,80,0.1595,0,-2.4509,-0.0393,-1.7777,0.152004,0.0055,24.22,4.22,-0.24,0.159104,0.034064
1778159664.950411,81,0.1311,0,-2.4225,-0.0379,-1.8183,0.180335,0.0055,24.34,6.48,-1.09,0.159104,0.034064
1778159664.967094,82,0.1055,0,-2.3786,-0.0365,-1.8567,0.206053,0.0056,24.43,8.60,-1.91,0.159104,0.034064
1778159664.983575,83,0.0830,1,-1.8933,-0.0365,-1.8933,0.233171,0.0055,24.31,9.96,-2.31,0.159104,0.034064
1778159664.9997914,84,0.0644,1,-1.9298,-0.0365,-1.9298,0.272216,0.0054,22.98,10.63,-2.22,0.159104,0.034064
1778159665.0160866,85,0.0517,1,-1.9663,-0.0365,-1.9663,0.337763,0.0055,20.73,9.29,-1.24,0.159104,0.034064
1778159665.0321772,86,0.0426,1,-2.0028,-0.0365,-2.0028,0.459241,0.0054,17.98,5.16,0.67,0.159104,0.034064
1778159665.049057,87,0.0387,1,-2.0394,-0.0365,-2.0394,0.627737,0.0054,14.97,-1.34,3.15,0.159104,0.034064
1778159665.0650492,88,0.0382,1,-2.0759,-0.0365,-2.0759,0.832305,0.0054,13.34,-9.18,5.66,0.159104,0.034064
1778159665.081281,89,0.0382,1,-2.1124,-0.0365,-2.1124,1.061336,0.0055,13.46,-17.23,8.38,0.159104,0.034064
1778159665.0993743,90,0.0383,1,-2.1490,-0.0365,-2.1490,1.252851,0.0056,15.74,-22.92,11.27,0.159104,0.034064
1778159665.1166003,91,0.0382,1,-2.1855,-0.0365,-2.1855,1.349944,0.0056,19.18,-24.92,13.35,0.159104,0.034064
1778159665.1335766,92,0.0380,1,-2.2220,-0.0365,-2.2220,1.314701,0.0054,22.25,-22.78,13.66,0.159104,0.034064
1778159665.1507163,93,0.0375,1,-2.2586,-0.0365,-2.2586,1.138484,0.0055,24.41,-16.35,11.71,0.159104,0.034064
1778159665.1677434,94,0.0368,1,-2.2951,-0.0365,-2.2951,0.858769,0.0055,25.03,-6.90,7.17,0.159104,0.034064
1778159665.183973,95,0.0361,1,-2.3316,-0.0365,-2.3316,0.579283,0.0054,24.98,2.86,1.88,0.159104,0.034064
1778159665.200118,96,0.0352,1,-2.3681,-0.0365,-2.3681,0.351776,0.0054,23.44,11.89,-2.22,0.159104,0.034064
1778159665.215452,97,0.0343,1,-2.4047,-0.0365,-2.4047,0.193285,0.0047,18.59,18.94,-3.75,0.159104,0.034064
1778159665.2307231,98,0.0335,1,-2.4412,-0.0365,-2.4412,0.127106,0.0046,11.47,21.20,-2.72,0.159104,0.034064
1778159665.2463303,99,0.0330,1,-2.4777,-0.0365,-2.4777,0.118992,0.0047,3.12,19.55,-0.45,0.159104,0.034064
1778159665.2616007,100,0.0329,1,-2.5143,-0.0365,-2.5143,0.156315,0.0046,-4.24,14.69,1.78,0.159104,0.034064
1778159665.2769039,101,0.0332,1,-2.5508,-0.0365,-2.5508,0.237707,0.0046,-8.16,7.69,2.63,0.159104,0.034064
1778159665.2929864,102,0.0338,1,-2.5873,-0.0365,-2.5873,0.357117,0.0054,-9.01,0.81,2.58,0.159104,0.034064
1778159665.3091307,103,0.0344,1,-2.6239,-0.0365,-2.6239,0.514251,0.0055,-6.31,-5.02,2.87,0.159104,0.034064
1778159665.3254344,104,0.0349,1,-2.6604,-0.0365,-2.6604,0.686173,0.0056,-0.61,-9.36,3.88,0.159104,0.034064
1778159665.3416176,105,0.0353,1,-2.6969,-0.0365,-2.6969,0.836211,0.0054,6.74,-11.80,5.43,0.159104,0.034064
1778159665.358592,106,0.0355,1,-2.7334,-0.0365,-2.7334,0.923936,0.0055,14.32,-11.84,6.94,0.159104,0.034064
1778159665.3754647,107,0.0355,1,-2.7700,-0.0365,-2.7700,0.904527,0.0054,19.49,-9.41,7.13,0.159104,0.034064
1778159665.3922591,108,0.0353,1,-2.8065,-0.0365,-2.8065,0.779963,0.0054,22.42,-4.37,5.42,0.159104,0.034064
1778159665.4083624,109,0.0349,1,-2.8430,-0.0365,-2.8430,0.601206,0.0055,23.49,2.25,2.40,0.159104,0.034064
1778159665.424569,110,0.0343,1,-2.8796,-0.0365,-2.8796,0.424169,0.0055,22.48,8.65,-0.58,0.159104,0.034064
1778159665.4407792,111,0.0337,1,-2.9161,-0.0365,-2.9161,0.299536,0.0055,21.06,13.41,-2.61,0.159104,0.034064
1778159665.456082,112,0.0332,1,-2.9526,-0.0365,-2.9526,0.248586,0.0046,19.46,15.51,-3.25,0.159104,0.034064
1778159665.4712384,113,0.0329,1,-2.9892,-0.0365,-2.9892,0.243936,0.0045,17.82,15.65,-2.87,0.159104,0.034064
1778159665.486458,114,0.0328,1,-3.0257,-0.0365,-3.0257,0.249855,0.0046,17.09,15.31,-2.53,0.159104,0.034064
1778159665.5017834,115,0.0326,1,-3.0622,-0.0365,-3.0622,0.249639,0.0046,16.79,15.35,-2.46,0.159104,0.034064
1778159665.5170913,116,0.0325,1,-3.0988,-0.0365,-3.0988,0.240966,0.0046,16.64,15.89,-2.61,0.159104,0.034064
1778159665.5325658,117,0.0325,1,-3.1353,-0.0365,-3.1353,0.229124,0.0047,16.69,16.63,-2.89,0.159104,0.034064
1778159665.5479195,118,0.0325,1,-3.1718,-0.0365,-3.1718,0.217489,0.0047,16.76,17.37,-3.17,0.159104,0.034064
1778159665.5632045,119,0.0325,1,-3.2083,-0.0365,-3.2083,0.210951,0.0046,16.82,17.85,-3.36,0.159104,0.034064
1778159665.578408,120,0.0325,1,-3.2449,-0.0365,-3.2449,0.208947,0.0046,16.85,18.06,-3.44,0.159104,0.034064
1778159665.5937548,121,0.0325,1,-3.2814,-0.0365,-3.2814,0.210635,0.0046,16.93,18.07,-3.46,0.159104,0.034064
1778159665.6090732,122,0.0325,1,-3.3179,-0.0365,-3.3179,0.220106,0.0046,17.06,17.65,-3.33,0.159104,0.034064
1778159665.6244571,123,0.0325,1,-3.3545,-0.0365,-3.3545,0.240920,0.0047,17.14,16.60,-2.96,0.159104,0.034064
1778159665.6398935,124,0.0326,1,-3.3910,-0.0365,-3.3910,0.270492,0.0046,17.28,15.12,-2.44,0.159104,0.034064
1778159665.6552787,125,0.0326,1,-3.4275,-0.0365,-3.4275,0.303616,0.0046,17.72,13.53,-1.92,0.159104,0.034064
1778159665.6723073,126,0.0327,1,-3.4641,-0.0365,-3.4641,0.335827,0.0055,18.69,12.10,-1.55,0.159104,0.034064
1778159665.6892223,127,0.0329,1,-3.5006,-0.0365,-3.5006,0.359741,0.0054,20.22,11.23,-1.49,0.159104,0.034064
1778159665.705893,128,0.0331,1,-3.5371,-0.0365,-3.5371,0.371721,0.0053,22.04,10.91,-1.71,0.159104,0.034064
1778159665.7225645,129,0.0333,1,-3.5736,-0.0365,-3.5736,0.376536,0.0053,24.53,10.85,-2.21,0.159104,0.034064
1778159665.7392592,130,0.0335,1,-3.6102,-0.0365,-3.6102,0.366015,0.0053,26.61,11.29,-2.92,0.159104,0.034064
1778159665.7562253,131,0.0336,1,-3.6467,-0.0365,-3.6467,0.336211,0.0054,28.19,12.61,-4.08,0.159104,0.034064
1778159665.7722607,132,0.0335,1,-3.6832,-0.0365,-3.6832,0.299699,0.0045,29.19,14.33,-5.35,0.159104,0.034064
1778159665.7875116,133,0.0334,1,-3.7198,-0.0365,-3.7198,0.260471,0.0045,29.06,16.21,-6.45,0.159104,0.034064
1778159665.802882,134,0.0337,1,-3.7563,-0.0365,-3.7563,0.225526,0.0046,28.87,17.99,-7.48,0.159104,0.034064
1778159665.8181129,135,0.0363,1,-3.7928,-0.0365,-3.7928,0.198001,0.0046,28.99,19.07,-8.24,0.159104,0.034064
1778159665.833391,136,0.0473,1,-3.8294,-0.0365,-3.8294,0.165483,0.0046,29.47,19.58,-8.89,0.159104,0.034064
1778159665.8487532,137,0.0678,1,-3.8659,-0.0365,-3.8659,0.127060,0.0047,29.88,19.39,-9.20,0.159104,0.034064
1778159665.8641121,138,0.0959,1,-3.9024,-0.0365,-3.9024,0.093212,0.0046,30.02,17.66,-8.57,0.159104,0.034064
1778159665.8802547,139,0.1272,0,-4.2798,-0.0434,-3.9473,0.068939,0.0046,29.65,14.55,-7.02,0.159104,0.034064
1778159665.8972628,140,0.1568,0,-4.4706,-0.0471,-3.9969,0.078966,0.0054,28.92,8.74,-3.69,0.159104,0.034064
1778159665.914137,141,0.1813,0,-4.7531,-0.0539,-4.0552,0.142363,0.0054,28.54,0.61,1.12,0.159104,0.034064
1778159665.931989,142,0.1990,0,-5.0851,-0.0627,-4.1244,0.263887,0.0055,28.78,-8.66,6.82,0.159104,0.034064
1778159665.9482176,143,0.2103,0,-5.4246,-0.0720,-4.2052,0.425414,0.0055,29.67,-18.02,12.83,0.159104,0.034064
1778159665.9651673,144,0.2166,0,-5.7042,-0.0791,-4.2948,0.593089,0.0063,31.01,-25.69,18.00,0.159104,0.034064
1778159665.9821358,145,0.2192,0,-5.8849,-0.0827,-4.3887,0.694894,0.0063,31.92,-29.98,20.96,0.159104,0.034064
1778159666.0000575,146,0.2204,0,-5.9350,-0.0815,-4.4812,0.655130,0.0063,31.67,-29.25,20.33,0.159104,0.034064
1778159666.017204,147,0.2206,0,-5.8215,-0.0747,-4.5654,0.507651,0.0055,30.63,-23.69,16.46,0.159104,0.034064
1778159666.0345297,148,0.2204,0,-5.5185,-0.0614,-4.6335,0.309682,0.0054,29.49,-13.76,9.72,0.159104,0.034064
1778159666.050636,149,0.2215,0,-5.0717,-0.0435,-4.6800,0.144864,0.0054,29.27,-1.22,1.24,0.159104,0.034064
1778159666.0676155,150,0.2234,0,-4.5787,-0.0245,-4.7035,0.081607,0.0054,30.74,11.40,-7.49,0.159104,0.034064
1778159666.0846164,151,0.2265,0,-4.1542,-0.0083,-4.7075,0.098651,0.0054,33.74,22.74,-16.14,0.159104,0.034064
1778159666.1017182,152,0.2301,0,-3.8849,0.0019,-4.6992,0.163291,0.0055,38.65,32.61,-25.60,0.159104,0.034064
1778159666.1186829,153,0.2327,0,-3.8007,0.0049,-4.6871,0.227298,0.0055,45.41,40.73,-36.16,0.159104,0.034064
1778159666.1357152,154,0.2338,0,-3.8692,0.0022,-4.6784,0.265290,0.0054,54.04,47.06,-48.03,0.159104,0.034064
1778159666.1528053,155,0.2340,0,-4.0130,-0.0032,-4.6763,0.275163,0.0055,62.96,51.69,-59.60,0.159104,0.034064
1778159666.1698124,156,0.2346,0,-4.1031,-0.0065,-4.6782,0.274984,0.0054,67.32,53.71,-65.14,0.159104,0.034064
1778159666.186974,157,0.2354,0,-4.0653,-0.0048,-4.6780,0.271271,0.0054,65.38,52.75,-62.65,0.159104,0.034064
1778159666.2040842,158,0.2356,0,-3.9643,-0.0008,-4.6731,0.247041,0.0055,57.81,48.94,-52.98,0.159104,0.034064
1778159666.221182,159,0.2364,0,-3.8461,0.0036,-4.6629,0.216012,0.0054,45.66,43.22,-38.46,0.159104,0.034064
1778159666.2379198,160,0.2373,0,-3.8080,0.0049,-4.6511,0.165434,0.0053,33.58,36.27,-24.95,0.159104,0.034064
1778159666.2546468,161,0.2382,0,-3.8650,0.0026,-4.6421,0.108639,0.0054,24.39,29.93,-15.39,0.159104,0.034064
1778159666.271417,162,0.2403,0,-3.9278,0.0001,-4.6362,0.076055,0.0053,17.65,25.25,-9.31,0.159104,0.034064
1778159666.2882626,163,0.2412,0,-3.9911,-0.0023,-4.6332,0.056919,0.0053,13.37,21.69,-6.07,0.159104,0.034064
1778159666.3051088,164,0.2413,0,-4.1084,-0.0068,-4.6356,0.040693,0.0053,11.34,17.93,-4.40,0.159104,0.034064
1778159666.3210397,165,0.2413,0,-4.3053,-0.0141,-4.6469,0.029293,0.0053,9.93,12.92,-2.88,0.159104,0.034064
1778159666.336355,166,0.2413,0,-4.5849,-0.0243,-4.6704,0.025778,0.0046,8.77,6.44,-1.17,0.159104,0.034064
1778159666.3533363,167,0.2418,0,-4.9024,-0.0355,-4.7076,0.026795,0.0054,8.33,-0.48,0.35,0.159104,0.034064
1778159666.3702862,168,0.2429,0,-5.1418,-0.0434,-4.7542,0.031254,0.0053,8.12,-5.30,1.34,0.159104,0.034064
1778159666.3871412,169,0.2434,0,-5.2453,-0.0457,-4.8036,0.033444,0.0054,8.03,-7.07,1.67,0.159104,0.034064
1778159666.4032514,170,0.2435,0,-5.2253,-0.0432,-4.8500,0.027442,0.0054,8.15,-6.18,1.45,0.159104,0.034064
1778159666.4201021,171,0.2433,0,-5.1412,-0.0383,-4.8903,0.015349,0.0054,10.33,-3.42,0.78,0.159104,0.034064
1778159666.4369226,172,0.2425,0,-5.0941,-0.0350,-4.9267,0.006795,0.0054,15.19,-0.88,0.17,0.159104,0.034064
1778159666.4530466,173,0.2411,0,-5.0955,-0.0337,-4.9615,0.004158,0.0054,19.99,0.81,-0.25,0.159104,0.034064
1778159666.468232,174,0.2389,0,-5.1424,-0.0342,-4.9969,0.004926,0.0045,24.39,1.64,-0.48,0.159104,0.034064
1778159666.4853144,175,0.2359,0,-5.2111,-0.0355,-5.0338,0.006239,0.0054,24.89,1.34,-0.34,0.159104,0.034064
1778159666.5023859,176,0.2333,0,-5.2300,-0.0349,-5.0699,0.005562,0.0055,20.99,1.11,-0.19,0.159104,0.034064
1778159666.5176327,177,0.2323,0,-5.1801,-0.0317,-5.1023,0.005252,0.0046,14.82,1.12,-0.11,0.159104,0.034064
1778159666.53282,178,0.2331,0,-5.0271,-0.0249,-5.1264,0.013267,0.0046,5.40,1.32,-0.03,0.159104,0.034064
1778159666.5480642,179,0.2347,0,-4.7980,-0.0154,-5.1390,0.032841,0.0045,-5.13,1.69,-0.09,0.159104,0.034064
1778159666.5643218,180,0.2367,0,-4.5759,-0.0064,-5.1409,0.053564,0.0054,-14.07,2.01,-0.20,0.159104,0.034064
1778159666.58042,181,0.2380,0,-4.3962,0.0006,-5.1342,0.074888,0.0055,-20.65,2.27,-0.20,0.159104,0.034064
1778159666.597242,182,0.2383,0,-4.2945,0.0044,-5.1230,0.091079,0.0054,-23.70,2.59,-0.09,0.159104,0.034064
1778159666.6142526,183,0.2384,0,-4.2284,0.0068,-5.1091,0.103704,0.0054,-23.73,3.56,0.25,0.159104,0.034064
1778159666.6311414,184,0.2385,0,-4.1815,0.0083,-5.0933,0.110978,0.0054,-22.99,4.58,0.57,0.159104,0.034064
1778159666.6480806,185,0.2389,0,-4.1842,0.0079,-5.0781,0.107035,0.0054,-20.74,5.39,0.72,0.159104,0.034064
1778159666.6633856,186,0.2398,0,-4.2824,0.0038,-5.0678,0.088813,0.0046,-14.80,6.02,0.54,0.159104,0.034064
1778159666.6787617,187,0.2408,0,-4.4816,-0.0039,-5.0669,0.058024,0.0046,-5.18,5.96,-0.15,0.159104,0.034064
1778159666.6937678,188,0.2417,0,-4.6903,-0.0118,-5.0755,0.028848,0.0045,4.42,5.68,-0.83,0.159104,0.034064
1778159666.7094529,189,0.2423,0,-4.8680,-0.0182,-5.0919,0.008543,0.0045,12.50,5.34,-1.39,0.159104,0.034064
1778159666.725069,190,0.2424,0,-4.9536,-0.0208,-5.1114,0.002652,0.0044,16.88,5.26,-1.78,0.159104,0.034064
1778159666.740236,191,0.2420,0,-4.8900,-0.0176,-5.1270,0.011155,0.0046,17.74,7.29,-2.66,0.159104,0.034064
1778159666.7562044,192,0.2415,0,-4.7108,-0.0100,-5.1335,0.041914,0.0054,18.37,12.25,-4.74,0.159104,0.034064
1778159666.7723525,193,0.2417,0,-4.4586,0.0001,-5.1278,0.096929,0.0054,19.77,19.91,-8.27,0.159104,0.034064
1778159666.789416,194,0.2426,0,-4.2022,0.0100,-5.1103,0.165535,0.0055,23.53,29.40,-14.34,0.159104,0.034064
1778159666.8062754,195,0.2439,0,-4.0602,0.0151,-5.0866,0.232047,0.0054,30.84,38.22,-23.58,0.159104,0.034064
1778159666.823234,196,0.2452,0,-4.0594,0.0145,-5.0636,0.280481,0.0055,39.86,45.53,-34.25,0.159104,0.034064
1778159666.8410528,197,0.2465,0,-4.1281,0.0113,-5.0446,0.303180,0.0063,48.16,50.26,-43.58,0.159104,0.034064
1778159666.8587604,198,0.2479,0,-4.1902,0.0084,-5.0291,0.307042,0.0063,53.42,52.53,-49.46,0.159104,0.034064
1778159666.8765473,199,0.2496,0,-4.1622,0.0092,-5.0126,0.297425,0.0063,52.30,51.92,-48.07,0.159104,0.034064
1778159666.8943646,200,0.2512,0,-4.0774,0.0122,-4.9925,0.264979,0.0063,46.63,47.26,-40.54,0.159104,0.034064
1778159666.9104412,201,0.2519,0,-4.0477,0.0129,-4.9716,0.212271,0.0055,39.90,40.15,-31.06,0.159104,0.034064
1778159666.9274464,202,0.2531,0,-4.1188,0.0095,-4.9549,0.146150,0.0055,32.87,30.80,-20.70,0.159104,0.034064
