time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159634.5097327,24,0.1959,0,-1.6998,-0.0134,-0.2872,0.565391,0.0052,14.26,-24.65,9.06,0.041667,0.159104
1778159634.5260136,25,0.1977,0,-1.7723,-0.0138,-0.3473,0.579579,0.0052,14.26,-25.87,9.38,0.040000,0.159104
1778159634.5422735,26,0.1990,0,-1.8033,-0.0140,-0.4069,0.548865,0.0052,13.03,-25.68,8.73,0.038462,0.159104
1778159634.558563,27,0.2001,0,-1.7693,-0.0136,-0.4634,0.467910,0.0052,10.03,-23.77,7.03,0.037037,0.159104
1778159634.574704,28,0.2008,0,-1.6352,-0.0125,-0.5130,0.348189,0.0052,6.57,-19.15,4.97,0.035714,0.159104
1778159634.5902607,29,0.2018,0,-1.3825,-0.0107,-0.5513,0.214614,0.0051,3.56,-11.55,2.74,0.034483,0.159104
1778159634.605516,30,0.2044,0,-1.0740,-0.0085,-0.5765,0.103569,0.0051,3.47,-2.13,0.51,0.034064,0.159104
1778159634.620721,31,0.2102,0,-0.7456,-0.0061,-0.5880,0.037388,0.0051,7.23,7.93,-2.01,0.034064,0.159104
1778159634.6359904,32,0.2204,0,-0.4419,-0.0037,-0.5865,0.019305,0.0051,11.90,16.34,-4.68,0.034064,0.159104
1778159634.6529298,33,0.2333,0,-0.2143,-0.0019,-0.5745,0.027993,0.0060,16.38,21.97,-7.25,0.034064,0.159104
1778159634.6697316,34,0.2469,0,-0.0311,-0.0003,-0.5535,0.042239,0.0059,19.12,25.34,-9.26,0.034064,0.159104
1778159634.6859493,35,0.2601,0,0.0923,0.0007,-0.5261,0.052007,0.0052,20.01,26.25,-10.03,0.034064,0.159104
1778159634.7023377,36,0.2710,0,0.1255,0.0010,-0.4970,0.050144,0.0052,20.89,24.99,-9.95,0.034064,0.159104
1778159634.7191055,37,0.2795,0,0.0620,0.0004,-0.4717,0.039559,0.0054,21.81,21.81,-9.02,0.034064,0.159104
1778159634.7359035,38,0.2851,0,-0.1204,-0.0013,-0.4571,0.026883,0.0053,22.47,16.73,-7.11,0.034064,0.159104
1778159634.7516053,39,0.2873,0,-0.4665,-0.0047,-0.4620,0.031563,0.0044,22.63,9.39,-3.93,0.034064,0.159104
1778159634.7673507,40,0.2873,0,-0.8970,-0.0089,-0.4903,0.063395,0.0053,21.56,0.85,-0.19,0.034064,0.159104
1778159634.783005,41,0.2857,0,-1.3366,-0.0131,-0.5413,0.117426,0.0052,18.89,-7.86,2.99,0.034064,0.159104
1778159634.7987254,42,0.2835,0,-1.7286,-0.0167,-0.6108,0.181635,0.0053,15.46,-15.78,5.11,0.034064,0.159104
1778159634.815221,43,0.2816,0,-1.9682,-0.0189,-0.6897,0.230760,0.0053,11.03,-21.36,5.39,0.034064,0.159104
1778159634.8316193,44,0.2798,0,-2.0733,-0.0197,-0.7701,0.247748,0.0052,5.35,-24.87,3.87,0.034064,0.159104
1778159634.847907,45,0.2790,0,-2.0870,-0.0196,-0.8473,0.231748,0.0052,0.16,-26.31,1.80,0.034064,0.159104
1778159634.8644848,46,0.2791,0,-2.0519,-0.0191,-0.9190,0.195413,0.0054,-4.10,-26.19,-0.13,0.034064,0.159104
1778159634.881032,47,0.2795,0,-2.0219,-0.0186,-0.9859,0.160698,0.0053,-7.10,-25.61,-1.55,0.034064,0.159104
1778159634.8978198,48,0.2802,0,-2.0272,-0.0185,-1.0500,0.138887,0.0053,-7.94,-24.92,-1.96,0.034064,0.159104
1778159634.9144266,49,0.2807,0,-2.1115,-0.0191,-1.1157,0.145263,0.0053,-6.32,-24.96,-1.21,0.034064,0.159104
1778159634.9310715,50,0.2810,0,-2.2829,-0.0206,-1.1876,0.181211,0.0052,-0.73,-25.16,1.35,0.034064,0.159104
1778159634.9474463,51,0.2810,0,-2.4727,-0.0222,-1.2663,0.219117,0.0052,6.56,-24.89,4.54,0.034064,0.159104
1778159634.9644933,52,0.2808,0,-2.6262,-0.0235,-1.3495,0.237933,0.0056,13.59,-23.79,7.29,0.034064,0.159104
1778159634.9812014,53,0.2806,0,-2.6748,-0.0237,-1.4313,0.222746,0.0054,19.37,-20.99,8.86,0.034064,0.159104
1778159634.9986987,54,0.2806,0,-2.5686,-0.0225,-1.5036,0.169130,0.0058,21.67,-16.76,7.93,0.034064,0.159104
1778159635.01569,55,0.2812,0,-2.3501,-0.0202,-1.5607,0.104112,0.0055,22.39,-11.39,5.54,0.034064,0.159104
1778159635.0320935,56,0.2820,0,-2.0407,-0.0170,-1.5985,0.053554,0.0053,23.48,-4.64,2.41,0.034064,0.159104
1778159635.0483496,57,0.2822,0,-1.6932,-0.0135,-1.6156,0.027516,0.0054,24.39,2.60,-1.17,0.034064,0.159104
1778159635.0641353,58,0.2815,0,-1.3505,-0.0101,-1.6134,0.028705,0.0053,24.16,9.72,-4.54,0.034064,0.159104
1778159635.080709,59,0.2796,0,-1.0432,-0.0071,-1.5948,0.047319,0.0053,22.27,16.41,-6.87,0.034064,0.159104
1778159635.0972009,60,0.2771,0,-0.8178,-0.0049,-1.5652,0.071721,0.0052,18.47,21.27,-7.44,0.034064,0.159104
1778159635.1137092,61,0.2746,0,-0.6518,-0.0033,-1.5284,0.093869,0.0053,11.59,23.65,-5.80,0.034064,0.159104
1778159635.1303477,62,0.2729,0,-0.5409,-0.0022,-1.4876,0.107596,0.0053,2.84,23.04,-2.90,0.034064,0.159104
1778159635.147657,63,0.2721,0,-0.4985,-0.0018,-1.4465,0.106459,0.0052,-6.60,19.25,-0.20,0.034064,0.159104
1778159635.1634057,64,0.2718,0,-0.5668,-0.0024,-1.4108,0.088384,0.0053,-14.53,13.19,1.17,0.034064,0.159104
1778159635.1791718,65,0.2717,0,-0.7524,-0.0041,-1.3862,0.062211,0.0053,-19.56,6.11,0.72,0.034064,0.159104
1778159635.1950636,66,0.2715,0,-1.0471,-0.0068,-1.3781,0.036931,0.0053,-22.11,-1.29,-1.04,0.034064,0.159104
1778159635.2100096,67,0.2716,0,-1.4132,-0.0101,-1.3893,0.026221,0.0044,-22.47,-8.37,-3.37,0.034064,0.159104
1778159635.2258852,68,0.2723,0,-1.7788,-0.0134,-1.4190,0.043443,0.0054,-21.52,-14.45,-4.86,0.034064,0.159104
1778159635.2422128,69,0.2738,0,-2.1496,-0.0167,-1.4668,0.090455,0.0054,-17.28,-19.17,-4.39,0.034064,0.159104
1778159635.2587926,70,0.2753,0,-2.5118,-0.0200,-1.5317,0.159138,0.0053,-8.77,-21.88,-1.62,0.034064,0.159104
1778159635.2753785,71,0.2763,0,-2.7926,-0.0224,-1.6086,0.211315,0.0053,0.90,-22.26,1.92,0.034064,0.159104
1778159635.2917757,72,0.2764,0,-2.9599,-0.0238,-1.6908,0.229304,0.0053,9.84,-20.50,4.97,0.034064,0.159104
1778159635.3081248,73,0.2757,0,-2.9852,-0.0238,-1.7704,0.208616,0.0053,16.54,-16.95,6.34,0.034064,0.159104
1778159635.3244598,74,0.2740,0,-2.8958,-0.0228,-1.8412,0.156347,0.0052,19.37,-12.63,5.57,0.034064,0.159104
1778159635.339854,75,0.2690,0,-2.7924,-0.0216,-1.9026,0.107653,0.0052,21.26,-8.35,4.26,0.034064,0.159104
1778159635.3554573,76,0.2581,0,-2.7302,-0.0209,-1.9566,0.081719,0.0053,22.84,-4.74,3.06,0.034064,0.159104
1778159635.3711464,77,0.2406,0,-2.7218,-0.0206,-2.0057,0.079305,0.0053,23.48,-2.07,2.01,0.034064,0.159104
1778159635.3869262,78,0.2166,0,-2.7484,-0.0207,-2.0513,0.092653,0.0053,23.89,0.09,1.20,0.034064,0.159104
1778159635.402604,79,0.1885,0,-2.7774,-0.0207,-2.0932,0.114897,0.0053,24.10,2.25,0.41,0.034064,0.159104
1778159635.4182336,80,0.1595,0,-2.7837,-0.0207,-2.1308,0.142225,0.0052,24.23,4.50,-0.42,0.034064,0.159104
1778159635.433921,81,0.1311,0,-2.7582,-0.0204,-2.1639,0.171623,0.0052,24.35,6.77,-1.27,0.034064,0.159104
1778159635.4494698,82,0.1055,0,-2.7132,-0.0202,-2.1930,0.198616,0.0053,24.45,8.89,-2.08,0.034064,0.159104
1778159635.4652152,83,0.0830,1,-2.2132,-0.0202,-2.2132,0.227099,0.0052,24.33,10.24,-2.46,0.034064,0.159104
1778159635.4813278,84,0.0644,1,-2.2334,-0.0202,-2.2334,0.267504,0.0054,23.00,10.91,-2.36,0.034064,0.159104
1778159635.4971743,85,0.0517,1,-2.2537,-0.0202,-2.2537,0.333982,0.0053,20.74,9.55,-1.36,0.034064,0.159104
1778159635.5129995,86,0.0426,1,-2.2739,-0.0202,-2.2739,0.456090,0.0053,17.99,5.42,0.58,0.034064,0.159104
1778159635.5295045,87,0.0387,1,-2.2941,-0.0202,-2.2941,0.624997,0.0052,14.97,-1.09,3.08,0.034064,0.159104
1778159635.5451334,88,0.0382,1,-2.3143,-0.0202,-2.3143,0.829884,0.0053,13.33,-8.95,5.60,0.034064,0.159104
1778159635.5605965,89,0.0382,1,-2.3345,-0.0202,-2.3345,1.059357,0.0052,13.43,-17.02,8.31,0.034064,0.159104
1778159635.5768087,90,0.0383,1,-2.3547,-0.0202,-2.3547,1.251282,0.0052,15.71,-22.73,11.20,0.034064,0.159104
1778159635.5929532,91,0.0382,1,-2.3749,-0.0202,-2.3749,1.348589,0.0051,19.14,-24.75,13.28,0.034064,0.159104
1778159635.6091585,92,0.0380,1,-2.3951,-0.0202,-2.3951,1.313375,0.0051,22.22,-22.62,13.59,0.034064,0.159104
1778159635.6253495,93,0.0375,1,-2.4153,-0.0202,-2.4153,1.137084,0.0052,24.39,-16.21,11.64,0.034064,0.159104
1778159635.641585,94,0.0368,1,-2.4355,-0.0202,-2.4355,0.857367,0.0052,25.02,-6.78,7.11,0.034064,0.159104
1778159635.656977,95,0.0361,1,-2.4558,-0.0202,-2.4558,0.578034,0.0051,24.98,2.97,1.83,0.034064,0.159104
1778159635.6723366,96,0.0352,1,-2.4760,-0.0202,-2.4760,0.350797,0.0052,23.44,11.99,-2.27,0.034064,0.159104
1778159635.6869426,97,0.0343,1,-2.4962,-0.0202,-2.4962,0.192598,0.0044,18.60,19.02,-3.78,0.034064,0.159104
1778159635.7013357,98,0.0335,1,-2.5164,-0.0202,-2.5164,0.126620,0.0043,11.47,21.27,-2.74,0.034064,0.159104
1778159635.7157395,99,0.0330,1,-2.5366,-0.0202,-2.5366,0.118622,0.0043,3.12,19.60,-0.45,0.034064,0.159104
1778159635.7302964,100,0.0329,1,-2.5568,-0.0202,-2.5568,0.156012,0.0044,-4.24,14.73,1.78,0.034064,0.159104
1778159635.7448523,101,0.0332,1,-2.5770,-0.0202,-2.5770,0.237456,0.0044,-8.16,7.72,2.63,0.034064,0.159104
1778159635.7599974,102,0.0338,1,-2.5972,-0.0202,-2.5972,0.356945,0.0051,-9.01,0.82,2.58,0.034064,0.159104
1778159635.7752192,103,0.0344,1,-2.6174,-0.0202,-2.6174,0.514181,0.0051,-6.31,-5.03,2.87,0.034064,0.159104
1778159635.7905073,104,0.0349,1,-2.6376,-0.0202,-2.6376,0.686221,0.0052,-0.60,-9.38,3.88,0.034064,0.159104
1778159635.805831,105,0.0353,1,-2.6579,-0.0202,-2.6579,0.836394,0.0052,6.74,-11.84,5.44,0.034064,0.159104
1778159635.8220828,106,0.0355,1,-2.6781,-0.0202,-2.6781,0.924273,0.0052,14.33,-11.90,6.96,0.034064,0.159104
1778159635.8380582,107,0.0355,1,-2.6983,-0.0202,-2.6983,0.905033,0.0051,19.50,-9.48,7.16,0.034064,0.159104
1778159635.854142,108,0.0353,1,-2.7185,-0.0202,-2.7185,0.780634,0.0052,22.43,-4.45,5.45,0.034064,0.159104
1778159635.8695295,109,0.0349,1,-2.7387,-0.0202,-2.7387,0.602003,0.0052,23.49,2.15,2.44,0.034064,0.159104
1778159635.884964,110,0.0343,1,-2.7589,-0.0202,-2.7589,0.425049,0.0053,22.47,8.54,-0.53,0.034064,0.159104
1778159635.90033,111,0.0337,1,-2.7791,-0.0202,-2.7791,0.300468,0.0052,21.05,13.28,-2.55,0.034064,0.159104
1778159635.9149327,112,0.0332,1,-2.7993,-0.0202,-2.7993,0.249576,0.0044,19.45,15.37,-3.19,0.034064,0.159104
1778159635.9294953,113,0.0329,1,-2.8195,-0.0202,-2.8195,0.245022,0.0044,17.81,15.49,-2.82,0.034064,0.159104
1778159635.9441187,114,0.0328,1,-2.8397,-0.0202,-2.8397,0.251059,0.0044,17.07,15.14,-2.47,0.034064,0.159104
1778159635.9588017,115,0.0326,1,-2.8600,-0.0202,-2.8600,0.250953,0.0044,16.78,15.16,-2.39,0.034064,0.159104
1778159635.9734716,116,0.0325,1,-2.8802,-0.0202,-2.8802,0.242374,0.0044,16.62,15.68,-2.54,0.034064,0.159104
1778159635.988059,117,0.0325,1,-2.9004,-0.0202,-2.9004,0.230618,0.0044,16.67,16.41,-2.81,0.034064,0.159104
1778159636.0026484,118,0.0325,1,-2.9206,-0.0202,-2.9206,0.219068,0.0043,16.75,17.14,-3.09,0.034064,0.159104
1778159636.0171368,119,0.0325,1,-2.9408,-0.0202,-2.9408,0.212625,0.0044,16.80,17.59,-3.27,0.034064,0.159104
1778159636.0315888,120,0.0325,1,-2.9610,-0.0202,-2.9610,0.210727,0.0043,16.83,17.79,-3.34,0.034064,0.159104
1778159636.046086,121,0.0325,1,-2.9812,-0.0202,-2.9812,0.212534,0.0043,16.91,17.78,-3.36,0.034064,0.159104
1778159636.0606334,122,0.0325,1,-3.0014,-0.0202,-3.0014,0.222150,0.0044,17.03,17.35,-3.23,0.034064,0.159104
1778159636.075209,123,0.0325,1,-3.0216,-0.0202,-3.0216,0.243142,0.0043,17.11,16.29,-2.85,0.034064,0.159104
1778159636.0899127,124,0.0326,1,-3.0418,-0.0202,-3.0418,0.272923,0.0044,17.25,14.79,-2.32,0.034064,0.159104
1778159636.1053333,125,0.0326,1,-3.0621,-0.0202,-3.0621,0.306277,0.0052,17.70,13.18,-1.80,0.034064,0.159104
1778159636.121678,126,0.0327,1,-3.0823,-0.0202,-3.0823,0.338727,0.0052,18.67,11.74,-1.42,0.034064,0.159104
1778159636.1379602,127,0.0329,1,-3.1025,-0.0202,-3.1025,0.362868,0.0052,20.20,10.86,-1.34,0.034064,0.159104
1778159636.1541781,128,0.0331,1,-3.1227,-0.0202,-3.1227,0.375056,0.0052,22.01,10.53,-1.54,0.034064,0.159104
1778159636.170565,129,0.0333,1,-3.1429,-0.0202,-3.1429,0.380077,0.0053,24.50,10.47,-2.02,0.034064,0.159104
1778159636.1869085,130,0.0335,1,-3.1631,-0.0202,-3.1631,0.369708,0.0052,26.58,10.89,-2.71,0.034064,0.159104
1778159636.2038858,131,0.0336,1,-3.1833,-0.0202,-3.1833,0.339950,0.0051,28.15,12.21,-3.85,0.034064,0.159104
1778159636.2193863,132,0.0335,1,-3.2035,-0.0202,-3.2035,0.303419,0.0045,29.14,13.92,-5.09,0.034064,0.159104
1778159636.2340195,133,0.0334,1,-3.2237,-0.0202,-3.2237,0.264131,0.0044,29.00,15.78,-6.19,0.034064,0.159104
1778159636.2486887,134,0.0337,1,-3.2440,-0.0202,-3.2440,0.229148,0.0044,28.79,17.54,-7.21,0.034064,0.159104
1778159636.2633433,135,0.0363,1,-3.2642,-0.0202,-3.2642,0.201813,0.0043,28.91,18.61,-7.96,0.034064,0.159104
1778159636.2781262,136,0.0473,1,-3.2844,-0.0202,-3.2844,0.169870,0.0044,29.39,19.11,-8.59,0.034064,0.159104
1778159636.2927458,137,0.0678,1,-3.3046,-0.0202,-3.3046,0.132277,0.0044,29.79,18.92,-8.88,0.034064,0.159104
1778159636.3073058,138,0.0959,1,-3.3248,-0.0202,-3.3248,0.099890,0.0044,29.93,17.18,-8.22,0.034064,0.159104
1778159636.3226116,139,0.1272,0,-3.7301,-0.0219,-3.3544,0.077706,0.0044,29.58,14.10,-6.68,0.034064,0.159104
1778159636.3387668,140,0.1568,0,-3.9187,-0.0228,-3.3907,0.091470,0.0052,28.88,8.30,-3.34,0.034064,0.159104
1778159636.3549068,141,0.1813,0,-4.1972,-0.0243,-3.4376,0.160735,0.0051,28.55,0.18,1.47,0.034064,0.159104
1778159636.3715847,142,0.1990,0,-4.5201,-0.0264,-3.4974,0.289187,0.0052,28.86,-9.09,7.20,0.034064,0.159104
1778159636.386991,143,0.2103,0,-4.8451,-0.0285,-3.5701,0.457612,0.0051,29.82,-18.45,13.25,0.034064,0.159104
1778159636.403339,144,0.2166,0,-5.1069,-0.0302,-3.6522,0.630482,0.0060,31.24,-26.12,18.47,0.034064,0.159104
1778159636.4197624,145,0.2192,0,-5.2727,-0.0312,-3.7389,0.734904,0.0061,32.20,-30.42,21.46,0.034064,0.159104
1778159636.4371092,146,0.2204,0,-5.3186,-0.0314,-3.8245,0.694524,0.0061,31.94,-29.69,20.83,0.034064,0.159104
1778159636.454462,147,0.2206,0,-5.2106,-0.0303,-3.9024,0.542373,0.0061,30.85,-24.13,16.93,0.034064,0.159104
1778159636.470996,148,0.2204,0,-4.9179,-0.0279,-3.9650,0.334992,0.0052,29.62,-14.20,10.15,0.034064,0.159104
1778159636.4862735,149,0.2215,0,-4.4791,-0.0244,-4.0066,0.157212,0.0051,29.30,-1.66,1.65,0.034064,0.159104
1778159636.5017421,150,0.2234,0,-3.9859,-0.0204,-4.0255,0.080015,0.0044,30.66,10.97,-7.05,0.034064,0.159104
1778159636.517937,151,0.2265,0,-3.5527,-0.0169,-4.0248,0.085211,0.0052,33.56,22.32,-15.65,0.034064,0.159104
1778159636.534172,152,0.2301,0,-3.2658,-0.0145,-4.0110,0.142351,0.0052,38.34,32.23,-25.00,0.034064,0.159104
1778159636.5501127,153,0.2327,0,-3.1581,-0.0136,-3.9925,0.203922,0.0051,44.93,40.40,-35.42,0.034064,0.159104
1778159636.5663667,154,0.2338,0,-3.2008,-0.0138,-3.9764,0.243604,0.0053,53.38,46.81,-47.12,0.034064,0.159104
1778159636.5825677,155,0.2340,0,-3.3199,-0.0146,-3.9660,0.257161,0.0052,62.13,51.53,-58.52,0.034064,0.159104
1778159636.598769,156,0.2346,0,-3.3934,-0.0151,-3.9592,0.259197,0.0052,66.39,53.60,-63.96,0.034064,0.159104
1778159636.6150393,157,0.2354,0,-3.3513,-0.0147,-3.9505,0.254246,0.0052,64.48,52.61,-61.50,0.034064,0.159104
1778159636.6312575,158,0.2356,0,-3.2581,-0.0138,-3.9379,0.227199,0.0052,57.05,48.72,-51.96,0.034064,0.159104
1778159636.6474097,159,0.2364,0,-3.1557,-0.0129,-3.9208,0.193062,0.0052,45.10,42.87,-37.64,0.034064,0.159104
1778159636.663638,160,0.2373,0,-3.1357,-0.0126,-3.9033,0.141830,0.0053,33.21,35.82,-24.33,0.034064,0.159104
1778159636.6801317,161,0.2382,0,-3.2062,-0.0131,-3.8894,0.087126,0.0053,24.16,29.42,-14.92,0.034064,0.159104
1778159636.6965387,162,0.2403,0,-3.2766,-0.0135,-3.8790,0.056680,0.0052,17.51,24.70,-8.94,0.034064,0.159104
1778159636.7130513,163,0.2412,0,-3.3425,-0.0140,-3.8718,0.039566,0.0053,13.27,21.12,-5.75,0.034064,0.159104
1778159636.7298808,164,0.2413,0,-3.4594,-0.0148,-3.8702,0.026853,0.0054,11.27,17.34,-4.11,0.034064,0.159104
1778159636.7452183,165,0.2413,0,-3.6544,-0.0163,-3.8776,0.021185,0.0051,9.89,12.32,-2.61,0.034064,0.159104
1778159636.7598693,166,0.2413,0,-3.9307,-0.0184,-3.8974,0.025646,0.0044,8.76,5.84,-0.91,0.034064,0.159104
1778159636.7759228,167,0.2418,0,-4.2441,-0.0209,-3.9308,0.035473,0.0051,8.36,-1.09,0.60,0.034064,0.159104
1778159636.7922099,168,0.2429,0,-4.4790,-0.0226,-3.9737,0.046057,0.0053,8.17,-5.92,1.59,0.034064,0.159104
1778159636.8087006,169,0.2434,0,-4.5787,-0.0233,-4.0195,0.050035,0.0053,8.09,-7.69,1.92,0.034064,0.159104
1778159636.8243148,170,0.2435,0,-4.5565,-0.0229,-4.0623,0.042022,0.0052,8.20,-6.80,1.70,0.034064,0.159104
1778159636.8406432,171,0.2433,0,-4.4717,-0.0220,-4.0993,0.026053,0.0052,10.37,-4.03,1.06,0.034064,0.159104
1778159636.8569949,172,0.2425,0,-4.4233,-0.0214,-4.1324,0.014893,0.0052,15.22,-1.46,0.49,0.034064,0.159104
1778159636.8723638,173,0.2411,0,-4.4220,-0.0212,-4.1639,0.011220,0.0051,20.01,0.26,0.12,0.034064,0.159104
1778159636.8878014,174,0.2389,0,-4.4648,-0.0214,-4.1959,0.012380,0.0052,24.40,1.11,-0.06,0.034064,0.159104
1778159636.9040103,175,0.2359,0,-4.5278,-0.0217,-4.2293,0.014723,0.0052,24.91,0.80,0.09,0.034064,0.159104
1778159636.920116,176,0.2333,0,-4.5413,-0.0217,-4.2617,0.013493,0.0051,21.01,0.54,0.20,0.034064,0.159104
1778159636.9354575,177,0.2323,0,-4.4875,-0.0211,-4.2904,0.010518,0.0052,14.83,0.51,0.21,0.034064,0.159104
1778159636.9501433,178,0.2331,0,-4.3322,-0.0197,-4.3109,0.012742,0.0044,5.42,0.68,0.19,0.034064,0.159104
1778159636.9646583,179,0.2347,0,-4.1020,-0.0177,-4.3201,0.024346,0.0044,-5.11,1.02,0.01,0.034064,0.159104
1778159636.9802387,180,0.2367,0,-3.8790,-0.0157,-4.3186,0.037617,0.0052,-14.04,1.33,-0.20,0.034064,0.159104
1778159636.9958317,181,0.2380,0,-3.6980,-0.0141,-4.3087,0.053118,0.0053,-20.63,1.58,-0.29,0.034064,0.159104
1778159637.0123212,182,0.2383,0,-3.5939,-0.0132,-4.2943,0.066193,0.0052,-23.67,1.90,-0.22,0.034064,0.159104
1778159637.028693,183,0.2384,0,-3.5253,-0.0125,-4.2772,0.076968,0.0052,-23.70,2.87,0.13,0.034064,0.159104
1778159637.0450737,184,0.2385,0,-3.4759,-0.0120,-4.2583,0.083089,0.0052,-22.97,3.88,0.46,0.034064,0.159104
1778159637.0614967,185,0.2389,0,-3.4764,-0.0119,-4.2401,0.079654,0.0052,-20.71,4.69,0.63,0.034064,0.159104
1778159637.07621,186,0.2398,0,-3.5728,-0.0126,-4.2267,0.065039,0.0044,-14.78,5.32,0.52,0.034064,0.159104
1778159637.090879,187,0.2408,0,-3.7702,-0.0141,-4.2228,0.041018,0.0044,-5.17,5.28,-0.05,0.034064,0.159104
1778159637.105394,188,0.2417,0,-3.9770,-0.0157,-4.2285,0.018660,0.0043,4.42,5.02,-0.61,0.034064,0.159104
1778159637.1206074,189,0.2423,0,-4.1528,-0.0170,-4.2419,0.003891,0.0043,12.50,4.71,-1.07,0.034064,0.159104
1778159637.1358578,190,0.2424,0,-4.2360,-0.0176,-4.2586,0.000276,0.0043,16.87,4.64,-1.41,0.034064,0.159104
1778159637.150136,191,0.2420,0,-4.1689,-0.0169,-4.2714,0.006010,0.0042,17.72,6.68,-2.28,0.034064,0.159104
1778159637.1655533,192,0.2415,0,-3.9827,-0.0152,-4.2749,0.030218,0.0052,18.30,11.64,-4.34,0.034064,0.159104
1778159637.1811228,193,0.2417,0,-3.7184,-0.0129,-4.2659,0.076424,0.0052,19.64,19.30,-7.83,0.034064,0.159104
1778159637.1972823,194,0.2426,0,-3.4433,-0.0105,-4.2443,0.136309,0.0051,23.26,28.80,-13.78,0.034064,0.159104
1778159637.2134907,195,0.2439,0,-3.2750,-0.0090,-4.2154,0.198126,0.0052,30.39,37.68,-22.86,0.034064,0.159104
1778159637.229662,196,0.2452,0,-3.2436,-0.0087,-4.1858,0.246700,0.0052,39.19,45.06,-33.30,0.034064,0.159104
1778159637.2468724,197,0.2465,0,-3.2843,-0.0090,-4.1591,0.271900,0.0061,47.28,49.87,-42.42,0.034064,0.159104
1778159637.2639937,198,0.2479,0,-3.3265,-0.0093,-4.1351,0.278066,0.0060,52.40,52.20,-48.15,0.034064,0.159104
1778159637.2811913,199,0.2496,0,-3.2948,-0.0089,-4.1103,0.267819,0.0060,51.30,51.57,-46.78,0.034064,0.159104
1778159637.2974222,200,0.2512,0,-3.2248,-0.0082,-4.0828,0.233110,0.0052,45.82,46.85,-39.42,0.034064,0.159104
1778159637.3128936,201,0.2519,0,-3.2174,-0.0081,-4.0559,0.180327,0.0052,39.31,39.67,-30.14,0.034064,0.159104
1778159637.329199,202,0.2531,0,-3.3141,-0.0089,-4.0346,0.117825,0.0052,32.51,30.26,-19.98,0.034064,0.159104
