time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778241524.420786,29,0.2479,0,-0.6297,-0.0048,-0.5490,0.002397,0.0043,-20.77,5.46,2.25,0.034483,0.159104
1778241524.4358358,30,0.2449,0,-0.6258,-0.0047,-0.5565,0.002473,0.0042,-21.26,5.65,2.34,0.033333,0.159104
1778241524.4508624,31,0.2409,0,-0.8152,-0.0062,-0.5724,0.026718,0.0043,-16.37,4.81,2.13,0.032258,0.159104
1778241524.466712,32,0.2364,0,-1.1079,-0.0083,-0.6005,0.076070,0.0051,-7.25,3.45,2.00,0.031250,0.159104
1778241524.482553,33,0.2314,0,-1.4583,-0.0107,-0.6423,0.135363,0.0050,2.69,1.29,2.12,0.030303,0.159104
1778241524.498434,34,0.2279,0,-1.8222,-0.0130,-0.6977,0.211729,0.0051,12.65,-1.75,2.96,0.029412,0.159104
1778241524.5145128,35,0.2270,0,-2.0715,-0.0146,-0.7614,0.277818,0.0051,20.44,-4.33,4.44,0.028571,0.159104
1778241524.530501,36,0.2277,0,-2.2414,-0.0156,-0.8300,0.321226,0.0051,24.26,-6.77,6.03,0.027778,0.159104
1778241524.5463662,37,0.2289,0,-2.3840,-0.0163,-0.9023,0.353023,0.0051,27.24,-8.76,7.48,0.027027,0.159104
1778241524.5623987,38,0.2301,0,-2.4878,-0.0169,-0.9766,0.367868,0.0051,29.17,-9.83,8.44,0.026316,0.159104
1778241524.5781696,39,0.2295,0,-2.5906,-0.0174,-1.0523,0.389212,0.0051,29.09,-11.01,9.11,0.025641,0.159104
1778241524.5940845,40,0.2261,0,-2.7047,-0.0179,-1.1291,0.433502,0.0051,26.87,-13.15,9.49,0.025000,0.159104
1778241524.6100676,41,0.2212,0,-2.8027,-0.0184,-1.2057,0.483326,0.0051,21.14,-16.68,8.74,0.024390,0.159104
1778241524.6260052,42,0.2188,0,-2.8740,-0.0186,-1.2817,0.505419,0.0051,13.85,-20.07,7.19,0.023810,0.159104
1778241524.641969,43,0.2219,0,-2.8053,-0.0182,-1.3531,0.442130,0.0051,6.34,-19.63,5.03,0.023256,0.159104
1778241524.6580336,44,0.2300,0,-2.5369,-0.0167,-1.4125,0.317449,0.0051,1.31,-13.17,2.71,0.022727,0.159104
1778241524.6743412,45,0.2390,0,-2.1690,-0.0146,-1.4553,0.178851,0.0052,1.86,-0.51,0.21,0.022222,0.159104
1778241524.6904178,46,0.2437,0,-1.7851,-0.0125,-1.4802,0.060201,0.0051,8.32,15.74,-5.13,0.021739,0.159104
1778241524.7057035,47,0.2436,0,-1.4786,-0.0109,-1.4906,0.014180,0.0044,18.53,30.99,-13.58,0.021277,0.159104
1778241524.7219431,48,0.2403,0,-1.3259,-0.0101,-1.4940,0.010720,0.0052,29.34,42.55,-23.23,0.020833,0.159104
1778241524.737814,49,0.2363,0,-1.2917,-0.0098,-1.4958,0.013526,0.0051,37.83,49.40,-31.46,0.020408,0.159104
1778241524.7537189,50,0.2338,0,-1.2998,-0.0098,-1.4980,0.013748,0.0051,40.16,51.08,-33.87,0.020000,0.159104
1778241524.7697024,51,0.2310,0,-1.3676,-0.0101,-1.5029,0.010012,0.0051,37.76,47.95,-30.49,0.019608,0.159104
1778241524.786452,52,0.2275,0,-1.4411,-0.0104,-1.5107,0.006202,0.0059,35.74,42.85,-26.31,0.019231,0.159104
1778241524.8017104,53,0.2245,0,-1.5068,-0.0106,-1.5208,0.003106,0.0044,34.05,38.24,-22.66,0.018868,0.159104
1778241524.817787,54,0.2216,0,-1.5678,-0.0108,-1.5329,0.000942,0.0052,31.83,35.78,-19.85,0.018519,0.159104
1778241524.833028,55,0.2188,0,-1.5751,-0.0108,-1.5448,0.000726,0.0043,27.03,35.78,-16.73,0.018182,0.159104
1778241524.8490498,56,0.2158,0,-1.6004,-0.0109,-1.5572,0.001134,0.0051,18.17,34.40,-11.36,0.017857,0.159104
1778241524.8642821,57,0.2131,0,-1.6899,-0.0112,-1.5725,0.007247,0.0043,7.57,29.35,-5.19,0.017544,0.159104
1778241524.880323,58,0.2111,0,-1.9312,-0.0120,-1.5961,0.046662,0.0051,-1.03,19.03,-0.75,0.017241,0.159104
1778241524.8964977,59,0.2113,0,-2.2714,-0.0132,-1.6315,0.121509,0.0052,-5.96,5.52,0.72,0.016949,0.159104
1778241524.9125025,60,0.2138,0,-2.6493,-0.0145,-1.6801,0.233234,0.0051,-8.60,-8.22,0.22,0.016667,0.159104
1778241524.928504,61,0.2169,0,-3.0185,-0.0157,-1.7415,0.381372,0.0052,-9.83,-20.76,-1.16,0.016393,0.159104
1778241524.9443054,62,0.2196,0,-3.2636,-0.0165,-1.8107,0.522300,0.0051,-10.86,-29.53,-2.43,0.016129,0.159104
1778241524.9609132,63,0.2213,0,-3.4238,-0.0170,-1.8839,0.625138,0.0059,-11.53,-35.16,-3.37,0.015873,0.159104
1778241524.977769,64,0.2220,0,-3.4949,-0.0172,-1.9574,0.641843,0.0059,-12.68,-37.01,-4.26,0.015625,0.159104
1778241524.9947598,65,0.2218,0,-3.4504,-0.0170,-2.0265,0.551834,0.0060,-14.08,-34.18,-4.65,0.015385,0.159104
1778241525.0107818,66,0.2209,0,-3.2707,-0.0164,-2.0861,0.394485,0.0051,-15.01,-26.75,-4.00,0.015152,0.159104
1778241525.0269547,67,0.2188,0,-2.9706,-0.0153,-2.1317,0.222589,0.0053,-15.56,-15.66,-2.55,0.014925,0.159104
1778241525.0431814,68,0.2149,0,-2.6528,-0.0143,-2.1633,0.092556,0.0052,-13.45,-2.47,-0.67,0.014706,0.159104
1778241525.059495,69,0.2095,0,-2.3886,-0.0134,-2.1838,0.024052,0.0051,-7.33,11.03,-0.48,0.014493,0.159104
1778241525.0749123,70,0.2033,0,-2.2271,-0.0129,-2.1977,0.002515,0.0044,3.34,22.46,-4.36,0.014286,0.159104
1778241525.0905633,71,0.1977,0,-2.1748,-0.0127,-2.2093,0.000356,0.0044,16.60,30.55,-11.29,0.014085,0.159104
1778241525.106539,72,0.1929,0,-2.1612,-0.0127,-2.2201,0.001016,0.0051,28.50,36.41,-19.35,0.013889,0.159104
1778241525.1225827,73,0.1885,0,-2.1547,-0.0126,-2.2304,0.001902,0.0051,37.22,39.97,-26.52,0.013699,0.159104
1778241525.1386263,74,0.1847,0,-2.1278,-0.0125,-2.2395,0.005912,0.0051,40.09,42.85,-30.04,0.013514,0.159104
1778241525.154617,75,0.1806,0,-2.0904,-0.0124,-2.2473,0.013172,0.0051,38.90,46.08,-30.55,0.013333,0.159104
1778241525.1704605,76,0.1752,0,-2.1017,-0.0124,-2.2553,0.013877,0.0050,38.23,48.10,-30.81,0.013158,0.159104
1778241525.1863809,77,0.1702,0,-2.1630,-0.0125,-2.2650,0.015706,0.0050,39.39,48.78,-32.03,0.012987,0.159104
1778241525.201491,78,0.1683,0,-2.2756,-0.0127,-2.2776,0.020899,0.0043,42.86,48.85,-35.04,0.012821,0.159104
1778241525.2174418,79,0.1733,0,-2.3752,-0.0129,-2.2929,0.016440,0.0051,49.84,49.34,-41.86,0.012658,0.159104
1778241525.2333581,80,0.1848,0,-2.3960,-0.0129,-2.3085,0.018569,0.0051,59.91,50.87,-53.22,0.012500,0.159104
1778241525.2485328,81,0.1955,0,-2.3816,-0.0129,-2.3232,0.020912,0.0043,72.50,53.16,-68.68,0.012346,0.159104
1778241525.2638836,82,0.2026,0,-2.3387,-0.0127,-2.3360,0.012156,0.0043,86.61,54.66,-86.14,0.012195,0.159104
1778241525.2791538,83,0.2046,0,-2.3114,-0.0126,-2.3475,0.010860,0.0043,99.69,54.68,-102.04,0.012048,0.159104
1778241525.2944434,84,0.2021,0,-2.3129,-0.0126,-2.3586,0.014662,0.0044,108.50,53.84,-112.36,0.011905,0.159104
1778241525.3104134,85,0.2003,0,-2.3134,-0.0126,-2.3693,0.014052,0.0051,111.00,53.42,-115.09,0.011765,0.159104
1778241525.3264053,86,0.2012,0,-2.3146,-0.0126,-2.3797,0.015261,0.0051,104.84,54.06,-107.70,0.011628,0.159104
1778241525.3414629,87,0.2034,0,-2.2877,-0.0125,-2.3888,0.019312,0.0042,90.57,53.64,-90.69,0.011494,0.159104
1778241525.3572276,88,0.2059,0,-2.2964,-0.0125,-2.3978,0.013426,0.0050,71.29,48.95,-66.90,0.011364,0.159104
1778241525.3730884,89,0.2074,0,-2.4657,-0.0128,-2.4124,0.026293,0.0051,51.05,39.22,-41.00,0.011236,0.159104
1778241525.3889961,90,0.2054,0,-2.7632,-0.0135,-2.4369,0.081708,0.0051,33.83,25.60,-19.84,0.011111,0.159104
1778241525.404929,91,0.2001,0,-3.1453,-0.0143,-2.4733,0.160555,0.0050,21.41,11.03,-6.25,0.010989,0.159104
1778241525.4198923,92,0.1928,0,-3.5261,-0.0150,-2.5202,0.257891,0.0050,12.51,-1.31,0.17,0.010870,0.159104
1778241525.4356933,93,0.1857,0,-3.7743,-0.0155,-2.5723,0.374996,0.0050,4.01,-11.87,1.77,0.010753,0.159104
1778241525.4516568,94,0.1810,0,-3.9073,-0.0157,-2.6260,0.495520,0.0051,-1.93,-21.07,1.12,0.010638,0.159104
1778241525.4675038,95,0.1795,0,-3.9865,-0.0159,-2.6803,0.592584,0.0050,-5.91,-28.70,-0.16,0.010526,0.159104
1778241525.4836583,96,0.1815,0,-4.0805,-0.0160,-2.7362,0.683204,0.0051,-8.26,-34.45,-1.26,0.010417,0.159104
1778241525.5001452,97,0.1840,0,-4.1725,-0.0161,-2.7939,0.746468,0.0058,-7.92,-37.35,-1.21,0.010309,0.159104
1778241525.5165522,98,0.1861,0,-4.2590,-0.0163,-2.8531,0.774894,0.0058,-6.66,-38.14,-0.46,0.010204,0.159104
1778241525.5329773,99,0.1875,0,-4.3495,-0.0164,-2.9137,0.776878,0.0058,-4.79,-37.30,0.71,0.010101,0.159104
1778241525.549848,100,0.1873,0,-4.4049,-0.0165,-2.9742,0.724540,0.0060,-1.97,-34.34,2.20,0.010000,0.159104
1778241525.565867,101,0.1865,0,-4.4063,-0.0165,-3.0326,0.620399,0.0051,1.02,-28.95,3.29,0.009901,0.159104
1778241525.5818088,102,0.1844,0,-4.3145,-0.0163,-3.0860,0.466116,0.0051,3.50,-20.47,3.45,0.009804,0.159104
1778241525.5977576,103,0.1810,0,-4.1169,-0.0159,-3.1312,0.299308,0.0051,5.71,-9.09,2.59,0.009709,0.159104
1778241525.613006,104,0.1767,0,-3.8436,-0.0154,-3.1662,0.160890,0.0052,7.97,3.85,0.28,0.009615,0.159104
1778241525.6289322,105,0.1727,0,-3.5751,-0.0149,-3.1919,0.066705,0.0051,11.70,16.21,-3.65,0.009524,0.159104
1778241525.6441114,106,0.1712,0,-3.3697,-0.0146,-3.2110,0.018131,0.0043,17.16,25.97,-8.53,0.009434,0.159104
1778241525.659314,107,0.1717,0,-3.2575,-0.0144,-3.2262,0.002177,0.0044,23.97,31.91,-13.84,0.009346,0.159104
1778241525.6745944,108,0.1736,0,-3.2252,-0.0143,-3.2401,0.000229,0.0043,30.35,34.23,-18.48,0.009259,0.159104
1778241525.6895607,109,0.1761,0,-3.2181,-0.0143,-3.2534,0.000251,0.0043,34.71,34.83,-21.71,0.009174,0.159104
1778241525.7045844,110,0.1778,0,-3.2215,-0.0143,-3.2663,0.000390,0.0042,37.00,34.95,-23.44,0.009091,0.159104
1778241525.720543,111,0.1778,0,-3.2143,-0.0142,-3.2786,0.001199,0.0051,34.41,36.63,-22.28,0.009009,0.159104
1778241525.736526,112,0.1758,0,-3.1745,-0.0141,-3.2895,0.006836,0.0051,24.31,39.19,-16.04,0.008929,0.159104
1778241525.7523136,113,0.1731,0,-3.0803,-0.0140,-3.2973,0.027278,0.0050,8.55,40.69,-5.99,0.008850,0.159104
1778241525.768167,114,0.1708,0,-2.9693,-0.0138,-3.3018,0.049624,0.0050,-8.00,41.30,4.36,0.008772,0.159104
1778241525.7839396,115,0.1696,0,-2.8717,-0.0136,-3.3034,0.068790,0.0050,-21.08,40.10,12.65,0.008696,0.159104
1778241525.7997184,116,0.1690,0,-2.8108,-0.0135,-3.3033,0.083097,0.0050,-27.28,38.20,16.36,0.008621,0.159104
1778241525.815604,117,0.1690,0,-2.8090,-0.0135,-3.3032,0.081641,0.0051,-27.71,37.20,16.34,0.008547,0.159104
1778241525.831496,118,0.1700,0,-2.8291,-0.0135,-3.3035,0.074524,0.0051,-26.02,37.46,15.30,0.008475,0.159104
1778241525.8474026,119,0.1722,0,-2.9323,-0.0136,-3.3065,0.056728,0.0051,-17.16,38.24,10.02,0.008403,0.159104
1778241525.8633862,120,0.1761,0,-3.0774,-0.0138,-3.3135,0.037635,0.0051,-2.04,37.46,1.06,0.008333,0.159104
1778241525.8793352,121,0.1798,0,-3.2123,-0.0140,-3.3242,0.018742,0.0051,10.31,37.35,-6.35,0.008264,0.159104
1778241525.8945892,122,0.1821,0,-3.3407,-0.0142,-3.3385,0.002780,0.0044,22.26,36.70,-13.63,0.008197,0.159104
1778241525.9097533,123,0.1826,0,-3.3985,-0.0142,-3.3540,0.001209,0.0052,27.77,35.31,-16.77,0.008130,0.159104
1778241525.925637,124,0.1825,0,-3.4234,-0.0142,-3.3699,0.001683,0.0059,27.88,34.80,-16.57,0.008065,0.159104
1778241525.9415998,125,0.1818,0,-3.4575,-0.0143,-3.3863,0.002451,0.0051,29.40,33.84,-17.17,0.008000,0.159104
1778241525.9575937,126,0.1799,0,-3.5001,-0.0143,-3.4035,0.003914,0.0051,29.62,32.85,-16.87,0.007937,0.159104
1778241525.9734833,127,0.1777,0,-3.5380,-0.0143,-3.4212,0.005518,0.0051,29.12,32.10,-16.18,0.007874,0.159104
1778241525.9895284,128,0.1762,0,-3.6115,-0.0144,-3.4406,0.012425,0.0052,28.02,30.21,-14.46,0.007812,0.159104
1778241526.0054946,129,0.1753,0,-3.7880,-0.0147,-3.4645,0.042701,0.0051,27.55,24.78,-11.40,0.007752,0.159104
1778241526.021392,130,0.1754,0,-4.0096,-0.0149,-3.4942,0.091735,0.0051,26.82,16.54,-7.14,0.007692,0.159104
1778241526.037377,131,0.1763,0,-4.2467,-0.0152,-3.5301,0.146775,0.0052,26.21,8.32,-2.67,0.007634,0.159104
1778241526.052624,132,0.1766,0,-4.4215,-0.0154,-3.5702,0.182123,0.0051,25.67,2.53,0.63,0.007576,0.159104
1778241526.0677993,133,0.1762,0,-4.4202,-0.0154,-3.6090,0.170353,0.0051,26.30,2.47,0.46,0.007519,0.159104
1778241526.0829625,134,0.1757,0,-4.3302,-0.0153,-3.6440,0.131343,0.0051,27.94,6.37,-2.04,0.007463,0.159104
1778241526.098873,135,0.1752,0,-4.2120,-0.0151,-3.6745,0.082159,0.0051,29.22,10.78,-4.86,0.007407,0.159104
1778241526.1148303,136,0.1749,0,-4.1161,-0.0150,-3.7014,0.045841,0.0051,30.18,14.39,-7.22,0.007353,0.159104
1778241526.1309164,137,0.1748,0,-4.0973,-0.0149,-3.7269,0.036037,0.0051,30.44,15.58,-8.06,0.007299,0.159104
1778241526.1470342,138,0.1748,0,-4.1156,-0.0149,-3.7522,0.034721,0.0051,30.46,15.69,-8.14,0.007246,0.159104
1778241526.1630554,139,0.1744,0,-4.1431,-0.0149,-3.7776,0.035242,0.0051,30.45,15.58,-8.07,0.007194,0.159104
1778241526.1789005,140,0.1743,0,-4.1688,-0.0150,-3.8030,0.035305,0.0050,30.44,15.51,-8.02,0.007143,0.159104
1778241526.1947427,141,0.1747,0,-4.1919,-0.0150,-3.8283,0.034766,0.0051,30.44,15.48,-8.01,0.007092,0.159104
1778241526.2106826,142,0.1757,0,-4.1631,-0.0149,-3.8522,0.028475,0.0051,30.94,17.20,-9.33,0.007042,0.159104
1778241526.2257833,143,0.1767,0,-4.0493,-0.0148,-3.8721,0.023694,0.0043,34.03,23.32,-15.19,0.006993,0.159104
1778241526.2417045,144,0.1766,0,-3.9417,-0.0146,-3.8882,0.023437,0.0051,44.32,33.21,-30.41,0.006944,0.159104
1778241526.256715,145,0.1759,0,-3.8595,-0.0145,-3.9015,0.018313,0.0043,61.56,43.21,-53.87,0.006897,0.159104
1778241526.2725952,146,0.1755,0,-3.8231,-0.0144,-3.9133,0.015787,0.0051,83.07,50.15,-81.83,0.006849,0.159104
1778241526.288495,147,0.1748,0,-3.8622,-0.0145,-3.9260,0.013392,0.0050,103.48,51.90,-107.18,0.006803,0.159104
1778241526.303346,148,0.1740,0,-3.8813,-0.0145,-3.9388,0.007943,0.0042,117.30,49.46,-124.00,0.006757,0.159104
1778241526.3192558,149,0.1735,0,-3.8509,-0.0144,-3.9504,0.011410,0.0051,124.97,46.07,-133.69,0.006711,0.159104
1778241526.3351793,150,0.1732,0,-3.7963,-0.0143,-3.9601,0.024139,0.0051,128.55,43.35,-138.52,0.006667,0.159104
1778241526.3510027,151,0.1753,0,-3.7384,-0.0142,-3.9677,0.039585,0.0050,130.72,41.34,-141.53,0.006623,0.159104
1778241526.3667338,152,0.1803,0,-3.6697,-0.0141,-3.9729,0.059079,0.0050,132.30,39.74,-143.72,0.006579,0.159104
1778241526.382532,153,0.1877,0,-3.6158,-0.0141,-3.9759,0.073247,0.0050,133.01,38.87,-144.72,0.006536,0.159104
1778241526.398291,154,0.1953,0,-3.5826,-0.0140,-3.9772,0.081126,0.0050,133.07,38.69,-144.80,0.006494,0.159104
1778241526.4139643,155,0.2019,0,-3.5575,-0.0140,-3.9773,0.086000,0.0050,133.04,38.62,-144.76,0.006452,0.159104
1778241526.4296997,156,0.2071,0,-3.5456,-0.0139,-3.9765,0.086035,0.0050,133.00,38.59,-144.74,0.006410,0.159104
1778241526.4454606,157,0.2104,0,-3.5327,-0.0139,-3.9751,0.087967,0.0050,132.98,38.58,-144.72,0.006369,0.159104
1778241526.461375,158,0.2125,0,-3.5234,-0.0139,-3.9732,0.089249,0.0051,132.99,38.56,-144.72,0.006329,0.159104
1778241526.4772644,159,0.2117,0,-3.5339,-0.0138,-3.9718,0.085188,0.0051,132.98,38.56,-144.74,0.006289,0.159104
1778241526.49346,160,0.2087,0,-3.5534,-0.0139,-3.9713,0.079941,0.0051,132.98,38.69,-144.73,0.006250,0.159104
1778241526.5093708,161,0.2047,0,-3.6190,-0.0139,-3.9733,0.065465,0.0051,131.33,40.47,-142.29,0.006211,0.159104
1778241526.5253136,162,0.1999,0,-3.7256,-0.0140,-3.9790,0.044586,0.0051,121.44,44.84,-129.69,0.006173,0.159104
1778241526.5412421,163,0.1937,0,-3.8187,-0.0141,-3.9877,0.027855,0.0051,101.43,47.29,-104.75,0.006135,0.159104
1778241526.5562375,164,0.1858,0,-3.9939,-0.0143,-4.0018,0.017668,0.0042,77.19,44.98,-73.44,0.006098,0.159104
1778241526.5705428,165,0.1782,0,-4.2819,-0.0146,-4.0239,0.060045,0.0043,53.02,35.15,-40.10,0.006061,0.159104
1778241526.5857344,166,0.1722,0,-4.6501,-0.0150,-4.0556,0.198002,0.0051,37.27,17.33,-13.43,0.006024,0.159104
1778241526.601631,167,0.1709,0,-5.0622,-0.0154,-4.0980,0.401120,0.0050,32.33,-1.58,3.08,0.005988,0.159104
1778241526.6166682,168,0.1737,0,-5.4187,-0.0157,-4.1498,0.589543,0.0050,31.59,-15.77,13.11,0.005952,0.159104
1778241526.6325083,169,0.1754,0,-5.6334,-0.0159,-4.2067,0.738234,0.0050,32.40,-23.99,18.59,0.005917,0.159104
1778241526.6482627,170,0.1756,0,-5.7098,-0.0160,-4.2642,0.772845,0.0050,32.73,-25.83,19.84,0.005882,0.159104
1778241526.66417,171,0.1697,0,-5.6650,-0.0159,-4.3175,0.668264,0.0051,31.79,-21.07,16.50,0.005848,0.159104
1778241526.679892,172,0.1541,0,-5.5102,-0.0158,-4.3622,0.537646,0.0050,30.96,-12.82,11.07,0.005814,0.159104
1778241526.695755,173,0.1304,0,-5.2709,-0.0156,-4.3963,0.398261,0.0051,30.52,-1.56,3.82,0.005780,0.159104
1778241526.7115366,174,0.0988,1,-4.4119,-0.0156,-4.4119,0.292765,0.0050,30.32,9.50,-3.03,0.005760,0.159104
1778241526.7257566,175,0.0644,1,-4.4275,-0.0156,-4.4275,0.254107,0.0042,30.71,17.59,-7.82,0.005760,0.159104
1778241526.740056,176,0.0364,1,-4.4431,-0.0156,-4.4431,0.244699,0.0042,31.24,22.48,-10.77,0.005760,0.159104
1778241526.7543213,177,0.0238,1,-4.4587,-0.0156,-4.4587,0.244623,0.0042,31.49,24.39,-11.93,0.005760,0.159104
1778241526.768581,178,0.0217,1,-4.4743,-0.0156,-4.4743,0.238126,0.0043,31.82,25.52,-12.72,0.005760,0.159104
1778241526.7829592,179,0.0208,1,-4.4899,-0.0156,-4.4899,0.239614,0.0043,32.03,25.70,-12.92,0.005760,0.159104
1778241526.7972221,180,0.0202,1,-4.5055,-0.0156,-4.5055,0.256740,0.0042,31.83,24.89,-12.31,0.005760,0.159104
1778241526.811578,181,0.0200,1,-4.5211,-0.0156,-4.5211,0.289511,0.0043,31.39,23.13,-11.02,0.005760,0.159104
1778241526.8258493,182,0.0198,1,-4.5367,-0.0156,-4.5367,0.341009,0.0043,30.74,20.42,-9.07,0.005760,0.159104
1778241526.8401349,183,0.0197,1,-4.5523,-0.0156,-4.5523,0.407721,0.0043,30.07,17.08,-6.75,0.005760,0.159104
1778241526.854427,184,0.0196,1,-4.5678,-0.0156,-4.5678,0.485070,0.0042,29.48,13.44,-4.31,0.005760,0.159104
1778241526.8686657,185,0.0196,1,-4.5834,-0.0156,-4.5834,0.566742,0.0042,29.05,9.81,-1.96,0.005760,0.159104
1778241526.8827746,186,0.0197,1,-4.5990,-0.0156,-4.5990,0.644110,0.0043,28.78,6.51,0.12,0.005760,0.159104
1778241526.8968713,187,0.0197,1,-4.6146,-0.0156,-4.6146,0.710405,0.0042,28.64,3.74,1.84,0.005760,0.159104
1778241526.9112139,188,0.0197,1,-4.6302,-0.0156,-4.6302,0.757579,0.0043,28.58,1.76,3.06,0.005760,0.159104
1778241526.9254167,189,0.0196,1,-4.6458,-0.0156,-4.6458,0.782739,0.0042,28.56,0.61,3.75,0.005760,0.159104
1778241526.939626,190,0.0196,1,-4.6614,-0.0156,-4.6614,0.790578,0.0042,28.56,0.09,4.05,0.005760,0.159104
1778241526.953955,191,0.0196,1,-4.6770,-0.0156,-4.6770,0.787020,0.0043,28.55,-0.02,4.10,0.005760,0.159104
1778241526.9681857,192,0.0196,1,-4.6926,-0.0156,-4.6926,0.779436,0.0042,28.55,0.02,4.06,0.005760,0.159104
1778241526.9781663,193,0.0196,1,-4.7082,-0.0156,-4.7082,0.000000,0.0000,28.54,0.04,4.03,0.005760,0.159104
1778241526.983856,194,0.0196,1,-4.7238,-0.0156,-4.7238,0.000000,0.0000,28.54,0.05,4.01,0.005760,0.159104
1778241526.98967,195,0.0197,1,-4.7394,-0.0156,-4.7394,0.000000,0.0000,28.53,0.06,4.00,0.005760,0.159104
1778241526.995487,196,0.0197,1,-4.7550,-0.0156,-4.7550,0.000000,0.0000,28.53,0.07,3.98,0.005760,0.159104
1778241527.0011642,197,0.0198,1,-4.7706,-0.0156,-4.7706,0.000000,0.0000,28.52,0.07,3.96,0.005760,0.159104
