time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778241562.0174088,48,0.2403,0,-0.4596,-0.0044,-0.5432,0.006203,0.0066,28.69,41.88,-22.30,0.020833,0.020833
1778241562.0341375,49,0.2363,0,-0.4015,-0.0041,-0.5466,0.007173,0.0050,36.96,48.81,-30.30,0.020408,0.020408
1778241562.0509968,50,0.2338,0,-0.4032,-0.0041,-0.5500,0.007489,0.0051,39.23,50.52,-32.66,0.020000,0.020000
1778241562.0678875,51,0.2310,0,-0.4807,-0.0044,-0.5541,0.006331,0.0051,36.93,47.35,-29.36,0.019608,0.019608
1778241562.0837913,52,0.2275,0,-0.5660,-0.0048,-0.5588,0.005276,0.0043,35.07,42.22,-25.31,0.019231,0.019231
1778241562.1003876,53,0.2245,0,-0.6398,-0.0050,-0.5642,0.004518,0.0050,33.51,37.59,-21.76,0.018868,0.018868
1778241562.116971,54,0.2216,0,-0.7021,-0.0053,-0.5700,0.004364,0.0050,31.37,35.09,-19.02,0.018519,0.018519
1778241562.133587,55,0.2188,0,-0.7034,-0.0053,-0.5758,0.003997,0.0051,26.62,35.05,-15.99,0.018182,0.018182
1778241562.1503332,56,0.2158,0,-0.7252,-0.0053,-0.5817,0.004980,0.0051,17.85,33.59,-10.77,0.017857,0.017857
1778241562.1662776,57,0.2131,0,-0.8149,-0.0056,-0.5882,0.014164,0.0051,7.36,28.45,-4.79,0.017544,0.017544
1778241562.1815796,58,0.2111,0,-1.0537,-0.0065,-0.5963,0.062393,0.0043,-1.12,18.06,-0.53,0.017241,0.017241
1778241562.1975267,59,0.2113,0,-1.3821,-0.0076,-0.6068,0.149837,0.0051,-5.97,4.50,0.84,0.016949,0.016949
1778241562.213691,60,0.2138,0,-1.7324,-0.0089,-0.6196,0.275835,0.0052,-8.58,-9.28,0.29,0.016667,0.016667
1778241562.229758,61,0.2169,0,-2.0552,-0.0100,-0.6346,0.438433,0.0051,-9.79,-21.86,-1.10,0.016393,0.016393
1778241562.2466724,62,0.2196,0,-2.2393,-0.0106,-0.6509,0.589429,0.0060,-10.81,-30.69,-2.39,0.016129,0.016129
1778241562.2635756,63,0.2213,0,-2.3343,-0.0109,-0.6677,0.699300,0.0060,-11.48,-36.37,-3.33,0.015873,0.015873
1778241562.28036,64,0.2220,0,-2.3461,-0.0109,-0.6843,0.719449,0.0059,-12.65,-38.28,-4.26,0.015625,0.015625
1778241562.297126,65,0.2218,0,-2.2582,-0.0106,-0.7002,0.627573,0.0058,-14.06,-35.51,-4.69,0.015385,0.015385
1778241562.3131158,66,0.2209,0,-2.0524,-0.0098,-0.7146,0.461286,0.0051,-15.00,-28.12,-4.06,0.015152,0.015152
1778241562.3292253,67,0.2188,0,-1.7363,-0.0088,-0.7266,0.273307,0.0051,-15.55,-17.06,-2.63,0.014925,0.014925
1778241562.3452957,68,0.2149,0,-1.4048,-0.0077,-0.7365,0.125241,0.0051,-13.44,-3.90,-0.70,0.014706,0.014706
1778241562.3614492,69,0.2095,0,-1.1222,-0.0068,-0.7444,0.040958,0.0051,-7.38,9.61,-0.35,0.014493,0.014493
1778241562.378277,70,0.2033,0,-0.9349,-0.0062,-0.7512,0.009029,0.0059,3.13,21.11,-3.94,0.014286,0.014286
1778241562.3954628,71,0.1977,0,-0.8553,-0.0060,-0.7575,0.002618,0.0051,16.18,29.32,-10.50,0.014085,0.014085
1778241562.4131806,72,0.1929,0,-0.8151,-0.0059,-0.7635,0.001262,0.0059,27.83,35.31,-18.22,0.013889,0.013889
1778241562.4291697,73,0.1885,0,-0.7861,-0.0058,-0.7694,0.000668,0.0043,36.35,38.99,-25.12,0.013699,0.013699
1778241562.445086,74,0.1847,0,-0.7415,-0.0057,-0.7749,0.002191,0.0043,39.08,41.91,-28.51,0.013514,0.013514
1778241562.4619496,75,0.1806,0,-0.6893,-0.0055,-0.7803,0.006478,0.0052,37.80,45.11,-28.97,0.013333,0.013333
1778241562.4786916,76,0.1752,0,-0.6906,-0.0055,-0.7856,0.007161,0.0052,37.06,47.12,-29.20,0.013158,0.013158
1778241562.4947147,77,0.1702,0,-0.7453,-0.0056,-0.7911,0.011905,0.0044,38.17,47.81,-30.37,0.012987,0.012987
1778241562.5107517,78,0.1683,0,-0.8528,-0.0059,-0.7971,0.022945,0.0044,41.59,47.95,-33.30,0.012821,0.012821
1778241562.527334,79,0.1733,0,-0.9429,-0.0060,-0.8034,0.023408,0.0050,48.40,48.59,-39.93,0.012658,0.012658
1778241562.5441272,80,0.1848,0,-0.9444,-0.0060,-0.8097,0.025601,0.0051,58.23,50.36,-51.03,0.012500,0.012500
1778241562.560011,81,0.1955,0,-0.9060,-0.0059,-0.8159,0.025820,0.0043,70.61,52.98,-66.29,0.012346,0.012346
1778241562.5761175,82,0.2026,0,-0.8413,-0.0057,-0.8217,0.013343,0.0044,84.62,54.85,-83.67,0.012195,0.012195
1778241562.592084,83,0.2046,0,-0.8000,-0.0056,-0.8272,0.009502,0.0043,97.74,55.20,-99.63,0.012048,0.012048
1778241562.6078112,84,0.2021,0,-0.7989,-0.0056,-0.8328,0.012818,0.0042,106.68,54.58,-110.10,0.011905,0.011905
1778241562.6253834,85,0.2003,0,-0.7988,-0.0056,-0.8383,0.011723,0.0059,109.25,54.23,-112.89,0.011765,0.011765
1778241562.6420822,86,0.2012,0,-0.7952,-0.0056,-0.8437,0.012367,0.0051,102.97,54.71,-105.38,0.011628,0.011628
1778241562.658908,87,0.2034,0,-0.7711,-0.0055,-0.8490,0.014403,0.0051,88.68,53.93,-88.32,0.011494,0.011494
1778241562.6748488,88,0.2059,0,-0.8059,-0.0056,-0.8545,0.009361,0.0043,69.62,48.76,-64.70,0.011364,0.011364
1778241562.6915464,89,0.2074,0,-1.0143,-0.0060,-0.8609,0.033088,0.0050,49.80,38.55,-39.13,0.011236,0.011236
1778241562.7080822,90,0.2054,0,-1.3422,-0.0068,-0.8688,0.106727,0.0050,33.15,24.54,-18.49,0.011111,0.011111
1778241562.7244847,91,0.2001,0,-1.7315,-0.0076,-0.8783,0.208327,0.0050,21.18,9.72,-5.33,0.010989,0.010989
1778241562.7400737,92,0.1928,0,-2.0841,-0.0083,-0.8891,0.327760,0.0050,12.51,-2.79,0.83,0.010870,0.010870
1778241562.7559144,93,0.1857,0,-2.2751,-0.0087,-0.9006,0.458521,0.0050,4.09,-13.46,2.20,0.010753,0.010753
1778241562.771819,94,0.1810,0,-2.3400,-0.0088,-0.9122,0.585493,0.0050,-1.83,-22.75,1.38,0.010638,0.010638
1778241562.7875862,95,0.1795,0,-2.3525,-0.0088,-0.9237,0.685714,0.0050,-5.81,-30.45,-0.01,0.010526,0.010526
1778241562.8041909,96,0.1815,0,-2.3860,-0.0089,-0.9353,0.780761,0.0058,-8.17,-36.25,-1.18,0.010417,0.010417
1778241562.8206694,97,0.1840,0,-2.4250,-0.0089,-0.9471,0.848706,0.0058,-7.81,-39.20,-1.10,0.010309,0.010309
1778241562.837269,98,0.1861,0,-2.4650,-0.0090,-0.9589,0.881794,0.0058,-6.51,-40.03,-0.29,0.010204,0.010204
1778241562.8539524,99,0.1875,0,-2.5142,-0.0091,-0.9709,0.889045,0.0059,-4.59,-39.23,0.97,0.010101,0.010101
1778241562.8707113,100,0.1873,0,-2.5360,-0.0091,-0.9829,0.839759,0.0060,-1.72,-36.30,2.57,0.010000,0.010000
1778241562.8865137,101,0.1865,0,-2.5133,-0.0090,-0.9948,0.734864,0.0050,1.30,-30.94,3.76,0.009901,0.009901
1778241562.902222,102,0.1844,0,-2.4052,-0.0088,-1.0061,0.572574,0.0050,3.74,-22.49,4.00,0.009804,0.009804
1778241562.9179668,103,0.1810,0,-2.1927,-0.0084,-1.0166,0.388787,0.0051,5.85,-11.12,3.20,0.009709,0.009709
1778241562.9338508,104,0.1767,0,-1.8975,-0.0079,-1.0260,0.226241,0.0050,7.96,1.82,0.97,0.009615,0.009615
1778241562.9488142,105,0.1727,0,-1.6021,-0.0074,-1.0344,0.107573,0.0043,11.47,14.21,-2.79,0.009524,0.009524
1778241562.9645767,106,0.1712,0,-1.3702,-0.0070,-1.0419,0.039584,0.0050,16.68,24.05,-7.42,0.009434,0.009434
1778241562.9809306,107,0.1717,0,-1.2357,-0.0068,-1.0490,0.012233,0.0050,23.26,30.12,-12.43,0.009346,0.009346
1778241562.9971437,108,0.1736,0,-1.1894,-0.0067,-1.0560,0.006054,0.0050,29.47,32.57,-16.81,0.009259,0.009259
1778241563.013305,109,0.1761,0,-1.1742,-0.0067,-1.0628,0.004266,0.0049,33.71,33.26,-19.87,0.009174,0.009174
1778241563.0297296,110,0.1778,0,-1.1714,-0.0067,-1.0696,0.003580,0.0050,35.95,33.44,-21.51,0.009091,0.009091
1778241563.0462816,111,0.1778,0,-1.1546,-0.0066,-1.0764,0.002535,0.0050,33.36,35.06,-20.41,0.009009,0.009009
1778241563.0622928,112,0.1758,0,-1.1022,-0.0065,-1.0830,0.003423,0.0043,23.47,37.45,-14.56,0.008929,0.008929
1778241563.0782256,113,0.1731,0,-0.9961,-0.0064,-1.0892,0.014542,0.0051,8.11,38.79,-5.19,0.008850,0.008850
1778241563.0940254,114,0.1708,0,-0.8782,-0.0062,-1.0950,0.026475,0.0050,-8.03,39.25,4.45,0.008772,0.008772
1778241563.1098552,115,0.1696,0,-0.7817,-0.0060,-1.1006,0.036908,0.0050,-20.74,37.98,12.13,0.008696,0.008696
1778241563.1257348,116,0.1690,0,-0.7261,-0.0059,-1.1060,0.045988,0.0050,-26.76,36.11,15.55,0.008621,0.008621
1778241563.1415772,117,0.1690,0,-0.7327,-0.0059,-1.1114,0.044607,0.0050,-27.19,35.11,15.51,0.008547,0.008547
1778241563.1573412,118,0.1700,0,-0.7603,-0.0060,-1.1168,0.039388,0.0050,-25.54,35.36,14.56,0.008475,0.008475
1778241563.173324,119,0.1722,0,-0.8729,-0.0061,-1.1226,0.030580,0.0051,-16.93,36.16,9.68,0.008403,0.008403
1778241563.1883943,120,0.1761,0,-1.0302,-0.0063,-1.1288,0.023952,0.0042,-2.17,35.49,1.37,0.008333,0.008333
1778241563.2041247,121,0.1798,0,-1.1731,-0.0065,-1.1354,0.016264,0.0042,9.85,35.45,-5.48,0.008264,0.008264
1778241563.2206113,122,0.1821,0,-1.3047,-0.0067,-1.1424,0.010597,0.0050,21.48,34.89,-12.21,0.008197,0.008197
1778241563.2370605,123,0.1826,0,-1.3597,-0.0068,-1.1495,0.012957,0.0050,26.89,33.57,-15.13,0.008130,0.008130
1778241563.2535007,124,0.1825,0,-1.3785,-0.0068,-1.1566,0.014374,0.0050,27.01,33.06,-14.94,0.008065,0.008065
1778241563.2700908,125,0.1818,0,-1.4058,-0.0069,-1.1638,0.016839,0.0050,28.53,32.12,-15.49,0.008000,0.008000
1778241563.286668,126,0.1799,0,-1.4402,-0.0069,-1.1711,0.020670,0.0050,28.77,31.13,-15.20,0.007937,0.007937
1778241563.3033135,127,0.1777,0,-1.4683,-0.0069,-1.1784,0.024151,0.0051,28.30,30.36,-14.53,0.007874,0.007874
1778241563.319837,128,0.1762,0,-1.5357,-0.0070,-1.1859,0.036186,0.0050,27.29,28.43,-12.87,0.007812,0.007812
1778241563.3362715,129,0.1753,0,-1.7100,-0.0072,-1.1938,0.080768,0.0050,26.97,22.98,-9.87,0.007752,0.007752
1778241563.3527408,130,0.1754,0,-1.9239,-0.0075,-1.2023,0.147864,0.0050,26.45,14.70,-5.68,0.007692,0.007692
1778241563.3693523,131,0.1763,0,-2.1490,-0.0078,-1.2114,0.222297,0.0050,26.06,6.45,-1.26,0.007634,0.007634
1778241563.3860338,132,0.1766,0,-2.3030,-0.0080,-1.2208,0.271311,0.0050,25.67,0.62,2.01,0.007576,0.007576
1778241563.402755,133,0.1762,0,-2.2727,-0.0079,-1.2302,0.257026,0.0051,26.30,0.56,1.87,0.007519,0.007519
1778241563.4194417,134,0.1757,0,-2.1562,-0.0078,-1.2392,0.207342,0.0051,27.83,4.47,-0.54,0.007463,0.007463
1778241563.4354515,135,0.1752,0,-2.0155,-0.0076,-1.2478,0.144845,0.0043,29.00,8.90,-3.30,0.007407,0.007407
1778241563.4520953,136,0.1749,0,-1.9000,-0.0074,-1.2560,0.097295,0.0051,29.85,12.51,-5.61,0.007353,0.007353
1778241563.4687002,137,0.1748,0,-1.8633,-0.0074,-1.2642,0.083582,0.0050,30.07,13.70,-6.41,0.007299,0.007299
1778241563.485224,138,0.1748,0,-1.8654,-0.0074,-1.2723,0.081972,0.0050,30.09,13.80,-6.48,0.007246,0.007246
1778241563.5017936,139,0.1744,0,-1.8766,-0.0074,-1.2804,0.083078,0.0050,30.07,13.68,-6.40,0.007194,0.007194
1778241563.518437,140,0.1743,0,-1.8864,-0.0074,-1.2885,0.083568,0.0050,30.06,13.59,-6.34,0.007143,0.007143
1778241563.5350552,141,0.1747,0,-1.8946,-0.0074,-1.2967,0.083257,0.0050,30.06,13.55,-6.32,0.007092,0.007092
1778241563.5516822,142,0.1757,0,-1.8481,-0.0073,-1.3046,0.071944,0.0050,30.50,15.27,-7.59,0.007042,0.007042
1778241563.5685275,143,0.1767,0,-1.6982,-0.0071,-1.3122,0.052817,0.0051,33.27,21.48,-13.21,0.006993,0.006993
1778241563.5858479,144,0.1766,0,-1.5297,-0.0069,-1.3194,0.037615,0.0058,42.77,31.74,-27.77,0.006944,0.006944
1778241563.602442,145,0.1759,0,-1.3811,-0.0067,-1.3262,0.019886,0.0050,59.22,42.42,-50.57,0.006897,0.006897
1778241563.6190252,146,0.1755,0,-1.2877,-0.0066,-1.3327,0.009913,0.0050,80.26,50.23,-78.17,0.006849,0.006849
1778241563.6355166,147,0.1748,0,-1.2968,-0.0066,-1.3393,0.009056,0.0050,100.57,52.82,-103.48,0.006803,0.006803
1778241563.6512625,148,0.1740,0,-1.3179,-0.0066,-1.3459,0.004690,0.0042,114.81,50.96,-120.74,0.006757,0.006757
1778241563.667876,149,0.1735,0,-1.2994,-0.0066,-1.3524,0.004745,0.0051,123.00,47.88,-130.94,0.006711,0.006711
1778241563.6846352,150,0.1732,0,-1.2568,-0.0065,-1.3588,0.011660,0.0051,126.87,45.27,-136.06,0.006667,0.006667
1778241563.701309,151,0.1753,0,-1.2106,-0.0065,-1.3651,0.021034,0.0050,129.24,43.34,-139.27,0.006623,0.006623
1778241563.7178736,152,0.1803,0,-1.1563,-0.0064,-1.3712,0.033620,0.0050,130.97,41.79,-141.61,0.006579,0.006579
1778241563.7344997,153,0.1877,0,-1.1168,-0.0063,-1.3772,0.042523,0.0051,131.76,40.96,-142.70,0.006536,0.006536
1778241563.751041,154,0.1953,0,-1.0960,-0.0063,-1.3832,0.047270,0.0050,131.84,40.79,-142.81,0.006494,0.006494
1778241563.7675397,155,0.2019,0,-1.0832,-0.0063,-1.3891,0.049942,0.0050,131.84,40.72,-142.80,0.006452,0.006452
1778241563.784177,156,0.2071,0,-1.0826,-0.0063,-1.3949,0.049142,0.0051,131.80,40.70,-142.79,0.006410,0.006410
1778241563.8007412,157,0.2104,0,-1.0800,-0.0063,-1.4008,0.050133,0.0050,131.80,40.68,-142.79,0.006369,0.006369
1778241563.817466,158,0.2125,0,-1.0802,-0.0063,-1.4066,0.050856,0.0051,131.82,40.66,-142.80,0.006329,0.006329
1778241563.834197,159,0.2117,0,-1.0965,-0.0063,-1.4124,0.048047,0.0051,131.81,40.65,-142.83,0.006289,0.006289
1778241563.8508754,160,0.2087,0,-1.1184,-0.0063,-1.4183,0.044731,0.0051,131.80,40.77,-142.81,0.006250,0.006250
1778241563.867527,161,0.2047,0,-1.1738,-0.0063,-1.4243,0.036058,0.0051,129.99,42.49,-140.21,0.006211,0.006211
1778241563.8841474,162,0.1999,0,-1.2543,-0.0064,-1.4305,0.024036,0.0051,119.50,46.48,-127.00,0.006173,0.006173
1778241563.900652,163,0.1937,0,-1.3392,-0.0065,-1.4370,0.015450,0.0050,99.16,48.11,-101.69,0.006135,0.006135
1778241563.91729,164,0.1858,0,-1.5274,-0.0067,-1.4438,0.022420,0.0051,74.97,44.84,-70.34,0.006098,0.006098
1778241563.9330835,165,0.1782,0,-1.8422,-0.0071,-1.4513,0.093654,0.0042,51.22,34.04,-37.21,0.006061,0.006061
1778241563.9498193,166,0.1722,0,-2.2277,-0.0075,-1.4595,0.267960,0.0051,36.50,15.58,-11.18,0.006024,0.006024
1778241563.9664078,167,0.1709,0,-2.6169,-0.0079,-1.4686,0.510108,0.0051,32.45,-3.52,5.01,0.005988,0.005988
1778241563.9829395,168,0.1737,0,-2.9223,-0.0082,-1.4782,0.731124,0.0050,32.23,-17.76,15.04,0.005952,0.005952
1778241564.0000308,169,0.1754,0,-3.0659,-0.0083,-1.4882,0.897506,0.0058,33.34,-25.98,20.65,0.005917,0.005917
1778241564.017088,170,0.1756,0,-3.0864,-0.0083,-1.4981,0.936517,0.0058,33.75,-27.84,21.96,0.005882,0.005882
1778241564.0337775,171,0.1697,0,-3.0107,-0.0082,-1.5079,0.824698,0.0050,32.64,-23.16,18.55,0.005848,0.005848
1778241564.0501077,172,0.1541,0,-2.8133,-0.0080,-1.5171,0.673886,0.0050,31.52,-15.00,13.01,0.005814,0.005814
1778241564.0664535,173,0.1304,0,-2.5249,-0.0078,-1.5256,0.504087,0.0050,30.70,-3.83,5.64,0.005780,0.005780
1778241564.0830338,174,0.0988,1,-1.5335,-0.0078,-1.5335,0.362796,0.0050,30.14,7.15,-1.32,0.005760,0.005760
1778241564.0990493,175,0.0644,1,-1.5413,-0.0078,-1.5413,0.294543,0.0043,30.29,15.19,-6.15,0.005760,0.005760
1778241564.1150048,176,0.0364,1,-1.5491,-0.0078,-1.5491,0.267859,0.0043,30.68,20.04,-9.09,0.005760,0.005760
1778241564.1308706,177,0.0238,1,-1.5569,-0.0078,-1.5569,0.261009,0.0043,30.87,21.94,-10.24,0.005760,0.005760
1778241564.146891,178,0.0217,1,-1.5648,-0.0078,-1.5648,0.252904,0.0043,31.16,23.06,-11.01,0.005760,0.005760
1778241564.162732,179,0.0208,1,-1.5726,-0.0078,-1.5726,0.253749,0.0043,31.36,23.24,-11.20,0.005760,0.005760
1778241564.1785424,180,0.0202,1,-1.5804,-0.0078,-1.5804,0.270731,0.0042,31.19,22.42,-10.61,0.005760,0.005760
1778241564.194556,181,0.0200,1,-1.5882,-0.0078,-1.5882,0.303804,0.0043,30.80,20.64,-9.35,0.005760,0.005760
1778241564.2103817,182,0.0198,1,-1.5961,-0.0078,-1.5961,0.355779,0.0043,30.25,17.90,-7.45,0.005760,0.005760
1778241564.2263286,183,0.0197,1,-1.6039,-0.0078,-1.6039,0.422976,0.0043,29.68,14.54,-5.18,0.005760,0.005760
1778241564.2423065,184,0.0196,1,-1.6117,-0.0078,-1.6117,0.500645,0.0043,29.20,10.88,-2.79,0.005760,0.005760
1778241564.258221,185,0.0196,1,-1.6195,-0.0078,-1.6195,0.582391,0.0042,28.87,7.23,-0.47,0.005760,0.005760
1778241564.2741623,186,0.0197,1,-1.6273,-0.0078,-1.6273,0.659606,0.0043,28.69,3.92,1.59,0.005760,0.005760
1778241564.2900708,187,0.0197,1,-1.6352,-0.0078,-1.6352,0.725604,0.0043,28.62,1.15,3.30,0.005760,0.005760
1778241564.3059807,188,0.0197,1,-1.6430,-0.0078,-1.6430,0.772486,0.0043,28.62,-0.84,4.52,0.005760,0.005760
1778241564.3219407,189,0.0196,1,-1.6508,-0.0078,-1.6508,0.797470,0.0043,28.63,-2.00,5.22,0.005760,0.005760
1778241564.3379183,190,0.0196,1,-1.6586,-0.0078,-1.6586,0.805255,0.0043,28.64,-2.53,5.52,0.005760,0.005760
1778241564.3538234,191,0.0196,1,-1.6665,-0.0078,-1.6665,0.801774,0.0042,28.64,-2.65,5.58,0.005760,0.005760
1778241564.3696387,192,0.0196,1,-1.6743,-0.0078,-1.6743,0.794336,0.0043,28.63,-2.61,5.54,0.005760,0.005760
1778241564.381181,193,0.0196,1,-1.6821,-0.0078,-1.6821,0.000000,0.0000,28.62,-2.59,5.51,0.005760,0.005760
1778241564.386924,194,0.0196,1,-1.6899,-0.0078,-1.6899,0.000000,0.0000,28.62,-2.59,5.50,0.005760,0.005760
1778241564.3926487,195,0.0197,1,-1.6978,-0.0078,-1.6978,0.000000,0.0000,28.61,-2.59,5.49,0.005760,0.005760
1778241564.398392,196,0.0197,1,-1.7056,-0.0078,-1.7056,0.000000,0.0000,28.61,-2.59,5.47,0.005760,0.005760
1778241564.4040952,197,0.0198,1,-1.7134,-0.0078,-1.7134,0.000000,0.0000,28.60,-2.59,5.46,0.005760,0.005760
