time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778156490.9580224,93,0.1857,0,-16.6413,-0.3352,0.4850,0.024357,0.0058,3.83,1.57,-1.74,0.159104,0.034064
1778156490.9747581,94,0.1810,0,-19.8637,-0.4184,-0.0562,0.026036,0.0058,-2.47,-4.13,-1.32,0.159104,0.034064
1778156490.9931605,95,0.1795,0,-22.6267,-0.4853,-0.6765,0.020387,0.0075,-6.61,-8.86,-1.59,0.159104,0.034064
1778156491.0098906,96,0.1815,0,-24.8621,-0.5358,-1.3586,0.008215,0.0058,-9.06,-12.35,-1.99,0.159104,0.034064
1778156491.026709,97,0.1840,0,-26.1679,-0.5584,-2.0689,0.000672,0.0059,-8.90,-14.00,-2.17,0.159104,0.034064
1778156491.0435343,98,0.1861,0,-26.5394,-0.5529,-2.7734,0.000141,0.0058,-7.93,-14.52,-2.00,0.159104,0.034064
1778156491.0601869,99,0.1875,0,-26.2885,-0.5289,-3.4491,0.001019,0.0058,-6.35,-14.05,-1.60,0.159104,0.034064
1778156491.0768178,100,0.1873,0,-25.0238,-0.4754,-4.0592,0.009664,0.0058,-3.72,-12.54,-1.05,0.159104,0.034064
1778156491.0935597,101,0.1865,0,-22.6923,-0.3921,-4.5672,0.026339,0.0058,-0.58,-9.68,-0.62,0.159104,0.034064
1778156491.1101916,102,0.1844,0,-19.4073,-0.2842,-4.9429,0.039130,0.0058,2.43,-4.63,-0.49,0.159104,0.034064
1778156491.1268342,103,0.1810,0,-15.6594,-0.1681,-5.1760,0.043032,0.0058,5.35,2.95,-0.95,0.159104,0.034064
1778156491.1426795,104,0.1767,0,-11.9536,-0.0592,-5.2757,0.038909,0.0058,8.33,12.19,-2.64,0.159104,0.034064
1778156491.1594121,105,0.1727,0,-8.5417,0.0362,-5.2589,0.024411,0.0059,12.45,21.14,-5.88,0.159104,0.034064
1778156491.175401,106,0.1712,0,-5.7117,0.1123,-5.1499,0.009509,0.0050,17.77,28.17,-9.86,0.159104,0.034064
1778156491.1912997,107,0.1717,0,-3.9204,0.1582,-4.9855,0.001539,0.0050,24.20,32.48,-14.29,0.159104,0.034064
1778156491.2073112,108,0.1736,0,-3.2104,0.1734,-4.8026,0.000229,0.0051,30.34,34.21,-18.46,0.159104,0.034064
1778156491.2233288,109,0.1761,0,-2.8885,0.1776,-4.6147,0.000101,0.0050,34.53,34.57,-21.40,0.159104,0.034064
1778156491.2394547,110,0.1778,0,-2.7430,0.1767,-4.4277,0.000074,0.0051,36.74,34.59,-22.98,0.159104,0.034064
1778156491.2556772,111,0.1778,0,-2.4138,0.1810,-4.2357,0.000335,0.0052,33.99,36.02,-21.54,0.159104,0.034064
1778156491.271718,112,0.1758,0,-1.5014,0.2014,-4.0191,0.003210,0.0051,23.62,37.79,-14.84,0.159104,0.034064
1778156491.287703,113,0.1731,0,0.3869,0.2479,-3.7467,0.012047,0.0051,7.83,37.51,-4.68,0.159104,0.034064
1778156491.3037107,114,0.1708,0,2.5110,0.2989,-3.4132,0.011462,0.0051,-8.08,35.88,4.58,0.159104,0.034064
1778156491.3204257,115,0.1696,0,4.1366,0.3347,-3.0368,0.004295,0.0058,-20.04,32.92,10.99,0.159104,0.034064
1778156491.3372688,116,0.1690,0,5.0173,0.3493,-2.6431,0.000284,0.0060,-25.54,30.24,13.48,0.159104,0.034064
1778156491.3539674,117,0.1690,0,4.8736,0.3361,-2.2657,0.000162,0.0059,-25.99,29.38,13.46,0.159104,0.034064
1778156491.370556,118,0.1700,0,4.4514,0.3156,-1.9131,0.000572,0.0058,-24.52,30.00,12.82,0.159104,0.034064
1778156491.3866012,119,0.1722,0,2.7078,0.2591,-1.6283,0.012169,0.0051,-16.57,32.49,9.14,0.159104,0.034064
1778156491.402683,120,0.1761,0,0.2765,0.1838,-1.4342,0.021429,0.0051,-2.25,34.22,1.57,0.159104,0.034064
1778156491.4186058,121,0.1798,0,-1.7795,0.1197,-1.3174,0.015706,0.0051,9.98,36.01,-5.73,0.159104,0.034064
1778156491.4345326,122,0.1821,0,-3.5682,0.0644,-1.2673,0.002702,0.0051,22.34,36.89,-13.78,0.159104,0.034064
1778156491.4504774,123,0.1826,0,-4.2136,0.0438,-1.2422,0.000194,0.0051,28.14,35.98,-17.42,0.159104,0.034064
1778156491.4664428,124,0.1825,0,-4.3552,0.0384,-1.2234,0.000343,0.0051,28.30,35.57,-17.32,0.159104,0.034064
1778156491.4823253,125,0.1818,0,-4.6269,0.0294,-1.2152,0.000328,0.0050,29.92,34.78,-18.14,0.159104,0.034064
1778156491.498285,126,0.1799,0,-5.0213,0.0173,-1.2213,0.000331,0.0051,30.28,34.09,-18.13,0.159104,0.034064
1778156491.5142715,127,0.1777,0,-5.3474,0.0076,-1.2387,0.000489,0.0051,29.88,33.58,-17.64,0.159104,0.034064
1778156491.530828,128,0.1762,0,-6.1184,-0.0142,-1.2822,0.002580,0.0058,28.99,32.30,-16.42,0.159104,0.034064
1778156491.5478077,129,0.1753,0,-8.1312,-0.0700,-1.3926,0.011540,0.0060,28.96,28.44,-14.69,0.159104,0.034064
1778156491.563775,130,0.1754,0,-10.4297,-0.1322,-1.5780,0.019012,0.0059,28.30,22.03,-11.77,0.159104,0.034064
1778156491.5797377,131,0.1763,0,-12.4789,-0.1859,-1.8283,0.016439,0.0059,27.28,15.48,-8.28,0.159104,0.034064
1778156491.594908,132,0.1766,0,-13.6890,-0.2147,-2.1131,0.006406,0.0051,26.19,10.71,-5.39,0.159104,0.034064
1778156491.6101224,133,0.1762,0,-13.3029,-0.1979,-2.3769,0.009773,0.0051,26.79,10.25,-5.38,0.159104,0.034064
1778156491.6260602,134,0.1757,0,-12.0064,-0.1561,-2.5897,0.014290,0.0059,28.70,12.92,-7.35,0.159104,0.034064
1778156491.6419816,135,0.1752,0,-10.3296,-0.1050,-2.7403,0.009003,0.0058,30.13,15.89,-9.26,0.159104,0.034064
1778156491.657872,136,0.1749,0,-8.9066,-0.0625,-2.8392,0.001384,0.0050,31.08,18.34,-10.76,0.159104,0.034064
1778156491.6738827,137,0.1748,0,-8.4235,-0.0473,-2.9195,0.000064,0.0051,31.32,19.13,-11.28,0.159104,0.034064
1778156491.689849,138,0.1748,0,-8.3676,-0.0445,-2.9961,0.000013,0.0051,31.33,19.18,-11.31,0.159104,0.034064
1778156491.7057698,139,0.1744,0,-8.4336,-0.0451,-3.0732,0.000028,0.0051,31.31,19.10,-11.26,0.159104,0.034064
1778156491.7217786,140,0.1743,0,-8.4646,-0.0447,-3.1496,0.000022,0.0051,31.30,19.03,-11.21,0.159104,0.034064
1778156491.7378612,141,0.1747,0,-8.4417,-0.0428,-3.2237,0.000047,0.0052,31.29,18.97,-11.17,0.159104,0.034064
1778156491.7539954,142,0.1757,0,-7.8683,-0.0256,-3.2769,0.002451,0.0052,31.78,20.21,-12.14,0.159104,0.034064
1778156491.7707317,143,0.1767,0,-6.5101,0.0133,-3.2831,0.013611,0.0059,34.90,25.18,-17.30,0.159104,0.034064
1778156491.7874646,144,0.1766,0,-5.1336,0.0516,-3.2429,0.021743,0.0060,45.10,33.90,-31.72,0.159104,0.034064
1778156491.804201,145,0.1759,0,-3.0463,0.1086,-3.1338,0.017841,0.0058,60.78,42.96,-52.77,0.159104,0.034064
1778156491.8217468,146,0.1755,0,0.9173,0.2162,-2.8946,0.008209,0.0067,77.78,50.21,-74.95,0.159104,0.034064
1778156491.8426008,147,0.1748,0,5.5813,0.3399,-2.5063,0.004256,0.0099,92.20,54.69,-93.01,0.159104,0.034064
1778156491.862369,148,0.1740,0,2.4170,0.2429,-2.2356,0.003293,0.0090,110.85,52.96,-115.66,0.159104,0.034064
1778156491.879999,149,0.1735,0,2.9507,0.2509,-1.9556,0.001240,0.0067,119.27,50.70,-125.95,0.159104,0.034064
1778156491.8973565,150,0.1732,0,5.0646,0.3023,-1.6137,0.001133,0.0066,121.92,49.76,-129.24,0.159104,0.034064
1778156491.9148529,151,0.1753,0,6.6337,0.3376,-1.2289,0.000964,0.0067,123.59,49.15,-131.29,0.159104,0.034064
1778156491.9321806,152,0.1803,0,8.0070,0.3673,-0.8071,0.000832,0.0066,124.81,48.82,-132.74,0.159104,0.034064
1778156491.9489748,153,0.1877,0,8.5171,0.3716,-0.3783,0.000392,0.0059,125.57,48.51,-133.68,0.159104,0.034064
1778156491.9659097,154,0.1953,0,8.5806,0.3620,0.0409,0.000307,0.0060,125.71,48.46,-133.84,0.159104,0.034064
1778156491.983589,155,0.2019,0,8.4614,0.3465,0.4429,0.000252,0.0067,125.86,48.36,-134.04,0.159104,0.034064
1778156492.0004542,156,0.2071,0,8.0625,0.3220,0.8164,0.000052,0.0059,126.16,48.07,-134.49,0.159104,0.034064
1778156492.0172074,157,0.2104,0,7.9758,0.3083,1.1738,0.000012,0.0059,126.25,48.02,-134.61,0.159104,0.034064
1778156492.0338678,158,0.2125,0,7.9252,0.2962,1.5167,0.000028,0.0059,126.32,47.98,-134.70,0.159104,0.034064
1778156492.0509253,159,0.2117,0,7.6390,0.2765,1.8354,0.000158,0.0060,126.50,47.76,-134.99,0.159104,0.034064
1778156492.0678546,160,0.2087,0,7.4504,0.2611,2.1346,0.000152,0.0060,126.58,47.72,-135.09,0.159104,0.034064
1778156492.084685,161,0.2047,0,7.2141,0.2449,2.4132,0.000119,0.0060,124.25,49.01,-132.05,0.159104,0.034064
1778156492.1013832,162,0.1999,0,6.3065,0.2082,2.6465,0.000844,0.0059,112.72,51.00,-118.00,0.159104,0.034064
1778156492.1188893,163,0.1937,0,2.1295,0.0731,2.7157,0.009203,0.0067,95.87,49.12,-97.30,0.159104,0.034064
1778156492.1350055,164,0.1858,0,-4.1796,-0.1156,2.5571,0.017644,0.0060,77.34,44.99,-73.66,0.159104,0.034064
1778156492.1516526,165,0.1782,0,-10.6592,-0.2961,2.1827,0.024754,0.0067,57.87,37.66,-47.67,0.159104,0.034064
1778156492.1691875,166,0.1722,0,-15.3537,-0.4165,1.6657,0.063044,0.0075,41.73,24.53,-23.86,0.159104,0.034064
1778156492.1858582,167,0.1709,0,-20.0407,-0.5327,1.0097,0.084699,0.0067,33.38,10.15,-8.72,0.159104,0.034064
1778156492.2033787,168,0.1737,0,-23.8923,-0.6244,0.2417,0.052960,0.0067,29.24,-0.66,-0.20,0.159104,0.034064
1778156492.220189,169,0.1754,0,-27.0462,-0.6950,-0.6121,0.012496,0.0059,27.78,-6.42,3.31,0.159104,0.034064
1778156492.2372782,170,0.1756,0,-27.9137,-0.6998,-1.4710,0.002301,0.0061,27.52,-7.64,3.96,0.159104,0.034064
1778156492.2534964,171,0.1697,0,-26.4983,-0.6427,-2.2546,0.010100,0.0059,28.03,-3.89,1.92,0.159104,0.034064
1778156492.269816,172,0.1541,0,-25.7053,-0.6075,-2.9820,0.009862,0.0061,29.33,3.89,-2.67,0.159104,0.034064
1778156492.286025,173,0.1304,0,-25.0853,-0.5820,-3.6596,0.016590,0.0060,31.65,14.81,-9.49,0.159104,0.034064
1778156492.3022323,174,0.0988,1,-4.2416,-0.5820,-4.2416,0.049727,0.0060,30.30,9.36,-2.93,0.159104,0.034064
1778156492.318414,175,0.0644,1,-4.8236,-0.5820,-4.8236,0.072285,0.0060,30.77,17.92,-8.05,0.159104,0.034064
1778156492.3424225,176,0.0364,1,-5.4056,-0.5820,-5.4056,0.016787,0.0139,31.45,23.29,-11.34,0.159104,0.034064
1778156492.3614597,177,0.0238,1,-5.9876,-0.5820,-5.9876,0.009855,0.0087,31.85,25.68,-12.84,0.159104,0.034064
1778156492.3808904,178,0.0217,1,-6.5696,-0.5820,-6.5696,0.011680,0.0091,32.35,27.28,-14.00,0.159104,0.034064
1778156492.3986015,179,0.0208,1,-7.1516,-0.5820,-7.1516,0.013550,0.0075,32.73,27.93,-14.56,0.159104,0.034064
1778156492.4164839,180,0.0202,1,-7.7336,-0.5820,-7.7336,0.017405,0.0075,32.66,27.59,-14.28,0.159104,0.034064
1778156492.4363875,181,0.0200,1,-8.3156,-0.5820,-8.3156,0.023869,0.0098,32.28,26.33,-13.28,0.159104,0.034064
1778156492.4544103,182,0.0198,1,-8.8976,-0.5820,-8.8976,0.034192,0.0079,31.63,24.12,-11.57,0.159104,0.034064
1778156492.4724984,183,0.0197,1,-9.4797,-0.5820,-9.4797,0.048323,0.0079,30.89,21.30,-9.46,0.159104,0.034064
1778156492.4913557,184,0.0196,1,-10.0617,-0.5820,-10.0617,0.066019,0.0087,30.20,18.17,-7.23,0.159104,0.034064
1778156492.5110712,185,0.0196,1,-10.6437,-0.5820,-10.6437,0.086012,0.0095,29.64,15.05,-5.08,0.159104,0.034064
1778156492.5311944,186,0.0197,1,-11.2257,-0.5820,-11.2257,0.106226,0.0099,29.23,12.27,-3.21,0.159104,0.034064
1778156492.5498857,187,0.0197,1,-11.8077,-0.5820,-11.8077,0.124660,0.0087,28.96,10.01,-1.73,0.159104,0.034064
1778156492.5688252,188,0.0197,1,-12.3897,-0.5820,-12.3897,0.138404,0.0088,28.80,8.52,-0.77,0.159104,0.034064
1778156492.5884929,189,0.0196,1,-12.9717,-0.5820,-12.9717,0.146255,0.0096,28.74,7.87,-0.34,0.159104,0.034064
1778156492.6084573,190,0.0196,1,-13.5537,-0.5820,-13.5537,0.149354,0.0097,28.72,7.84,-0.31,0.159104,0.034064
1778156492.628303,191,0.0196,1,-14.1357,-0.5820,-14.1357,0.148936,0.0090,28.74,8.23,-0.54,0.159104,0.034064
1778156492.6479104,192,0.0196,1,-14.7177,-0.5820,-14.7177,0.147178,0.0089,28.77,8.77,-0.86,0.159104,0.034064
1778156492.658107,193,0.0196,1,-15.2997,-0.5820,-15.2997,0.000000,0.0000,28.81,9.28,-1.18,0.159104,0.034064
1778156492.664069,194,0.0196,1,-15.8817,-0.5820,-15.8817,0.000000,0.0000,28.84,9.78,-1.48,0.159104,0.034064
1778156492.6702158,195,0.0197,1,-16.4637,-0.5820,-16.4637,0.000000,0.0000,28.88,10.28,-1.78,0.159104,0.034064
1778156492.6761491,196,0.0197,1,-17.0457,-0.5820,-17.0457,0.000000,0.0000,28.92,10.78,-2.08,0.159104,0.034064
1778156492.6820872,197,0.0198,1,-17.6277,-0.5820,-17.6277,0.000000,0.0000,28.96,11.27,-2.39,0.159104,0.034064
