time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778156487.4589148,86,0.2012,0,5.7580,0.0355,-3.8639,0.006952,0.0243,94.19,56.97,-94.65,0.011628,0.159104
1778156487.4787555,87,0.2034,0,4.0507,0.0314,-3.5774,0.007198,0.0090,82.45,54.55,-80.56,0.011494,0.159104
1778156487.4954906,88,0.2059,0,0.4121,0.0228,-3.4246,0.008296,0.0059,68.25,48.59,-62.90,0.011364,0.159104
1778156487.5113716,89,0.2074,0,-3.5872,0.0134,-3.4170,0.024736,0.0050,52.02,39.71,-42.42,0.011236,0.159104
1778156487.5281813,90,0.2054,0,-6.7944,0.0061,-3.5215,0.052295,0.0059,35.92,28.46,-23.74,0.011111,0.159104
1778156487.5448909,91,0.2001,0,-9.8333,-0.0006,-3.7230,0.059889,0.0059,22.79,17.01,-10.66,0.010989,0.159104
1778156487.5607817,92,0.1928,0,-13.2404,-0.0077,-4.0225,0.037650,0.0059,12.98,8.32,-4.20,0.010870,0.159104
1778156487.5776675,93,0.1857,0,-16.6413,-0.0145,-4.4095,0.024357,0.0061,3.83,1.57,-1.74,0.010753,0.159104
1778156487.594438,94,0.1810,0,-19.8637,-0.0207,-4.8746,0.026036,0.0059,-2.47,-4.13,-1.32,0.010638,0.159104
1778156487.6111882,95,0.1795,0,-22.6267,-0.0259,-5.4066,0.020387,0.0059,-6.61,-8.86,-1.59,0.010526,0.159104
1778156487.6278646,96,0.1815,0,-24.8621,-0.0300,-5.9976,0.008215,0.0058,-9.06,-12.35,-1.99,0.010417,0.159104
1778156487.6445925,97,0.1840,0,-26.1679,-0.0325,-6.6195,0.000672,0.0058,-8.90,-14.00,-2.17,0.010309,0.159104
1778156487.6612566,98,0.1861,0,-26.5394,-0.0331,-7.2415,0.000141,0.0058,-7.93,-14.52,-2.00,0.010204,0.159104
1778156487.6779196,99,0.1875,0,-26.2885,-0.0326,-7.8414,0.001019,0.0058,-6.35,-14.05,-1.60,0.010101,0.159104
1778156487.6947412,100,0.1873,0,-25.0238,-0.0301,-8.3827,0.009664,0.0059,-3.72,-12.54,-1.05,0.010000,0.159104
1778156487.7114706,101,0.1865,0,-22.6923,-0.0258,-8.8324,0.026339,0.0058,-0.58,-9.68,-0.62,0.009901,0.159104
1778156487.7282605,102,0.1844,0,-19.4073,-0.0198,-9.1619,0.039130,0.0059,2.43,-4.63,-0.49,0.009804,0.159104
1778156487.7450254,103,0.1810,0,-15.6594,-0.0132,-9.3618,0.043032,0.0059,5.35,2.95,-0.95,0.009709,0.159104
1778156487.7610388,104,0.1767,0,-11.9536,-0.0069,-9.4413,0.038909,0.0059,8.33,12.19,-2.64,0.009615,0.159104
1778156487.777029,105,0.1727,0,-8.5417,-0.0012,-9.4178,0.024411,0.0051,12.45,21.14,-5.88,0.009524,0.159104
1778156487.7930214,106,0.1712,0,-5.7117,0.0033,-9.3136,0.009509,0.0051,17.77,28.17,-9.86,0.009434,0.159104
1778156487.8098793,107,0.1717,0,-3.9204,0.0062,-9.1602,0.001539,0.0060,24.20,32.48,-14.29,0.009346,0.159104
1778156487.826682,108,0.1736,0,-3.2104,0.0073,-8.9887,0.000229,0.0059,30.34,34.21,-18.46,0.009259,0.159104
1778156487.8440857,109,0.1761,0,-2.8885,0.0078,-8.8101,0.000101,0.0066,34.53,34.57,-21.40,0.009174,0.159104
1778156487.8607411,110,0.1778,0,-2.7430,0.0081,-8.6306,0.000074,0.0059,36.74,34.59,-22.98,0.009091,0.159104
1778156487.8783517,111,0.1778,0,-2.4138,0.0086,-8.4463,0.000335,0.0067,33.99,36.02,-21.54,0.009009,0.159104
1778156487.8952274,112,0.1758,0,-1.5014,0.0100,-8.2424,0.003210,0.0059,23.62,37.79,-14.84,0.008929,0.159104
1778156487.9129345,113,0.1731,0,0.3869,0.0129,-7.9922,0.012047,0.0067,7.83,37.51,-4.68,0.008850,0.159104
1778156487.9299042,114,0.1708,0,2.5110,0.0160,-7.6912,0.011462,0.0059,-8.08,35.88,4.58,0.008772,0.159104
1778156487.946658,115,0.1696,0,4.1366,0.0184,-7.3542,0.004295,0.0058,-20.04,32.92,10.99,0.008696,0.159104
1778156487.9634645,116,0.1690,0,5.0173,0.0197,-7.0024,0.000284,0.0058,-25.54,30.24,13.48,0.008621,0.159104
1778156487.9803755,117,0.1690,0,4.8736,0.0194,-6.6641,0.000162,0.0059,-25.99,29.38,13.46,0.008547,0.159104
1778156487.997072,118,0.1700,0,4.4514,0.0188,-6.3452,0.000572,0.0058,-24.52,30.00,12.82,0.008475,0.159104
1778156488.0139039,119,0.1722,0,2.7078,0.0162,-6.0813,0.012169,0.0059,-16.57,32.49,9.14,0.008403,0.159104
1778156488.031407,120,0.1761,0,0.2765,0.0127,-5.8909,0.021429,0.0067,-2.25,34.22,1.57,0.008333,0.159104
1778156488.047582,121,0.1798,0,-1.7795,0.0096,-5.7640,0.015706,0.0053,9.98,36.01,-5.73,0.008264,0.159104
1778156488.0635972,122,0.1821,0,-3.5682,0.0069,-5.6937,0.002702,0.0051,22.34,36.89,-13.78,0.008197,0.159104
1778156488.07978,123,0.1826,0,-4.2136,0.0059,-5.6449,0.000194,0.0052,28.14,35.98,-17.42,0.008130,0.159104
1778156488.095777,124,0.1825,0,-4.3552,0.0057,-5.6019,0.000343,0.0051,28.30,35.57,-17.32,0.008065,0.159104
1778156488.1117833,125,0.1818,0,-4.6269,0.0053,-5.5686,0.000328,0.0051,29.92,34.78,-18.14,0.008000,0.159104
1778156488.1269035,126,0.1799,0,-5.0213,0.0047,-5.5483,0.000331,0.0051,30.28,34.09,-18.13,0.007937,0.159104
1778156488.1428344,127,0.1777,0,-5.3474,0.0043,-5.5385,0.000489,0.0051,29.88,33.58,-17.64,0.007874,0.159104
1778156488.1589124,128,0.1762,0,-6.1184,0.0032,-5.5516,0.002580,0.0051,28.99,32.30,-16.42,0.007812,0.159104
1778156488.1757207,129,0.1753,0,-8.1312,0.0005,-5.6231,0.011540,0.0058,28.96,28.44,-14.69,0.007752,0.159104
1778156488.1927009,130,0.1754,0,-10.4297,-0.0026,-5.7598,0.019012,0.0059,28.30,22.03,-11.77,0.007692,0.159104
1778156488.2096086,131,0.1763,0,-12.4789,-0.0054,-5.9535,0.016439,0.0059,27.28,15.48,-8.28,0.007634,0.159104
1778156488.2249246,132,0.1766,0,-13.6890,-0.0070,-6.1777,0.006406,0.0051,26.19,10.71,-5.39,0.007576,0.159104
1778156488.2400541,133,0.1762,0,-13.3029,-0.0065,-6.3836,0.009773,0.0051,26.79,10.25,-5.38,0.007519,0.159104
1778156488.25689,134,0.1757,0,-12.0064,-0.0048,-6.5454,0.014290,0.0060,28.70,12.92,-7.35,0.007463,0.159104
1778156488.272932,135,0.1752,0,-10.3296,-0.0026,-6.6534,0.009003,0.0051,30.13,15.89,-9.26,0.007407,0.159104
1778156488.2889447,136,0.1749,0,-8.9066,-0.0008,-6.7169,0.001384,0.0051,31.08,18.34,-10.76,0.007353,0.159104
1778156488.3050933,137,0.1748,0,-8.4235,-0.0001,-6.7644,0.000064,0.0052,31.32,19.13,-11.28,0.007299,0.159104
1778156488.3211565,138,0.1748,0,-8.3676,-0.0001,-6.8091,0.000013,0.0051,31.33,19.18,-11.31,0.007246,0.159104
1778156488.336978,139,0.1744,0,-8.4336,-0.0001,-6.8543,0.000028,0.0051,31.31,19.10,-11.26,0.007194,0.159104
1778156488.3530002,140,0.1743,0,-8.4646,-0.0002,-6.8992,0.000022,0.0051,31.30,19.03,-11.21,0.007143,0.159104
1778156488.3689895,141,0.1747,0,-8.4417,-0.0002,-6.9422,0.000047,0.0052,31.29,18.97,-11.17,0.007092,0.159104
1778156488.3851583,142,0.1757,0,-7.8683,0.0006,-6.9675,0.002451,0.0052,31.78,20.21,-12.14,0.007042,0.159104
1778156488.401214,143,0.1767,0,-6.5101,0.0022,-6.9525,0.013611,0.0051,34.90,25.18,-17.30,0.006993,0.159104
1778156488.4178832,144,0.1766,0,-5.1336,0.0039,-6.8976,0.021743,0.0059,45.10,33.90,-31.72,0.006944,0.159104
1778156488.4355133,145,0.1759,0,-3.0463,0.0064,-6.7836,0.017841,0.0068,60.78,42.96,-52.77,0.006897,0.159104
1778156488.4540079,146,0.1755,0,0.9174,0.0112,-6.5576,0.008209,0.0075,77.78,50.21,-74.95,0.006849,0.159104
1778156488.475537,147,0.1748,0,5.5814,0.0167,-6.2039,0.004256,0.0106,92.20,54.69,-93.01,0.006803,0.159104
1778156488.496221,148,0.1740,0,2.4170,0.0130,-5.9525,0.003293,0.0098,110.85,52.96,-115.66,0.006757,0.159104
1778156488.5143995,149,0.1735,0,2.9507,0.0136,-5.6936,0.001240,0.0074,119.27,50.70,-125.95,0.006711,0.159104
1778156488.5318317,150,0.1732,0,5.0646,0.0160,-5.3815,0.001133,0.0066,121.92,49.76,-129.24,0.006667,0.159104
1778156488.5493832,151,0.1753,0,6.6337,0.0178,-5.0291,0.000964,0.0067,123.59,49.15,-131.29,0.006623,0.159104
1778156488.5669377,152,0.1803,0,8.0070,0.0194,-4.6362,0.000832,0.0067,124.81,48.82,-132.74,0.006579,0.159104
1778156488.584477,153,0.1877,0,8.5171,0.0200,-4.2239,0.000392,0.0067,125.57,48.51,-133.68,0.006536,0.159104
1778156488.6029046,154,0.1953,0,8.5806,0.0201,-3.8067,0.000307,0.0075,125.71,48.46,-133.84,0.006494,0.159104
1778156488.6206021,155,0.2019,0,8.4614,0.0199,-3.3934,0.000252,0.0068,125.86,48.36,-134.04,0.006452,0.159104
1778156488.6381476,156,0.2071,0,8.0625,0.0194,-2.9972,0.000052,0.0067,126.16,48.07,-134.49,0.006410,0.159104
1778156488.6558797,157,0.2104,0,7.9758,0.0192,-2.6113,0.000012,0.0068,126.25,48.02,-134.61,0.006369,0.159104
1778156488.673567,158,0.2125,0,7.9252,0.0191,-2.2366,0.000028,0.0067,126.32,47.98,-134.70,0.006329,0.159104
1778156488.6905243,159,0.2117,0,7.6390,0.0187,-1.8859,0.000158,0.0059,126.50,47.76,-134.99,0.006289,0.159104
1778156488.7075193,160,0.2087,0,7.4504,0.0184,-1.5580,0.000152,0.0060,126.58,47.72,-135.09,0.006250,0.159104
1778156488.724427,161,0.2047,0,7.2141,0.0181,-1.2548,0.000119,0.0059,124.25,49.01,-132.05,0.006211,0.159104
1778156488.742203,162,0.1999,0,6.3065,0.0170,-0.9979,0.000844,0.0067,112.72,51.00,-118.00,0.006173,0.159104
1778156488.7607214,163,0.1937,0,2.1295,0.0120,-0.8899,0.009203,0.0075,95.87,49.12,-97.30,0.006135,0.159104
1778156488.7766862,164,0.1858,0,-4.1796,0.0048,-0.9825,0.017644,0.0059,77.34,44.99,-73.66,0.006098,0.159104
1778156488.7936795,165,0.1782,0,-10.6592,-0.0022,-1.2590,0.024754,0.0067,57.87,37.66,-47.67,0.006061,0.159104
1778156488.811244,166,0.1722,0,-15.3537,-0.0070,-1.6519,0.063044,0.0074,41.73,24.53,-23.86,0.006024,0.159104
1778156488.828887,167,0.1709,0,-20.0407,-0.0118,-2.1635,0.084699,0.0067,33.38,10.15,-8.72,0.005988,0.159104
1778156488.8456204,168,0.1737,0,-23.8923,-0.0158,-2.7793,0.052960,0.0067,29.24,-0.66,-0.20,0.005952,0.159104
1778156488.8614664,169,0.1754,0,-27.0462,-0.0191,-3.4749,0.012496,0.0058,27.78,-6.42,3.31,0.005917,0.159104
1778156488.8781304,170,0.1756,0,-27.9137,-0.0199,-4.1770,0.002301,0.0058,27.52,-7.64,3.96,0.005882,0.159104
1778156488.895025,171,0.1697,0,-26.4983,-0.0185,-4.7978,0.010100,0.0059,28.03,-3.89,1.92,0.005848,0.159104
1778156488.9119093,172,0.1541,0,-25.7053,-0.0178,-5.3278,0.009862,0.0059,29.33,3.89,-2.67,0.005814,0.159104
1778156488.9278305,173,0.1304,0,-25.0853,-0.0173,-5.7546,0.016590,0.0050,31.65,14.81,-9.49,0.005780,0.159104
1778156488.9446397,174,0.0988,1,-5.7719,-0.0173,-5.7719,0.049727,0.0059,30.43,10.61,-3.84,0.005760,0.159104
1778156488.9605932,175,0.0644,1,-5.7892,-0.0173,-5.7892,0.072285,0.0058,30.93,18.73,-8.62,0.005760,0.159104
1778156488.9847448,176,0.0364,1,-5.8065,-0.0173,-5.8065,0.016787,0.0141,31.54,23.62,-11.58,0.005760,0.159104
1778156489.0037065,177,0.0238,1,-5.8238,-0.0173,-5.8238,0.009855,0.0087,31.81,25.54,-12.74,0.005760,0.159104
1778156489.0233836,178,0.0217,1,-5.8411,-0.0173,-5.8411,0.011680,0.0092,32.16,26.67,-13.55,0.005760,0.159104
1778156489.0420475,179,0.0208,1,-5.8584,-0.0173,-5.8584,0.013550,0.0080,32.38,26.85,-13.75,0.005760,0.159104
1778156489.0605273,180,0.0202,1,-5.8757,-0.0173,-5.8757,0.017405,0.0075,32.17,26.04,-13.14,0.005760,0.159104
1778156489.0791771,181,0.0200,1,-5.8930,-0.0173,-5.8930,0.023869,0.0076,31.69,24.29,-11.82,0.005760,0.159104
1778156489.0983498,182,0.0198,1,-5.9103,-0.0173,-5.9103,0.034192,0.0086,31.00,21.59,-9.84,0.005760,0.159104
1778156489.1183298,183,0.0197,1,-5.9276,-0.0173,-5.9276,0.048323,0.0094,30.27,18.26,-7.49,0.005760,0.159104
1778156489.1377773,184,0.0196,1,-5.9449,-0.0173,-5.9449,0.066019,0.0095,29.64,14.63,-5.03,0.005760,0.159104
1778156489.1574874,185,0.0196,1,-5.9622,-0.0173,-5.9622,0.086012,0.0096,29.16,11.00,-2.66,0.005760,0.159104
1778156489.1775324,186,0.0197,1,-5.9795,-0.0173,-5.9795,0.106226,0.0099,28.85,7.71,-0.56,0.005760,0.159104
1778156489.197472,187,0.0197,1,-5.9968,-0.0173,-5.9968,0.124660,0.0099,28.67,4.95,1.16,0.005760,0.159104
1778156489.2148843,188,0.0197,1,-6.0141,-0.0173,-6.0141,0.138404,0.0071,28.59,2.97,2.38,0.005760,0.159104
1778156489.2330737,189,0.0196,1,-6.0314,-0.0173,-6.0314,0.146255,0.0080,28.56,1.82,3.07,0.005760,0.159104
1778156489.2527726,190,0.0196,1,-6.0488,-0.0173,-6.0488,0.149354,0.0092,28.55,1.30,3.38,0.005760,0.159104
1778156489.271849,191,0.0196,1,-6.0661,-0.0173,-6.0661,0.148936,0.0080,28.54,1.19,3.43,0.005760,0.159104
1778156489.2908208,192,0.0196,1,-6.0834,-0.0173,-6.0834,0.147178,0.0079,28.53,1.24,3.38,0.005760,0.159104
1778156489.301706,193,0.0196,1,-6.1007,-0.0173,-6.1007,0.000000,0.0000,28.53,1.26,3.35,0.005760,0.159104
1778156489.30753,194,0.0196,1,-6.1180,-0.0173,-6.1180,0.000000,0.0000,28.52,1.27,3.33,0.005760,0.159104
1778156489.3133383,195,0.0197,1,-6.1353,-0.0173,-6.1353,0.000000,0.0000,28.52,1.28,3.32,0.005760,0.159104
1778156489.3190765,196,0.0197,1,-6.1526,-0.0173,-6.1526,0.000000,0.0000,28.52,1.29,3.30,0.005760,0.159104
1778156489.324857,197,0.0198,1,-6.1699,-0.0173,-6.1699,0.000000,0.0000,28.51,1.29,3.28,0.005760,0.159104
