time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778156476.2072287,22,0.2698,0,-5.2548,0.0716,-1.9927,0.024561,0.0059,15.60,11.87,-3.33,0.159104,0.159104
1778156476.2234774,23,0.2716,0,-6.5484,0.0126,-2.1774,0.021487,0.0051,12.19,5.09,-2.13,0.159104,0.159104
1778156476.2399979,24,0.2689,0,-7.1112,-0.0120,-2.4000,0.011381,0.0052,4.59,0.04,-0.68,0.159104,0.159104
1778156476.2562346,25,0.2640,0,-6.7324,0.0044,-2.5777,0.018724,0.0051,-3.12,-1.45,0.38,0.159104,0.159104
1778156476.2724695,26,0.2586,0,-5.0534,0.0733,-2.6093,0.023795,0.0052,-10.63,0.34,0.67,0.159104,0.159104
1778156476.2885833,27,0.2537,0,-3.1735,0.1463,-2.4917,0.014768,0.0051,-16.15,2.79,1.14,0.159104,0.159104
1778156476.3039567,28,0.2502,0,-1.8986,0.1912,-2.2845,0.006168,0.0051,-18.69,4.99,1.86,0.159104,0.159104
1778156476.3202095,29,0.2479,0,-1.0902,0.2155,-2.0304,0.001451,0.0051,-20.78,6.00,2.31,0.159104,0.159104
1778156476.3363643,30,0.2449,0,-1.0338,0.2093,-1.7904,0.001751,0.0052,-21.28,6.13,2.40,0.159104,0.159104
1778156476.352585,31,0.2409,0,-2.2371,0.1552,-1.6583,0.018289,0.0051,-16.42,6.45,2.20,0.159104,0.159104
1778156476.3679893,32,0.2364,0,-4.1766,0.0764,-1.6795,0.038637,0.0052,-7.34,6.89,1.63,0.159104,0.159104
1778156476.3834114,33,0.2314,0,-6.6071,-0.0159,-1.8762,0.035326,0.0051,2.60,6.84,0.53,0.159104,0.159104
1778156476.3994956,34,0.2279,0,-9.1765,-0.1085,-2.2455,0.015663,0.0050,12.52,5.78,-0.68,0.159104,0.159104
1778156476.415648,35,0.2270,0,-10.7952,-0.1630,-2.7115,0.006683,0.0051,20.16,4.01,-1.06,0.159104,0.159104
1778156476.4328341,36,0.2277,0,-11.7067,-0.1902,-3.2206,0.003312,0.0060,23.71,1.88,-0.52,0.159104,0.159104
1778156476.4501438,37,0.2289,0,-12.3473,-0.2066,-3.7520,0.000490,0.0059,26.42,-0.00,0.12,0.159104,0.159104
1778156476.4666655,38,0.2301,0,-12.6506,-0.2101,-4.2802,0.000237,0.0055,28.16,-1.13,0.61,0.159104,0.159104
1778156476.4836695,39,0.2295,0,-13.1059,-0.2191,-4.8136,0.001884,0.0060,27.91,-2.00,1.04,0.159104,0.159104
1778156476.499853,40,0.2261,0,-14.0368,-0.2447,-5.3813,0.007111,0.0059,25.46,-3.17,1.29,0.159104,0.159104
1778156476.5170014,41,0.2212,0,-15.2498,-0.2788,-5.9975,0.010111,0.0059,19.54,-5.08,1.07,0.159104,0.159104
1778156476.5342422,42,0.2188,0,-16.0200,-0.2959,-6.6320,0.006764,0.0060,12.20,-7.03,0.80,0.159104,0.159104
1778156476.5512755,43,0.2219,0,-14.4670,-0.2306,-7.1311,0.039353,0.0060,5.04,-7.32,0.81,0.159104,0.159104
1778156476.5684154,44,0.2300,0,-10.8552,-0.0900,-7.3541,0.096006,0.0062,0.72,-4.03,0.29,0.159104,0.159104
1778156476.584123,45,0.2390,0,-7.0937,0.0565,-7.2898,0.095406,0.0052,1.96,4.90,-1.43,0.159104,0.159104
1778156476.6010199,46,0.2437,0,-3.9367,0.1767,-6.9899,0.044385,0.0059,8.76,17.96,-6.23,0.159104,0.159104
1778156476.617882,47,0.2436,0,-1.4669,0.2656,-6.5206,0.014180,0.0059,18.52,30.97,-13.56,0.159104,0.159104
1778156476.6346624,48,0.2403,0,0.3264,0.3240,-5.9471,0.004858,0.0058,28.12,41.25,-21.47,0.159104,0.159104
1778156476.6514513,49,0.2363,0,1.5096,0.3563,-5.3238,0.001432,0.0059,35.18,47.50,-27.89,0.159104,0.159104
1778156476.6683075,50,0.2338,0,1.7892,0.3535,-4.7189,0.000844,0.0059,37.07,49.08,-29.78,0.159104,0.159104
1778156476.6850579,51,0.2310,0,0.4708,0.2920,-4.2469,0.004949,0.0058,36.07,46.70,-28.18,0.159104,0.159104
1778156476.7019248,52,0.2275,0,-0.7052,0.2389,-3.8885,0.005241,0.0058,35.17,42.32,-25.46,0.159104,0.159104
1778156476.71888,53,0.2245,0,-1.4656,0.2032,-3.6060,0.003102,0.0059,34.02,38.21,-22.61,0.159104,0.159104
1778156476.7352755,54,0.2216,0,-2.0254,0.1763,-3.3802,0.000483,0.0051,32.07,36.12,-20.27,0.159104,0.159104
1778156476.7523837,55,0.2188,0,-1.9886,0.1714,-3.1663,0.000354,0.0051,27.23,36.12,-17.07,0.159104,0.159104
1778156476.7684498,56,0.2158,0,-2.1313,0.1606,-2.9756,0.000502,0.0050,18.37,34.88,-11.71,0.159104,0.159104
1778156476.783561,57,0.2131,0,-2.8742,0.1300,-2.8466,0.003872,0.0050,7.85,30.54,-5.72,0.159104,0.159104
1778156476.800216,58,0.2111,0,-4.9496,0.0560,-2.8631,0.023312,0.0058,-0.70,22.29,-1.53,0.159104,0.159104
1778156476.8170714,59,0.2113,0,-7.7142,-0.0389,-3.0638,0.041497,0.0059,-5.85,11.55,-0.01,0.159104,0.159104
1778156476.8339698,60,0.2138,0,-10.8442,-0.1440,-3.4675,0.049250,0.0059,-8.77,0.92,-0.38,0.159104,0.159104
1778156476.8509355,61,0.2169,0,-14.3755,-0.2609,-4.0959,0.040122,0.0060,-10.21,-8.14,-1.72,0.159104,0.159104
1778156476.867889,62,0.2196,0,-17.4042,-0.3576,-4.9061,0.029924,0.0060,-11.37,-13.95,-2.87,0.159104,0.159104
1778156476.884914,63,0.2213,0,-19.6811,-0.4252,-5.8366,0.013900,0.0060,-12.10,-17.37,-3.69,0.159104,0.159104
1778156476.9021013,64,0.2220,0,-20.2789,-0.4313,-6.7628,0.007186,0.0059,-13.14,-18.70,-4.23,0.159104,0.159104
1778156476.9192376,65,0.2218,0,-18.3924,-0.3495,-7.5103,0.035782,0.0059,-14.37,-17.84,-4.23,0.159104,0.159104
1778156476.9361722,66,0.2209,0,-14.6065,-0.2042,-7.9567,0.076302,0.0059,-15.18,-14.25,-3.46,0.159104,0.159104
1778156476.9532588,67,0.2188,0,-10.2746,-0.0463,-8.0821,0.079469,0.0060,-15.65,-7.53,-2.10,0.159104,0.159104
1778156476.9702883,68,0.2149,0,-6.7126,0.0771,-7.9608,0.046080,0.0059,-13.47,2.06,-0.59,0.159104,0.159104
1778156476.987501,69,0.2095,0,-4.1786,0.1590,-7.6811,0.015254,0.0059,-7.25,12.99,-0.67,0.159104,0.159104
1778156477.0045753,70,0.2033,0,-2.6122,0.2045,-7.3192,0.002155,0.0060,3.40,22.84,-4.49,0.159104,0.159104
1778156477.0221074,71,0.1977,0,-1.9342,0.2194,-6.9373,0.000239,0.0061,16.52,30.32,-11.14,0.159104,0.159104
1778156477.0381837,72,0.1929,0,-1.5407,0.2247,-6.5538,0.000390,0.0059,28.18,35.90,-18.82,0.159104,0.159104
1778156477.0552487,73,0.1885,0,-1.1299,0.2303,-6.1677,0.000508,0.0060,36.56,39.23,-25.46,0.159104,0.159104
1778156477.0722573,74,0.1847,0,-0.2488,0.2495,-5.7516,0.001909,0.0060,38.73,41.57,-27.97,0.159104,0.159104
1778156477.0893378,75,0.1806,0,1.0390,0.2793,-5.2852,0.003420,0.0060,36.51,43.89,-27.09,0.159104,0.159104
1778156477.106484,76,0.1752,0,1.3466,0.2801,-4.8281,0.003394,0.0061,35.48,45.65,-26.96,0.159104,0.159104
1778156477.1241918,77,0.1702,0,0.2712,0.2434,-4.4532,0.011072,0.0060,37.34,47.09,-29.22,0.159104,0.159104
1778156477.140688,78,0.1683,0,-2.5892,0.1603,-4.2473,0.020832,0.0052,43.14,49.04,-35.42,0.159104,0.159104
1778156477.1571417,79,0.1733,0,-5.8086,0.0671,-4.2251,0.010043,0.0053,53.45,50.99,-46.64,0.159104,0.159104
1778156477.1753361,80,0.1848,0,-7.6645,0.0106,-4.3159,0.008719,0.0068,66.20,52.33,-61.33,0.159104,0.159104
1778156477.1977708,81,0.1955,0,-9.9274,-0.0602,-4.5488,0.011733,0.0111,82.10,53.33,-80.79,0.159104,0.159104
1778156477.2189293,82,0.2026,0,-5.2971,0.0910,-4.4848,0.011309,0.0096,90.44,54.15,-90.90,0.159104,0.159104
1778156477.2401283,83,0.2046,0,6.9794,0.4877,-3.6398,0.005666,0.0093,86.91,57.10,-86.45,0.159104,0.159104
1778156477.2635212,84,0.2021,0,13.8122,0.6918,-2.4091,0.004152,0.0122,85.53,59.16,-84.70,0.159104,0.159104
1778156477.2824237,85,0.2003,0,8.1703,0.4899,-1.5976,0.006863,0.0074,97.20,58.06,-98.24,0.159104,0.159104
1778156477.316891,86,0.2012,0,5.7576,0.3970,-0.9779,0.006952,0.0227,94.19,56.97,-94.65,0.159104,0.159104
1778156477.3365917,87,0.2034,0,4.0508,0.3289,-0.4970,0.007198,0.0085,82.45,54.55,-80.56,0.159104,0.159104
1778156477.354285,88,0.2059,0,0.4121,0.1989,-0.2748,0.008296,0.0054,68.25,48.59,-62.90,0.159104,0.159104
1778156477.372259,89,0.2074,0,-3.5872,0.0604,-0.3257,0.024736,0.0067,52.02,39.71,-42.42,0.159104,0.159104
1778156477.390445,90,0.2054,0,-6.7945,-0.0464,-0.5820,0.052295,0.0069,35.92,28.46,-23.74,0.159104,0.159104
1778156477.4080005,91,0.2001,0,-9.8333,-0.1417,-1.0138,0.059889,0.0061,22.79,17.01,-10.66,0.159104,0.159104
1778156477.424698,92,0.1928,0,-13.2404,-0.2419,-1.6233,0.037650,0.0061,12.98,8.32,-4.20,0.159104,0.159104
1778156477.442362,93,0.1857,0,-16.6413,-0.3352,-2.3924,0.024357,0.0061,3.83,1.57,-1.74,0.159104,0.159104
1778156477.4597747,94,0.1810,0,-19.8637,-0.4184,-3.3019,0.026036,0.0062,-2.47,-4.13,-1.32,0.159104,0.159104
1778156477.476396,95,0.1795,0,-22.6267,-0.4853,-4.3251,0.020387,0.0061,-6.61,-8.86,-1.59,0.159104,0.159104
1778156477.4939902,96,0.1815,0,-24.8621,-0.5358,-5.4385,0.008215,0.0061,-9.06,-12.35,-1.99,0.159104,0.159104
1778156477.511697,97,0.1840,0,-26.1679,-0.5584,-6.5873,0.000672,0.0062,-8.90,-14.00,-2.17,0.159104,0.159104
1778156477.5294113,98,0.1861,0,-26.5394,-0.5529,-7.7147,0.000141,0.0062,-7.93,-14.52,-2.00,0.159104,0.159104
1778156477.5474198,99,0.1875,0,-26.2885,-0.5289,-8.7819,0.001019,0.0063,-6.35,-14.05,-1.60,0.159104,0.159104
1778156477.565323,100,0.1873,0,-25.0238,-0.4754,-9.7272,0.009664,0.0060,-3.72,-12.54,-1.05,0.159104,0.159104
1778156477.5817823,101,0.1865,0,-22.6923,-0.3921,-10.4924,0.026339,0.0059,-0.58,-9.68,-0.62,0.159104,0.159104
1778156477.5993047,102,0.1844,0,-19.4073,-0.2842,-11.0299,0.039130,0.0060,2.43,-4.63,-0.49,0.159104,0.159104
1778156477.6165698,103,0.1810,0,-15.6594,-0.1681,-11.3265,0.043032,0.0060,5.35,2.95,-0.95,0.159104,0.159104
1778156477.6322348,104,0.1767,0,-11.9536,-0.0592,-11.4017,0.038909,0.0051,8.33,12.19,-2.64,0.159104,0.159104
1778156477.6495864,105,0.1727,0,-8.5417,0.0362,-11.2879,0.024411,0.0061,12.45,21.14,-5.88,0.159104,0.159104
1778156477.6661258,106,0.1712,0,-5.7117,0.1123,-11.0267,0.009509,0.0059,17.77,28.17,-9.86,0.159104,0.159104
1778156477.6831777,107,0.1717,0,-3.9204,0.1582,-10.6788,0.001539,0.0059,24.20,32.48,-14.29,0.159104,0.159104
1778156477.7002761,108,0.1736,0,-3.2104,0.1734,-10.3038,0.000229,0.0059,30.34,34.21,-18.46,0.159104,0.159104
1778156477.7182338,109,0.1761,0,-2.8885,0.1776,-9.9234,0.000101,0.0067,34.53,34.57,-21.40,0.159104,0.159104
1778156477.7354295,110,0.1778,0,-2.7430,0.1767,-9.5486,0.000074,0.0060,36.74,34.59,-22.98,0.159104,0.159104
1778156477.7525373,111,0.1778,0,-2.4138,0.1810,-9.1709,0.000335,0.0059,33.99,36.02,-21.54,0.159104,0.159104
1778156477.7697458,112,0.1758,0,-1.5014,0.2014,-8.7606,0.003210,0.0059,23.62,37.79,-14.84,0.159104,0.159104
1778156477.7870295,113,0.1731,0,0.3869,0.2479,-8.2676,0.012047,0.0060,7.83,37.51,-4.68,0.159104,0.159104
1778156477.8041403,114,0.1708,0,2.5110,0.2989,-7.6840,0.011462,0.0060,-8.08,35.88,4.58,0.159104,0.159104
1778156477.821319,115,0.1696,0,4.1366,0.3347,-7.0394,0.004295,0.0060,-20.04,32.92,10.99,0.159104,0.159104
1778156477.8390615,116,0.1690,0,5.0173,0.3493,-6.3753,0.000284,0.0060,-25.54,30.24,13.48,0.159104,0.159104
1778156477.8563595,117,0.1690,0,4.8736,0.3361,-5.7458,0.000162,0.0060,-25.99,29.38,13.46,0.159104,0.159104
1778156477.8743036,118,0.1700,0,4.4514,0.3156,-5.1630,0.000572,0.0061,-24.52,30.00,12.82,0.159104,0.159104
1778156477.8927443,119,0.1722,0,2.7078,0.2591,-4.6952,0.012169,0.0070,-16.57,32.49,9.14,0.159104,0.159104
1778156477.9098651,120,0.1761,0,0.2765,0.1838,-4.3773,0.021429,0.0057,-2.25,34.22,1.57,0.159104,0.159104
1778156477.9265535,121,0.1798,0,-1.7795,0.1197,-4.1867,0.015706,0.0054,9.98,36.01,-5.73,0.159104,0.159104
1778156477.9432783,122,0.1821,0,-3.5682,0.0644,-4.1063,0.002702,0.0053,22.34,36.89,-13.78,0.159104,0.159104
1778156477.9598036,123,0.1826,0,-4.2136,0.0438,-4.0669,0.000194,0.0052,28.14,35.98,-17.42,0.159104,0.159104
1778156477.9762309,124,0.1825,0,-4.3552,0.0384,-4.0380,0.000343,0.0053,28.30,35.57,-17.32,0.159104,0.159104
1778156477.9925218,125,0.1818,0,-4.6269,0.0294,-4.0264,0.000328,0.0052,29.92,34.78,-18.14,0.159104,0.159104
1778156478.0085025,126,0.1799,0,-5.0213,0.0173,-4.0381,0.000331,0.0051,30.28,34.09,-18.13,0.159104,0.159104
1778156478.024532,127,0.1777,0,-5.3474,0.0076,-4.0677,0.000489,0.0051,29.88,33.58,-17.64,0.159104,0.159104
1778156478.0406492,128,0.1762,0,-6.1184,-0.0142,-4.1390,0.002580,0.0052,28.99,32.30,-16.42,0.159104,0.159104
1778156478.057732,129,0.1753,0,-8.1312,-0.0700,-4.3184,0.011540,0.0060,28.96,28.44,-14.69,0.159104,0.159104
1778156478.0741956,130,0.1754,0,-10.4297,-0.1322,-4.6175,0.019012,0.0060,28.30,22.03,-11.77,0.159104,0.159104
1778156478.0920846,131,0.1763,0,-12.4789,-0.1859,-5.0187,0.016439,0.0063,27.28,15.48,-8.28,0.159104,0.159104
1778156478.1107256,132,0.1766,0,-13.6890,-0.2147,-5.4710,0.006406,0.0060,26.19,10.71,-5.39,0.159104,0.159104
1778156478.1294413,133,0.1762,0,-13.3029,-0.1979,-5.8828,0.009773,0.0066,26.79,10.25,-5.38,0.159104,0.159104
1778156478.146252,134,0.1757,0,-12.0064,-0.1561,-6.2058,0.014290,0.0058,28.70,12.92,-7.35,0.159104,0.159104
1778156478.1622121,135,0.1752,0,-10.3296,-0.1050,-6.4228,0.009003,0.0058,30.13,15.89,-9.26,0.159104,0.159104
1778156478.178157,136,0.1749,0,-8.9066,-0.0625,-6.5527,0.001384,0.0050,31.08,18.34,-10.76,0.159104,0.159104
1778156478.1932795,137,0.1748,0,-8.4235,-0.0473,-6.6507,0.000064,0.0051,31.32,19.13,-11.28,0.159104,0.159104
1778156478.2083333,138,0.1748,0,-8.3676,-0.0445,-6.7417,0.000013,0.0050,31.33,19.18,-11.31,0.159104,0.159104
1778156478.2233155,139,0.1744,0,-8.4336,-0.0451,-6.8325,0.000028,0.0050,31.31,19.10,-11.26,0.159104,0.159104
1778156478.238341,140,0.1743,0,-8.4646,-0.0447,-6.9212,0.000022,0.0050,31.30,19.03,-11.21,0.159104,0.159104
1778156478.2533934,141,0.1747,0,-8.4417,-0.0428,-7.0050,0.000047,0.0050,31.29,18.97,-11.17,0.159104,0.159104
1778156478.2685218,142,0.1757,0,-7.8683,-0.0256,-7.0540,0.002451,0.0052,31.78,20.21,-12.14,0.159104,0.159104
1778156478.2836065,143,0.1767,0,-6.5101,0.0133,-7.0258,0.013611,0.0051,34.90,25.18,-17.30,0.159104,0.159104
1778156478.3001986,144,0.1766,0,-5.1336,0.0516,-6.9224,0.021743,0.0058,45.10,33.90,-31.72,0.159104,0.159104
1778156478.3176963,145,0.1759,0,-3.0463,0.1086,-6.7084,0.017841,0.0067,60.78,42.96,-52.77,0.159104,0.159104
1778156478.3362226,146,0.1755,0,0.9174,0.2162,-6.2853,0.008209,0.0075,77.78,50.21,-74.95,0.159104,0.159104
1778156478.357853,147,0.1748,0,5.5814,0.3399,-5.6249,0.004256,0.0107,92.20,54.69,-93.01,0.159104,0.159104
1778156478.3785553,148,0.1740,0,2.4171,0.2429,-5.1660,0.003293,0.0099,110.85,52.96,-115.66,0.159104,0.159104
1778156478.3960674,149,0.1735,0,2.9507,0.2509,-4.6980,0.001240,0.0067,119.27,50.70,-125.95,0.159104,0.159104
1778156478.4135559,150,0.1732,0,5.0646,0.3023,-4.1350,0.001133,0.0066,121.92,49.76,-129.24,0.159104,0.159104
1778156478.4311893,151,0.1753,0,6.6337,0.3376,-3.5066,0.000964,0.0067,123.59,49.15,-131.29,0.159104,0.159104
1778156478.4487658,152,0.1803,0,8.0070,0.3673,-2.8195,0.000832,0.0067,124.81,48.82,-132.74,0.159104,0.159104
1778156478.4672139,153,0.1877,0,8.5171,0.3716,-2.1204,0.000392,0.0075,125.57,48.51,-133.68,0.159104,0.159104
1778156478.483998,154,0.1953,0,8.5806,0.3620,-1.4372,0.000307,0.0059,125.71,48.46,-133.84,0.159104,0.159104
1778156478.5006936,155,0.2019,0,8.4614,0.3465,-0.7839,0.000252,0.0058,125.86,48.36,-134.04,0.159104,0.159104
1778156478.5174665,156,0.2071,0,8.0625,0.3220,-0.1811,0.000052,0.0059,126.16,48.07,-134.49,0.159104,0.159104
1778156478.5342824,157,0.2104,0,7.9758,0.3083,0.3900,0.000012,0.0058,126.25,48.02,-134.61,0.159104,0.159104
1778156478.5515273,158,0.2125,0,7.9252,0.2962,0.9309,0.000028,0.0062,126.32,47.98,-134.70,0.159104,0.159104
1778156478.5683274,159,0.2117,0,7.6390,0.2765,1.4241,0.000158,0.0059,126.50,47.76,-134.99,0.159104,0.159104
1778156478.5851367,160,0.2087,0,7.4504,0.2611,1.8766,0.000152,0.0059,126.58,47.72,-135.09,0.159104,0.159104
1778156478.6011379,161,0.2047,0,7.2141,0.2449,2.2874,0.000119,0.0059,124.25,49.01,-132.05,0.159104,0.159104
1778156478.6187649,162,0.1999,0,6.3065,0.2082,2.6168,0.000844,0.0067,112.72,51.00,-118.00,0.159104,0.159104
1778156478.6363182,163,0.1937,0,2.1295,0.0731,2.6726,0.009203,0.0067,95.87,49.12,-97.30,0.159104,0.159104
1778156478.6541762,164,0.1858,0,-4.1796,-0.1156,2.3578,0.017644,0.0061,77.34,44.99,-73.66,0.159104,0.159104
1778156478.6716945,165,0.1782,0,-10.6592,-0.2961,1.7011,0.024754,0.0066,57.87,37.66,-47.67,0.159104,0.159104
1778156478.6893256,166,0.1722,0,-15.3537,-0.4165,0.8288,0.063044,0.0075,41.73,24.53,-23.86,0.159104,0.159104
1778156478.7068746,167,0.1709,0,-20.0407,-0.5327,-0.2570,0.084699,0.0067,33.38,10.15,-8.72,0.159104,0.159104
1778156478.7242353,168,0.1737,0,-23.8923,-0.6244,-1.5172,0.052960,0.0066,29.24,-0.66,-0.20,0.159104,0.159104
1778156478.741035,169,0.1754,0,-27.0462,-0.6950,-2.9051,0.012496,0.0059,27.78,-6.42,3.31,0.159104,0.159104
1778156478.757566,170,0.1756,0,-27.9137,-0.6998,-4.2840,0.002301,0.0058,27.52,-7.64,3.96,0.159104,0.159104
1778156478.773408,171,0.1697,0,-26.4983,-0.6427,-5.5092,0.010100,0.0059,28.03,-3.89,1.92,0.159104,0.159104
1778156478.7893965,172,0.1541,0,-25.7053,-0.6075,-6.5970,0.009862,0.0059,29.33,3.89,-2.67,0.159104,0.159104
1778156478.804399,173,0.1304,0,-25.0853,-0.5820,-7.5504,0.016590,0.0050,31.65,14.81,-9.49,0.159104,0.159104
1778156478.820277,174,0.0988,1,-8.1324,-0.5820,-8.1324,0.049727,0.0058,30.66,12.54,-5.27,0.159104,0.159104
1778156478.8362412,175,0.0644,1,-8.7144,-0.5820,-8.7144,0.072285,0.0058,31.48,21.15,-10.38,0.159104,0.159104
1778156478.8603065,176,0.0364,1,-9.2964,-0.5820,-9.2964,0.016787,0.0138,32.39,26.53,-13.71,0.159104,0.159104
1778156478.878871,177,0.0238,1,-9.8784,-0.5820,-9.8784,0.009855,0.0086,32.91,28.92,-15.25,0.159104,0.159104
1778156478.8990963,178,0.0217,1,-10.4604,-0.5820,-10.4604,0.011680,0.0101,33.49,30.51,-16.47,0.159104,0.159104
1778156478.9178283,179,0.0208,1,-11.0424,-0.5820,-11.0424,0.013550,0.0086,33.91,31.15,-17.07,0.159104,0.159104
1778156478.9355767,180,0.0202,1,-11.6244,-0.5820,-11.6244,0.017405,0.0076,33.82,30.82,-16.77,0.159104,0.159104
1778156478.9518263,181,0.0200,1,-12.2064,-0.5820,-12.2064,0.023869,0.0062,33.37,29.57,-15.72,0.159104,0.159104
1778156478.9696386,182,0.0198,1,-12.7884,-0.5820,-12.7884,0.034192,0.0078,32.60,27.39,-13.92,0.159104,0.159104
1778156478.9911706,183,0.0197,1,-13.3704,-0.5820,-13.3704,0.048323,0.0114,31.72,24.59,-11.71,0.159104,0.159104
1778156479.0095232,184,0.0196,1,-13.9524,-0.5820,-13.9524,0.066019,0.0083,30.88,21.50,-9.38,0.159104,0.159104
1778156479.0290847,185,0.0196,1,-14.5344,-0.5820,-14.5344,0.086012,0.0095,30.18,18.40,-7.15,0.159104,0.159104
1778156479.0492072,186,0.0197,1,-15.1164,-0.5820,-15.1164,0.106226,0.0100,29.66,15.63,-5.23,0.159104,0.159104
1778156479.0703483,187,0.0197,1,-15.6984,-0.5820,-15.6984,0.124660,0.0111,29.30,13.38,-3.71,0.159104,0.159104
1778156479.0895448,188,0.0197,1,-16.2804,-0.5820,-16.2804,0.138404,0.0091,29.09,11.91,-2.72,0.159104,0.159104
1778156479.109176,189,0.0196,1,-16.8625,-0.5820,-16.8625,0.146255,0.0096,29.00,11.25,-2.28,0.159104,0.159104
1778156479.1296167,190,0.0196,1,-17.4445,-0.5820,-17.4445,0.149354,0.0103,28.99,11.23,-2.25,0.159104,0.159104
1778156479.1496844,191,0.0196,1,-18.0265,-0.5820,-18.0265,0.148936,0.0095,29.02,11.61,-2.49,0.159104,0.159104
1778156479.17054,192,0.0196,1,-18.6085,-0.5820,-18.6085,0.147178,0.0107,29.07,12.15,-2.82,0.159104,0.159104
1778156479.1805654,193,0.0196,1,-19.1905,-0.5820,-19.1905,0.000000,0.0000,29.12,12.66,-3.14,0.159104,0.159104
1778156479.1862519,194,0.0196,1,-19.7725,-0.5820,-19.7725,0.000000,0.0000,29.17,13.16,-3.44,0.159104,0.159104
1778156479.191986,195,0.0197,1,-20.3545,-0.5820,-20.3545,0.000000,0.0000,29.23,13.65,-3.75,0.159104,0.159104
1778156479.197681,196,0.0197,1,-20.9365,-0.5820,-20.9365,0.000000,0.0000,29.29,14.15,-4.06,0.159104,0.159104
1778156479.203516,197,0.0198,1,-21.5185,-0.5820,-21.5185,0.000000,0.0000,29.35,14.65,-4.38,0.159104,0.159104
