time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247432.6125052,25,0.9978,0,-1.9715,0.0107,-2.1489,0.014413,0.0050,-25.99,0.159104,0.159104
1778247432.6284535,26,0.9977,0,-1.9953,0.0052,-2.1202,0.014384,0.0050,-25.85,0.159104,0.159104
1778247432.6436431,27,0.9978,0,-2.1681,-0.0231,-2.1472,0.027126,0.0042,-26.18,0.159104,0.159104
1778247432.6596267,28,0.9982,0,-2.3421,-0.0470,-2.2177,0.045459,0.0050,-25.36,0.159104,0.159104
1778247432.675477,29,0.9988,0,-2.6316,-0.0856,-2.3554,0.084669,0.0050,-23.35,0.159104,0.159104
1778247432.6907241,30,0.9993,0,-2.8569,-0.1078,-2.5258,0.108978,0.0043,-19.68,0.159104,0.159104
1778247432.7062204,31,0.9994,0,-2.9300,-0.1023,-2.6761,0.134120,0.0043,-13.45,0.159104,0.159104
1778247432.722465,32,0.9990,0,-2.9359,-0.0870,-2.7905,0.140346,0.0050,-8.98,0.159104,0.159104
1778247432.7381322,33,0.9981,0,-2.8112,-0.0533,-2.8387,0.121526,0.0043,-6.74,0.159104,0.159104
1778247432.754647,34,0.9973,0,-2.7178,-0.0301,-2.8448,0.100811,0.0052,-7.36,0.159104,0.159104
1778247432.7712967,35,0.9967,0,-2.6090,-0.0080,-2.8142,0.075556,0.0051,-10.59,0.159104,0.159104
1778247432.78781,36,0.9968,0,-2.4925,0.0117,-2.7533,0.065685,0.0051,-13.37,0.159104,0.159104
1778247432.8045437,37,0.9974,0,-2.3632,0.0304,-2.6658,0.054682,0.0051,-15.83,0.159104,0.159104
1778247432.8208823,38,0.9983,0,-2.3018,0.0353,-2.5783,0.047457,0.0051,-17.80,0.159104,0.159104
1778247432.8371775,39,0.9989,0,-2.1966,0.0464,-2.4786,0.042168,0.0050,-19.36,0.159104,0.159104
1778247432.8516574,40,0.9987,0,-2.1631,0.0444,-2.3912,0.031623,0.0041,-21.53,0.159104,0.159104
1778247432.8668509,41,0.9975,0,-2.2056,0.0306,-2.3360,0.027651,0.0042,-24.31,0.159104,0.159104
1778247432.8820353,42,0.9958,0,-2.0911,0.0439,-2.2603,0.018132,0.0042,-25.68,0.159104,0.159104
1778247432.8973932,43,0.9941,0,-2.0487,0.0436,-2.1901,0.012473,0.0042,-26.32,0.159104,0.159104
1778247432.912742,44,0.9927,0,-2.0143,0.0422,-2.1268,0.009100,0.0043,-27.60,0.159104,0.159104
1778247432.9288898,45,0.9920,0,-1.9299,0.0488,-2.0546,0.004282,0.0051,-27.34,0.159104,0.159104
1778247432.945058,46,0.9918,0,-1.9165,0.0433,-1.9964,0.006026,0.0050,-26.83,0.159104,0.159104
1778247432.960973,47,0.9918,0,-1.9066,0.0380,-1.9502,0.007940,0.0049,-26.63,0.159104,0.159104
1778247432.976953,48,0.9919,0,-1.8402,0.0425,-1.8971,0.012550,0.0050,-25.19,0.159104,0.159104
1778247432.9930246,49,0.9919,0,-1.7935,0.0431,-1.8444,0.013145,0.0050,-24.43,0.159104,0.159104
1778247433.009131,50,0.9919,0,-1.7170,0.0484,-1.7835,0.013918,0.0050,-22.36,0.159104,0.159104
1778247433.025235,51,0.9922,0,-1.6378,0.0533,-1.7157,0.012484,0.0050,-20.98,0.159104,0.159104
1778247433.0412765,52,0.9927,0,-1.5721,0.0552,-1.6465,0.011913,0.0050,-21.15,0.159104,0.159104
1778247433.0573173,53,0.9938,0,-1.4656,0.0633,-1.5646,0.014531,0.0050,-21.54,0.159104,0.159104
1778247433.0724702,54,0.9952,0,-1.5446,0.0408,-1.5271,0.020886,0.0042,-24.46,0.159104,0.159104
1778247433.0876572,55,0.9968,0,-1.5648,0.0311,-1.5069,0.025636,0.0042,-26.79,0.159104,0.159104
1778247433.102991,56,0.9982,0,-1.7004,0.0046,-1.5337,0.031511,0.0042,-27.24,0.159104,0.159104
1778247433.1183248,57,0.9991,0,-1.9643,-0.0380,-1.6341,0.038852,0.0042,-27.23,0.159104,0.159104
1778247433.1328886,58,0.9992,0,-2.1284,-0.0581,-1.7616,0.045142,0.0043,-27.84,0.159104,0.159104
1778247433.1489956,59,0.9987,0,-2.4142,-0.0943,-1.9446,0.041432,0.0050,-29.17,0.159104,0.159104
1778247433.1650429,60,0.9980,0,-2.6233,-0.1125,-2.1470,0.035015,0.0050,-30.37,0.159104,0.159104
1778247433.1812031,61,0.9978,0,-2.7354,-0.1124,-2.3350,0.027424,0.0050,-32.50,0.159104,0.159104
1778247433.1970623,62,0.9981,0,-2.7935,-0.1038,-2.4951,0.024652,0.0050,-34.38,0.159104,0.159104
1778247433.2128513,63,0.9988,0,-2.7703,-0.0836,-2.6092,0.023157,0.0050,-36.02,0.159104,0.159104
1778247433.227909,64,0.9993,0,-2.3514,-0.0037,-2.5713,0.079567,0.0042,-36.82,0.159104,0.159104
1778247433.2431457,65,0.9992,0,-2.0564,0.0438,-2.4527,0.084668,0.0042,-36.11,0.159104,0.159104
1778247433.258423,66,0.9984,0,-1.7088,0.0920,-2.2571,0.089551,0.0042,-35.16,0.159104,0.159104
1778247433.2736788,67,0.9968,0,-1.5121,0.1086,-2.0476,0.066445,0.0042,-34.96,0.159104,0.159104
1778247433.288176,68,0.9951,0,-1.7487,0.0540,-1.9548,0.044883,0.0042,-35.90,0.159104,0.159104
1778247433.303871,69,0.9939,0,-1.8020,0.0370,-1.8995,0.034657,0.0043,-34.66,0.159104,0.159104
1778247433.3194695,70,0.9933,0,-1.8708,0.0203,-1.8779,0.012407,0.0042,-29.98,0.159104,0.159104
1778247433.3349557,71,0.9936,0,-1.8097,0.0267,-1.8446,0.013607,0.0042,-24.84,0.159104,0.159104
1778247433.3509762,72,0.9945,0,-1.6934,0.0409,-1.7862,0.015398,0.0050,-20.40,0.159104,0.159104
1778247433.366984,73,0.9958,0,-1.6203,0.0460,-1.7212,0.017173,0.0050,-18.14,0.159104,0.159104
1778247433.382424,74,0.9970,0,-1.6577,0.0328,-1.6836,0.016654,0.0043,-19.88,0.159104,0.159104
1778247433.3980167,75,0.9981,0,-1.7295,0.0162,-1.6773,0.016842,0.0042,-21.50,0.159104,0.159104
1778247433.4134705,76,0.9990,0,-1.8179,-0.0004,-1.7000,0.016687,0.0042,-22.33,0.159104,0.159104
1778247433.4288628,77,0.9995,0,-1.9030,-0.0139,-1.7440,0.014882,0.0043,-23.69,0.159104,0.159104
1778247433.4442902,78,0.9998,0,-1.9241,-0.0151,-1.7853,0.016655,0.0042,-24.15,0.159104,0.159104
1778247433.4596047,79,0.9999,0,-1.9391,-0.0150,-1.8224,0.021423,0.0042,-23.98,0.159104,0.159104
1778247433.4751422,80,0.9999,0,-1.9826,-0.0196,-1.8644,0.028687,0.0043,-23.69,0.159104,0.159104
1778247433.4904997,81,0.9999,0,-2.0392,-0.0255,-1.9136,0.038626,0.0042,-22.88,0.159104,0.159104
1778247433.5061624,82,0.9998,0,-2.1534,-0.0396,-1.9850,0.052658,0.0044,-21.24,0.159104,0.159104
1778247433.5215883,83,0.9998,0,-2.2320,-0.0458,-2.0628,0.064486,0.0043,-19.32,0.159104,0.159104
1778247433.5370286,84,0.9998,0,-2.3169,-0.0520,-2.1470,0.087378,0.0043,-16.23,0.159104,0.159104
1778247433.5525563,85,0.9997,0,-2.4569,-0.0660,-2.2518,0.117633,0.0043,-12.27,0.159104,0.159104
1778247433.5678594,86,0.9997,0,-2.5214,-0.0658,-2.3499,0.138008,0.0042,-9.29,0.159104,0.159104
1778247433.5831869,87,0.9996,0,-2.5810,-0.0648,-2.4412,0.152025,0.0042,-7.19,0.159104,0.159104
1778247433.598479,88,0.9994,0,-2.5441,-0.0486,-2.4984,0.150771,0.0042,-7.39,0.159104,0.159104
1778247433.6136754,89,0.9992,0,-2.3275,-0.0065,-2.4767,0.134159,0.0042,-11.18,0.159104,0.159104
1778247433.629846,90,0.9991,0,-2.1759,0.0187,-2.4132,0.101680,0.0050,-16.21,0.159104,0.159104
1778247433.6458647,91,0.9990,0,-1.9767,0.0474,-2.3039,0.079233,0.0050,-20.79,0.159104,0.159104
1778247433.6618443,92,0.9990,0,-1.8664,0.0574,-2.1862,0.068210,0.0050,-24.59,0.159104,0.159104
1778247433.677805,93,0.9991,0,-1.7021,0.0744,-2.0467,0.096081,0.0050,-26.07,0.159104,0.159104
1778247433.692876,94,0.9993,0,-1.8055,0.0461,-1.9695,0.116043,0.0042,-26.19,0.159104,0.159104
1778247433.7079823,95,0.9996,0,-1.9412,0.0172,-1.9506,0.117747,0.0041,-26.38,0.159104,0.159104
1778247433.7232275,96,0.9997,0,-2.0870,-0.0087,-1.9796,0.108255,0.0042,-27.22,0.159104,0.159104
1778247433.7385724,97,0.9999,0,-2.5163,-0.0756,-2.1286,0.059947,0.0042,-29.37,0.159104,0.159104
1778247433.75303,98,0.9999,0,-2.5168,-0.0637,-2.2439,0.051099,0.0042,-30.23,0.159104,0.159104
1778247433.7673507,99,0.9999,0,-2.5066,-0.0519,-2.3294,0.048176,0.0042,-30.34,0.159104,0.159104
1778247433.7816668,100,0.9999,0,-2.5175,-0.0454,-2.3975,0.047649,0.0042,-29.99,0.159104,0.159104
1778247433.796074,101,0.9999,0,-2.5849,-0.0489,-2.4684,0.059713,0.0042,-28.35,0.159104,0.159104
1778247433.8104212,102,0.9998,0,-2.6019,-0.0438,-2.5265,0.061800,0.0042,-27.17,0.159104,0.159104
1778247433.8255148,103,0.9997,0,-2.6475,-0.0441,-2.5829,0.065548,0.0042,-24.33,0.159104,0.159104
1778247433.84062,104,0.9996,0,-2.6021,-0.0299,-2.6111,0.079201,0.0042,-20.02,0.159104,0.159104
1778247433.856565,105,0.9994,0,-2.3402,0.0165,-2.5541,0.074286,0.0049,-16.52,0.159104,0.159104
1778247433.8725893,106,0.9993,0,-2.2274,0.0318,-2.4754,0.077244,0.0050,-15.26,0.159104,0.159104
1778247433.888715,107,0.9993,0,-2.1024,0.0466,-2.3769,0.075091,0.0051,-18.00,0.159104,0.159104
1778247433.90476,108,0.9994,0,-2.0833,0.0423,-2.2946,0.070949,0.0050,-21.64,0.159104,0.159104
1778247433.9199164,109,0.9995,0,-2.1436,0.0260,-2.2488,0.073893,0.0042,-22.79,0.159104,0.159104
1778247433.9351685,110,0.9997,0,-2.2093,0.0114,-2.2330,0.085911,0.0042,-20.81,0.159104,0.159104
1778247433.9503498,111,0.9998,0,-2.3284,-0.0094,-2.2560,0.123799,0.0042,-13.60,0.159104,0.159104
1778247433.964637,112,0.9998,0,-2.3922,-0.0180,-2.2928,0.186677,0.0042,-3.52,0.159104,0.159104
1778247433.9789457,113,0.9998,0,-2.4420,-0.0231,-2.3360,0.268949,0.0042,7.26,0.159104,0.159104
1778247433.9932358,114,0.9998,0,-2.5512,-0.0368,-2.4011,0.371108,0.0042,19.02,0.159104,0.159104
1778247434.0074766,115,0.9998,0,-2.6864,-0.0524,-2.4906,0.477341,0.0042,30.18,0.159104,0.159104
1778247434.0219145,116,0.9998,0,-2.8832,-0.0754,-2.6165,0.580940,0.0042,40.59,0.159104,0.159104
1778247434.0365133,117,0.9998,0,-3.1194,-0.1010,-2.7814,0.670611,0.0042,50.02,0.159104,0.159104
1778247434.0510514,118,0.9998,0,-3.3217,-0.1171,-2.9659,0.729324,0.0042,57.18,0.159104,0.159104
1778247434.065515,119,0.9998,0,-3.4946,-0.1260,-3.1559,0.757362,0.0042,61.59,0.159104,0.159104
1778247434.0801122,120,0.9998,0,-3.5885,-0.1209,-3.3264,0.765859,0.0042,63.68,0.159104,0.159104
1778247434.0945325,121,0.9998,0,-3.6232,-0.1072,-3.4637,0.763053,0.0042,63.89,0.159104,0.159104
1778247434.1089787,122,0.9998,0,-3.5882,-0.0845,-3.5546,0.735823,0.0042,60.72,0.159104,0.159104
1778247434.1234152,123,0.9998,0,-3.4471,-0.0487,-3.5784,0.665859,0.0042,52.69,0.159104,0.159104
1778247434.137919,124,0.9998,0,-3.2267,-0.0059,-3.5274,0.557953,0.0042,40.67,0.159104,0.159104
1778247434.1530619,125,0.9997,0,-2.9698,0.0359,-3.4085,0.417813,0.0049,26.02,0.159104,0.159104
1778247434.1681573,126,0.9997,0,-2.7923,0.0585,-3.2613,0.277942,0.0049,11.73,0.159104,0.159104
1778247434.1841311,127,0.9997,0,-2.6842,0.0664,-3.1137,0.177255,0.0050,0.22,0.159104,0.159104
1778247434.2000654,128,0.9997,0,-2.6474,0.0617,-2.9877,0.112617,0.0049,-8.90,0.159104,0.159104
1778247434.2160625,129,0.9997,0,-2.6445,0.0523,-2.8891,0.073531,0.0049,-15.43,0.159104,0.159104
1778247434.2320473,130,0.9997,0,-2.5252,0.0630,-2.7783,0.063907,0.0050,-19.72,0.159104,0.159104
1778247434.247267,131,0.9997,0,-2.5005,0.0569,-2.6863,0.058628,0.0042,-22.07,0.159104,0.159104
1778247434.2616007,132,0.9997,0,-2.4237,0.0600,-2.5940,0.056978,0.0042,-23.05,0.159104,0.159104
1778247434.2760036,133,0.9998,0,-2.3545,0.0615,-2.5042,0.056061,0.0042,-23.79,0.159104,0.159104
1778247434.2904065,134,0.9998,0,-2.3707,0.0491,-2.4416,0.051034,0.0042,-24.24,0.159104,0.159104
1778247434.304704,135,0.9998,0,-2.3049,0.0518,-2.3763,0.051877,0.0042,-24.42,0.159104,0.159104
1778247434.3190343,136,0.9998,0,-2.2959,0.0450,-2.3257,0.054731,0.0041,-24.22,0.159104,0.159104
1778247434.3334394,137,0.9997,0,-2.5043,0.0047,-2.3502,0.077156,0.0043,-23.96,0.159104,0.159104
1778247434.347735,138,0.9997,0,-2.5391,-0.0016,-2.3816,0.074129,0.0042,-23.61,0.159104,0.159104
1778247434.3629386,139,0.9997,0,-1.8918,0.1016,-2.2182,0.289048,0.0050,-23.39,0.159104,0.159104
1778247434.3782141,140,0.9998,0,-1.2767,0.1833,-1.9143,0.386814,0.0050,-23.50,0.159104,0.159104
1778247434.393387,141,0.9995,0,-0.6642,0.2515,-1.5040,0.272245,0.0050,-23.61,0.159104,0.159104
1778247434.4093168,142,0.9987,0,-0.2769,0.2731,-1.0793,0.210709,0.0050,-23.84,0.159104,0.159104
1778247434.4246428,143,0.9975,0,-0.6762,0.1664,-0.8753,0.123930,0.0042,-24.24,0.159104,0.159104
1778247434.4397693,144,0.9961,0,-1.0266,0.0845,-0.8282,0.049455,0.0042,-24.51,0.159104,0.159104
1778247434.45574,145,0.9952,0,-1.4829,-0.0011,-0.9328,0.103585,0.0050,-24.68,0.159104,0.159104
1778247434.4723718,146,0.9952,0,-2.2479,-0.1221,-1.2438,0.211752,0.0049,-24.67,0.159104,0.159104
1778247434.48907,147,0.9961,0,-2.5323,-0.1478,-1.5724,0.206843,0.0049,-24.53,0.159104,0.159104
1778247434.5047874,148,0.9976,0,-2.8293,-0.1715,-1.9161,0.191392,0.0050,-24.24,0.159104,0.159104
1778247434.519828,149,0.9986,0,-2.7723,-0.1352,-2.1658,0.187627,0.0042,-23.89,0.159104,0.159104
1778247434.5349853,150,0.9985,0,-2.4452,-0.0617,-2.2622,0.110638,0.0042,-23.60,0.159104,0.159104
1778247434.5507321,151,0.9971,0,-2.5208,-0.0639,-2.3570,0.099421,0.0049,-23.40,0.159104,0.159104
1778247434.5664675,152,0.9943,0,-2.6644,-0.0765,-2.4700,0.098409,0.0049,-23.30,0.159104,0.159104
1778247434.582235,153,0.9908,0,-2.8545,-0.0944,-2.6102,0.097862,0.0049,-23.29,0.159104,0.159104
1778247434.5986998,154,0.9873,0,-3.0115,-0.1043,-2.7611,0.102251,0.0049,-23.31,0.159104,0.159104
1778247434.6153865,155,0.9841,0,-3.1778,-0.1140,-2.9225,0.107344,0.0050,-23.33,0.159104,0.159104
1778247434.6321776,156,0.9825,0,-3.4604,-0.1403,-3.1250,0.140984,0.0049,-23.35,0.159104,0.159104
1778247434.6487768,157,0.9830,0,-3.5495,-0.1323,-3.3030,0.143521,0.0049,-23.33,0.159104,0.159104
1778247434.664758,158,0.9855,0,-3.3322,-0.0775,-3.3729,0.173896,0.0042,-23.48,0.159104,0.159104
1778247434.681629,159,0.9893,0,-3.1562,-0.0376,-3.3705,0.166728,0.0050,-24.15,0.159104,0.159104
1778247434.6983607,160,0.9931,0,-2.7380,0.0344,-3.2416,0.109583,0.0049,-23.90,0.159104,0.159104
1778247434.7143395,161,0.9960,0,-2.5188,0.0637,-3.0734,0.085333,0.0050,-20.08,0.159104,0.159104
1778247434.7303658,162,0.9977,0,-2.5313,0.0516,-2.9440,0.096324,0.0050,-11.76,0.159104,0.159104
1778247434.7462518,163,0.9987,0,-2.4300,0.0595,-2.8123,0.148039,0.0049,-0.90,0.159104,0.159104
1778247434.7621758,164,0.9992,0,-2.3007,0.0706,-2.6716,0.225979,0.0050,10.66,0.159104,0.159104
1778247434.777355,165,0.9995,0,-2.2009,0.0752,-2.5334,0.279229,0.0042,19.22,0.159104,0.159104
1778247434.7927225,166,0.9995,0,-2.0262,0.0911,-2.3762,0.302372,0.0042,23.50,0.159104,0.159104
1778247434.808817,167,0.9992,0,-1.9226,0.0930,-2.2258,0.299444,0.0050,25.70,0.159104,0.159104
1778247434.8247561,168,0.9989,0,-1.9201,0.0787,-2.1111,0.278104,0.0050,26.29,0.159104,0.159104
1778247434.8391979,169,0.9987,0,-2.0214,0.0501,-2.0547,0.306226,0.0042,27.40,0.159104,0.159104
1778247434.854421,170,0.9987,0,-2.1879,0.0157,-2.0627,0.386533,0.0050,33.33,0.159104,0.159104
1778247434.8696766,171,0.9991,0,-2.3663,-0.0152,-2.1238,0.532786,0.0050,45.14,0.159104,0.159104
1778247434.8851216,172,0.9995,0,-2.4645,-0.0284,-2.2018,0.686378,0.0051,60.01,0.159104,0.159104
1778247434.9003546,173,0.9997,0,-2.3304,-0.0026,-2.2244,0.784902,0.0042,70.02,0.159104,0.159104
1778247434.91548,174,0.9998,0,-2.1927,0.0198,-2.2028,0.752966,0.0042,68.61,0.159104,0.159104
1778247434.9306183,175,0.9998,0,-2.0054,0.0464,-2.1324,0.578463,0.0050,52.70,0.159104,0.159104
1778247434.945138,176,0.9998,0,-2.0257,0.0358,-2.0853,0.364124,0.0042,27.26,0.159104,0.159104
1778247434.9595106,177,0.9997,0,-2.1756,0.0063,-2.0944,0.177279,0.0042,0.97,0.159104,0.159104
1778247434.9738696,178,0.9996,0,-2.4045,-0.0311,-2.1699,0.065913,0.0042,-21.05,0.159104,0.159104
1778247434.9889445,179,0.9995,0,-2.6725,-0.0688,-2.3077,0.020033,0.0042,-35.08,0.159104,0.159104
1778247435.0041893,180,0.9993,0,-2.7817,-0.0752,-2.4463,0.008266,0.0042,-40.17,0.159104,0.159104
1778247435.0193012,181,0.9992,0,-2.8408,-0.0727,-2.5701,0.010093,0.0042,-38.41,0.159104,0.159104
1778247435.0353749,182,0.9992,0,-2.8963,-0.0699,-2.6808,0.022920,0.0050,-31.92,0.159104,0.159104
1778247435.0513704,183,0.9993,0,-2.9943,-0.0744,-2.7932,0.050054,0.0050,-22.96,0.159104,0.159104
1778247435.0672407,184,0.9994,0,-3.0258,-0.0676,-2.8870,0.072818,0.0049,-15.91,0.159104,0.159104
1778247435.0813122,185,0.9996,0,-3.0421,-0.0594,-2.9617,0.095814,0.0041,-10.57,0.159104,0.159104
1778247435.0966125,186,0.9997,0,-2.9380,-0.0334,-2.9860,0.126462,0.0042,-4.59,0.159104,0.159104
1778247435.1118848,187,0.9998,0,-2.6714,0.0143,-2.9239,0.150719,0.0042,2.17,0.159104,0.159104
1778247435.127849,188,0.9999,0,-2.4764,0.0431,-2.8165,0.156994,0.0050,5.87,0.159104,0.159104
1778247435.143015,189,0.9999,0,-2.2791,0.0676,-2.6742,0.144953,0.0050,7.60,0.159104,0.159104
1778247435.1581984,190,1.0000,0,-2.1184,0.0824,-2.5165,0.120807,0.0049,6.01,0.159104,0.159104
1778247435.1726363,191,0.9999,0,-2.0510,0.0800,-2.3751,0.095965,0.0042,0.69,0.159104,0.159104
1778247435.1878667,192,0.9994,0,-2.1556,0.0507,-2.2976,0.089475,0.0042,-5.25,0.159104,0.159104
1778247435.203286,193,0.9982,0,-2.3711,0.0084,-2.3022,0.100011,0.0042,-11.24,0.159104,0.159104
1778247435.2193074,194,0.9960,0,-2.6067,-0.0303,-2.3759,0.095446,0.0049,-17.48,0.159104,0.159104
1778247435.2353601,195,0.9926,0,-2.8649,-0.0663,-2.5090,0.074641,0.0050,-21.89,0.159104,0.159104
1778247435.2514758,196,0.9887,0,-3.0281,-0.0815,-2.6593,0.069111,0.0050,-23.57,0.159104,0.159104
1778247435.268286,197,0.9854,0,-3.0877,-0.0781,-2.7923,0.060683,0.0050,-23.97,0.159104,0.159104
1778247435.2848964,198,0.9833,0,-3.1618,-0.0775,-2.9155,0.059979,0.0049,-23.90,0.159104,0.159104
1778247435.3017054,199,0.9835,0,-3.4138,-0.1048,-3.0818,0.091453,0.0050,-24.37,0.159104,0.159104
1778247435.3184273,200,0.9861,0,-3.2641,-0.0648,-3.1651,0.103466,0.0049,-24.49,0.159104,0.159104
1778247435.3352344,201,0.9898,0,-3.0325,-0.0182,-3.1595,0.122302,0.0050,-24.55,0.159104,0.159104
1778247435.3512723,202,0.9940,0,-2.8366,0.0157,-3.0952,0.121373,0.0049,-24.17,0.159104,0.159104
1778247435.367367,203,0.9972,0,-2.3935,0.0835,-2.9137,0.060800,0.0050,-24.17,0.159104,0.159104
1778247435.3834946,204,0.9986,0,-2.2783,0.0885,-2.7382,0.056231,0.0050,-24.17,0.159104,0.159104
1778247435.3987072,205,0.9984,0,-2.2152,0.0845,-2.5841,0.045075,0.0042,-24.84,0.159104,0.159104
1778247435.4140148,206,0.9972,0,-2.1159,0.0869,-2.4367,0.033070,0.0042,-25.73,0.159104,0.159104
1778247435.4292552,207,0.9956,0,-2.0684,0.0806,-2.3105,0.022259,0.0042,-26.78,0.159104,0.159104
1778247435.4444056,208,0.9942,0,-2.0107,0.0770,-2.1983,0.007253,0.0042,-27.82,0.159104,0.159104
1778247435.4595146,209,0.9933,0,-1.9702,0.0712,-2.1023,0.002385,0.0041,-27.84,0.159104,0.159104
1778247435.4747515,210,0.9930,0,-1.9743,0.0593,-2.0321,0.003911,0.0043,-28.08,0.159104,0.159104
1778247435.4898999,211,0.9937,0,-2.1241,0.0263,-2.0245,0.040868,0.0042,-28.20,0.159104,0.159104
1778247435.5049613,212,0.9954,0,-2.5737,-0.0491,-2.1528,0.116452,0.0041,-28.51,0.159104,0.159104
1778247435.519993,213,0.9970,0,-3.2400,-0.1470,-2.4490,0.210027,0.0042,-29.76,0.159104,0.159104
1778247435.5350354,214,0.9975,0,-3.5267,-0.1692,-2.7624,0.178415,0.0042,-33.24,0.159104,0.159104
1778247435.5509813,215,0.9960,0,-3.7744,-0.1816,-3.0756,0.135500,0.0049,-35.96,0.159104,0.159104
1778247435.5667472,216,0.9931,0,-3.6813,-0.1382,-3.2877,0.106174,0.0049,-37.35,0.159104,0.159104
1778247435.583469,217,0.9906,0,-3.3767,-0.0684,-3.3593,0.036727,0.0050,-36.90,0.159104,0.159104
1778247435.5993042,218,0.9895,0,-3.3589,-0.0548,-3.4055,0.046286,0.0042,-31.29,0.159104,0.159104
1778247435.6160696,219,0.9896,0,-3.1418,-0.0120,-3.3741,0.066439,0.0050,-23.22,0.159104,0.159104
1778247435.6328213,220,0.9906,0,-2.9827,0.0149,-3.2998,0.078744,0.0050,-17.38,0.159104,0.159104
1778247435.6495817,221,0.9915,0,-2.8478,0.0339,-3.2000,0.075137,0.0050,-14.75,0.159104,0.159104
1778247435.6662595,222,0.9921,0,-2.7749,0.0400,-3.0992,0.062110,0.0050,-15.08,0.159104,0.159104
1778247435.682154,223,0.9926,0,-2.8488,0.0220,-3.0411,0.045000,0.0050,-19.10,0.159104,0.159104
1778247435.6981847,224,0.9935,0,-2.9682,-0.0003,-3.0298,0.036334,0.0050,-24.24,0.159104,0.159104
1778247435.713453,225,0.9947,0,-3.0119,-0.0072,-3.0331,0.045821,0.0043,-25.90,0.159104,0.159104
1778247435.7295396,226,0.9961,0,-3.1545,-0.0287,-3.0764,0.086870,0.0050,-22.44,0.159104,0.159104
1778247435.7455962,227,0.9975,0,-3.2544,-0.0400,-3.1383,0.133963,0.0051,-17.48,0.159104,0.159104
1778247435.761521,228,0.9984,0,-3.2849,-0.0385,-3.1939,0.182480,0.0050,-10.03,0.159104,0.159104
1778247435.7766216,229,0.9990,0,-3.1994,-0.0187,-3.2105,0.220702,0.0041,-3.84,0.159104,0.159104
1778247435.791784,230,0.9993,0,-3.1029,-0.0004,-3.1938,0.224174,0.0042,-2.57,0.159104,0.159104
1778247435.8071313,231,0.9995,0,-2.9156,0.0294,-3.1248,0.215672,0.0042,-1.00,0.159104,0.159104
