time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247455.469934,257,0.9995,0,-2.2445,-0.0002,-2.3574,0.073172,0.0043,-16.38,0.011486,0.159104
1778247455.485533,258,0.9995,0,-2.2617,-0.0004,-2.3426,0.079136,0.0043,-15.62,0.011486,0.159104
1778247455.5013947,259,0.9995,0,-2.1921,0.0004,-2.3183,0.086607,0.0044,-14.14,0.011486,0.159104
1778247455.5175354,260,0.9996,0,-2.4823,-0.0030,-2.3469,0.145711,0.0044,-13.34,0.011486,0.159104
1778247455.5327506,261,0.9997,0,-2.7236,-0.0057,-2.4116,0.170501,0.0044,-11.59,0.011486,0.159104
1778247455.54781,262,0.9997,0,-2.8097,-0.0066,-2.4805,0.173448,0.0043,-10.53,0.011486,0.159104
1778247455.5627372,263,0.9998,0,-2.9297,-0.0079,-2.5586,0.160837,0.0043,-10.89,0.011486,0.159104
1778247455.5777833,264,0.9999,0,-2.7324,-0.0056,-2.5910,0.121621,0.0044,-11.24,0.011486,0.159104
1778247455.5929685,265,0.9999,0,-2.5991,-0.0040,-2.5956,0.098361,0.0044,-11.76,0.011486,0.159104
1778247455.6080952,266,0.9999,0,-2.6090,-0.0040,-2.6011,0.091650,0.0044,-12.16,0.011486,0.159104
1778247455.6233861,267,0.9999,0,-2.5153,-0.0029,-2.5899,0.111919,0.0045,-12.28,0.011486,0.159104
1778247455.6385732,268,0.9999,0,-2.4404,-0.0020,-2.5679,0.134576,0.0044,-10.72,0.011486,0.159104
1778247455.6537175,269,0.9998,0,-2.6689,-0.0046,-2.5878,0.183609,0.0044,-8.16,0.011486,0.159104
1778247455.6689105,270,0.9997,0,-2.6296,-0.0041,-2.5979,0.209454,0.0043,-5.14,0.011486,0.159104
1778247455.6841404,271,0.9996,0,-2.6756,-0.0046,-2.6142,0.213331,0.0044,-1.49,0.011486,0.159104
1778247455.6992188,272,0.9996,0,-2.7693,-0.0056,-2.6436,0.214474,0.0043,1.09,0.011486,0.159104
1778247455.7142963,273,0.9996,0,-2.4924,-0.0024,-2.6215,0.197743,0.0043,2.42,0.011486,0.159104
1778247455.7297547,274,0.9997,0,-2.4182,-0.0015,-2.5905,0.200092,0.0045,2.46,0.011486,0.159104
1778247455.7464979,275,0.9998,0,-2.4599,-0.0020,-2.5714,0.191844,0.0049,1.31,0.011486,0.159104
1778247455.7644844,276,0.9999,0,-2.4403,-0.0017,-2.5520,0.175576,0.0054,-0.96,0.011486,0.159104
1778247455.7800317,277,0.9999,0,-2.4686,-0.0020,-2.5404,0.156797,0.0044,-3.34,0.011486,0.159104
1778247455.7947237,278,0.9999,0,-2.5538,-0.0030,-2.5450,0.137093,0.0042,-4.86,0.011486,0.159104
1778247455.8093214,279,0.9999,0,-2.5654,-0.0031,-2.5509,0.126697,0.0042,-5.99,0.011486,0.159104
1778247455.8241756,280,0.9999,0,-2.5850,-0.0033,-2.5591,0.126307,0.0043,-5.84,0.011486,0.159104
1778247455.8390324,281,0.9999,0,-2.5974,-0.0034,-2.5680,0.130228,0.0043,-5.07,0.011486,0.159104
1778247455.8538508,282,0.9999,0,-2.6064,-0.0034,-2.5770,0.140430,0.0042,-3.62,0.011486,0.159104
1778247455.868706,283,0.9998,0,-2.5114,-0.0023,-2.5685,0.164330,0.0043,-1.09,0.011486,0.159104
1778247455.8839154,284,0.9998,0,-2.6401,-0.0038,-2.5830,0.193242,0.0045,0.71,0.011486,0.159104
1778247455.8995357,285,0.9997,0,-2.6203,-0.0035,-2.5919,0.200001,0.0043,1.65,0.011486,0.159104
1778247455.9140477,286,0.9995,0,-2.5138,-0.0022,-2.5814,0.189822,0.0042,0.97,0.011486,0.159104
1778247455.928696,287,0.9994,0,-2.4506,-0.0015,-2.5618,0.168453,0.0043,-1.19,0.011486,0.159104
1778247455.9450898,288,0.9994,0,-2.2185,0.0012,-2.5062,0.130153,0.0049,-4.00,0.011486,0.159104
1778247455.961545,289,0.9995,0,-2.2362,0.0010,-2.4624,0.138238,0.0050,-6.06,0.011486,0.159104
1778247455.9769855,290,0.9996,0,-2.2163,0.0012,-2.4223,0.147567,0.0042,-8.15,0.011486,0.159104
1778247455.9918506,291,0.9997,0,-2.3118,0.0001,-2.4046,0.142517,0.0044,-9.90,0.011486,0.159104
1778247456.006607,292,0.9997,0,-2.3302,-0.0001,-2.3929,0.126606,0.0044,-11.91,0.011486,0.159104
1778247456.0212934,293,0.9995,0,-2.2977,0.0003,-2.3775,0.088695,0.0043,-14.74,0.011486,0.159104
1778247456.0359778,294,0.9992,0,-2.3809,-0.0007,-2.3787,0.060792,0.0043,-17.37,0.011486,0.159104
1778247456.0506318,295,0.9989,0,-2.3986,-0.0009,-2.3826,0.046185,0.0043,-20.20,0.011486,0.159104
1778247456.0654945,296,0.9985,0,-2.4193,-0.0011,-2.3894,0.036729,0.0042,-22.08,0.011486,0.159104
1778247456.081673,297,0.9984,0,-2.3691,-0.0005,-2.3866,0.034883,0.0043,-24.24,0.011486,0.159104
1778247456.0974498,298,0.9987,0,-2.3255,-0.0000,-2.3769,0.032699,0.0044,-27.57,0.011486,0.159104
1778247456.1139915,299,0.9991,0,-1.9464,0.0043,-2.3048,0.073990,0.0051,-31.98,0.011486,0.159104
1778247456.1302524,300,0.9993,0,-1.3674,0.0109,-2.1466,0.143696,0.0050,-35.90,0.011486,0.159104
1778247456.1455774,301,0.9992,0,-1.3339,0.0112,-2.0080,0.132069,0.0042,-36.52,0.011486,0.159104
1778247456.1609693,302,0.9989,0,-1.3097,0.0113,-1.8875,0.124795,0.0042,-34.79,0.011486,0.159104
1778247456.1760592,303,0.9986,0,-1.6405,0.0074,-1.8420,0.115983,0.0042,-30.81,0.011486,0.159104
1778247456.1920013,304,0.9985,0,-2.1492,0.0015,-1.8896,0.019035,0.0050,-27.16,0.011486,0.159104
1778247456.2071874,305,0.9983,0,-1.7655,0.0059,-1.8649,0.078952,0.0042,-25.94,0.011486,0.159104
1778247456.2223856,306,0.9980,0,-0.7646,0.0173,-1.6757,0.355401,0.0042,-25.34,0.011486,0.159104
1778247456.2383018,307,0.9974,0,0.9996,0.0373,-1.2198,0.946636,0.0049,-25.29,0.011486,0.159104
1778247456.2544746,308,0.9967,0,2.8626,0.0582,-0.5234,1.043081,0.0051,-24.84,0.011486,0.159104
1778247456.2695673,309,0.9961,0,3.8871,0.0692,0.2338,0.798328,0.0049,-24.29,0.011486,0.159104
1778247456.284578,310,0.9960,0,2.6190,0.0539,0.6572,1.806113,0.0049,-23.50,0.011486,0.159104
1778247456.2995837,311,0.9968,0,-2.4543,-0.0048,0.1597,8.207556,0.0050,-22.63,0.011486,0.159104
1778247456.3148084,312,0.9979,0,-10.2613,-0.0942,-1.5740,17.300311,0.0050,-21.86,0.011486,0.159104
1778247456.330756,313,0.9985,0,-17.7436,-0.1789,-4.2933,17.492109,0.0050,-20.56,0.011486,0.159104
1778247456.3466144,314,0.9982,0,-21.4121,-0.2189,-7.1963,12.855005,0.0050,-20.03,0.011486,0.159104
1778247456.3626566,315,0.9968,0,-19.8360,-0.1984,-9.3678,12.875387,0.0050,-20.21,0.011486,0.159104
1778247456.3786554,316,0.9950,0,-14.7307,-0.1378,-10.3328,10.086669,0.0050,-19.34,0.011486,0.159104
1778247456.3945973,317,0.9935,0,-9.3468,-0.0748,-10.2399,3.810813,0.0049,-17.83,0.011486,0.159104
1778247456.4113748,318,0.9926,0,-6.0097,-0.0359,-9.6020,1.026904,0.0050,-16.26,0.011486,0.159104
1778247456.428132,319,0.9923,0,-4.8243,-0.0219,-8.8662,0.727971,0.0049,-15.88,0.011486,0.159104
1778247456.4448812,320,0.9924,0,-4.5394,-0.0184,-8.1986,0.593619,0.0050,-17.47,0.011486,0.159104
1778247456.4617887,321,0.9929,0,-4.3773,-0.0164,-7.6087,0.483331,0.0050,-18.37,0.011486,0.159104
1778247456.4787142,322,0.9937,0,-4.2855,-0.0151,-7.0960,0.398862,0.0050,-18.01,0.011486,0.159104
1778247456.4956386,323,0.9947,0,-4.1803,-0.0138,-6.6462,0.355596,0.0050,-15.03,0.011486,0.159104
1778247456.5116377,324,0.9959,0,-3.9185,-0.0106,-6.2229,0.362072,0.0050,-9.78,0.011486,0.159104
1778247456.5275998,325,0.9973,0,-3.6726,-0.0077,-5.8247,0.364444,0.0050,-5.60,0.011486,0.159104
1778247456.5436037,326,0.9985,0,-3.0764,-0.0008,-5.3887,0.455399,0.0050,-1.83,0.011486,0.159104
1778247456.5596263,327,0.9993,0,-2.5788,0.0050,-4.9378,0.459104,0.0050,1.83,0.011486,0.159104
1778247456.5751882,328,0.9997,0,-2.4407,0.0065,-4.5352,0.409150,0.0046,3.86,0.011486,0.159104
1778247456.591217,329,0.9996,0,-2.2318,0.0088,-4.1614,0.350867,0.0050,3.56,0.011486,0.159104
1778247456.6063643,330,0.9993,0,-2.2129,0.0089,-3.8441,0.260809,0.0050,1.32,0.011486,0.159104
1778247456.6224482,331,0.9990,0,-2.2710,0.0082,-3.5872,0.181273,0.0050,-2.93,0.011486,0.159104
1778247456.6383839,332,0.9988,0,-2.3531,0.0071,-3.3851,0.150271,0.0050,-7.40,0.011486,0.159104
1778247456.654284,333,0.9987,0,-2.7878,0.0021,-3.2885,0.181655,0.0049,-11.60,0.011486,0.159104
1778247456.6702404,334,0.9989,0,-3.9325,-0.0111,-3.4002,0.360571,0.0050,-16.69,0.011486,0.159104
1778247456.685308,335,0.9992,0,-4.5983,-0.0186,-3.6063,0.312063,0.0050,-21.14,0.011486,0.159104
1778247456.700378,336,0.9992,0,-4.8745,-0.0216,-3.8260,0.276329,0.0042,-25.90,0.011486,0.159104
1778247456.7162604,337,0.9988,0,-4.7628,-0.0200,-3.9917,0.275557,0.0049,-30.60,0.011486,0.159104
1778247456.7314346,338,0.9980,0,-4.0330,-0.0114,-4.0079,0.129160,0.0042,-34.55,0.011486,0.159104
1778247456.7476985,339,0.9968,0,-3.6346,-0.0067,-3.9544,0.065204,0.0051,-38.29,0.011486,0.159104
1778247456.763763,340,0.9957,0,-3.3846,-0.0038,-3.8673,0.032001,0.0050,-40.40,0.011486,0.159104
1778247456.7798996,341,0.9950,0,-3.2862,-0.0026,-3.7776,0.025357,0.0050,-41.12,0.011486,0.159104
1778247456.7958765,342,0.9947,0,-3.2113,-0.0018,-3.6894,0.026467,0.0050,-39.07,0.011486,0.159104
1778247456.8117952,343,0.9946,0,-3.1430,-0.0010,-3.6038,0.026182,0.0049,-37.21,0.011486,0.159104
1778247456.8276358,344,0.9948,0,-3.0951,-0.0004,-3.5236,0.022809,0.0050,-36.57,0.011486,0.159104
1778247456.843657,345,0.9951,0,-3.0693,-0.0001,-3.4518,0.019763,0.0050,-36.53,0.011486,0.159104
1778247456.8596783,346,0.9959,0,-3.0870,-0.0003,-3.3942,0.016442,0.0050,-38.55,0.011486,0.159104
1778247456.8757234,347,0.9970,0,-2.8095,0.0029,-3.2991,0.055222,0.0050,-38.62,0.011486,0.159104
1778247456.8917797,348,0.9982,0,-2.4710,0.0067,-3.1619,0.094673,0.0050,-35.95,0.011486,0.159104
1778247456.9070706,349,0.9990,0,-2.0494,0.0115,-2.9754,0.115110,0.0042,-32.01,0.011486,0.159104
1778247456.923105,350,0.9992,0,-1.8613,0.0135,-2.7869,0.099049,0.0050,-26.96,0.011486,0.159104
1778247456.9391725,351,0.9989,0,-1.9179,0.0127,-2.6381,0.091840,0.0050,-21.95,0.011486,0.159104
1778247456.9551392,352,0.9984,0,-2.0912,0.0106,-2.5424,0.078101,0.0050,-20.12,0.011486,0.159104
1778247456.9711614,353,0.9979,0,-2.3389,0.0076,-2.5036,0.047305,0.0050,-21.01,0.011486,0.159104
1778247456.9871662,354,0.9976,0,-2.2691,0.0083,-2.4594,0.038132,0.0050,-22.88,0.011486,0.159104
1778247457.0031557,355,0.9972,0,-2.2650,0.0083,-2.4216,0.023979,0.0050,-27.18,0.011486,0.159104
1778247457.019227,356,0.9969,0,-2.1867,0.0091,-2.3767,0.013261,0.0050,-29.55,0.011486,0.159104
1778247457.0352786,357,0.9967,0,-2.1222,0.0097,-2.3282,0.011111,0.0050,-28.69,0.011486,0.159104
1778247457.0512938,358,0.9966,0,-2.1367,0.0094,-2.2899,0.015551,0.0050,-27.03,0.011486,0.159104
1778247457.0673664,359,0.9966,0,-2.0918,0.0098,-2.2502,0.017815,0.0050,-25.09,0.011486,0.159104
1778247457.0834439,360,0.9965,0,-2.1259,0.0093,-2.2226,0.016906,0.0049,-26.19,0.011486,0.159104
1778247457.0987084,361,0.9964,0,-2.1446,0.0090,-2.2026,0.013543,0.0042,-28.90,0.011486,0.159104
1778247457.1139138,362,0.9964,0,-2.1334,0.0090,-2.1840,0.008717,0.0042,-33.21,0.011486,0.159104
1778247457.1292539,363,0.9968,0,-2.3467,0.0065,-2.2044,0.022977,0.0042,-37.28,0.011486,0.159104
1778247457.145385,364,0.9976,0,-2.7046,0.0023,-2.2818,0.068788,0.0050,-38.39,0.011486,0.159104
1778247457.1598878,365,0.9985,0,-3.1782,-0.0031,-2.4269,0.127236,0.0042,-38.07,0.011486,0.159104
1778247457.175254,366,0.9992,0,-3.5613,-0.0075,-2.6135,0.122949,0.0042,-36.23,0.011486,0.159104
1778247457.1913214,367,0.9992,0,-3.5906,-0.0077,-2.7754,0.122863,0.0050,-33.78,0.011486,0.159104
1778247457.2074199,368,0.9984,0,-3.4682,-0.0063,-2.8907,0.119954,0.0050,-31.63,0.011486,0.159104
1778247457.2236295,369,0.9972,0,-3.1971,-0.0031,-2.9419,0.090372,0.0050,-29.27,0.011486,0.159104
1778247457.2397807,370,0.9958,0,-3.0640,-0.0015,-2.9625,0.084255,0.0051,-26.49,0.011486,0.159104
1778247457.255936,371,0.9946,0,-3.1276,-0.0022,-2.9905,0.101714,0.0050,-23.57,0.011486,0.159104
1778247457.272742,372,0.9937,0,-3.1557,-0.0025,-3.0187,0.117072,0.0050,-20.98,0.011486,0.159104
1778247457.2895112,373,0.9930,0,-3.2090,-0.0031,-3.0514,0.127981,0.0050,-19.28,0.011486,0.159104
1778247457.3062825,374,0.9926,0,-3.2413,-0.0034,-3.0843,0.134345,0.0050,-18.31,0.011486,0.159104
1778247457.3231206,375,0.9926,0,-3.2482,-0.0035,-3.1131,0.134426,0.0050,-18.13,0.011486,0.159104
1778247457.3399115,376,0.9927,0,-3.2459,-0.0034,-3.1369,0.132052,0.0050,-18.41,0.011486,0.159104
1778247457.3567457,377,0.9930,0,-3.2391,-0.0033,-3.1558,0.129020,0.0050,-18.82,0.011486,0.159104
1778247457.3736506,378,0.9932,0,-3.2198,-0.0030,-3.1685,0.124643,0.0050,-19.36,0.011486,0.159104
1778247457.3890336,379,0.9933,0,-3.1544,-0.0023,-3.1682,0.127912,0.0043,-18.30,0.011486,0.159104
1778247457.4051778,380,0.9931,0,-3.0066,-0.0005,-3.1431,0.134140,0.0050,-15.44,0.011486,0.159104
1778247457.4212267,381,0.9929,0,-2.8507,0.0012,-3.0959,0.134684,0.0050,-12.05,0.011486,0.159104
1778247457.4372613,382,0.9930,0,-2.7416,0.0025,-3.0378,0.124829,0.0050,-9.84,0.011486,0.159104
1778247457.45323,383,0.9940,0,-2.5826,0.0043,-2.9622,0.110958,0.0050,-9.84,0.011486,0.159104
1778247457.4691858,384,0.9958,0,-2.4919,0.0052,-2.8833,0.098903,0.0050,-12.47,0.011486,0.159104
1778247457.4851823,385,0.9975,0,-2.2712,0.0077,-2.7797,0.087650,0.0050,-15.86,0.011486,0.159104
1778247457.500452,386,0.9984,0,-2.1380,0.0092,-2.6700,0.067030,0.0051,-19.11,0.011486,0.159104
1778247457.515688,387,0.9982,0,-2.0886,0.0096,-2.5696,0.046792,0.0041,-22.63,0.011486,0.159104
1778247457.530641,388,0.9971,0,-2.0178,0.0103,-2.4734,0.026263,0.0041,-25.43,0.011486,0.159104
1778247457.546592,389,0.9961,0,-2.0768,0.0095,-2.4025,0.013400,0.0050,-27.56,0.011486,0.159104
1778247457.5632596,390,0.9955,0,-2.0098,0.0102,-2.3317,0.006505,0.0057,-28.65,0.011486,0.159104
1778247457.579082,391,0.9953,0,-1.9546,0.0107,-2.2630,0.004759,0.0050,-28.84,0.011486,0.159104
1778247457.5949714,392,0.9952,0,-1.9386,0.0108,-2.2026,0.003556,0.0049,-29.53,0.011486,0.159104
1778247457.6110952,393,0.9953,0,-1.9311,0.0107,-2.1506,0.003399,0.0050,-31.03,0.011486,0.159104
1778247457.6266956,394,0.9958,0,-1.8539,0.0115,-2.0939,0.007676,0.0046,-29.56,0.011486,0.159104
1778247457.641879,395,0.9967,0,-1.7453,0.0126,-2.0280,0.015585,0.0042,-26.88,0.011486,0.159104
1778247457.6570287,396,0.9979,0,-1.7268,0.0127,-1.9696,0.024375,0.0042,-24.47,0.011486,0.159104
1778247457.6721828,397,0.9989,0,-1.7283,0.0125,-1.9207,0.033599,0.0042,-21.03,0.011486,0.159104
1778247457.6873825,398,0.9995,0,-1.7960,0.0116,-1.8911,0.046362,0.0042,-18.03,0.011486,0.159104
1778247457.7028773,399,0.9995,0,-1.9131,0.0101,-1.8861,0.060891,0.0042,-15.18,0.011486,0.159104
1778247457.7173455,400,0.9993,0,-1.9238,0.0099,-1.8838,0.077962,0.0042,-10.79,0.011486,0.159104
1778247457.7315426,401,0.9992,0,-1.9140,0.0099,-1.8803,0.104260,0.0041,-5.75,0.011486,0.159104
1778247457.7459438,402,0.9992,0,-1.9199,0.0097,-1.8785,0.133404,0.0041,-2.56,0.011486,0.159104
1778247457.7602684,403,0.9993,0,-1.9088,0.0097,-1.8752,0.148880,0.0042,-1.41,0.011486,0.159104
1778247457.7745757,404,0.9995,0,-1.9140,0.0095,-1.8733,0.156695,0.0042,-1.68,0.011486,0.159104
1778247457.7893245,405,0.9996,0,-1.8950,0.0096,-1.8687,0.153484,0.0042,-3.59,0.011486,0.159104
1778247457.8036582,406,0.9997,0,-1.8545,0.0100,-1.8580,0.140261,0.0042,-6.13,0.011486,0.159104
1778247457.8179617,407,0.9997,0,-1.8170,0.0103,-1.8428,0.130914,0.0041,-7.87,0.011486,0.159104
1778247457.8322914,408,0.9998,0,-1.7899,0.0105,-1.8256,0.123422,0.0042,-9.22,0.011486,0.159104
1778247457.8465538,409,0.9998,0,-1.8294,0.0099,-1.8178,0.120842,0.0041,-10.05,0.011486,0.159104
1778247457.8609834,410,0.9998,0,-1.8773,0.0093,-1.8195,0.113635,0.0042,-11.18,0.011486,0.159104
1778247457.8754632,411,0.9998,0,-1.9267,0.0086,-1.8293,0.104454,0.0042,-12.82,0.011486,0.159104
1778247457.8899114,412,0.9998,0,-2.0030,0.0076,-1.8506,0.093009,0.0042,-14.70,0.011486,0.159104
1778247457.9042265,413,0.9998,0,-2.0397,0.0071,-1.8747,0.076418,0.0042,-17.19,0.011486,0.159104
1778247457.9186647,414,0.9997,0,-2.0408,0.0070,-1.8952,0.065204,0.0042,-19.84,0.011486,0.159104
1778247457.9331152,415,0.9997,0,-2.0760,0.0065,-1.9185,0.057425,0.0042,-21.65,0.011486,0.159104
1778247457.9483223,416,0.9997,0,-2.0458,0.0068,-1.9330,0.054680,0.0042,-22.71,0.011486,0.159104
1778247457.9634833,417,0.9997,0,-1.9856,0.0074,-1.9352,0.054807,0.0042,-23.19,0.011486,0.159104
1778247457.9778275,418,0.9997,0,-1.9670,0.0075,-1.9339,0.054301,0.0042,-23.14,0.011486,0.159104
1778247457.992253,419,0.9997,0,-1.9480,0.0077,-1.9297,0.054314,0.0042,-23.19,0.011486,0.159104
1778247458.0066295,420,0.9997,0,-1.8981,0.0082,-1.9178,0.057184,0.0042,-23.61,0.011486,0.159104
1778247458.021893,421,0.9997,0,-1.8560,0.0085,-1.9008,0.057670,0.0042,-23.63,0.011486,0.159104
1778247458.0370991,422,0.9996,0,-1.8409,0.0086,-1.8840,0.061197,0.0042,-22.04,0.011486,0.159104
1778247458.0523014,423,0.9996,0,-1.8185,0.0088,-1.8662,0.079434,0.0042,-18.77,0.011486,0.159104
1778247458.067476,424,0.9997,0,-1.9134,0.0076,-1.8673,0.121710,0.0042,-13.68,0.011486,0.159104
1778247458.0826333,425,0.9998,0,-2.1436,0.0049,-1.9072,0.163578,0.0041,-7.96,0.011486,0.159104
1778247458.097038,426,0.9999,0,-2.2905,0.0031,-1.9656,0.177952,0.0042,-5.49,0.011486,0.159104
1778247458.1115346,427,0.9999,0,-2.4009,0.0018,-2.0333,0.163240,0.0042,-6.88,0.011486,0.159104
1778247458.1258771,428,1.0000,0,-2.4024,0.0018,-2.0905,0.122477,0.0042,-10.63,0.011486,0.159104
1778247458.140226,429,0.9999,0,-2.2541,0.0035,-2.1137,0.089057,0.0041,-14.85,0.011486,0.159104
1778247458.1545973,430,0.9999,0,-2.1896,0.0042,-2.1222,0.075830,0.0042,-16.80,0.011486,0.159104
1778247458.1690521,431,0.9999,0,-2.1002,0.0051,-2.1144,0.078734,0.0042,-16.12,0.011486,0.159104
1778247458.1834452,432,0.9999,0,-2.0851,0.0052,-2.1053,0.097953,0.0042,-12.67,0.011486,0.159104
1778247458.1978135,433,0.9999,0,-2.0973,0.0050,-2.0998,0.128726,0.0042,-7.85,0.011486,0.159104
1778247458.212155,434,1.0000,0,-2.1677,0.0042,-2.1071,0.161468,0.0041,-3.40,0.011486,0.159104
1778247458.226312,435,1.0000,0,-2.2471,0.0032,-2.1267,0.180873,0.0041,-0.12,0.011486,0.159104
1778247458.2404764,436,1.0000,0,-2.3277,0.0023,-2.1567,0.184040,0.0042,0.69,0.011486,0.159104
1778247458.254891,437,1.0000,0,-2.3807,0.0016,-2.1910,0.163656,0.0042,-2.20,0.011486,0.159104
1778247458.2693586,438,1.0000,0,-2.3522,0.0019,-2.2150,0.135797,0.0043,-6.34,0.011486,0.159104
1778247458.2833843,439,1.0000,0,-2.2139,0.0035,-2.2119,0.129856,0.0038,-9.85,0.011486,0.159104
1778247458.2977188,440,0.9999,0,-2.0978,0.0048,-2.1897,0.116270,0.0042,-12.01,0.011486,0.159104
1778247458.3122137,441,0.9999,0,-1.9582,0.0063,-2.1476,0.114427,0.0042,-11.43,0.011486,0.159104
1778247458.3266306,442,0.9998,0,-1.8409,0.0076,-2.0924,0.115885,0.0042,-9.48,0.011486,0.159104
1778247458.341191,443,0.9998,0,-1.8616,0.0073,-2.0495,0.106417,0.0042,-8.36,0.011486,0.159104
1778247458.355584,444,0.9998,0,-1.8053,0.0079,-2.0041,0.097513,0.0042,-9.86,0.011486,0.159104
1778247458.370084,445,0.9998,0,-1.8194,0.0076,-1.9683,0.084353,0.0042,-13.42,0.011486,0.159104
1778247458.3844688,446,0.9998,0,-1.8072,0.0077,-1.9362,0.069394,0.0042,-16.69,0.011486,0.159104
1778247458.3998113,447,0.9997,0,-1.7964,0.0077,-1.9075,0.059721,0.0042,-18.00,0.011486,0.159104
1778247458.4150445,448,0.9997,0,-1.7074,0.0086,-1.8685,0.057159,0.0042,-18.70,0.011486,0.159104
1778247458.4302216,449,0.9998,0,-1.6524,0.0092,-1.8264,0.061039,0.0042,-19.36,0.011486,0.159104
1778247458.4454477,450,0.9997,0,-1.5494,0.0102,-1.7737,0.067597,0.0042,-20.60,0.011486,0.159104
1778247458.4606643,451,0.9992,0,-1.3823,0.0120,-1.7014,0.056767,0.0042,-21.64,0.011486,0.159104
1778247458.4759512,452,0.9983,0,-1.4101,0.0116,-1.6454,0.047494,0.0042,-22.12,0.011486,0.159104
1778247458.4913826,453,0.9968,0,-1.4074,0.0115,-1.5980,0.030391,0.0042,-23.74,0.011486,0.159104
1778247458.5065656,454,0.9953,0,-1.4475,0.0109,-1.5650,0.010896,0.0042,-25.42,0.011486,0.159104
1778247458.5217662,455,0.9941,0,-1.5783,0.0093,-1.5593,0.005071,0.0042,-28.76,0.011486,0.159104
1778247458.5369837,456,0.9932,0,-1.7200,0.0075,-1.5783,0.009703,0.0042,-33.49,0.011486,0.159104
1778247458.5522702,457,0.9933,0,-1.8783,0.0057,-1.6210,0.017805,0.0042,-34.97,0.011486,0.159104
1778247458.5682557,458,0.9944,0,-2.3048,0.0007,-1.7285,0.071273,0.0050,-35.11,0.011486,0.159104
1778247458.5843663,459,0.9961,0,-2.4591,-0.0011,-1.8452,0.075175,0.0050,-33.24,0.011486,0.159104
1778247458.6004558,460,0.9979,0,-2.6589,-0.0033,-1.9772,0.112574,0.0051,-27.77,0.011486,0.159104
1778247458.6157615,461,0.9990,0,-2.7922,-0.0048,-2.1108,0.161727,0.0042,-19.80,0.011486,0.159104
1778247458.6317136,462,0.9992,0,-2.4964,-0.0014,-2.1733,0.224284,0.0050,-5.52,0.011486,0.159104
1778247458.6469367,463,0.9988,0,-2.3213,0.0007,-2.1962,0.346190,0.0042,12.40,0.011486,0.159104
1778247458.6630187,464,0.9983,0,-1.9555,0.0048,-2.1539,0.424396,0.0050,28.92,0.011486,0.159104
1778247458.6791477,465,0.9979,0,-1.6223,0.0086,-2.0623,0.464468,0.0050,41.51,0.011486,0.159104
1778247458.6952772,466,0.9977,0,-1.4746,0.0102,-1.9604,0.479345,0.0050,46.37,0.011486,0.159104
1778247458.7114806,467,0.9977,0,-1.4628,0.0102,-1.8729,0.455378,0.0051,43.73,0.011486,0.159104
1778247458.72768,468,0.9978,0,-1.4907,0.0098,-1.8040,0.388715,0.0050,35.56,0.011486,0.159104
1778247458.743925,469,0.9980,0,-1.5629,0.0088,-1.7583,0.294193,0.0051,22.32,0.011486,0.159104
1778247458.7593331,470,0.9985,0,-1.6293,0.0080,-1.7311,0.189871,0.0043,7.20,0.011486,0.159104
1778247458.7746937,471,0.9990,0,-1.7325,0.0067,-1.7257,0.108685,0.0042,-5.70,0.011486,0.159104
1778247458.7900252,472,0.9994,0,-1.7813,0.0061,-1.7294,0.071316,0.0042,-11.65,0.011486,0.159104
1778247458.805442,473,0.9996,0,-1.7612,0.0062,-1.7292,0.067793,0.0043,-11.64,0.011486,0.159104
1778247458.819969,474,0.9994,0,-1.6759,0.0071,-1.7148,0.070182,0.0042,-10.99,0.011486,0.159104
1778247458.8360028,475,0.9988,0,-1.4706,0.0094,-1.6681,0.059921,0.0050,-12.28,0.011486,0.159104
1778247458.852098,476,0.9979,0,-1.4816,0.0092,-1.6307,0.043032,0.0050,-16.35,0.011486,0.159104
1778247458.8674302,477,0.9970,0,-1.5149,0.0087,-1.6051,0.028066,0.0042,-20.99,0.011486,0.159104
1778247458.8827255,478,0.9963,0,-1.5945,0.0077,-1.5969,0.017525,0.0042,-24.08,0.011486,0.159104
1778247458.899671,479,0.9959,0,-1.8184,0.0050,-1.6278,0.011849,0.0058,-25.19,0.011486,0.159104
1778247458.9158018,480,0.9959,0,-1.9044,0.0040,-1.6683,0.016651,0.0050,-25.06,0.011486,0.159104
1778247458.9319232,481,0.9962,0,-1.8845,0.0042,-1.6990,0.023463,0.0050,-23.05,0.011486,0.159104
1778247458.9479742,482,0.9967,0,-1.8633,0.0044,-1.7214,0.037106,0.0050,-18.99,0.011486,0.159104
1778247458.9633543,483,0.9974,0,-1.7734,0.0053,-1.7252,0.055111,0.0043,-13.12,0.011486,0.159104
1778247458.97941,484,0.9982,0,-1.5931,0.0073,-1.6980,0.072542,0.0050,-6.94,0.011486,0.159104
1778247458.9946928,485,0.9990,0,-1.5440,0.0078,-1.6669,0.092923,0.0042,-2.80,0.011486,0.159104
1778247459.0100002,486,0.9995,0,-1.5351,0.0078,-1.6394,0.113165,0.0042,0.06,0.011486,0.159104
1778247459.0253382,487,0.9995,0,-1.5442,0.0076,-1.6178,0.153963,0.0042,4.47,0.011486,0.159104
1778247459.0397258,488,0.9993,0,-1.6391,0.0065,-1.6158,0.234867,0.0042,12.82,0.011486,0.159104
