time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247604.9511495,609,0.1799,0,-4.3646,-0.0037,-4.4061,0.192208,0.0043,-15.09,1.31,2.18,0.011486,0.005760
1778247604.9660666,610,0.1426,0,-4.7634,-0.0043,-4.4107,0.331656,0.0050,-6.94,-7.02,2.27,0.011486,0.005760
1778247604.981591,611,0.1022,0,-4.9265,-0.0045,-4.4155,0.514273,0.0050,2.19,-10.59,3.26,0.011486,0.005760
1778247604.9973886,612,0.0658,1,-4.4200,-0.0045,-4.4200,0.666740,0.0050,10.45,-9.74,4.81,0.011486,0.005760
1778247605.0131028,613,0.0452,1,-4.4245,-0.0045,-4.4245,0.716903,0.0049,15.75,-6.64,5.27,0.011486,0.005760
1778247605.0289254,614,0.0374,1,-4.4289,-0.0045,-4.4289,0.676107,0.0050,19.04,-3.09,4.24,0.011486,0.005760
1778247605.0447013,615,0.0357,1,-4.4334,-0.0045,-4.4334,0.612456,0.0050,22.28,0.31,2.89,0.011486,0.005760
1778247605.0605378,616,0.0348,1,-4.4379,-0.0045,-4.4379,0.539119,0.0050,25.19,3.84,1.17,0.011486,0.005760
1778247605.0766995,617,0.0342,1,-4.4424,-0.0045,-4.4424,0.459827,0.0050,27.69,7.35,-0.83,0.011486,0.005760
1778247605.0923932,618,0.0338,1,-4.4469,-0.0045,-4.4469,0.394607,0.0050,28.49,10.16,-2.61,0.011486,0.005760
1778247605.1074617,619,0.0334,1,-4.4514,-0.0045,-4.4514,0.345065,0.0050,28.81,12.35,-4.03,0.011486,0.005760
1778247605.122525,620,0.0330,1,-4.4559,-0.0045,-4.4559,0.323968,0.0050,29.07,13.43,-4.74,0.011486,0.005760
1778247605.137547,621,0.0327,1,-4.4604,-0.0045,-4.4604,0.330533,0.0049,29.14,13.38,-4.70,0.011486,0.005760
1778247605.1526227,622,0.0325,1,-4.4649,-0.0045,-4.4649,0.351879,0.0050,29.09,12.58,-4.18,0.011486,0.005760
1778247605.1677148,623,0.0324,1,-4.4694,-0.0045,-4.4694,0.380150,0.0051,28.98,11.48,-3.45,0.011486,0.005760
1778247605.1828725,624,0.0322,1,-4.4739,-0.0045,-4.4739,0.410630,0.0050,28.87,10.29,-2.68,0.011486,0.005760
1778247605.1978056,625,0.0321,1,-4.4784,-0.0045,-4.4784,0.440249,0.0050,28.78,9.16,-1.94,0.011486,0.005760
