time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247576.6069553,17,0.1199,0,-0.3952,-0.0075,-0.0103,0.079719,0.0042,15.28,14.37,-2.74,0.159104,0.058824
1778247576.6212196,18,0.1423,0,-0.5269,-0.0103,-0.0246,0.090141,0.0042,14.42,10.11,-1.44,0.159104,0.055556
1778247576.6364112,19,0.1598,0,-0.7176,-0.0149,-0.0453,0.137786,0.0051,13.74,3.83,0.48,0.159104,0.052632
1778247576.6515856,20,0.1727,0,-0.9548,-0.0210,-0.0740,0.220806,0.0051,13.31,-3.89,2.84,0.159104,0.050000
1778247576.6674657,21,0.1818,0,-1.2042,-0.0276,-0.1112,0.326295,0.0051,13.45,-11.74,5.22,0.159104,0.047619
1778247576.6832652,22,0.1883,0,-1.4170,-0.0332,-0.1552,0.431687,0.0050,13.84,-18.29,7.26,0.159104,0.045455
1778247576.6990974,23,0.1928,0,-1.5728,-0.0370,-0.2038,0.516500,0.0050,14.28,-23.09,8.81,0.159104,0.043478
1778247576.7149842,24,0.1959,0,-1.6767,-0.0390,-0.2545,0.566795,0.0050,14.60,-25.96,9.75,0.159104,0.041667
1778247576.7308693,25,0.1977,0,-1.7416,-0.0399,-0.3058,0.581461,0.0050,14.63,-27.19,10.09,0.159104,0.040000
1778247576.7466197,26,0.1990,0,-1.7643,-0.0393,-0.3560,0.551208,0.0050,13.38,-27.00,9.40,0.159104,0.038462
1778247576.7624083,27,0.2001,0,-1.7217,-0.0367,-0.4025,0.470603,0.0050,10.31,-25.03,7.59,0.159104,0.037037
1778247576.7775872,28,0.2008,0,-1.5790,-0.0310,-0.4417,0.350962,0.0051,6.75,-20.28,5.37,0.159104,0.035714
1778247576.792572,29,0.2018,0,-1.3176,-0.0216,-0.4692,0.217027,0.0050,3.65,-12.43,2.99,0.159104,0.034483
1778247576.8074188,30,0.2044,0,-1.0004,-0.0106,-0.4834,0.105246,0.0050,3.49,-2.70,0.66,0.159104,0.033333
1778247576.8223088,31,0.2102,0,-0.6633,0.0011,-0.4835,0.038018,0.0049,7.22,7.68,-1.92,0.159104,0.032258
1778247576.837359,32,0.2204,0,-0.3504,0.0120,-0.4707,0.018739,0.0050,11.90,16.36,-4.69,0.159104,0.031250
1778247576.8524063,33,0.2333,0,-0.1139,0.0203,-0.4480,0.026355,0.0051,16.42,22.17,-7.38,0.159104,0.030303
1778247576.8682373,34,0.2469,0,0.0775,0.0271,-0.4173,0.039616,0.0050,19.22,25.66,-9.50,0.159104,0.029412
1778247576.8840432,35,0.2601,0,0.2076,0.0313,-0.3816,0.048651,0.0050,20.13,26.64,-10.34,0.159104,0.028571
1778247576.8997111,36,0.2710,0,0.2459,0.0316,-0.3455,0.046560,0.0050,21.01,25.37,-10.26,0.159104,0.027778
1778247576.9154522,37,0.2795,0,0.1861,0.0275,-0.3141,0.036355,0.0050,21.89,22.11,-9.27,0.159104,0.027027
1778247576.9312434,38,0.2851,0,0.0067,0.0182,-0.2937,0.024829,0.0050,22.50,16.86,-7.22,0.159104,0.026316
1778247576.946213,39,0.2873,0,-0.3355,0.0017,-0.2923,0.031725,0.0042,22.62,9.25,-3.82,0.159104,0.025641
1778247576.9613183,40,0.2873,0,-0.7604,-0.0178,-0.3134,0.066367,0.0050,21.58,0.39,0.17,0.159104,0.025000
1778247576.9766884,41,0.2857,0,-1.1921,-0.0366,-0.3558,0.123346,0.0052,19.00,-8.66,3.57,0.159104,0.024390
1778247576.9917405,42,0.2835,0,-1.5741,-0.0522,-0.4159,0.190286,0.0049,15.69,-16.89,5.84,0.159104,0.023810
1778247577.0072591,43,0.2816,0,-1.8027,-0.0601,-0.4847,0.241132,0.0051,11.35,-22.67,6.13,0.159104,0.023256
1778247577.0228984,44,0.2798,0,-1.8969,-0.0616,-0.5549,0.258860,0.0049,5.66,-26.27,4.49,0.159104,0.022727
1778247577.0387077,45,0.2790,0,-1.9009,-0.0591,-0.6220,0.242859,0.0050,0.42,-27.70,2.27,0.159104,0.022222
1778247577.0546699,46,0.2791,0,-1.8575,-0.0545,-0.6836,0.206076,0.0052,-3.90,-27.53,0.19,0.159104,0.021739
1778247577.0705657,47,0.2795,0,-1.8195,-0.0504,-0.7405,0.170917,0.0050,-6.95,-26.88,-1.33,0.159104,0.021277
1778247577.0863347,48,0.2802,0,-1.8171,-0.0480,-0.7945,0.148967,0.0049,-7.81,-26.14,-1.76,0.159104,0.020833
1778247577.1020322,49,0.2807,0,-1.8928,-0.0493,-0.8498,0.155964,0.0050,-6.17,-26.20,-0.96,0.159104,0.020408
1778247577.1176968,50,0.2810,0,-2.0547,-0.0543,-0.9106,0.193442,0.0049,-0.50,-26.46,1.76,0.159104,0.020000
1778247577.1335778,51,0.2810,0,-2.2345,-0.0599,-0.9775,0.233131,0.0050,6.88,-26.24,5.17,0.159104,0.019608
1778247577.1493955,52,0.2808,0,-2.3783,-0.0637,-1.0484,0.253393,0.0051,13.99,-25.13,8.14,0.159104,0.019231
1778247577.1652858,53,0.2806,0,-2.4185,-0.0626,-1.1179,0.238484,0.0050,19.78,-22.25,9.84,0.159104,0.018868
1778247577.1811,54,0.2806,0,-2.3055,-0.0548,-1.1786,0.183258,0.0050,21.99,-17.85,8.83,0.159104,0.018519
1778247577.1968393,55,0.2812,0,-2.0819,-0.0423,-1.2253,0.115139,0.0050,22.58,-12.26,6.27,0.159104,0.018182
1778247577.211662,56,0.2820,0,-1.7679,-0.0263,-1.2543,0.060205,0.0049,23.55,-5.24,2.92,0.159104,0.017857
1778247577.2266445,57,0.2822,0,-1.4156,-0.0093,-1.2644,0.029225,0.0051,24.39,2.27,-0.89,0.159104,0.017544
1778247577.2415314,58,0.2815,0,-1.0671,0.0067,-1.2567,0.025556,0.0050,24.15,9.65,-4.48,0.159104,0.017241
1778247577.2571335,59,0.2796,0,-0.7534,0.0203,-1.2341,0.039895,0.0050,22.30,16.56,-7.00,0.159104,0.016949
1778247577.2728279,60,0.2771,0,-0.5218,0.0297,-1.2013,0.061305,0.0050,18.54,21.58,-7.67,0.159104,0.016667
1778247577.2886283,61,0.2746,0,-0.3512,0.0358,-1.1618,0.081425,0.0050,11.68,24.10,-6.06,0.159104,0.016393
1778247577.3043675,62,0.2729,0,-0.2378,0.0392,-1.1187,0.094007,0.0050,2.90,23.58,-3.10,0.159104,0.016129
1778247577.3202639,63,0.2721,0,-0.1950,0.0393,-1.0756,0.092774,0.0050,-6.57,19.80,-0.30,0.159104,0.015873
1778247577.33555,64,0.2718,0,-0.2633,0.0347,-1.0376,0.076212,0.0051,-14.54,13.65,1.16,0.159104,0.015625
1778247577.35131,65,0.2717,0,-0.4477,0.0252,-1.0100,0.053177,0.0057,-19.57,6.37,0.74,0.159104,0.015385
1778247577.3664234,66,0.2715,0,-0.7388,0.0116,-0.9974,0.032478,0.0050,-22.11,-1.34,-1.04,0.159104,0.015152
1778247577.3814929,67,0.2716,0,-1.0981,-0.0045,-1.0023,0.027223,0.0050,-22.46,-8.77,-3.42,0.159104,0.014925
1778247577.3967202,68,0.2723,0,-1.4543,-0.0197,-1.0237,0.049760,0.0050,-21.51,-15.20,-4.93,0.159104,0.014706
1778247577.4125392,69,0.2738,0,-1.8143,-0.0345,-1.0612,0.102118,0.0050,-17.24,-20.24,-4.42,0.159104,0.014493
1778247577.428441,70,0.2753,0,-2.1649,-0.0484,-1.1138,0.176039,0.0051,-8.63,-23.23,-1.43,0.159104,0.014286
1778247577.4442608,71,0.2763,0,-2.4346,-0.0581,-1.1768,0.232242,0.0050,1.15,-23.76,2.42,0.159104,0.014085
1778247577.460217,72,0.2764,0,-2.5916,-0.0625,-1.2444,0.252470,0.0050,10.18,-22.02,5.76,0.159104,0.013889
1778247577.4760542,73,0.2757,0,-2.6080,-0.0604,-1.3098,0.231626,0.0051,16.88,-18.35,7.29,0.159104,0.013699
1778247577.4920123,74,0.2740,0,-2.5106,-0.0536,-1.3676,0.177125,0.0050,19.62,-13.88,6.48,0.159104,0.013514
1778247577.508155,75,0.2690,0,-2.3982,-0.0465,-1.4176,0.125855,0.0050,21.43,-9.45,5.10,0.159104,0.013333
1778247577.523606,76,0.2581,0,-2.3239,-0.0415,-1.4620,0.098029,0.0051,22.96,-5.74,3.84,0.159104,0.013158
1778247577.5391295,77,0.2406,0,-2.2999,-0.0390,-1.5035,0.094680,0.0052,23.55,-3.04,2.75,0.159104,0.012987
1778247577.5547085,78,0.2166,0,-2.3083,-0.0379,-1.5436,0.107724,0.0051,23.94,-0.88,1.91,0.159104,0.012821
1778247577.5702958,79,0.1885,0,-2.3189,-0.0371,-1.5825,0.129681,0.0052,24.12,1.27,1.08,0.159104,0.012658
1778247577.586175,80,0.1595,0,-2.3095,-0.0359,-1.6198,0.156265,0.0051,24.22,3.53,0.21,0.159104,0.012500
1778247577.601453,81,0.1311,0,-2.2723,-0.0344,-1.6552,0.184309,0.0051,24.32,5.83,-0.69,0.159104,0.012346
1778247577.616497,82,0.1055,0,-2.2207,-0.0330,-1.6888,0.209615,0.0050,24.40,8.01,-1.56,0.159104,0.012195
1778247577.6316445,83,0.0830,1,-1.7218,-0.0330,-1.7218,0.236234,0.0050,24.30,9.81,-2.22,0.159104,0.012048
1778247577.646656,84,0.0644,1,-1.7548,-0.0330,-1.7548,0.274757,0.0050,22.97,10.48,-2.14,0.159104,0.011905
1778247577.6617103,85,0.0517,1,-1.7877,-0.0330,-1.7877,0.339951,0.0050,20.72,9.13,-1.17,0.159104,0.011765
1778247577.6766424,86,0.0426,1,-1.8207,-0.0330,-1.8207,0.461200,0.0049,17.98,4.99,0.73,0.159104,0.011628
1778247577.6916018,87,0.0387,1,-1.8537,-0.0330,-1.8537,0.629575,0.0050,14.98,-1.52,3.20,0.159104,0.011494
1778247577.706512,88,0.0382,1,-1.8866,-0.0330,-1.8866,0.834062,0.0050,13.36,-9.36,5.71,0.159104,0.011364
1778247577.721703,89,0.0382,1,-1.9196,-0.0330,-1.9196,1.062896,0.0050,13.48,-17.42,8.43,0.159104,0.011236
1778247577.737771,90,0.0383,1,-1.9526,-0.0330,-1.9526,1.254202,0.0051,15.77,-23.11,11.33,0.159104,0.011111
1778247577.753589,91,0.0382,1,-1.9855,-0.0330,-1.9855,1.351224,0.0050,19.22,-25.11,13.43,0.159104,0.010989
1778247577.76955,92,0.0380,1,-2.0185,-0.0330,-2.0185,1.316088,0.0050,22.29,-22.96,13.75,0.159104,0.010870
1778247577.785407,93,0.0375,1,-2.0515,-0.0330,-2.0515,1.140119,0.0050,24.45,-16.53,11.80,0.159104,0.010753
1778247577.801174,94,0.0368,1,-2.0844,-0.0330,-2.0844,0.860614,0.0050,25.05,-7.09,7.27,0.159104,0.010638
1778247577.816097,95,0.0361,1,-2.1174,-0.0330,-2.1174,0.581154,0.0049,24.98,2.67,1.98,0.159104,0.010526
1778247577.8311677,96,0.0352,1,-2.1504,-0.0330,-2.1504,0.353467,0.0051,23.42,11.70,-2.13,0.159104,0.010417
1778247577.8454123,97,0.0343,1,-2.1833,-0.0330,-2.1833,0.194673,0.0042,18.57,18.73,-3.67,0.159104,0.010309
1778247577.8596108,98,0.0335,1,-2.2163,-0.0330,-2.2163,0.128285,0.0042,11.46,20.98,-2.67,0.159104,0.010204
1778247577.8738039,99,0.0330,1,-2.2493,-0.0330,-2.2493,0.120102,0.0042,3.11,19.32,-0.43,0.159104,0.010101
1778247577.8880253,100,0.0329,1,-2.2822,-0.0330,-2.2822,0.157492,0.0042,-4.23,14.46,1.77,0.159104,0.010000
1778247577.902283,101,0.0332,1,-2.3152,-0.0330,-2.3152,0.239075,0.0042,-8.15,7.46,2.60,0.159104,0.009901
1778247577.917282,102,0.0338,1,-2.3482,-0.0330,-2.3482,0.358657,0.0050,-9.01,0.57,2.55,0.159104,0.009804
1778247577.9321465,103,0.0344,1,-2.3811,-0.0330,-2.3811,0.515936,0.0050,-6.30,-5.26,2.85,0.159104,0.009709
1778247577.9470923,104,0.0349,1,-2.4141,-0.0330,-2.4141,0.688001,0.0050,-0.60,-9.60,3.89,0.159104,0.009615
1778247577.9627137,105,0.0353,1,-2.4471,-0.0330,-2.4471,0.838188,0.0050,6.76,-12.04,5.47,0.159104,0.009524
1778247577.9784586,106,0.0355,1,-2.4801,-0.0330,-2.4801,0.926081,0.0051,14.35,-12.08,7.01,0.159104,0.009434
1778247577.9943862,107,0.0355,1,-2.5130,-0.0330,-2.5130,0.906837,0.0050,19.51,-9.65,7.22,0.159104,0.009346
1778247578.0102918,108,0.0353,1,-2.5460,-0.0330,-2.5460,0.782364,0.0050,22.44,-4.61,5.52,0.159104,0.009259
1778247578.0252862,109,0.0349,1,-2.5790,-0.0330,-2.5790,0.603564,0.0050,23.49,2.01,2.51,0.159104,0.009174
1778247578.0402412,110,0.0343,1,-2.6119,-0.0330,-2.6119,0.426396,0.0049,22.47,8.41,-0.47,0.159104,0.009091
1778247578.0553381,111,0.0337,1,-2.6449,-0.0330,-2.6449,0.301604,0.0050,21.04,13.16,-2.50,0.159104,0.009009
1778247578.0695174,112,0.0332,1,-2.6779,-0.0330,-2.6779,0.250547,0.0042,19.44,15.26,-3.15,0.159104,0.008929
1778247578.0838249,113,0.0329,1,-2.7108,-0.0330,-2.7108,0.245883,0.0042,17.80,15.38,-2.78,0.159104,0.008850
1778247578.098485,114,0.0328,1,-2.7438,-0.0330,-2.7438,0.251831,0.0043,17.07,15.05,-2.44,0.159104,0.008772
1778247578.1128047,115,0.0326,1,-2.7768,-0.0330,-2.7768,0.251632,0.0042,16.77,15.08,-2.37,0.159104,0.008696
1778247578.1270401,116,0.0325,1,-2.8097,-0.0330,-2.8097,0.242954,0.0042,16.62,15.62,-2.52,0.159104,0.008621
1778247578.1410625,117,0.0325,1,-2.8427,-0.0330,-2.8427,0.231100,0.0041,16.67,16.35,-2.79,0.159104,0.008547
1778247578.1552901,118,0.0325,1,-2.8757,-0.0330,-2.8757,0.219456,0.0042,16.74,17.09,-3.08,0.159104,0.008475
1778247578.1695175,119,0.0325,1,-2.9086,-0.0330,-2.9086,0.212925,0.0042,16.80,17.56,-3.26,0.159104,0.008403
1778247578.1836092,120,0.0325,1,-2.9416,-0.0330,-2.9416,0.210942,0.0042,16.83,17.77,-3.34,0.159104,0.008333
1778247578.1977935,121,0.0325,1,-2.9746,-0.0330,-2.9746,0.212664,0.0042,16.91,17.77,-3.35,0.159104,0.008264
1778247578.2119527,122,0.0325,1,-3.0075,-0.0330,-3.0075,0.222195,0.0042,17.04,17.35,-3.23,0.159104,0.008197
1778247578.226121,123,0.0325,1,-3.0405,-0.0330,-3.0405,0.243100,0.0042,17.11,16.30,-2.86,0.159104,0.008130
1778247578.2402816,124,0.0326,1,-3.0735,-0.0330,-3.0735,0.272785,0.0042,17.26,14.82,-2.33,0.159104,0.008065
1778247578.25513,125,0.0326,1,-3.1064,-0.0330,-3.1064,0.306036,0.0050,17.70,13.22,-1.81,0.159104,0.008000
1778247578.2710133,126,0.0327,1,-3.1394,-0.0330,-3.1394,0.338375,0.0050,18.67,11.80,-1.44,0.159104,0.007937
1778247578.286763,127,0.0329,1,-3.1724,-0.0330,-3.1724,0.362400,0.0050,20.20,10.92,-1.37,0.159104,0.007874
1778247578.3024054,128,0.0331,1,-3.2053,-0.0330,-3.2053,0.374471,0.0050,22.02,10.60,-1.58,0.159104,0.007812
1778247578.3183227,129,0.0333,1,-3.2383,-0.0330,-3.2383,0.379371,0.0050,24.51,10.55,-2.06,0.159104,0.007752
1778247578.3343155,130,0.0335,1,-3.2713,-0.0330,-3.2713,0.368890,0.0051,26.59,10.99,-2.76,0.159104,0.007692
1778247578.3502638,131,0.0336,1,-3.3042,-0.0330,-3.3042,0.339045,0.0050,28.16,12.32,-3.91,0.159104,0.007634
1778247578.3654773,132,0.0335,1,-3.3372,-0.0330,-3.3372,0.302447,0.0042,29.15,14.03,-5.16,0.159104,0.007576
1778247578.380664,133,0.0334,1,-3.3702,-0.0330,-3.3702,0.263110,0.0043,29.01,15.91,-6.27,0.159104,0.007519
1778247578.3950148,134,0.0337,1,-3.4031,-0.0330,-3.4031,0.228077,0.0042,28.82,17.68,-7.29,0.159104,0.007463
1778247578.4093301,135,0.0363,1,-3.4361,-0.0330,-3.4361,0.200626,0.0043,28.93,18.76,-8.05,0.159104,0.007407
1778247578.423696,136,0.0473,1,-3.4691,-0.0330,-3.4691,0.168436,0.0042,29.42,19.27,-8.69,0.159104,0.007353
1778247578.4382236,137,0.0678,1,-3.5020,-0.0330,-3.5020,0.130491,0.0044,29.82,19.09,-8.99,0.159104,0.007299
1778247578.4524522,138,0.0959,1,-3.5350,-0.0330,-3.5350,0.097502,0.0042,29.97,17.36,-8.35,0.159104,0.007246
1778247578.4675572,139,0.1272,0,-3.9301,-0.0403,-3.5756,0.074443,0.0042,29.57,13.98,-6.58,0.159104,0.007194
1778247578.4833145,140,0.1568,0,-4.1246,-0.0441,-3.6203,0.086694,0.0050,28.87,8.07,-3.16,0.159104,0.007143
1778247578.4990995,141,0.1813,0,-4.4078,-0.0510,-3.6723,0.153637,0.0050,28.57,-0.23,1.80,0.159104,0.007092
1778247578.5154204,142,0.1990,0,-4.7349,-0.0598,-3.7335,0.279424,0.0050,28.98,-9.69,7.73,0.159104,0.007042
1778247578.5307202,143,0.2103,0,-5.0634,-0.0688,-3.8041,0.445353,0.0051,30.11,-19.22,14.00,0.159104,0.006993
1778247578.5468733,144,0.2166,0,-5.3271,-0.0755,-3.8818,0.616593,0.0058,31.72,-27.00,19.43,0.159104,0.006944
1778247578.562823,145,0.2192,0,-5.4916,-0.0786,-3.9627,0.720522,0.0058,32.80,-31.34,22.55,0.159104,0.006897
1778247578.5795496,146,0.2204,0,-5.5310,-0.0772,-4.0422,0.680861,0.0058,32.51,-30.60,21.88,0.159104,0.006849
1778247578.5955389,147,0.2206,0,-5.4132,-0.0704,-4.1145,0.530736,0.0051,31.25,-24.93,17.78,0.159104,0.006803
1778247578.611168,148,0.2204,0,-5.1101,-0.0573,-4.1732,0.326722,0.0049,29.79,-14.75,10.69,0.159104,0.006757
1778247578.6260662,149,0.2215,0,-4.6637,-0.0395,-4.2134,0.153155,0.0050,29.31,-1.86,1.84,0.159104,0.006711
1778247578.640148,150,0.2234,0,-4.1680,-0.0205,-4.2338,0.080280,0.0042,30.69,11.15,-7.23,0.159104,0.006667
1778247578.6559763,151,0.2265,0,-3.7374,-0.0042,-4.2373,0.089125,0.0050,33.77,22.79,-16.21,0.159104,0.006623
1778247578.6717825,152,0.2301,0,-3.4584,0.0061,-4.2300,0.148687,0.0051,38.83,32.82,-25.93,0.159104,0.006579
1778247578.6875525,153,0.2327,0,-3.3623,0.0095,-4.2192,0.211227,0.0050,45.72,40.94,-36.65,0.159104,0.006536
1778247578.703362,154,0.2338,0,-3.4188,0.0070,-4.2110,0.250604,0.0050,54.38,47.19,-48.50,0.159104,0.006494
1778247578.7192223,155,0.2340,0,-3.5513,0.0018,-4.2082,0.263150,0.0050,63.20,51.74,-59.91,0.159104,0.006452
1778247578.7349277,156,0.2346,0,-3.6352,-0.0014,-4.2087,0.264578,0.0050,67.46,53.73,-65.31,0.159104,0.006410
1778247578.750901,157,0.2354,0,-3.5989,0.0000,-4.2078,0.260139,0.0050,65.56,52.78,-62.88,0.159104,0.006369
1778247578.7668068,158,0.2356,0,-3.5076,0.0034,-4.2033,0.234147,0.0051,58.07,49.02,-53.33,0.159104,0.006329
1778247578.781915,159,0.2364,0,-3.4048,0.0072,-4.1950,0.201200,0.0051,45.94,43.39,-38.88,0.159104,0.006289
1778247578.7977796,160,0.2373,0,-3.3839,0.0077,-4.1861,0.150317,0.0050,33.79,36.52,-25.31,0.159104,0.006250
1778247578.813671,161,0.2382,0,-3.4551,0.0047,-4.1803,0.094958,0.0051,24.50,30.17,-15.62,0.159104,0.006211
1778247578.8294284,162,0.2403,0,-3.5281,0.0017,-4.1776,0.063816,0.0049,17.71,25.47,-9.46,0.159104,0.006173
1778247578.845341,163,0.2412,0,-3.5982,-0.0010,-4.1778,0.046028,0.0050,13.40,21.86,-6.16,0.159104,0.006135
1778247578.8611345,164,0.2413,0,-3.7201,-0.0057,-4.1827,0.032015,0.0050,11.35,18.00,-4.44,0.159104,0.006098
1778247578.8761668,165,0.2413,0,-3.9201,-0.0131,-4.1955,0.024085,0.0050,9.93,12.82,-2.83,0.159104,0.006061
1778247578.8912013,166,0.2413,0,-4.2010,-0.0234,-4.2188,0.025285,0.0042,8.76,6.10,-1.03,0.159104,0.006024
1778247578.9071434,167,0.2418,0,-4.5179,-0.0347,-4.2539,0.031447,0.0051,8.36,-1.08,0.60,0.159104,0.005988
1778247578.922806,168,0.2429,0,-4.7548,-0.0425,-4.2971,0.039482,0.0050,8.18,-6.09,1.66,0.159104,0.005952
1778247578.938716,169,0.2434,0,-4.8550,-0.0447,-4.3426,0.042743,0.0050,8.11,-7.90,2.01,0.159104,0.005917
1778247578.953824,170,0.2435,0,-4.8321,-0.0421,-4.3853,0.035590,0.0051,8.21,-6.96,1.76,0.159104,0.005882
1778247578.9689665,171,0.2433,0,-4.7464,-0.0372,-4.4229,0.021227,0.0050,10.37,-4.07,1.08,0.159104,0.005848
1778247578.9848278,172,0.2425,0,-4.6978,-0.0339,-4.4572,0.011133,0.0051,15.22,-1.43,0.47,0.159104,0.005814
1778247578.9998472,173,0.2411,0,-4.6974,-0.0325,-4.4900,0.007883,0.0050,20.01,0.32,0.09,0.159104,0.005780
1778247579.0157368,174,0.2389,0,-4.7419,-0.0330,-4.5233,0.008884,0.0050,24.40,1.16,-0.10,0.159104,0.005760
1778247579.0316255,175,0.2359,0,-4.8072,-0.0342,-4.5578,0.010814,0.0050,24.91,0.83,0.07,0.159104,0.005760
1778247579.0473363,176,0.2333,0,-4.8226,-0.0335,-4.5917,0.009817,0.0050,21.01,0.58,0.17,0.159104,0.005760
1778247579.0616925,177,0.2323,0,-4.7703,-0.0303,-4.6222,0.007931,0.0042,14.83,0.63,0.15,0.159104,0.005760
1778247579.0757718,178,0.2331,0,-4.6163,-0.0235,-4.6457,0.012511,0.0042,5.41,0.97,0.09,0.159104,0.005760
1778247579.0900843,179,0.2347,0,-4.3878,-0.0141,-4.6594,0.027376,0.0042,-5.13,1.56,-0.07,0.159104,0.005760
1778247579.1050358,180,0.2367,0,-4.1678,-0.0053,-4.6640,0.043754,0.0050,-14.07,2.10,-0.20,0.159104,0.005760
1778247579.1201184,181,0.2380,0,-3.9913,0.0016,-4.6615,0.061780,0.0050,-20.66,2.53,-0.17,0.159104,0.005760
1778247579.1358712,182,0.2383,0,-3.8933,0.0053,-4.6552,0.076338,0.0050,-23.71,2.94,-0.03,0.159104,0.005760
1778247579.15175,183,0.2384,0,-3.8315,0.0074,-4.6467,0.088115,0.0050,-23.75,3.97,0.32,0.159104,0.005760
1778247579.1675014,184,0.2385,0,-3.7893,0.0087,-4.6368,0.094973,0.0050,-23.01,5.03,0.64,0.159104,0.005760
1778247579.182644,185,0.2389,0,-3.7972,0.0081,-4.6275,0.091554,0.0050,-20.75,5.83,0.77,0.159104,0.005760
1778247579.196815,186,0.2398,0,-3.9009,0.0038,-4.6227,0.075512,0.0042,-14.81,6.36,0.54,0.159104,0.005760
1778247579.2110856,187,0.2408,0,-4.1052,-0.0041,-4.6261,0.048498,0.0041,-5.18,6.10,-0.17,0.159104,0.005760
1778247579.225351,188,0.2417,0,-4.3178,-0.0122,-4.6378,0.022993,0.0042,4.42,5.63,-0.82,0.159104,0.005760
1778247579.240318,189,0.2423,0,-4.4985,-0.0187,-4.6563,0.005599,0.0042,12.50,5.15,-1.30,0.159104,0.005760
1778247579.2551954,190,0.2424,0,-4.5859,-0.0213,-4.6774,0.000889,0.0042,16.88,5.02,-1.63,0.159104,0.005760
1778247579.2694626,191,0.2420,0,-4.5231,-0.0181,-4.6953,0.007993,0.0042,17.73,7.13,-2.56,0.159104,0.005760
1778247579.2845736,192,0.2415,0,-4.3434,-0.0105,-4.7052,0.035484,0.0050,18.36,12.25,-4.74,0.159104,0.005760
1778247579.2997448,193,0.2417,0,-4.0893,-0.0003,-4.7047,0.086209,0.0050,19.82,20.12,-8.42,0.159104,0.005760
1778247579.3154573,194,0.2426,0,-3.8294,0.0097,-4.6937,0.150756,0.0050,23.70,29.79,-14.70,0.159104,0.005760
1778247579.3314526,195,0.2439,0,-3.6822,0.0151,-4.6772,0.215391,0.0051,31.20,38.65,-24.16,0.159104,0.005760
1778247579.3473337,196,0.2452,0,-3.6757,0.0147,-4.6611,0.264376,0.0051,40.36,45.87,-34.97,0.159104,0.005760
1778247579.3639789,197,0.2465,0,-3.7408,0.0116,-4.6482,0.288693,0.0058,48.71,50.49,-44.31,0.159104,0.005760
1778247579.38075,198,0.2479,0,-3.8032,0.0087,-4.6383,0.293980,0.0059,53.95,52.70,-50.15,0.159104,0.005760
1778247579.3973744,199,0.2496,0,-3.7826,0.0092,-4.6279,0.284371,0.0058,52.84,52.10,-48.77,0.159104,0.005760
1778247579.4133775,200,0.2512,0,-3.7135,0.0116,-4.6151,0.251180,0.0050,47.15,47.52,-41.26,0.159104,0.005760
1778247579.4283662,201,0.2519,0,-3.7028,0.0115,-4.6022,0.198677,0.0050,40.30,40.46,-31.69,0.159104,0.005760
1778247579.4442146,202,0.2531,0,-3.7939,0.0074,-4.5937,0.134249,0.0049,33.09,31.12,-21.13,0.159104,0.005760
