time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247615.2127664,24,0.1959,0,-1.5827,-0.0124,-0.1284,0.572506,0.0050,14.63,-26.07,9.82,0.041667,0.041667
1778247615.2285657,25,0.1977,0,-1.6226,-0.0126,-0.1527,0.588754,0.0050,14.67,-27.33,10.16,0.040000,0.040000
1778247615.2443035,26,0.1990,0,-1.6202,-0.0125,-0.1763,0.559896,0.0050,13.42,-27.16,9.48,0.038462,0.038462
1778247615.2614994,27,0.2001,0,-1.5539,-0.0119,-0.1984,0.480161,0.0050,10.35,-25.22,7.67,0.037037,0.037037
1778247615.277328,28,0.2008,0,-1.3906,-0.0107,-0.2175,0.360341,0.0050,6.79,-20.49,5.44,0.035714,0.035714
1778247615.293102,29,0.2018,0,-1.1137,-0.0087,-0.2323,0.224733,0.0050,3.67,-12.66,3.05,0.034483,0.034483
1778247615.3078992,30,0.2044,0,-0.7882,-0.0064,-0.2425,0.110240,0.0049,3.50,-2.93,0.73,0.033333,0.033333
1778247615.3227863,31,0.2102,0,-0.4502,-0.0040,-0.2479,0.039829,0.0050,7.21,7.46,-1.84,0.032258,0.032258
1778247615.3385239,32,0.2204,0,-0.1441,-0.0019,-0.2491,0.017657,0.0050,11.88,16.16,-4.59,0.031250,0.031250
1778247615.3543527,33,0.2333,0,0.0782,-0.0003,-0.2471,0.023415,0.0051,16.38,21.99,-7.27,0.030303,0.030303
1778247615.3700528,34,0.2469,0,0.2498,0.0009,-0.2425,0.035632,0.0050,19.17,25.51,-9.39,0.029412,0.029412
1778247615.3859315,35,0.2601,0,0.3555,0.0017,-0.2364,0.044506,0.0051,20.09,26.52,-10.24,0.028571,0.028571
1778247615.4016898,36,0.2710,0,0.3668,0.0018,-0.2301,0.043095,0.0050,20.98,25.27,-10.19,0.027778,0.027778
1778247615.4175925,37,0.2795,0,0.2806,0.0011,-0.2251,0.034023,0.0051,21.87,22.04,-9.22,0.027027,0.027027
1778247615.4333358,38,0.2851,0,0.0785,-0.0004,-0.2233,0.023752,0.0050,22.49,16.81,-7.18,0.026316,0.026316
1778247615.4484751,39,0.2873,0,-0.2790,-0.0030,-0.2267,0.031858,0.0043,22.61,9.20,-3.78,0.025641,0.025641
1778247615.463591,40,0.2873,0,-0.7075,-0.0061,-0.2362,0.067574,0.0050,21.58,0.33,0.22,0.025000,0.025000
1778247615.4787154,41,0.2857,0,-1.1291,-0.0090,-0.2514,0.125996,0.0051,19.01,-8.74,3.63,0.024390,0.024390
1778247615.4941912,42,0.2835,0,-1.4870,-0.0114,-0.2710,0.195257,0.0050,15.72,-17.01,5.92,0.023810,0.023810
1778247615.5100396,43,0.2816,0,-1.6796,-0.0125,-0.2927,0.248988,0.0050,11.39,-22.84,6.23,0.023256,0.023256
1778247615.5259511,44,0.2798,0,-1.7316,-0.0128,-0.3145,0.269478,0.0050,5.71,-26.49,4.59,0.022727,0.022727
1778247615.541824,45,0.2790,0,-1.6928,-0.0125,-0.3355,0.255559,0.0051,0.48,-27.98,2.36,0.022222,0.022222
1778247615.5576494,46,0.2791,0,-1.6099,-0.0119,-0.3550,0.220021,0.0049,-3.85,-27.85,0.27,0.021739,0.021739
1778247615.5734403,47,0.2795,0,-1.5366,-0.0114,-0.3734,0.185686,0.0050,-6.91,-27.24,-1.26,0.021277,0.021277
1778247615.589276,48,0.2802,0,-1.5023,-0.0111,-0.3910,0.164670,0.0050,-7.77,-26.53,-1.70,0.020833,0.020833
1778247615.604917,49,0.2807,0,-1.5468,-0.0113,-0.4089,0.173604,0.0049,-6.11,-26.63,-0.88,0.020408,0.020408
1778247615.6207058,50,0.2810,0,-1.6756,-0.0120,-0.4279,0.214579,0.0050,-0.42,-26.92,1.90,0.020000,0.020000
1778247615.6364841,51,0.2810,0,-1.8187,-0.0127,-0.4482,0.258546,0.0050,7.00,-26.71,5.40,0.019608,0.019608
1778247615.6523662,52,0.2808,0,-1.9229,-0.0132,-0.4692,0.282912,0.0050,14.14,-25.62,8.46,0.019231,0.019231
1778247615.6680973,53,0.2806,0,-1.9244,-0.0131,-0.4900,0.270217,0.0049,19.96,-22.76,10.24,0.018868,0.018868
1778247615.6839137,54,0.2806,0,-1.7774,-0.0123,-0.5089,0.213398,0.0051,22.15,-18.38,9.27,0.018519,0.018519
1778247615.6997113,55,0.2812,0,-1.5283,-0.0110,-0.5250,0.140110,0.0050,22.70,-12.81,6.72,0.018182,0.018182
1778247615.7154167,56,0.2820,0,-1.1979,-0.0092,-0.5376,0.076713,0.0050,23.62,-5.79,3.39,0.017857,0.017857
1778247615.730786,57,0.2822,0,-0.8374,-0.0074,-0.5465,0.035634,0.0050,24.40,1.73,-0.41,0.017544,0.017544
1778247615.7461944,58,0.2815,0,-0.4882,-0.0057,-0.5518,0.021998,0.0042,24.10,9.11,-4.01,0.017241,0.017241
1778247615.761819,59,0.2796,0,-0.1810,-0.0042,-0.5542,0.027943,0.0050,22.20,16.03,-6.56,0.016949,0.016949
1778247615.7774935,60,0.2771,0,0.0354,-0.0032,-0.5547,0.044138,0.0050,18.42,21.05,-7.28,0.016667,0.016667
1778247615.79323,61,0.2746,0,0.1823,-0.0025,-0.5538,0.061522,0.0050,11.58,23.57,-5.75,0.016393,0.016393
1778247615.8091187,62,0.2729,0,0.2642,-0.0021,-0.5524,0.073467,0.0050,2.84,23.05,-2.90,0.016129,0.016129
1778247615.8247547,63,0.2721,0,0.2707,-0.0021,-0.5509,0.073587,0.0050,-6.59,19.30,-0.21,0.015873,0.015873
1778247615.840568,64,0.2718,0,0.1658,-0.0025,-0.5504,0.060654,0.0050,-14.53,13.17,1.17,0.015625,0.015625
1778247615.8555548,65,0.2717,0,-0.0499,-0.0034,-0.5517,0.042874,0.0051,-19.55,5.91,0.71,0.015385,0.015385
1778247615.8708763,66,0.2715,0,-0.3630,-0.0047,-0.5556,0.028390,0.0050,-22.10,-1.78,-1.09,0.015152,0.015152
1778247615.8870163,67,0.2716,0,-0.7320,-0.0062,-0.5624,0.029598,0.0050,-22.46,-9.21,-3.47,0.014925,0.014925
1778247615.9026575,68,0.2723,0,-1.0850,-0.0076,-0.5720,0.058074,0.0050,-21.51,-15.65,-4.98,0.014706,0.014706
1778247615.91873,69,0.2738,0,-1.4306,-0.0089,-0.5843,0.116564,0.0050,-17.22,-20.71,-4.43,0.014493,0.014493
1778247615.9344964,70,0.2753,0,-1.7562,-0.0101,-0.5990,0.197087,0.0050,-8.58,-23.73,-1.36,0.014286,0.014286
1778247615.9503899,71,0.2763,0,-1.9927,-0.0110,-0.6154,0.259340,0.0050,1.24,-24.28,2.60,0.014085,0.014085
1778247615.9660134,72,0.2764,0,-2.1120,-0.0114,-0.6326,0.284167,0.0050,10.31,-22.56,6.05,0.013889,0.013889
1778247615.9817407,73,0.2757,0,-2.0899,-0.0113,-0.6493,0.265101,0.0049,17.02,-18.90,7.67,0.013699,0.013699
1778247615.9973557,74,0.2740,0,-1.9572,-0.0108,-0.6649,0.209259,0.0049,19.75,-14.45,6.91,0.013514,0.013514
1778247616.0132012,75,0.2690,0,-1.8124,-0.0102,-0.6792,0.155537,0.0050,21.53,-10.04,5.55,0.013333,0.013333
1778247616.0288274,76,0.2581,0,-1.7047,-0.0098,-0.6925,0.125692,0.0050,23.03,-6.35,4.31,0.013158,0.013158
1778247616.0446918,77,0.2406,0,-1.6428,-0.0096,-0.7050,0.121368,0.0050,23.61,-3.67,3.24,0.012987,0.012987
1778247616.0604086,78,0.2166,0,-1.6079,-0.0095,-0.7170,0.134169,0.0050,23.97,-1.55,2.40,0.012821,0.012821
1778247616.075729,79,0.1885,0,-1.5719,-0.0094,-0.7284,0.155815,0.0050,24.14,0.57,1.57,0.012658,0.012658
1778247616.0906446,80,0.1595,0,-1.5161,-0.0092,-0.7391,0.181356,0.0050,24.22,2.79,0.69,0.012500,0.012500
1778247616.1055183,81,0.1311,0,-1.4348,-0.0091,-0.7493,0.207334,0.0049,24.30,5.05,-0.21,0.012346,0.012346
1778247616.1211686,82,0.1055,0,-1.3437,-0.0090,-0.7591,0.229992,0.0050,24.36,7.20,-1.09,0.012195,0.012195
1778247616.1367033,83,0.0830,1,-0.7680,-0.0090,-0.7680,0.253579,0.0049,24.25,8.97,-1.76,0.012048,0.012048
1778247616.152524,84,0.0644,1,-0.7770,-0.0090,-0.7770,0.289114,0.0050,22.92,9.60,-1.71,0.011905,0.011905
1778247616.1681807,85,0.0517,1,-0.7859,-0.0090,-0.7859,0.352282,0.0049,20.68,8.21,-0.77,0.011765,0.011765
1778247616.1840525,86,0.0426,1,-0.7949,-0.0090,-0.7949,0.472211,0.0050,17.97,4.03,1.08,0.011628,0.011628
1778247616.1997612,87,0.0387,1,-0.8039,-0.0090,-0.8039,0.639873,0.0050,15.01,-2.52,3.51,0.011494,0.011494
1778247616.2156093,88,0.0382,1,-0.8128,-0.0090,-0.8128,0.843884,0.0050,13.43,-10.39,5.99,0.011364,0.011364
1778247616.2313068,89,0.0382,1,-0.8218,-0.0090,-0.8218,1.071568,0.0050,13.61,-18.48,8.73,0.011236,0.011236
1778247616.2472339,90,0.0383,1,-0.8307,-0.0090,-0.8307,1.261657,0.0051,15.96,-24.18,11.71,0.011111,0.011111
1778247616.2631314,91,0.0382,1,-0.8397,-0.0090,-0.8397,1.358273,0.0049,19.45,-26.17,13.88,0.010989,0.010989
1778247616.2789314,92,0.0380,1,-0.8487,-0.0090,-0.8487,1.323776,0.0050,22.52,-24.03,14.27,0.010870,0.010870
1778247616.294695,93,0.0375,1,-0.8576,-0.0090,-0.8576,1.149302,0.0049,24.64,-17.60,12.36,0.010753,0.010753
1778247616.3104274,94,0.0368,1,-0.8666,-0.0090,-0.8666,0.871105,0.0051,25.16,-8.18,7.83,0.010638,0.010638
1778247616.3263576,95,0.0361,1,-0.8755,-0.0090,-0.8755,0.591906,0.0050,24.99,1.55,2.55,0.010526,0.010526
1778247616.3420122,96,0.0352,1,-0.8845,-0.0090,-0.8845,0.363275,0.0049,23.35,10.55,-1.58,0.010417,0.010417
1778247616.3569179,97,0.0343,1,-0.8935,-0.0090,-0.8935,0.202803,0.0042,18.47,17.53,-3.21,0.010309,0.010309
1778247616.3719177,98,0.0335,1,-0.9024,-0.0090,-0.9024,0.135229,0.0042,11.38,19.73,-2.37,0.010204,0.010204
1778247616.386557,99,0.0330,1,-0.9114,-0.0090,-0.9114,0.126650,0.0042,3.09,18.01,-0.31,0.010101,0.010101
1778247616.400641,100,0.0329,1,-0.9203,-0.0090,-0.9203,0.164425,0.0042,-4.21,13.11,1.70,0.010000,0.010000
1778247616.4158168,101,0.0332,1,-0.9293,-0.0090,-0.9293,0.247096,0.0042,-8.11,6.09,2.44,0.009901,0.009901
1778247616.4319522,102,0.0338,1,-0.9383,-0.0090,-0.9383,0.367649,0.0051,-8.97,-0.82,2.36,0.009804,0.009804
1778247616.4477844,103,0.0344,1,-0.9472,-0.0090,-0.9472,0.525738,0.0050,-6.27,-6.68,2.73,0.009709,0.009709
1778247616.4635937,104,0.0349,1,-0.9562,-0.0090,-0.9562,0.698604,0.0050,-0.54,-11.04,3.91,0.009615,0.009615
1778247616.4793148,105,0.0353,1,-0.9651,-0.0090,-0.9651,0.849642,0.0049,6.85,-13.48,5.68,0.009524,0.009524
1778247616.495201,106,0.0355,1,-0.9741,-0.0090,-0.9741,0.938527,0.0050,14.47,-13.52,7.43,0.009434,0.009434
1778247616.5110123,107,0.0355,1,-0.9831,-0.0090,-0.9831,0.920302,0.0050,19.65,-11.07,7.78,0.009346,0.009346
1778247616.5268426,108,0.0353,1,-0.9920,-0.0090,-0.9920,0.796451,0.0050,22.53,-6.03,6.16,0.009259,0.009259
1778247616.5425863,109,0.0349,1,-1.0010,-0.0090,-1.0010,0.617507,0.0050,23.51,0.58,3.18,0.009174,0.009174
1778247616.558203,110,0.0343,1,-1.0099,-0.0090,-1.0099,0.439671,0.0049,22.42,6.94,0.19,0.009091,0.009091
1778247616.5739396,111,0.0337,1,-1.0189,-0.0090,-1.0189,0.314014,0.0050,20.94,11.66,-1.87,0.009009,0.009009
1778247616.5887775,112,0.0332,1,-1.0278,-0.0090,-1.0278,0.262357,0.0042,19.32,13.72,-2.54,0.008929,0.008929
1778247616.6037054,113,0.0329,1,-1.0368,-0.0090,-1.0368,0.257629,0.0042,17.70,13.80,-2.21,0.008850,0.008850
1778247616.6185234,114,0.0328,1,-1.0458,-0.0090,-1.0458,0.263767,0.0042,16.97,13.44,-1.89,0.008772,0.008772
1778247616.6333988,115,0.0326,1,-1.0547,-0.0090,-1.0547,0.263684,0.0041,16.68,13.45,-1.82,0.008696,0.008696
1778247616.6482215,116,0.0325,1,-1.0637,-0.0090,-1.0637,0.255001,0.0042,16.52,13.95,-1.96,0.008621,0.008621
1778247616.6632445,117,0.0325,1,-1.0726,-0.0090,-1.0726,0.243110,0.0042,16.56,14.67,-2.23,0.008547,0.008547
1778247616.6784537,118,0.0325,1,-1.0816,-0.0090,-1.0816,0.231432,0.0043,16.62,15.39,-2.50,0.008475,0.008475
1778247616.693416,119,0.0325,1,-1.0906,-0.0090,-1.0906,0.224969,0.0042,16.67,15.84,-2.67,0.008403,0.008403
1778247616.7084181,120,0.0325,1,-1.0995,-0.0090,-1.0995,0.223135,0.0042,16.69,16.02,-2.74,0.008333,0.008333
1778247616.7233877,121,0.0325,1,-1.1085,-0.0090,-1.1085,0.225085,0.0042,16.77,16.00,-2.75,0.008264,0.008264
1778247616.7384179,122,0.0325,1,-1.1174,-0.0090,-1.1174,0.234992,0.0042,16.90,15.56,-2.61,0.008197,0.008197
1778247616.7533731,123,0.0325,1,-1.1264,-0.0090,-1.1264,0.256447,0.0042,16.99,14.49,-2.23,0.008130,0.008130
1778247616.7683094,124,0.0326,1,-1.1354,-0.0090,-1.1354,0.286823,0.0042,17.15,12.99,-1.70,0.008065,0.008065
1778247616.784183,125,0.0326,1,-1.1443,-0.0090,-1.1443,0.320835,0.0050,17.61,11.37,-1.16,0.008000,0.008000
1778247616.8000484,126,0.0327,1,-1.1533,-0.0090,-1.1533,0.353952,0.0051,18.59,9.93,-0.75,0.007937,0.007937
1778247616.815768,127,0.0329,1,-1.1622,-0.0090,-1.1622,0.378666,0.0050,20.12,9.05,-0.62,0.007874,0.007874
1778247616.831572,128,0.0331,1,-1.1712,-0.0090,-1.1712,0.391303,0.0050,21.93,8.74,-0.76,0.007812,0.007812
1778247616.8475704,129,0.0333,1,-1.1802,-0.0090,-1.1802,0.396744,0.0051,24.40,8.70,-1.15,0.007752,0.007752
1778247616.8632202,130,0.0335,1,-1.1891,-0.0090,-1.1891,0.386549,0.0050,26.46,9.15,-1.77,0.007692,0.007692
1778247616.8790448,131,0.0336,1,-1.1981,-0.0090,-1.1981,0.356502,0.0049,27.99,10.49,-2.85,0.007634,0.007634
1778247616.8948543,132,0.0335,1,-1.2070,-0.0090,-1.2070,0.319433,0.0050,28.95,12.20,-4.05,0.007576,0.007576
1778247616.9097338,133,0.0334,1,-1.2160,-0.0090,-1.2160,0.279478,0.0042,28.77,14.05,-5.14,0.007519,0.007519
1778247616.9248445,134,0.0337,1,-1.2250,-0.0090,-1.2250,0.243970,0.0042,28.54,15.80,-6.15,0.007463,0.007463
1778247616.939987,135,0.0363,1,-1.2339,-0.0090,-1.2339,0.217091,0.0042,28.62,16.86,-6.88,0.007407,0.007407
1778247616.9549634,136,0.0473,1,-1.2429,-0.0090,-1.2429,0.187317,0.0042,29.08,17.37,-7.47,0.007353,0.007353
1778247616.970019,137,0.0678,1,-1.2518,-0.0090,-1.2518,0.153226,0.0042,29.48,17.20,-7.71,0.007299,0.007299
1778247616.9852781,138,0.0959,1,-1.2608,-0.0090,-1.2608,0.127224,0.0043,29.64,15.49,-7.00,0.007246,0.007246
1778247617.0003672,139,0.1272,0,-1.7655,-0.0094,-1.2707,0.114131,0.0042,29.31,12.12,-5.18,0.007194,0.007194
1778247617.016272,140,0.1568,0,-1.9778,-0.0096,-1.2811,0.142860,0.0050,28.76,6.21,-1.71,0.007143,0.007143
1778247617.0312755,141,0.1813,0,-2.2598,-0.0100,-1.2923,0.233804,0.0050,28.68,-2.09,3.32,0.007092,0.007092
1778247617.0471206,142,0.1990,0,-2.5518,-0.0104,-1.3045,0.386679,0.0050,29.38,-11.53,9.38,0.007042,0.007042
1778247617.0629983,143,0.2103,0,-2.8099,-0.0108,-1.3174,0.579039,0.0050,30.84,-21.05,15.83,0.006993,0.006993
1778247617.0794754,144,0.2166,0,-2.9771,-0.0110,-1.3309,0.770249,0.0058,32.78,-28.81,21.49,0.006944,0.006944
1778247617.0960927,145,0.2192,0,-3.0478,-0.0111,-1.3445,0.885299,0.0058,34.08,-33.16,24.79,0.006897,0.006897
1778247617.1128201,146,0.2204,0,-3.0336,-0.0110,-1.3581,0.846469,0.0059,33.79,-32.47,24.16,0.006849,0.006849
1778247617.1294057,147,0.2206,0,-2.9039,-0.0108,-1.3712,0.682765,0.0058,32.33,-26.88,19.98,0.006803,0.006803
1778247617.1453257,148,0.2204,0,-2.6160,-0.0104,-1.3834,0.446053,0.0050,30.47,-16.80,12.74,0.006757,0.006757
1778247617.1603703,149,0.2215,0,-2.1874,-0.0097,-1.3944,0.223253,0.0051,29.50,-3.95,3.81,0.006711,0.006711
1778247617.1762056,150,0.2234,0,-1.6883,-0.0090,-1.4038,0.093838,0.0050,30.38,9.09,-5.18,0.006667,0.006667
1778247617.1920505,151,0.2265,0,-1.2338,-0.0083,-1.4118,0.052437,0.0050,32.95,20.85,-13.93,0.006623,0.006623
1778247617.2077532,152,0.2301,0,-0.9077,-0.0078,-1.4188,0.078197,0.0050,37.43,31.08,-23.26,0.006579,0.006579
1778247617.2237551,153,0.2327,0,-0.7518,-0.0075,-1.4253,0.127325,0.0051,43.68,39.49,-33.46,0.006536,0.006536
1778247617.2393098,154,0.2338,0,-0.7457,-0.0075,-1.4317,0.170160,0.0049,51.67,46.11,-44.73,0.006494,0.006494
1778247617.255169,155,0.2340,0,-0.8221,-0.0076,-1.4384,0.194497,0.0050,59.91,51.04,-55.62,0.006452,0.006452
1778247617.2710454,156,0.2346,0,-0.8816,-0.0077,-1.4452,0.203660,0.0050,63.87,53.22,-60.76,0.006410,0.006410
1778247617.2870736,157,0.2354,0,-0.8686,-0.0077,-1.4520,0.196323,0.0051,62.12,52.19,-58.47,0.006369,0.006369
1778247617.3028896,158,0.2356,0,-0.8467,-0.0076,-1.4587,0.164139,0.0050,55.16,48.12,-49.40,0.006329,0.006329
1778247617.3189764,159,0.2364,0,-0.8418,-0.0076,-1.4653,0.125632,0.0050,43.76,42.01,-35.66,0.006289,0.006289
1778247617.3348758,160,0.2373,0,-0.9228,-0.0077,-1.4722,0.078470,0.0050,32.34,34.71,-22.83,0.006250,0.006250
1778247617.3507507,161,0.2382,0,-1.0736,-0.0079,-1.4795,0.035359,0.0051,23.59,28.07,-13.71,0.006211,0.006211
1778247617.3665576,162,0.2403,0,-1.1989,-0.0081,-1.4872,0.014848,0.0050,17.13,23.18,-7.92,0.006173,0.006173
1778247617.3824227,163,0.2412,0,-1.2991,-0.0082,-1.4951,0.005891,0.0050,13.01,19.47,-4.85,0.006135,0.006135
1778247617.3974564,164,0.2413,0,-1.4374,-0.0084,-1.5034,0.005139,0.0042,11.08,15.57,-3.24,0.006098,0.006098
1778247617.413345,165,0.2413,0,-1.6436,-0.0087,-1.5123,0.017696,0.0051,9.77,10.36,-1.72,0.006061,0.006061
1778247617.4291303,166,0.2413,0,-1.9185,-0.0091,-1.5220,0.046724,0.0050,8.75,3.61,0.03,0.006024,0.006024
1778247617.444994,167,0.2418,0,-2.2176,-0.0095,-1.5325,0.083535,0.0050,8.48,-3.60,1.64,0.005988,0.005988
1778247617.4608967,168,0.2429,0,-2.4270,-0.0098,-1.5436,0.113229,0.0051,8.40,-8.63,2.71,0.005952,0.005952
1778247617.4766872,169,0.2434,0,-2.4966,-0.0099,-1.5548,0.123541,0.0050,8.37,-10.48,3.08,0.005917,0.005917
1778247617.4924812,170,0.2435,0,-2.4480,-0.0098,-1.5659,0.110459,0.0050,8.46,-9.56,2.85,0.005882,0.005882
1778247617.5084662,171,0.2433,0,-2.3447,-0.0096,-1.5766,0.083651,0.0051,10.56,-6.66,2.26,0.005848,0.005848
1778247617.5243154,172,0.2425,0,-2.2801,-0.0095,-1.5871,0.065215,0.0050,15.36,-3.91,1.86,0.005814,0.005814
1778247617.5402842,173,0.2411,0,-2.2604,-0.0095,-1.5975,0.058796,0.0051,20.11,-2.06,1.68,0.005780,0.005780
1778247617.556382,174,0.2389,0,-2.2812,-0.0095,-1.6080,0.061424,0.0051,24.49,-1.12,1.70,0.005760,0.005760
1778247617.5722141,175,0.2359,0,-2.3167,-0.0095,-1.6185,0.067000,0.0050,25.00,-1.47,1.89,0.005760,0.005760
1778247617.5880716,176,0.2333,0,-2.3029,-0.0095,-1.6289,0.063993,0.0050,21.11,-1.84,1.83,0.005760,0.005760
1778247617.604037,177,0.2323,0,-2.2278,-0.0094,-1.6391,0.052676,0.0050,14.94,-1.96,1.54,0.005760,0.005760
1778247617.6200378,178,0.2331,0,-2.0598,-0.0092,-1.6488,0.036575,0.0051,5.51,-1.81,1.04,0.005760,0.005760
1778247617.6342082,179,0.2347,0,-1.8267,-0.0088,-1.6578,0.022792,0.0042,-5.03,-1.33,0.36,0.005760,0.005760
1778247617.6485689,180,0.2367,0,-1.6110,-0.0085,-1.6663,0.012467,0.0043,-13.97,-0.84,-0.22,0.005760,0.005760
1778247617.6645007,181,0.2380,0,-1.4433,-0.0083,-1.6743,0.009764,0.0051,-20.56,-0.42,-0.53,0.005760,0.005760
1778247617.6802955,182,0.2383,0,-1.3559,-0.0082,-1.6820,0.013442,0.0050,-23.61,0.01,-0.55,0.005760,0.005760
1778247617.6962786,183,0.2384,0,-1.3072,-0.0081,-1.6895,0.019052,0.0051,-23.64,1.06,-0.19,0.005760,0.005760
1778247617.7120576,184,0.2385,0,-1.2797,-0.0080,-1.6970,0.022335,0.0050,-22.90,2.13,0.17,0.005760,0.005760
1778247617.727878,185,0.2389,0,-1.3044,-0.0080,-1.7045,0.021331,0.0050,-20.64,2.94,0.42,0.005760,0.005760
1778247617.743086,186,0.2398,0,-1.4252,-0.0082,-1.7123,0.018509,0.0043,-14.72,3.49,0.49,0.005760,0.005760
1778247617.7580416,187,0.2408,0,-1.6427,-0.0085,-1.7207,0.015380,0.0042,-5.13,3.32,0.25,0.005760,0.005760
1778247617.773194,188,0.2417,0,-1.8619,-0.0088,-1.7296,0.013602,0.0042,4.45,2.95,0.08,0.005760,0.005760
1778247617.7890832,189,0.2423,0,-2.0416,-0.0090,-1.7391,0.015358,0.0050,12.50,2.57,-0.01,0.005760,0.005760
1778247617.804936,190,0.2424,0,-2.1218,-0.0091,-1.7487,0.018581,0.0051,16.87,2.51,-0.13,0.005760,0.005760
1778247617.8203373,191,0.2420,0,-2.0462,-0.0090,-1.7581,0.016127,0.0049,17.66,4.62,-1.01,0.005760,0.005760
1778247617.8345785,192,0.2415,0,-1.8459,-0.0087,-1.7670,0.020406,0.0042,18.13,9.76,-3.12,0.005760,0.005760
1778247617.8504045,193,0.2417,0,-1.5619,-0.0083,-1.7750,0.039324,0.0050,19.30,17.68,-6.66,0.005760,0.005760
1778247617.8662424,194,0.2426,0,-1.2599,-0.0079,-1.7821,0.071581,0.0050,22.72,27.48,-12.60,0.005760,0.005760
1778247617.8821962,195,0.2439,0,-1.0562,-0.0076,-1.7887,0.117031,0.0050,29.58,36.63,-21.51,0.005760,0.005760
1778247617.8980513,196,0.2452,0,-0.9866,-0.0075,-1.7950,0.163047,0.0050,38.03,44.21,-31.65,0.005760,0.005760
1778247617.9140253,197,0.2465,0,-1.0026,-0.0075,-1.8013,0.193177,0.0051,45.78,49.16,-40.41,0.005760,0.005760
1778247617.9298403,198,0.2479,0,-1.0433,-0.0075,-1.8078,0.205159,0.0050,50.67,51.59,-45.90,0.005760,0.005760
1778247617.9457328,199,0.2496,0,-1.0527,-0.0075,-1.8142,0.195636,0.0050,49.66,50.95,-44.62,0.005760,0.005760
1778247617.9615777,200,0.2512,0,-1.0703,-0.0075,-1.8207,0.160394,0.0051,44.51,46.16,-37.60,0.005760,0.005760
1778247617.9773855,201,0.2519,0,-1.1653,-0.0077,-1.8274,0.113478,0.0051,38.35,38.85,-28.63,0.005760,0.005760
1778247617.9933348,202,0.2531,0,-1.3651,-0.0080,-1.8347,0.065696,0.0050,31.86,29.25,-18.68,0.005760,0.005760
