time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247538.4730313,44,0.2798,0,-1.7388,-0.0173,-0.3274,0.269011,0.0050,5.71,-26.48,4.58,0.034064,0.022727
1778247538.4888632,45,0.2790,0,-1.7039,-0.0168,-0.3526,0.254874,0.0050,0.47,-27.96,2.35,0.034064,0.022222
1778247538.5046375,46,0.2791,0,-1.6247,-0.0159,-0.3761,0.219176,0.0050,-3.86,-27.82,0.26,0.034064,0.021739
1778247538.5205386,47,0.2795,0,-1.5547,-0.0151,-0.3980,0.184723,0.0050,-6.91,-27.22,-1.26,0.034064,0.021277
1778247538.5363295,48,0.2802,0,-1.5235,-0.0146,-0.4191,0.163592,0.0050,-7.77,-26.51,-1.70,0.034064,0.020833
1778247538.552016,49,0.2807,0,-1.5709,-0.0149,-0.4406,0.172345,0.0049,-6.12,-26.60,-0.88,0.034064,0.020408
1778247538.5678866,50,0.2810,0,-1.7029,-0.0160,-0.4636,0.213025,0.0050,-0.43,-26.88,1.89,0.034064,0.020000
1778247538.5837288,51,0.2810,0,-1.8495,-0.0173,-0.4884,0.256623,0.0051,6.99,-26.68,5.38,0.034064,0.019608
1778247538.5994625,52,0.2808,0,-1.9576,-0.0182,-0.5144,0.280613,0.0050,14.13,-25.58,8.43,0.034064,0.019231
1778247538.6154647,53,0.2806,0,-1.9630,-0.0180,-0.5401,0.267672,0.0051,19.94,-22.72,10.21,0.034064,0.018868
1778247538.631419,54,0.2806,0,-1.8195,-0.0165,-0.5631,0.210907,0.0051,22.13,-18.33,9.24,0.034064,0.018519
1778247538.6476078,55,0.2812,0,-1.5731,-0.0140,-0.5822,0.137977,0.0051,22.69,-12.76,6.68,0.034064,0.018182
1778247538.664204,56,0.2820,0,-1.2445,-0.0107,-0.5961,0.075233,0.0051,23.61,-5.75,3.35,0.034064,0.017857
1778247538.6794405,57,0.2822,0,-0.8847,-0.0071,-0.6047,0.034966,0.0050,24.40,1.77,-0.45,0.034064,0.017544
1778247538.6945636,58,0.2815,0,-0.5351,-0.0037,-0.6080,0.022143,0.0043,24.11,9.16,-4.05,0.034064,0.017241
1778247538.7105284,59,0.2796,0,-0.2266,-0.0007,-0.6069,0.028763,0.0051,22.21,16.07,-6.59,0.034064,0.016949
1778247538.7265015,60,0.2771,0,-0.0077,0.0013,-0.6028,0.045352,0.0051,18.43,21.09,-7.31,0.034064,0.016667
1778247538.7425852,61,0.2746,0,0.1426,0.0027,-0.5967,0.062907,0.0052,11.58,23.61,-5.78,0.034064,0.016393
1778247538.7590673,62,0.2729,0,0.2288,0.0035,-0.5896,0.074835,0.0054,2.84,23.09,-2.92,0.034064,0.016129
1778247538.7753696,63,0.2721,0,0.2401,0.0036,-0.5825,0.074781,0.0052,-6.59,19.33,-0.22,0.034064,0.015873
1778247538.7912576,64,0.2718,0,0.1400,0.0026,-0.5768,0.061535,0.0051,-14.53,13.20,1.17,0.034064,0.015625
1778247538.806373,65,0.2717,0,-0.0714,0.0006,-0.5740,0.043389,0.0050,-19.55,5.93,0.71,0.034064,0.015385
1778247538.822258,66,0.2715,0,-0.3814,-0.0022,-0.5755,0.028556,0.0051,-22.10,-1.76,-1.09,0.034064,0.015152
1778247538.8380835,67,0.2716,0,-0.7485,-0.0056,-0.5817,0.029463,0.0050,-22.46,-9.19,-3.47,0.034064,0.014925
1778247538.8540437,68,0.2723,0,-1.1012,-0.0088,-0.5926,0.057683,0.0050,-21.51,-15.63,-4.98,0.034064,0.014706
1778247538.8699317,69,0.2738,0,-1.4481,-0.0120,-0.6079,0.115879,0.0050,-17.22,-20.69,-4.43,0.034064,0.014493
1778247538.885989,70,0.2753,0,-1.7765,-0.0149,-0.6274,0.196014,0.0050,-8.59,-23.70,-1.36,0.034064,0.014286
1778247538.902037,71,0.2763,0,-2.0171,-0.0171,-0.6498,0.257807,0.0051,1.24,-24.24,2.59,0.034064,0.014085
1778247538.9179375,72,0.2764,0,-2.1414,-0.0181,-0.6736,0.282172,0.0050,10.30,-22.52,6.03,0.034064,0.013889
1778247538.9339423,73,0.2757,0,-2.1247,-0.0178,-0.6967,0.262788,0.0050,17.01,-18.86,7.64,0.034064,0.013699
1778247538.949947,74,0.2740,0,-1.9970,-0.0164,-0.7179,0.206861,0.0051,19.74,-14.41,6.87,0.034064,0.013514
1778247538.9657667,75,0.2690,0,-1.8566,-0.0150,-0.7369,0.153189,0.0050,21.53,-10.00,5.52,0.034064,0.013333
1778247538.9816744,76,0.2581,0,-1.7531,-0.0139,-0.7542,0.123409,0.0051,23.03,-6.30,4.27,0.034064,0.013158
1778247538.9974377,77,0.2406,0,-1.6955,-0.0133,-0.7704,0.119104,0.0050,23.60,-3.62,3.20,0.034064,0.012987
1778247539.0132968,78,0.2166,0,-1.6653,-0.0130,-0.7859,0.131889,0.0050,23.97,-1.49,2.36,0.034064,0.012821
1778247539.0289385,79,0.1885,0,-1.6342,-0.0127,-0.8006,0.153539,0.0052,24.13,0.63,1.53,0.034064,0.012658
1778247539.043987,80,0.1595,0,-1.5832,-0.0124,-0.8145,0.179155,0.0050,24.22,2.85,0.65,0.034064,0.012500
1778247539.0599911,81,0.1311,0,-1.5065,-0.0120,-0.8276,0.205306,0.0051,24.30,5.12,-0.26,0.034064,0.012346
1778247539.0758255,82,0.1055,0,-1.4195,-0.0116,-0.8400,0.228191,0.0051,24.37,7.27,-1.13,0.034064,0.012195
1778247539.0917745,83,0.0830,1,-0.8516,-0.0116,-0.8516,0.252044,0.0051,24.25,9.04,-1.80,0.034064,0.012048
1778247539.1076624,84,0.0644,1,-0.8632,-0.0116,-0.8632,0.287841,0.0050,22.92,9.68,-1.74,0.034064,0.011905
1778247539.1235707,85,0.0517,1,-0.8749,-0.0116,-0.8749,0.351187,0.0051,20.69,8.29,-0.81,0.034064,0.011765
1778247539.1393793,86,0.0426,1,-0.8865,-0.0116,-0.8865,0.471232,0.0050,17.97,4.12,1.05,0.034064,0.011628
1778247539.1553378,87,0.0387,1,-0.8981,-0.0116,-0.8981,0.638957,0.0050,15.01,-2.43,3.48,0.034064,0.011494
1778247539.1712399,88,0.0382,1,-0.9097,-0.0116,-0.9097,0.843010,0.0050,13.42,-10.30,5.97,0.034064,0.011486
1778247539.1871052,89,0.0382,1,-0.9214,-0.0116,-0.9214,1.070798,0.0050,13.59,-18.38,8.71,0.034064,0.011486
1778247539.202933,90,0.0383,1,-0.9330,-0.0116,-0.9330,1.260997,0.0050,15.94,-24.08,11.67,0.034064,0.011486
1778247539.2187345,91,0.0382,1,-0.9446,-0.0116,-0.9446,1.357649,0.0050,19.43,-26.08,13.84,0.034064,0.011486
1778247539.2343526,92,0.0380,1,-0.9563,-0.0116,-0.9563,1.323091,0.0050,22.50,-23.93,14.22,0.034064,0.011486
1778247539.2498844,93,0.0375,1,-0.9679,-0.0116,-0.9679,1.148473,0.0049,24.62,-17.51,12.31,0.034064,0.011486
1778247539.2661357,94,0.0368,1,-0.9795,-0.0116,-0.9795,0.870147,0.0052,25.15,-8.08,7.78,0.034064,0.011486
1778247539.2828698,95,0.0361,1,-0.9911,-0.0116,-0.9911,0.590914,0.0052,24.99,1.66,2.50,0.034064,0.011486
1778247539.2989242,96,0.0352,1,-1.0028,-0.0116,-1.0028,0.362362,0.0050,23.36,10.66,-1.63,0.034064,0.011486
1778247539.3143961,97,0.0343,1,-1.0144,-0.0116,-1.0144,0.202040,0.0044,18.48,17.65,-3.26,0.034064,0.011486
1778247539.3296602,98,0.0335,1,-1.0260,-0.0116,-1.0260,0.134573,0.0043,11.39,19.85,-2.39,0.034064,0.011486
1778247539.3438213,99,0.0330,1,-1.0376,-0.0116,-1.0376,0.126029,0.0042,3.09,18.13,-0.33,0.034064,0.011486
1778247539.358061,100,0.0329,1,-1.0493,-0.0116,-1.0493,0.163768,0.0042,-4.21,13.23,1.71,0.034064,0.011486
1778247539.3737235,101,0.0332,1,-1.0609,-0.0116,-1.0609,0.246337,0.0044,-8.11,6.22,2.45,0.034064,0.011486
1778247539.389646,102,0.0338,1,-1.0725,-0.0116,-1.0725,0.366800,0.0050,-8.97,-0.69,2.38,0.034064,0.011486
1778247539.4056458,103,0.0344,1,-1.0841,-0.0116,-1.0841,0.524815,0.0050,-6.27,-6.55,2.74,0.034064,0.011486
1778247539.4215984,104,0.0349,1,-1.0958,-0.0116,-1.0958,0.697606,0.0051,-0.54,-10.90,3.91,0.034064,0.011486
1778247539.4373631,105,0.0353,1,-1.1074,-0.0116,-1.1074,0.848564,0.0049,6.84,-13.35,5.66,0.034064,0.011486
1778247539.453304,106,0.0355,1,-1.1190,-0.0116,-1.1190,0.937353,0.0050,14.46,-13.38,7.39,0.034064,0.011486
1778247539.469367,107,0.0355,1,-1.1307,-0.0116,-1.1307,0.919026,0.0051,19.63,-10.94,7.73,0.034064,0.011486
1778247539.485309,108,0.0353,1,-1.1423,-0.0116,-1.1423,0.795108,0.0051,22.52,-5.89,6.10,0.034064,0.011486
1778247539.501343,109,0.0349,1,-1.1539,-0.0116,-1.1539,0.616168,0.0050,23.51,0.72,3.12,0.034064,0.011486
1778247539.5175097,110,0.0343,1,-1.1655,-0.0116,-1.1655,0.438387,0.0052,22.42,7.09,0.13,0.034064,0.011486
1778247539.5334182,111,0.0337,1,-1.1772,-0.0116,-1.1772,0.312807,0.0050,20.95,11.81,-1.93,0.034064,0.011486
1778247539.5486748,112,0.0332,1,-1.1888,-0.0116,-1.1888,0.261204,0.0042,19.33,13.87,-2.60,0.034064,0.011486
1778247539.563782,113,0.0329,1,-1.2004,-0.0116,-1.2004,0.256480,0.0043,17.71,13.96,-2.27,0.034064,0.011486
1778247539.5789742,114,0.0328,1,-1.2120,-0.0116,-1.2120,0.262597,0.0043,16.98,13.59,-1.94,0.034064,0.011486
1778247539.5941527,115,0.0326,1,-1.2237,-0.0116,-1.2237,0.262500,0.0043,16.69,13.61,-1.87,0.034064,0.011486
1778247539.6089957,116,0.0325,1,-1.2353,-0.0116,-1.2353,0.253815,0.0042,16.53,14.12,-2.02,0.034064,0.011486
1778247539.6240292,117,0.0325,1,-1.2469,-0.0116,-1.2469,0.241925,0.0042,16.57,14.84,-2.28,0.034064,0.011486
1778247539.638125,118,0.0325,1,-1.2586,-0.0116,-1.2586,0.230247,0.0042,16.63,15.56,-2.56,0.034064,0.011486
1778247539.6525013,119,0.0325,1,-1.2702,-0.0116,-1.2702,0.223775,0.0042,16.68,16.01,-2.73,0.034064,0.011486
1778247539.6668046,120,0.0325,1,-1.2818,-0.0116,-1.2818,0.221924,0.0043,16.71,16.20,-2.80,0.034064,0.011486
1778247539.681017,121,0.0325,1,-1.2934,-0.0116,-1.2934,0.223849,0.0042,16.78,16.18,-2.81,0.034064,0.011486
1778247539.6953943,122,0.0325,1,-1.3051,-0.0116,-1.3051,0.233717,0.0043,16.91,15.74,-2.67,0.034064,0.011486
1778247539.7104843,123,0.0325,1,-1.3167,-0.0116,-1.3167,0.255117,0.0044,17.00,14.67,-2.29,0.034064,0.011486
1778247539.725612,124,0.0326,1,-1.3283,-0.0116,-1.3283,0.285424,0.0042,17.16,13.17,-1.76,0.034064,0.011486
1778247539.7414556,125,0.0326,1,-1.3399,-0.0116,-1.3399,0.319360,0.0050,17.62,11.55,-1.22,0.034064,0.011486
1778247539.7572637,126,0.0327,1,-1.3516,-0.0116,-1.3516,0.352399,0.0051,18.60,10.12,-0.82,0.034064,0.011486
1778247539.7731402,127,0.0329,1,-1.3632,-0.0116,-1.3632,0.377043,0.0050,20.12,9.24,-0.69,0.034064,0.011486
1778247539.7890394,128,0.0331,1,-1.3748,-0.0116,-1.3748,0.389621,0.0050,21.94,8.93,-0.84,0.034064,0.011486
1778247539.805119,129,0.0333,1,-1.3864,-0.0116,-1.3864,0.395006,0.0051,24.41,8.89,-1.24,0.034064,0.011486
1778247539.8209755,130,0.0335,1,-1.3981,-0.0116,-1.3981,0.384779,0.0050,26.47,9.34,-1.87,0.034064,0.011486
1778247539.8369215,131,0.0336,1,-1.4097,-0.0116,-1.4097,0.354747,0.0050,28.01,10.67,-2.96,0.034064,0.011486
1778247539.8530126,132,0.0335,1,-1.4213,-0.0116,-1.4213,0.317721,0.0051,28.96,12.38,-4.17,0.034064,0.011486
1778247539.8682055,133,0.0334,1,-1.4330,-0.0116,-1.4330,0.277823,0.0042,28.79,14.24,-5.25,0.034064,0.011486
1778247539.8834224,134,0.0337,1,-1.4446,-0.0116,-1.4446,0.242357,0.0043,28.56,15.99,-6.27,0.034064,0.011486
1778247539.89846,135,0.0363,1,-1.4562,-0.0116,-1.4562,0.215410,0.0042,28.65,17.05,-6.99,0.034064,0.011486
1778247539.9137394,136,0.0473,1,-1.4678,-0.0116,-1.4678,0.185361,0.0043,29.11,17.56,-7.59,0.034064,0.011486
1778247539.9289446,137,0.0678,1,-1.4795,-0.0116,-1.4795,0.150810,0.0043,29.51,17.39,-7.83,0.034064,0.011486
1778247539.9439888,138,0.0959,1,-1.4911,-0.0116,-1.4911,0.123968,0.0043,29.67,15.68,-7.13,0.034064,0.011486
1778247539.959053,139,0.1272,0,-1.9847,-0.0137,-1.5055,0.109673,0.0042,29.34,12.31,-5.32,0.034064,0.011486
1778247539.9749987,140,0.1568,0,-2.1966,-0.0148,-1.5215,0.136492,0.0051,28.76,6.40,-1.86,0.034064,0.011486
1778247539.990792,141,0.1813,0,-2.4809,-0.0164,-1.5399,0.224768,0.0050,28.67,-1.89,3.17,0.034064,0.011486
1778247540.0059845,142,0.1990,0,-2.7794,-0.0184,-1.5610,0.374681,0.0050,29.33,-11.34,9.20,0.034064,0.011486
1778247540.022151,143,0.2103,0,-3.0487,-0.0201,-1.5847,0.564146,0.0052,30.76,-20.86,15.63,0.034064,0.011486
1778247540.0388474,144,0.2166,0,-3.2308,-0.0213,-1.6101,0.753111,0.0058,32.66,-28.61,21.26,0.034064,0.011486
1778247540.055601,145,0.2192,0,-3.3166,-0.0218,-1.6362,0.866760,0.0058,33.94,-32.96,24.53,0.034064,0.011486
1778247540.0724938,146,0.2204,0,-3.3131,-0.0216,-1.6620,0.827431,0.0059,33.64,-32.26,23.89,0.034064,0.011486
1778247540.0886548,147,0.2206,0,-3.1892,-0.0205,-1.6864,0.664653,0.0058,32.20,-26.66,19.72,0.034064,0.011486
1778247540.103777,148,0.2204,0,-2.9033,-0.0182,-1.7076,0.431008,0.0050,30.39,-16.56,12.50,0.034064,0.011486
1778247540.119083,149,0.2215,0,-2.4755,-0.0149,-1.7244,0.213371,0.0051,29.47,-3.70,3.58,0.034064,0.011486
1778247540.1349366,150,0.2234,0,-1.9785,-0.0110,-1.7360,0.090331,0.0050,30.41,9.33,-5.42,0.034064,0.011486
1778247540.1509256,151,0.2265,0,-1.5271,-0.0074,-1.7429,0.054879,0.0050,33.04,21.08,-14.19,0.034064,0.011486
1778247540.1668234,152,0.2301,0,-1.2056,-0.0048,-1.7463,0.084884,0.0051,37.59,31.28,-23.57,0.034064,0.011486
1778247540.1826344,153,0.2327,0,-1.0546,-0.0036,-1.7480,0.135955,0.0050,43.91,39.66,-33.82,0.034064,0.011486
1778247540.1986008,154,0.2338,0,-1.0531,-0.0036,-1.7497,0.178764,0.0051,51.97,46.24,-45.16,0.034064,0.011486
1778247540.21456,155,0.2340,0,-1.1330,-0.0042,-1.7522,0.202059,0.0051,60.27,51.13,-56.10,0.034064,0.011486
1778247540.2303643,156,0.2346,0,-1.1923,-0.0046,-1.7553,0.210457,0.0050,64.27,53.29,-61.27,0.034064,0.011486
1778247540.2462485,157,0.2354,0,-1.1737,-0.0044,-1.7581,0.203287,0.0050,62.50,52.27,-58.96,0.034064,0.011486
1778247540.2623277,158,0.2356,0,-1.1409,-0.0041,-1.7606,0.171397,0.0051,55.47,48.22,-49.83,0.034064,0.011486
1778247540.278304,159,0.2364,0,-1.1224,-0.0039,-1.7628,0.132980,0.0050,43.99,42.16,-36.00,0.034064,0.011486
1778247540.2941263,160,0.2373,0,-1.1899,-0.0045,-1.7656,0.084903,0.0050,32.49,34.90,-23.09,0.034064,0.011486
1778247540.3099039,161,0.2382,0,-1.3303,-0.0056,-1.7700,0.040105,0.0050,23.68,28.30,-13.91,0.034064,0.011486
1778247540.3258765,162,0.2403,0,-1.4488,-0.0065,-1.7756,0.018238,0.0051,17.19,23.42,-8.08,0.034064,0.011486
1778247540.3417945,163,0.2412,0,-1.5450,-0.0072,-1.7821,0.008233,0.0051,13.05,19.73,-4.99,0.034064,0.011486
1778247540.3567314,164,0.2413,0,-1.6813,-0.0083,-1.7901,0.006022,0.0042,11.10,15.83,-3.37,0.034064,0.011486
1778247540.3717225,165,0.2413,0,-1.8871,-0.0099,-1.8002,0.016378,0.0042,9.79,10.63,-1.84,0.034064,0.011486
1778247540.3875954,166,0.2413,0,-2.1635,-0.0121,-1.8133,0.042427,0.0050,8.75,3.88,-0.08,0.034064,0.011486
1778247540.403538,167,0.2418,0,-2.4665,-0.0145,-1.8296,0.075915,0.0051,8.47,-3.32,1.53,0.034064,0.011486
1778247540.4194744,168,0.2429,0,-2.6817,-0.0161,-1.8481,0.103166,0.0050,8.38,-8.35,2.60,0.034064,0.011486
1778247540.4355254,169,0.2434,0,-2.7581,-0.0166,-1.8672,0.112540,0.0050,8.34,-10.19,2.96,0.034064,0.011486
1778247540.451516,170,0.2435,0,-2.7158,-0.0162,-1.8857,0.099907,0.0051,8.43,-9.27,2.72,0.034064,0.011486
1778247540.4675195,171,0.2433,0,-2.6177,-0.0152,-1.9029,0.074280,0.0050,10.54,-6.36,2.12,0.034064,0.011486
1778247540.4835482,172,0.2425,0,-2.5577,-0.0146,-1.9193,0.056620,0.0051,15.34,-3.62,1.70,0.034064,0.011486
1778247540.4994981,173,0.2411,0,-2.5428,-0.0143,-1.9353,0.050442,0.0051,20.10,-1.78,1.50,0.034064,0.011486
1778247540.515489,174,0.2389,0,-2.5689,-0.0144,-1.9515,0.052795,0.0051,24.48,-0.86,1.49,0.034064,0.011486
1778247540.5312996,175,0.2359,0,-2.6106,-0.0147,-1.9679,0.057888,0.0050,24.99,-1.20,1.68,0.034064,0.011486
1778247540.547194,176,0.2333,0,-2.6028,-0.0145,-1.9840,0.055053,0.0050,21.10,-1.55,1.63,0.034064,0.011486
1778247540.563192,177,0.2323,0,-2.5330,-0.0138,-1.9993,0.044771,0.0051,14.92,-1.65,1.37,0.034064,0.011486
1778247540.5790594,178,0.2331,0,-2.3689,-0.0124,-2.0126,0.031054,0.0050,5.50,-1.47,0.92,0.034064,0.011486
1778247540.593461,179,0.2347,0,-2.1380,-0.0105,-2.0234,0.020651,0.0044,-5.04,-0.98,0.31,0.034064,0.011486
1778247540.6076894,180,0.2367,0,-1.9227,-0.0086,-2.0317,0.013513,0.0042,-13.98,-0.48,-0.22,0.034064,0.011486
1778247540.6228006,181,0.2380,0,-1.7543,-0.0072,-2.0382,0.013310,0.0050,-20.57,-0.06,-0.49,0.034064,0.011486
1778247540.6386626,182,0.2383,0,-1.6653,-0.0064,-2.0436,0.018320,0.0051,-23.62,0.37,-0.48,0.034064,0.011486
1778247540.6548638,183,0.2384,0,-1.6144,-0.0060,-2.0483,0.024689,0.0050,-23.65,1.41,-0.13,0.034064,0.011486
1778247540.6708717,184,0.2385,0,-1.5844,-0.0057,-2.0527,0.028414,0.0050,-22.91,2.48,0.23,0.034064,0.011486
1778247540.6866984,185,0.2389,0,-1.6062,-0.0058,-2.0573,0.027119,0.0050,-20.65,3.29,0.46,0.034064,0.011486
1778247540.7019033,186,0.2398,0,-1.7241,-0.0067,-2.0630,0.022698,0.0042,-14.73,3.84,0.50,0.034064,0.011486
1778247540.717062,187,0.2408,0,-1.9396,-0.0084,-2.0711,0.016692,0.0043,-5.14,3.65,0.20,0.034064,0.011486
1778247540.7321057,188,0.2417,0,-2.1583,-0.0102,-2.0815,0.012049,0.0041,4.44,3.27,-0.03,0.034064,0.011486
1778247540.7472599,189,0.2423,0,-2.3390,-0.0116,-2.0937,0.011472,0.0042,12.50,2.88,-0.16,0.034064,0.011486
1778247540.7631404,190,0.2424,0,-2.4215,-0.0121,-2.1067,0.013695,0.0051,16.86,2.82,-0.32,0.034064,0.011486
1778247540.7793088,191,0.2420,0,-2.3490,-0.0115,-2.1188,0.012380,0.0050,17.67,4.93,-1.20,0.034064,0.011486
1778247540.7936606,192,0.2415,0,-2.1524,-0.0097,-2.1286,0.019557,0.0042,18.16,10.07,-3.32,0.034064,0.011486
1778247540.8095315,193,0.2417,0,-1.8724,-0.0074,-2.1353,0.042560,0.0051,19.36,17.98,-6.88,0.034064,0.011486
1778247540.825451,194,0.2426,0,-1.5749,-0.0048,-2.1385,0.079095,0.0051,22.83,27.77,-12.85,0.034064,0.011486
1778247540.8413677,195,0.2439,0,-1.3762,-0.0031,-2.1395,0.127318,0.0051,29.77,36.88,-21.83,0.034064,0.011486
1778247540.8572204,196,0.2452,0,-1.3116,-0.0026,-2.1398,0.174138,0.0051,38.30,44.41,-32.04,0.034064,0.011486
1778247540.8730967,197,0.2465,0,-1.3301,-0.0027,-2.1402,0.203888,0.0049,46.12,49.33,-40.86,0.034064,0.011486
1778247540.888867,198,0.2479,0,-1.3700,-0.0030,-2.1410,0.215202,0.0050,51.04,51.73,-46.39,0.034064,0.011486
1778247540.9046726,199,0.2496,0,-1.3723,-0.0030,-2.1418,0.205483,0.0050,50.02,51.09,-45.09,0.034064,0.011486
1778247540.9205828,200,0.2512,0,-1.3764,-0.0030,-2.1426,0.169984,0.0050,44.81,46.32,-38.01,0.034064,0.011486
1778247540.9363837,201,0.2519,0,-1.4562,-0.0037,-2.1443,0.121856,0.0050,38.56,39.04,-28.97,0.034064,0.011486
1778247540.952168,202,0.2531,0,-1.6415,-0.0053,-2.1481,0.071627,0.0050,32.00,29.47,-18.95,0.034064,0.011486
