time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247579.9044003,232,0.9995,0,-2.5968,0.0740,-3.0630,0.211911,0.0049,2.77,0.159104,0.005760
1778247579.9201794,233,0.9993,0,-2.2772,0.1131,-2.9461,0.229425,0.0050,6.56,0.159104,0.005760
1778247579.9359934,234,0.9989,0,-1.7762,0.1747,-2.7657,0.211414,0.0050,7.69,0.159104,0.005760
1778247579.9510276,235,0.9985,0,-1.5847,0.1774,-2.5825,0.153040,0.0049,4.58,0.159104,0.005760
1778247579.9668903,236,0.9984,0,-1.5943,0.1477,-2.4300,0.118603,0.0050,-1.22,0.159104,0.005760
1778247579.9826756,237,0.9987,0,-2.1257,0.0398,-2.3887,0.163413,0.0049,-7.92,0.159104,0.005760
1778247579.9978566,238,0.9990,0,-2.5503,-0.0340,-2.4235,0.112186,0.0042,-14.58,0.159104,0.005760
1778247580.011891,239,0.9987,0,-2.7393,-0.0587,-2.4836,0.107573,0.0041,-18.22,0.159104,0.005760
1778247580.0277398,240,0.9971,0,-2.9035,-0.0754,-2.5610,0.098970,0.0050,-21.53,0.159104,0.005760
1778247580.0433426,241,0.9941,0,-2.7897,-0.0455,-2.6076,0.067496,0.0049,-24.34,0.159104,0.005760
1778247580.0593264,242,0.9902,0,-2.8890,-0.0540,-2.6628,0.074398,0.0049,-24.46,0.159104,0.005760
1778247580.0750053,243,0.9869,0,-2.9971,-0.0625,-2.7268,0.076546,0.0049,-24.37,0.159104,0.005760
1778247580.0918057,244,0.9856,0,-2.9957,-0.0524,-2.7805,0.079291,0.0051,-24.30,0.159104,0.005760
1778247580.1093175,245,0.9866,0,-2.8397,-0.0197,-2.8004,0.087099,0.0051,-23.85,0.159104,0.005760
1778247580.1266227,246,0.9894,0,-2.6082,0.0198,-2.7796,0.092214,0.0051,-23.72,0.159104,0.005760
1778247580.1431205,247,0.9930,0,-2.5559,0.0250,-2.7535,0.085626,0.0051,-23.68,0.159104,0.005760
1778247580.159498,248,0.9962,0,-2.4586,0.0364,-2.7156,0.073907,0.0051,-24.40,0.159104,0.005760
1778247580.1757078,249,0.9982,0,-2.3780,0.0434,-2.6705,0.061452,0.0051,-25.48,0.159104,0.005760
1778247580.1915243,250,0.9993,0,-2.3982,0.0333,-2.6358,0.044091,0.0043,-26.40,0.159104,0.005760
1778247580.2058046,251,0.9997,0,-2.2751,0.0476,-2.5864,0.029661,0.0042,-26.97,0.159104,0.005760
1778247580.2205667,252,0.9998,0,-2.2404,0.0456,-2.5391,0.034271,0.0041,-25.03,0.159104,0.005760
1778247580.2355194,253,0.9998,0,-2.2841,0.0314,-2.5065,0.040684,0.0042,-22.56,0.159104,0.005760
1778247580.2504873,254,0.9998,0,-2.2786,0.0272,-2.4781,0.050803,0.0041,-20.12,0.159104,0.005760
1778247580.2654507,255,0.9997,0,-2.2751,0.0235,-2.4536,0.062135,0.0041,-17.69,0.159104,0.005760
1778247580.280378,256,0.9996,0,-2.2786,0.0192,-2.4335,0.069705,0.0042,-16.57,0.159104,0.005760
1778247580.2954762,257,0.9995,0,-2.2578,0.0194,-2.4132,0.073503,0.0041,-16.38,0.159104,0.005760
1778247580.3104389,258,0.9995,0,-2.2752,0.0136,-2.3989,0.079389,0.0042,-15.62,0.159104,0.005760
1778247580.3254986,259,0.9995,0,-2.2057,0.0225,-2.3755,0.086983,0.0041,-14.14,0.159104,0.005760
1778247580.3405743,260,0.9996,0,-2.4961,-0.0273,-2.4033,0.145396,0.0042,-13.34,0.159104,0.005760
1778247580.3546,261,0.9997,0,-2.7372,-0.0613,-2.4662,0.169724,0.0041,-11.59,0.159104,0.005760
1778247580.3689818,262,0.9997,0,-2.8228,-0.0652,-2.5330,0.172650,0.0042,-10.53,0.159104,0.005760
1778247580.3831623,263,0.9998,0,-2.9424,-0.0738,-2.6088,0.159963,0.0042,-10.89,0.159104,0.005760
1778247580.3972785,264,0.9999,0,-2.7445,-0.0306,-2.6400,0.121320,0.0041,-11.24,0.159104,0.005760
1778247580.4115222,265,0.9999,0,-2.6109,-0.0045,-2.6442,0.098380,0.0042,-11.76,0.159104,0.005760
1778247580.4257197,266,0.9999,0,-2.6207,-0.0053,-2.6494,0.091660,0.0041,-12.16,0.159104,0.005760
1778247580.4399815,267,0.9999,0,-2.5270,0.0104,-2.6383,0.112114,0.0041,-12.28,0.159104,0.005760
1778247580.4539487,268,0.9999,0,-2.4521,0.0207,-2.6167,0.134891,0.0041,-10.72,0.159104,0.005760
1778247580.4681427,269,0.9998,0,-2.6807,-0.0190,-2.6359,0.183453,0.0041,-8.16,0.159104,0.005760
1778247580.482159,270,0.9997,0,-2.6412,-0.0097,-2.6455,0.209410,0.0042,-5.14,0.159104,0.005760
1778247580.496469,271,0.9996,0,-2.6871,-0.0154,-2.6611,0.213221,0.0042,-1.49,0.159104,0.005760
1778247580.510728,272,0.9996,0,-2.7807,-0.0279,-2.6895,0.214224,0.0042,1.09,0.159104,0.005760
1778247580.5248961,273,0.9996,0,-2.5035,0.0207,-2.6679,0.198043,0.0041,2.42,0.159104,0.005760
1778247580.5392654,274,0.9997,0,-2.4294,0.0292,-2.6375,0.200489,0.0042,2.46,0.159104,0.005760
1778247580.5534756,275,0.9998,0,-2.4713,0.0179,-2.6188,0.192115,0.0042,1.31,0.159104,0.005760
1778247580.5678198,276,0.9999,0,-2.4517,0.0181,-2.5998,0.175850,0.0043,-0.96,0.159104,0.005760
1778247580.5820227,277,0.9999,0,-2.4802,0.0107,-2.5885,0.156985,0.0042,-3.34,0.159104,0.005760
1778247580.5963984,278,0.9999,0,-2.5654,-0.0045,-2.5929,0.137102,0.0042,-4.86,0.159104,0.005760
1778247580.6107168,279,0.9999,0,-2.5770,-0.0057,-2.5984,0.126693,0.0042,-5.99,0.159104,0.005760
1778247580.6250598,280,0.9999,0,-2.5965,-0.0079,-2.6062,0.126277,0.0041,-5.84,0.159104,0.005760
1778247580.6392403,281,0.9999,0,-2.6088,-0.0086,-2.6148,0.130191,0.0042,-5.07,0.159104,0.005760
1778247580.6535804,282,0.9999,0,-2.6176,-0.0086,-2.6233,0.140393,0.0042,-3.62,0.159104,0.005760
1778247580.6676133,283,0.9998,0,-2.5225,0.0079,-2.6149,0.164480,0.0041,-1.09,0.159104,0.005760
1778247580.6820374,284,0.9998,0,-2.6513,-0.0139,-2.6289,0.193145,0.0041,0.71,0.159104,0.005760
1778247580.696146,285,0.9997,0,-2.6314,-0.0085,-2.6374,0.199966,0.0041,1.65,0.159104,0.005760
1778247580.710557,286,0.9995,0,-2.5248,0.0098,-2.6270,0.189990,0.0042,0.97,0.159104,0.005760
1778247580.7246633,287,0.9994,0,-2.4616,0.0183,-2.6078,0.168714,0.0042,-1.19,0.159104,0.005760
1778247580.7404041,288,0.9994,0,-2.2296,0.0523,-2.5536,0.130797,0.0049,-4.00,0.159104,0.005760
1778247580.7564723,289,0.9995,0,-2.2477,0.0411,-2.5110,0.138768,0.0050,-6.06,0.159104,0.005760
1778247580.7713356,290,0.9996,0,-2.2280,0.0377,-2.4719,0.148065,0.0041,-8.15,0.159104,0.005760
1778247580.7858195,291,0.9997,0,-2.3238,0.0165,-2.4547,0.142766,0.0042,-9.90,0.159104,0.005760
1778247580.7999341,292,0.9997,0,-2.3423,0.0109,-2.4432,0.126788,0.0041,-11.91,0.159104,0.005760
1778247580.8149538,293,0.9995,0,-2.3098,0.0143,-2.4282,0.088918,0.0043,-14.74,0.159104,0.005760
1778247580.8297045,294,0.9992,0,-2.3931,-0.0012,-2.4292,0.060823,0.0043,-17.37,0.159104,0.005760
1778247580.8446336,295,0.9989,0,-2.4108,-0.0038,-2.4329,0.046184,0.0043,-20.20,0.159104,0.005760
1778247580.8603122,296,0.9985,0,-2.4315,-0.0065,-2.4393,0.036695,0.0043,-22.09,0.159104,0.005760
1778247580.8758702,297,0.9984,0,-2.3811,0.0025,-2.4365,0.034960,0.0042,-24.24,0.159104,0.005760
1778247580.8914032,298,0.9987,0,-2.3376,0.0091,-2.4269,0.032854,0.0044,-27.57,0.159104,0.005760
1778247580.9076672,299,0.9991,0,-1.9585,0.0679,-2.3567,0.074861,0.0049,-31.98,0.159104,0.005760
1778247580.9238498,300,0.9993,0,-1.3799,0.1491,-2.2029,0.145622,0.0054,-35.90,0.159104,0.005760
1778247580.9387462,301,0.9992,0,-1.3475,0.1305,-2.0682,0.133890,0.0041,-36.51,0.159104,0.005760
1778247580.9537175,302,0.9989,0,-1.3243,0.1135,-1.9511,0.126478,0.0041,-34.79,0.159104,0.005760
1778247580.9686594,303,0.9986,0,-1.6559,0.0428,-1.9069,0.116652,0.0042,-30.81,0.159104,0.005760
1778247580.9843757,304,0.9985,0,-2.1649,-0.0449,-1.9530,0.018324,0.0049,-27.16,0.159104,0.005760
1778247580.9996665,305,0.9983,0,-1.7809,0.0232,-1.9289,0.079316,0.0042,-25.94,0.159104,0.005760
1778247581.0146732,306,0.9980,0,-0.7801,0.1785,-1.7449,0.358192,0.0042,-25.34,0.159104,0.005760
1778247581.0305219,307,0.9974,0,0.9829,0.4299,-1.3018,0.953886,0.0049,-25.29,0.159104,0.005760
1778247581.0465415,308,0.9967,0,2.8427,0.6567,-0.6251,1.056165,0.0050,-24.84,0.159104,0.005760
1778247581.0624278,309,0.9961,0,3.8624,0.7142,0.1108,0.815869,0.0050,-24.29,0.159104,0.005760
1778247581.0785236,310,0.9960,0,2.5892,0.3993,0.5220,1.817717,0.0050,-23.50,0.159104,0.005760
1778247581.094427,311,0.9968,0,-2.4872,-0.4691,0.0383,8.191507,0.0050,-22.63,0.159104,0.005760
1778247581.1111226,312,0.9979,0,-10.2909,-1.6336,-1.6453,17.251434,0.0058,-21.85,0.159104,0.005760
1778247581.1272624,313,0.9985,0,-17.7610,-2.5608,-4.2841,17.447468,0.0050,-20.56,0.159104,0.005760
1778247581.1431084,314,0.9982,0,-21.4099,-2.7336,-7.1004,12.861172,0.0050,-20.03,0.159104,0.005760
1778247581.1588516,315,0.9968,0,-19.8127,-2.0468,-9.2084,12.922506,0.0049,-20.21,0.159104,0.005760
1778247581.1748793,316,0.9950,0,-14.6919,-0.9121,-10.1467,10.120200,0.0049,-19.34,0.159104,0.005760
1778247581.1915638,317,0.9935,0,-9.3015,0.0842,-10.0582,3.804204,0.0050,-17.83,0.159104,0.005760
1778247581.208042,318,0.9926,0,-5.9655,0.5977,-9.4405,0.997579,0.0049,-16.26,0.159104,0.005760
1778247581.224761,319,0.9923,0,-4.7849,0.6897,-8.7281,0.698423,0.0049,-15.87,0.159104,0.005760
1778247581.2410533,320,0.9924,0,-4.5058,0.6249,-8.0827,0.570725,0.0049,-17.46,0.159104,0.005760
1778247581.257915,321,0.9929,0,-4.3490,0.5509,-7.5136,0.466357,0.0051,-18.37,0.159104,0.005760
1778247581.274953,322,0.9937,0,-4.2623,0.4775,-7.0202,0.386737,0.0051,-18.01,0.159104,0.005760
1778247581.2919736,323,0.9947,0,-4.1618,0.4179,-6.5883,0.347102,0.0051,-15.03,0.159104,0.005760
1778247581.3089178,324,0.9959,0,-3.9045,0.3924,-6.1828,0.356001,0.0050,-9.78,0.159104,0.005760
1778247581.3259408,325,0.9973,0,-3.6629,0.3685,-5.8019,0.360496,0.0051,-5.60,0.159104,0.005760
1778247581.3426442,326,0.9985,0,-3.0709,0.4040,-5.3845,0.452975,0.0051,-1.83,0.159104,0.005760
1778247581.3587284,327,0.9993,0,-2.5778,0.4182,-4.9526,0.458643,0.0050,1.83,0.159104,0.005760
1778247581.374846,328,0.9997,0,-2.4443,0.3729,-4.5674,0.410586,0.0054,3.86,0.159104,0.005760
1778247581.3907776,329,0.9996,0,-2.2396,0.3461,-4.2099,0.353763,0.0050,3.56,0.159104,0.005760
1778247581.406551,330,0.9993,0,-2.2247,0.2935,-3.9067,0.264505,0.0050,1.33,0.159104,0.005760
1778247581.4215527,331,0.9990,0,-2.2861,0.2371,-3.6616,0.185146,0.0050,-2.93,0.159104,0.005760
1778247581.4365332,332,0.9988,0,-2.3712,0.1859,-3.4694,0.153915,0.0049,-7.40,0.159104,0.005760
1778247581.4515538,333,0.9987,0,-2.8082,0.0869,-3.3792,0.183712,0.0049,-11.60,0.159104,0.005760
1778247581.466499,334,0.9989,0,-3.9545,-0.1091,-3.4910,0.358425,0.0050,-16.69,0.159104,0.005760
1778247581.4815621,335,0.9992,0,-4.6203,-0.1976,-3.6939,0.307963,0.0049,-21.14,0.159104,0.005760
1778247581.4966428,336,0.9992,0,-4.8957,-0.2100,-3.9096,0.272130,0.0042,-25.90,0.159104,0.005760
1778247581.5125494,337,0.9988,0,-4.7830,-0.1587,-4.0724,0.272623,0.0050,-30.60,0.159104,0.005760
1778247581.5278873,338,0.9980,0,-4.0525,-0.0175,-4.0897,0.129127,0.0042,-34.56,0.159104,0.005760
1778247581.543744,339,0.9968,0,-3.6545,0.0484,-4.0391,0.066486,0.0050,-38.29,0.159104,0.005760
1778247581.5595486,340,0.9957,0,-3.4051,0.0802,-3.9557,0.033978,0.0050,-40.40,0.159104,0.005760
1778247581.576282,341,0.9950,0,-3.3077,0.0830,-3.8695,0.027462,0.0050,-41.12,0.159104,0.005760
1778247581.592874,342,0.9947,0,-3.2337,0.0815,-3.7848,0.028610,0.0049,-39.08,0.159104,0.005760
1778247581.6086657,343,0.9946,0,-3.1662,0.0793,-3.7024,0.028336,0.0050,-37.21,0.159104,0.005760
1778247581.6247535,344,0.9948,0,-3.1191,0.0742,-3.6252,0.024897,0.0050,-36.57,0.159104,0.005760
1778247581.6405368,345,0.9951,0,-3.0941,0.0664,-3.5561,0.021705,0.0050,-36.53,0.159104,0.005760
1778247581.6564708,346,0.9959,0,-3.1124,0.0530,-3.5009,0.018079,0.0049,-38.56,0.159104,0.005760
1778247581.6724265,347,0.9970,0,-2.8354,0.0885,-3.4090,0.057808,0.0050,-38.62,0.159104,0.005760
1778247581.6881876,348,0.9982,0,-2.4976,0.1281,-3.2764,0.098383,0.0049,-35.95,0.159104,0.005760
1778247581.703296,349,0.9990,0,-2.0771,0.1746,-3.0959,0.120245,0.0042,-32.01,0.159104,0.005760
1778247581.7197728,350,0.9992,0,-1.8905,0.1765,-2.9135,0.104471,0.0057,-26.96,0.159104,0.005760
1778247581.735479,351,0.9989,0,-1.9485,0.1392,-2.7695,0.096343,0.0049,-21.94,0.159104,0.005760
1778247581.751306,352,0.9984,0,-2.1231,0.0894,-2.6769,0.081142,0.0049,-20.12,0.159104,0.005760
1778247581.7664943,353,0.9979,0,-2.3715,0.0358,-2.6396,0.048633,0.0050,-21.00,0.159104,0.005760
1778247581.7823334,354,0.9976,0,-2.3021,0.0411,-2.5968,0.039640,0.0050,-22.88,0.159104,0.005760
1778247581.7982724,355,0.9972,0,-2.2983,0.0352,-2.5601,0.025293,0.0049,-27.18,0.159104,0.005760
1778247581.8140543,356,0.9969,0,-2.2204,0.0420,-2.5165,0.014805,0.0050,-29.54,0.159104,0.005760
1778247581.8298728,357,0.9967,0,-2.1562,0.0455,-2.4692,0.012777,0.0050,-28.68,0.159104,0.005760
1778247581.8456526,358,0.9966,0,-2.1710,0.0359,-2.4317,0.016890,0.0049,-27.02,0.159104,0.005760
1778247581.8612034,359,0.9966,0,-2.1262,0.0373,-2.3929,0.019201,0.0049,-25.09,0.159104,0.005760
1778247581.8768528,360,0.9965,0,-2.1605,0.0260,-2.3657,0.017893,0.0049,-26.19,0.159104,0.005760
1778247581.8926592,361,0.9964,0,-2.1794,0.0189,-2.3459,0.014277,0.0049,-28.90,0.159104,0.005760
1778247581.9087496,362,0.9964,0,-2.1681,0.0177,-2.3273,0.009403,0.0050,-33.21,0.159104,0.005760
1778247581.9237206,363,0.9968,0,-2.3815,-0.0190,-2.3465,0.022374,0.0041,-37.28,0.159104,0.005760
1778247581.9387853,364,0.9976,0,-2.7390,-0.0727,-2.4211,0.066327,0.0041,-38.38,0.159104,0.005760
1778247581.9536724,365,0.9985,0,-3.2119,-0.1363,-2.5611,0.122679,0.0041,-38.06,0.159104,0.005760
1778247581.9688945,366,0.9992,0,-3.5938,-0.1753,-2.7414,0.117307,0.0042,-36.22,0.159104,0.005760
1778247581.9850714,367,0.9992,0,-3.6215,-0.1519,-2.8974,0.118257,0.0054,-33.78,0.159104,0.005760
1778247582.0010242,368,0.9984,0,-3.4977,-0.1081,-3.0083,0.116893,0.0049,-31.63,0.159104,0.005760
1778247582.01703,369,0.9972,0,-3.2257,-0.0478,-3.0571,0.089177,0.0050,-29.27,0.159104,0.005760
1778247582.031972,370,0.9958,0,-3.0919,-0.0190,-3.0762,0.083905,0.0041,-26.49,0.159104,0.005760
1778247582.0486774,371,0.9946,0,-3.1552,-0.0260,-3.1025,0.101176,0.0050,-23.57,0.159104,0.005760
1778247582.0653105,372,0.9937,0,-3.1830,-0.0263,-3.1291,0.116539,0.0050,-20.98,0.159104,0.005760
1778247582.0817857,373,0.9930,0,-3.2359,-0.0305,-3.1600,0.127345,0.0049,-19.29,0.159104,0.005760
1778247582.0984817,374,0.9926,0,-3.2677,-0.0307,-3.1912,0.133718,0.0050,-18.31,0.159104,0.005760
1778247582.115124,375,0.9926,0,-3.2742,-0.0269,-3.2184,0.133914,0.0050,-18.14,0.159104,0.005760
1778247582.1309445,376,0.9927,0,-3.2716,-0.0222,-3.2408,0.131672,0.0042,-18.41,0.159104,0.005760
1778247582.146864,377,0.9930,0,-3.2644,-0.0176,-3.2584,0.128767,0.0042,-18.82,0.159104,0.005760
1778247582.162536,378,0.9932,0,-3.2448,-0.0117,-3.2700,0.124543,0.0041,-19.36,0.159104,0.005760
1778247582.179099,379,0.9933,0,-3.1791,0.0005,-3.2689,0.128118,0.0050,-18.30,0.159104,0.005760
1778247582.195697,380,0.9931,0,-3.0311,0.0238,-3.2439,0.134920,0.0050,-15.45,0.159104,0.005760
1778247582.2115119,381,0.9929,0,-2.8753,0.0447,-3.1973,0.135975,0.0050,-12.05,0.159104,0.005760
1778247582.227604,382,0.9930,0,-2.7663,0.0548,-3.1403,0.126374,0.0049,-9.84,0.159104,0.005760
1778247582.2431943,383,0.9940,0,-2.6076,0.0713,-3.0664,0.112923,0.0049,-9.84,0.159104,0.005760
1778247582.2589927,384,0.9958,0,-2.5172,0.0743,-2.9894,0.100963,0.0050,-12.47,0.159104,0.005760
1778247582.274715,385,0.9975,0,-2.2969,0.0975,-2.8885,0.090334,0.0049,-15.86,0.159104,0.005760
1778247582.2905393,386,0.9984,0,-2.1643,0.1030,-2.7819,0.069913,0.0049,-19.11,0.159104,0.005760
1778247582.305975,387,0.9982,0,-2.1157,0.0944,-2.6842,0.049499,0.0044,-22.63,0.159104,0.005760
1778247582.3222888,388,0.9971,0,-2.0456,0.0905,-2.5905,0.028909,0.0042,-25.42,0.159104,0.005760
1778247582.338179,389,0.9961,0,-2.1053,0.0667,-2.5214,0.015403,0.0049,-27.56,0.159104,0.005760
1778247582.3541377,390,0.9955,0,-2.0387,0.0667,-2.4523,0.008523,0.0049,-28.64,0.159104,0.005760
1778247582.3701599,391,0.9953,0,-1.9839,0.0648,-2.3851,0.006736,0.0050,-28.84,0.159104,0.005760
1778247582.3860283,392,0.9952,0,-1.9683,0.0570,-2.3261,0.005311,0.0050,-29.53,0.159104,0.005760
1778247582.4020698,393,0.9953,0,-1.9611,0.0491,-2.2751,0.004923,0.0050,-31.03,0.159104,0.005760
1778247582.4179633,394,0.9958,0,-1.8842,0.0535,-2.2196,0.009336,0.0050,-29.56,0.159104,0.005760
1778247582.4330828,395,0.9967,0,-1.7758,0.0622,-2.1552,0.017517,0.0042,-26.88,0.159104,0.005760
1778247582.4482517,396,0.9979,0,-1.7576,0.0553,-2.0980,0.026099,0.0042,-24.46,0.159104,0.005760
1778247582.463333,397,0.9989,0,-1.7594,0.0462,-2.0501,0.035043,0.0042,-21.03,0.159104,0.005760
1778247582.4774938,398,0.9995,0,-1.8273,0.0280,-2.0210,0.047234,0.0041,-18.03,0.159104,0.005760
1778247582.492617,399,0.9995,0,-1.9445,0.0049,-2.0156,0.061028,0.0042,-15.18,0.159104,0.005760
1778247582.5077322,400,0.9993,0,-1.9551,0.0025,-2.0128,0.078019,0.0042,-10.79,0.159104,0.005760
1778247582.5227916,401,0.9992,0,-1.9452,0.0037,-2.0088,0.104353,0.0042,-5.75,0.159104,0.005760
1778247582.5377867,402,0.9992,0,-1.9510,0.0022,-2.0063,0.133449,0.0042,-2.56,0.159104,0.005760
1778247582.5528064,403,0.9993,0,-1.9396,0.0036,-2.0023,0.148970,0.0042,-1.41,0.159104,0.005760
1778247582.5672092,404,0.9995,0,-1.9447,0.0022,-1.9998,0.156741,0.0042,-1.68,0.159104,0.005760
1778247582.5814877,405,0.9996,0,-1.9256,0.0049,-1.9944,0.153613,0.0042,-3.59,0.159104,0.005760
1778247582.595891,406,0.9997,0,-1.8849,0.0106,-1.9833,0.140563,0.0042,-6.13,0.159104,0.005760
1778247582.6102295,407,0.9997,0,-1.8472,0.0149,-1.9677,0.131345,0.0042,-7.87,0.159104,0.005760
1778247582.6245759,408,0.9998,0,-1.8201,0.0169,-1.9500,0.123907,0.0042,-9.22,0.159104,0.005760
1778247582.638804,409,0.9998,0,-1.8595,0.0079,-1.9417,0.121052,0.0042,-10.05,0.159104,0.005760
1778247582.6531956,410,0.9998,0,-1.9072,-0.0009,-1.9424,0.113575,0.0041,-11.18,0.159104,0.005760
1778247582.6674194,411,0.9998,0,-1.9564,-0.0086,-1.9510,0.104166,0.0042,-12.82,0.159104,0.005760
1778247582.681638,412,0.9998,0,-2.0323,-0.0193,-1.9707,0.092408,0.0041,-14.70,0.159104,0.005760
1778247582.695998,413,0.9998,0,-2.0688,-0.0220,-1.9932,0.075749,0.0042,-17.19,0.159104,0.005760
1778247582.7101207,414,0.9997,0,-2.0694,-0.0186,-2.0122,0.064647,0.0041,-19.84,0.159104,0.005760
1778247582.7244363,415,0.9997,0,-2.1043,-0.0212,-2.0338,0.056806,0.0042,-21.65,0.159104,0.005760
1778247582.7386177,416,0.9997,0,-2.0737,-0.0130,-2.0469,0.054306,0.0041,-22.71,0.159104,0.005760
1778247582.7529418,417,0.9997,0,-2.0131,-0.0013,-2.0480,0.054765,0.0042,-23.19,0.159104,0.005760
1778247582.7671473,418,0.9997,0,-1.9942,0.0019,-2.0458,0.054349,0.0041,-23.14,0.159104,0.005760
1778247582.7815568,419,0.9997,0,-1.9751,0.0047,-2.0407,0.054437,0.0042,-23.19,0.159104,0.005760
1778247582.7957835,420,0.9997,0,-1.9250,0.0119,-2.0283,0.057501,0.0041,-23.61,0.159104,0.005760
1778247582.8100855,421,0.9997,0,-1.8827,0.0167,-2.0108,0.058114,0.0041,-23.63,0.159104,0.005760
1778247582.825074,422,0.9996,0,-1.8674,0.0165,-1.9936,0.061631,0.0042,-22.04,0.159104,0.005760
1778247582.84014,423,0.9996,0,-1.8450,0.0174,-1.9754,0.079889,0.0041,-18.77,0.159104,0.005760
1778247582.8552425,424,0.9997,0,-1.9398,-0.0004,-1.9756,0.121685,0.0042,-13.68,0.159104,0.005760
1778247582.8702857,425,0.9998,0,-2.1697,-0.0369,-2.0134,0.162591,0.0042,-7.96,0.159104,0.005760
1778247582.884561,426,0.9999,0,-2.3162,-0.0543,-2.0692,0.176539,0.0042,-5.49,0.159104,0.005760
1778247582.8988154,427,0.9999,0,-2.4259,-0.0632,-2.1340,0.161649,0.0042,-6.88,0.159104,0.005760
1778247582.9131055,428,1.0000,0,-2.4267,-0.0532,-2.1887,0.121184,0.0042,-10.63,0.159104,0.005760
1778247582.9273217,429,0.9999,0,-2.2778,-0.0211,-2.2101,0.088576,0.0041,-14.85,0.159104,0.005760
1778247582.9414425,430,0.9999,0,-2.2129,-0.0074,-2.2175,0.075683,0.0041,-16.80,0.159104,0.005760
1778247582.9558413,431,0.9999,0,-2.1232,0.0080,-2.2090,0.078949,0.0042,-16.12,0.159104,0.005760
1778247582.9699595,432,0.9999,0,-2.1079,0.0092,-2.1992,0.098192,0.0041,-12.67,0.159104,0.005760
1778247582.9843752,433,0.9999,0,-2.1200,0.0058,-2.1930,0.128885,0.0042,-7.85,0.159104,0.005760
1778247582.9985883,434,1.0000,0,-2.1902,-0.0063,-2.1992,0.161350,0.0042,-3.40,0.159104,0.005760
1778247583.0130534,435,1.0000,0,-2.2694,-0.0179,-2.2174,0.180497,0.0042,-0.12,0.159104,0.005760
1778247583.0272212,436,1.0000,0,-2.3496,-0.0278,-2.2458,0.183454,0.0041,0.69,0.159104,0.005760
1778247583.0414326,437,1.0000,0,-2.4022,-0.0318,-2.2783,0.162999,0.0041,-2.20,0.159104,0.005760
1778247583.0557055,438,1.0000,0,-2.3733,-0.0221,-2.3008,0.135364,0.0042,-6.34,0.159104,0.005760
1778247583.0699975,439,1.0000,0,-2.2346,0.0035,-2.2969,0.129968,0.0041,-9.85,0.159104,0.005760
1778247583.0840874,440,0.9999,0,-2.1183,0.0214,-2.2746,0.116752,0.0042,-12.01,0.159104,0.005760
1778247583.0983002,441,0.9999,0,-1.9787,0.0402,-2.2329,0.115294,0.0041,-11.43,0.159104,0.005760
1778247583.1123555,442,0.9998,0,-1.8615,0.0525,-2.1785,0.117007,0.0042,-9.48,0.159104,0.005760
1778247583.1268864,443,0.9998,0,-1.8824,0.0408,-2.1363,0.107298,0.0042,-8.36,0.159104,0.005760
1778247583.1412158,444,0.9998,0,-1.8263,0.0432,-2.0915,0.098445,0.0042,-9.86,0.159104,0.005760
1778247583.1554265,445,0.9998,0,-1.8405,0.0341,-2.0561,0.085091,0.0041,-13.42,0.159104,0.005760
1778247583.1697586,446,0.9998,0,-1.8284,0.0306,-2.0244,0.070056,0.0042,-16.69,0.159104,0.005760
1778247583.1838293,447,0.9997,0,-1.8177,0.0274,-1.9959,0.060314,0.0041,-18.00,0.159104,0.005760
1778247583.1983726,448,0.9997,0,-1.7288,0.0372,-1.9574,0.057961,0.0042,-18.70,0.159104,0.005760
1778247583.212879,449,0.9998,0,-1.6739,0.0400,-1.9160,0.061901,0.0042,-19.36,0.159104,0.005760
1778247583.2278244,450,0.9997,0,-1.5710,0.0500,-1.8643,0.068677,0.0042,-20.60,0.159104,0.005760
1778247583.242713,451,0.9992,0,-1.4042,0.0686,-1.7934,0.058262,0.0041,-21.64,0.159104,0.005760
1778247583.259317,452,0.9983,0,-1.4324,0.0532,-1.7384,0.048658,0.0059,-22.12,0.159104,0.005760
1778247583.275152,453,0.9968,0,-1.4299,0.0452,-1.6917,0.031377,0.0049,-23.74,0.159104,0.005760
1778247583.290502,454,0.9953,0,-1.4703,0.0316,-1.6590,0.011572,0.0046,-25.42,0.159104,0.005760
1778247583.3053765,455,0.9941,0,-1.6012,0.0059,-1.6528,0.005152,0.0041,-28.76,0.159104,0.005760
1778247583.3204508,456,0.9932,0,-1.7428,-0.0174,-1.6706,0.009249,0.0041,-33.49,0.159104,0.005760
1778247583.3355231,457,0.9933,0,-1.9008,-0.0396,-1.7113,0.016856,0.0042,-34.96,0.159104,0.005760
1778247583.351221,458,0.9944,0,-2.3268,-0.1007,-1.8150,0.068996,0.0049,-35.11,0.159104,0.005760
1778247583.3663468,459,0.9961,0,-2.4801,-0.1091,-1.9273,0.072835,0.0049,-33.24,0.159104,0.005760
1778247583.3823037,460,0.9979,0,-2.6788,-0.1233,-2.0542,0.110083,0.0050,-27.77,0.159104,0.005760
1778247583.397272,461,0.9990,0,-2.8108,-0.1247,-2.1825,0.159380,0.0042,-19.80,0.159104,0.005760
1778247583.4131818,462,0.9992,0,-2.5138,-0.0576,-2.2417,0.223287,0.0050,-5.52,0.159104,0.005760
1778247583.4281867,463,0.9988,0,-2.3378,-0.0205,-2.2627,0.345866,0.0042,12.40,0.159104,0.005760
