time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779362953.3542054,1,90.0000,483.925014,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3566685,1,95.0000,545.008091,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3597667,1,100.0000,602.129810,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.363872,1,105.0000,650.169432,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3655474,1,110.0000,681.520249,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.367159,1,115.0000,687.853800,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3689275,1,120.0000,668.444975,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3698018,1,125.0000,641.439260,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3715322,1,130.0000,609.715297,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3741703,1,135.0000,573.758862,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3766806,1,140.0000,535.351366,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3790574,1,145.0000,495.620577,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3815198,1,150.0000,455.340282,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.383158,1,155.0000,415.497165,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.383998,1,160.0000,377.034078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3865998,1,165.0000,340.769449,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.38833,1,170.0000,307.385691,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3892872,1,175.0000,277.440348,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.391439,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3928978,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.395222,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.396032,1,0.0000,70.526536,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779362953.3968318,1,24.3266,1.277622,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
