time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779286727.1489487,98,45.0000,1.098993,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.1547573,98,50.0000,1.406332,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.1588557,98,55.0000,1.788077,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.1627746,98,60.0000,2.262939,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.1642485,98,65.0000,2.850912,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.1685748,98,70.0000,3.572430,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.17252,98,75.0000,4.447481,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.1805782,98,80.0000,5.494727,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.182503,98,85.0000,6.730641,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.1840086,98,90.0000,8.168698,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.1877668,98,95.0000,9.818642,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.1905472,98,100.0000,11.685841,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.1919715,98,105.0000,13.770753,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.1933436,98,110.0000,16.068519,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.1984496,98,115.0000,18.568677,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2026863,98,120.0000,21.255026,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2040777,98,125.0000,24.105620,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2053845,98,130.0000,27.092920,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.206829,98,135.0000,30.184078,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2109601,98,140.0000,33.341382,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2161853,98,145.0000,36.522838,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2181084,98,150.0000,39.682895,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2224152,98,155.0000,42.773309,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2237947,98,160.0000,45.744134,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2275684,98,165.0000,48.544833,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2308276,98,170.0000,51.125479,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2357743,98,175.0000,53.438031,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2373784,98,-5.6835,0.164302,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.241576,98,-5.6835,0.164302,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2430377,98,-5.6835,0.164302,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.249856,98,4.4936,0.017037,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.25541,98,4.9894,0.016816,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2609918,98,4.9442,0.016814,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2651038,98,4.9486,0.016814,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2679033,98,4.9482,0.016814,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2719476,98,4.9482,0.016814,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779286727.2759912,98,4.9482,0.016814,1,2.357457E-05,1.671069E-02,0,0.2029,4.9482
1779286727.5665174,99,-180.0000,41.802507,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.5683,99,-175.0000,42.472442,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.572232,99,-170.0000,42.893580,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.576414,99,-165.0000,43.053903,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.5800903,99,-160.0000,42.945866,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.583096,99,-155.0000,42.566757,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.5844872,99,-150.0000,41.918915,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.585928,99,-145.0000,41.009777,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.5887952,99,-140.0000,39.851743,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.590217,99,-135.0000,38.461883,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.5943189,99,-130.0000,36.861467,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.597447,99,-125.0000,35.075371,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.5996962,99,-120.0000,33.131367,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6032577,99,-115.0000,31.059347,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.604668,99,-110.0000,28.890517,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6089497,99,-105.0000,26.656580,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.613084,99,-100.0000,24.388972,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6143785,99,-95.0000,22.118146,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6157172,99,-90.0000,19.872943,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6178246,99,-85.0000,17.680064,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.621605,99,-80.0000,15.563630,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6245005,99,-75.0000,13.544867,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6258702,99,-70.0000,11.641872,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6276662,99,-65.0000,9.869491,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6310496,99,-60.0000,8.239280,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.632777,99,-55.0000,6.759545,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6365473,99,-50.0000,5.435457,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6393473,99,-45.0000,4.269233,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6407533,99,-40.0000,3.260362,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6436653,99,-35.0000,2.405894,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6463938,99,-30.0000,1.700751,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6477816,99,-25.0000,1.138089,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6509883,99,-20.0000,0.709668,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6526523,99,-15.0000,0.406254,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6550548,99,-10.0000,0.218016,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.657807,99,-5.0000,0.134930,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6594386,99,0.0000,0.147167,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6621208,99,5.0000,0.245463,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6650531,99,10.0000,0.421445,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6685262,99,15.0000,0.667921,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6741812,99,20.0000,0.979109,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6755354,99,25.0000,1.350799,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6769867,99,30.0000,1.780447,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6783338,99,35.0000,2.267190,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6796649,99,40.0000,2.811783,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6810973,99,45.0000,3.416458,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6824503,99,50.0000,4.084721,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.683784,99,55.0000,4.821080,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.688735,99,60.0000,5.630724,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6907952,99,65.0000,6.519170,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.69454,99,70.0000,7.491880,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.6984358,99,75.0000,8.553872,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.703194,99,80.0000,9.709338,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.7045228,99,85.0000,10.961271,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.709555,99,90.0000,12.311127,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.711052,99,95.0000,13.758521,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.715161,99,100.0000,15.300962,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.718913,99,105.0000,16.933649,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779286727.7232676,99,110.0000,18.649313,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
