time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779291255.514364,70,130.0000,14.135052,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.5169206,70,135.0000,14.016421,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.524368,70,140.0000,13.817272,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.5287144,70,145.0000,13.545063,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.531953,70,150.0000,13.208083,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.5349107,70,155.0000,12.815108,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.5391319,70,160.0000,12.375098,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.5427935,70,165.0000,11.896963,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.5459106,70,170.0000,11.389408,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.5491962,70,175.0000,10.860855,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.554558,70,-8.8681,2.054298,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.5611093,70,-8.8681,2.054298,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.5641134,70,-8.8681,2.054298,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.5699186,70,-5.5509,2.052950,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.579847,70,-7.2095,2.051041,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.5902548,70,-6.8144,2.051021,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.5980709,70,-7.1114,2.051009,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.6041598,70,-6.8883,2.051002,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.6122391,70,-7.0560,2.050998,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.6280801,70,-6.9300,2.050996,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.632696,70,-7.0043,2.050994,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.6398675,70,-6.9689,2.050994,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.6477845,70,-6.9955,2.050994,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.653589,70,-6.9755,2.050994,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.6588418,70,-6.9848,2.050994,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.6637495,70,-6.9836,2.050994,0,9.904808E-07,1.694754E-02,0,0.1753,0.0
1779291255.6678524,70,-6.9836,2.050994,1,9.904808E-07,1.694754E-02,0,0.1753,-6.9836
1779291255.8269446,71,-180.0000,16.966176,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8297448,71,-175.0000,16.671183,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.832596,71,-170.0000,16.293429,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8351367,71,-165.0000,15.837929,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8402758,71,-160.0000,15.311498,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8436875,71,-155.0000,14.722620,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8454244,71,-150.0000,14.081205,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8480687,71,-145.0000,13.398242,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8506947,71,-140.0000,12.685381,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8544295,71,-135.0000,11.954465,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.856773,71,-130.0000,11.217060,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8613276,71,-125.0000,10.484012,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8645647,71,-120.0000,9.765063,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.870336,71,-115.0000,9.068550,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8731523,71,-110.0000,8.401204,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.877381,71,-105.0000,7.768063,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8798742,71,-100.0000,7.172477,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8828495,71,-95.0000,6.616216,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8885179,71,-90.0000,6.099666,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8951583,71,-85.0000,5.622075,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.8977346,71,-80.0000,5.181851,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9002435,71,-75.0000,4.776872,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9027724,71,-70.0000,4.404790,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.905276,71,-65.0000,4.063302,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9078221,71,-60.0000,3.750370,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9113863,71,-55.0000,3.464381,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.913999,71,-50.0000,3.204226,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9182744,71,-45.0000,2.969317,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.9220002,71,-40.0000,2.759545,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
1779291255.923661,71,-35.0000,2.575202,0,1.727561E-06,1.802279E-02,0,0.1757,0.0
