time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778154694.6594884,22,0.2502,0,-1.8986,0.0283,-2.1196,0.006168,0.1731,-18.69,4.99,1.86,0.045455,0.045455
1778154694.923594,23,0.2479,0,-1.0902,0.0367,-2.0723,0.001451,0.1542,-20.78,6.00,2.31,0.043478,0.043478
1778154695.204542,24,0.2449,0,-1.0338,0.0369,-2.0252,0.001751,0.1807,-21.28,6.13,2.40,0.041667,0.041667
1778154695.4616156,25,0.2409,0,-2.2371,0.0249,-2.0025,0.018289,0.1655,-16.42,6.45,2.20,0.040000,0.040000
1778154695.7142503,26,0.2364,0,-4.1766,0.0071,-2.0153,0.038637,0.1615,-7.34,6.89,1.63,0.038462,0.038462
1778154695.986939,27,0.2314,0,-6.6071,-0.0138,-2.0683,0.035326,0.1659,2.60,6.84,0.53,0.037037,0.037037
1778154696.2412527,28,0.2279,0,-9.1765,-0.0346,-2.1605,0.015663,0.1579,12.52,5.78,-0.68,0.035714,0.035714
1778154696.522969,29,0.2270,0,-10.7952,-0.0470,-2.2748,0.006683,0.1633,20.16,4.01,-1.06,0.034483,0.034483
1778154696.784225,30,0.2277,0,-11.7067,-0.0536,-2.3996,0.003312,0.1686,23.71,1.88,-0.52,0.033333,0.033333
1778154697.0339735,31,0.2289,0,-12.3473,-0.0579,-2.5305,0.000490,0.1545,26.42,-0.00,0.12,0.032258,0.032258
1778154697.2911575,32,0.2301,0,-12.6506,-0.0597,-2.6625,0.000237,0.1453,28.16,-1.13,0.61,0.031250,0.031250
1778154697.5706677,33,0.2295,0,-13.1059,-0.0624,-2.7972,0.001884,0.1560,27.91,-2.00,1.04,0.030303,0.030303
1778154697.829111,34,0.2261,0,-14.0368,-0.0682,-2.9397,0.007111,0.1457,25.46,-3.17,1.29,0.029412,0.029412
1778154698.1092043,35,0.2212,0,-15.2498,-0.0754,-3.0925,0.010111,0.1733,19.54,-5.08,1.07,0.028571,0.028571
1778154698.382484,36,0.2188,0,-16.0200,-0.0797,-3.2502,0.006764,0.1693,12.20,-7.03,0.80,0.027778,0.027778
1778154698.6266506,37,0.2219,0,-14.4670,-0.0699,-3.3870,0.039353,0.1582,5.04,-7.32,0.81,0.027027,0.027027
1778154698.8869367,38,0.2300,0,-10.8552,-0.0476,-3.4795,0.096006,0.1520,0.72,-4.03,0.29,0.026316,0.026316
1778154699.1595395,39,0.2390,0,-7.0937,-0.0243,-3.5257,0.095406,0.1603,1.96,4.90,-1.43,0.025641,0.025641
1778154699.4247644,40,0.2437,0,-3.9367,-0.0049,-3.5331,0.044385,0.1508,8.76,17.96,-6.23,0.025000,0.025000
1778154699.6811945,41,0.2436,0,-1.4669,0.0098,-3.5110,0.014180,0.1556,18.52,30.97,-13.56,0.024390,0.024390
1778154699.9601452,42,0.2403,0,0.3264,0.0200,-3.4691,0.004858,0.1638,28.12,41.25,-21.47,0.023810,0.023810
1778154700.236567,43,0.2363,0,1.5096,0.0264,-3.4155,0.001432,0.1681,35.18,47.50,-27.89,0.023256,0.023256
1778154700.4783394,44,0.2338,0,1.7892,0.0278,-3.3602,0.000844,0.1566,37.07,49.08,-29.78,0.022727,0.022727
1778154700.752734,45,0.2310,0,0.4708,0.0209,-3.3198,0.004949,0.1708,36.07,46.70,-28.18,0.022222,0.022222
1778154701.0196323,46,0.2275,0,-0.7052,0.0149,-3.2920,0.005241,0.1690,35.17,42.32,-25.46,0.021739,0.021739
1778154701.2670376,47,0.2245,0,-1.4656,0.0112,-3.2720,0.003102,0.1533,34.02,38.21,-22.61,0.021277,0.021277
1778154701.5448005,48,0.2216,0,-2.0254,0.0086,-3.2577,0.000483,0.1633,32.07,36.12,-20.27,0.020833,0.020833
1778154701.8289456,49,0.2188,0,-1.9886,0.0087,-3.2434,0.000354,0.1715,27.23,36.12,-17.07,0.020408,0.020408
1778154702.0711405,50,0.2158,0,-2.1313,0.0081,-3.2305,0.000502,0.1534,18.37,34.88,-11.71,0.020000,0.020000
1778154702.3399978,51,0.2131,0,-2.8742,0.0049,-3.2241,0.003872,0.1654,7.85,30.54,-5.72,0.019608,0.019608
1778154702.605648,52,0.2111,0,-4.9496,-0.0035,-3.2346,0.023312,0.1557,-0.70,22.29,-1.53,0.019231,0.019231
1778154702.8537035,53,0.2113,0,-7.7142,-0.0145,-3.2669,0.041497,0.1445,-5.85,11.55,-0.01,0.018868,0.018868
1778154703.1287112,54,0.2138,0,-10.8442,-0.0268,-3.3236,0.049250,0.1556,-8.77,0.92,-0.38,0.018519,0.018519
1778154703.3904576,55,0.2169,0,-14.3755,-0.0407,-3.4077,0.040122,0.1540,-10.21,-8.14,-1.72,0.018182,0.018182
1778154703.661118,56,0.2196,0,-17.4042,-0.0524,-3.5148,0.029924,0.1505,-11.37,-13.95,-2.87,0.017857,0.017857
1778154703.9448452,57,0.2213,0,-19.6811,-0.0610,-3.6383,0.013900,0.1673,-12.10,-17.37,-3.69,0.017544,0.017544
1778154704.2396622,58,0.2220,0,-20.2789,-0.0631,-3.7649,0.007186,0.1884,-13.14,-18.70,-4.23,0.017241,0.017241
1778154704.4589758,59,0.2218,0,-18.3924,-0.0556,-3.8753,0.035782,0.1496,-14.37,-17.84,-4.23,0.017179,0.016949
1778154704.7480788,60,0.2209,0,-14.6065,-0.0411,-3.9557,0.076302,0.1652,-15.18,-14.25,-3.46,0.017179,0.016667
1778154705.0056825,61,0.2188,0,-10.2746,-0.0246,-4.0029,0.079469,0.1646,-15.65,-7.53,-2.10,0.017179,0.016393
1778154705.2544692,62,0.2149,0,-6.7126,-0.0114,-4.0237,0.046080,0.1548,-13.47,2.06,-0.59,0.017179,0.016129
1778154705.513382,63,0.2095,0,-4.1786,-0.0022,-4.0264,0.015254,0.1422,-7.25,12.99,-0.67,0.017179,0.015873
1778154705.7886574,64,0.2033,0,-2.6122,0.0032,-4.0187,0.002155,0.1465,3.40,22.84,-4.49,0.017179,0.015625
1778154706.0568767,65,0.1977,0,-1.9342,0.0055,-4.0068,0.000239,0.1475,16.52,30.32,-11.14,0.017179,0.015385
1778154706.345163,66,0.1929,0,-1.5407,0.0068,-3.9928,0.000390,0.1627,28.18,35.90,-18.82,0.017179,0.015152
1778154706.622823,67,0.1885,0,-1.1299,0.0081,-3.9766,0.000508,0.1669,36.56,39.23,-25.46,0.017179,0.014925
1778154706.8832583,68,0.1847,0,-0.2488,0.0109,-3.9556,0.001909,0.1706,38.73,41.57,-27.97,0.017179,0.014706
1778154707.1500185,69,0.1806,0,1.0390,0.0149,-3.9277,0.003420,0.1731,36.51,43.89,-27.09,0.017179,0.014493
1778154707.4147482,70,0.1752,0,1.3466,0.0157,-3.8988,0.003394,0.1646,35.48,45.65,-26.96,0.017179,0.014286
1778154707.6701553,71,0.1702,0,0.2712,0.0126,-3.8763,0.011072,0.1497,37.34,47.09,-29.22,0.017179,0.014085
1778154707.9427633,72,0.1683,0,-2.5892,0.0043,-3.8690,0.020832,0.1613,43.14,49.04,-35.42,0.017179,0.013889
1778154708.2075813,73,0.1733,0,-5.8086,-0.0053,-3.8790,0.010043,0.1485,53.45,50.99,-46.64,0.017179,0.013699
1778154708.4808252,74,0.1848,0,-7.6645,-0.0112,-3.8996,0.008719,0.1570,66.20,52.33,-61.33,0.017179,0.013514
1778154708.7840946,75,0.1955,0,-9.9274,-0.0188,-3.9340,0.011733,0.1878,82.10,53.33,-80.79,0.017179,0.013333
1778154709.05245,76,0.2026,0,-5.2969,-0.0026,-3.9403,0.011309,0.1756,90.44,54.15,-90.90,0.017179,0.013158
1778154709.3436868,77,0.2046,0,6.9794,0.0406,-3.8708,0.005666,0.2045,86.91,57.10,-86.45,0.017179,0.012987
1778154709.5936775,78,0.2021,0,13.8122,0.0641,-3.7610,0.004152,0.1870,85.53,59.16,-84.70,0.017179,0.012821
1778154709.843686,79,0.2003,0,8.1704,0.0445,-3.6864,0.006863,0.1632,97.20,58.06,-98.24,0.017179,0.012658
1778154710.1680195,80,0.2012,0,5.7578,0.0360,-3.6267,0.006952,0.2251,94.19,56.97,-94.65,0.017179,0.012500
1778154710.4096508,81,0.2034,0,4.0508,0.0299,-3.5776,0.007198,0.1931,82.45,54.55,-80.56,0.017179,0.012346
1778154710.6556551,82,0.2059,0,0.4121,0.0169,-3.5506,0.008296,0.1628,68.25,48.59,-62.90,0.017179,0.012195
1778154710.9129388,83,0.2074,0,-3.5872,0.0026,-3.5481,0.024736,0.1669,52.02,39.71,-42.42,0.017179,0.012048
1778154711.1831532,84,0.2054,0,-6.7944,-0.0087,-3.5647,0.052295,0.1574,35.92,28.46,-23.74,0.017179,0.011905
1778154711.47571,85,0.2001,0,-9.8333,-0.0191,-3.5985,0.059889,0.1746,22.79,17.01,-10.66,0.017179,0.011765
1778154711.741844,86,0.1928,0,-13.2404,-0.0303,-3.6504,0.037650,0.1855,12.98,8.32,-4.20,0.017179,0.011628
1778154711.9938977,87,0.1857,0,-16.6413,-0.0411,-3.7191,0.024357,0.1631,3.83,1.57,-1.74,0.017179,0.011494
1778154712.260192,88,0.1810,0,-19.8637,-0.0510,-3.8032,0.026036,0.1544,-2.47,-4.13,-1.32,0.017179,0.011364
1778154712.526583,89,0.1795,0,-22.6267,-0.0593,-3.9004,0.020387,0.1500,-6.61,-8.86,-1.59,0.017179,0.011236
1778154712.796516,90,0.1815,0,-24.8621,-0.0661,-4.0086,0.008215,0.1653,-9.06,-12.35,-1.99,0.017179,0.011111
1778154713.0803113,91,0.1840,0,-26.1679,-0.0700,-4.1233,0.000672,0.1732,-8.90,-14.00,-2.17,0.017179,0.010989
1778154713.329089,92,0.1861,0,-26.5394,-0.0710,-4.2395,0.000141,0.1614,-7.93,-14.52,-2.00,0.017179,0.010870
1778154713.5932212,93,0.1875,0,-26.2885,-0.0700,-4.3538,0.001019,0.1599,-6.35,-14.05,-1.60,0.017179,0.010753
1778154713.8528671,94,0.1873,0,-25.0238,-0.0657,-4.4606,0.009664,0.1459,-3.72,-12.54,-1.05,0.017179,0.010638
1778154714.1268268,95,0.1865,0,-22.6923,-0.0580,-4.5542,0.026339,0.1432,-0.58,-9.68,-0.62,0.017179,0.010526
1778154714.4085157,96,0.1844,0,-19.4073,-0.0474,-4.6301,0.039130,0.1668,2.43,-4.63,-0.49,0.017179,0.010417
1778154714.7080836,97,0.1810,0,-15.6594,-0.0356,-4.6862,0.043032,0.1834,5.35,2.95,-0.95,0.017179,0.010309
1778154714.9267855,98,0.1767,0,-11.9536,-0.0242,-4.7235,0.038909,0.1465,8.33,12.19,-2.64,0.017179,0.010204
1778154715.2074635,99,0.1727,0,-8.5417,-0.0140,-4.7442,0.024411,0.1589,12.45,21.14,-5.88,0.017179,0.010101
1778154715.4636946,100,0.1712,0,-5.7117,-0.0057,-4.7515,0.009509,0.1421,17.77,28.17,-9.86,0.017179,0.010000
1778154715.7407653,101,0.1717,0,-3.9204,-0.0004,-4.7505,0.001539,0.1502,24.20,32.48,-14.29,0.017179,0.009901
1778154716.0445082,102,0.1736,0,-3.2104,0.0017,-4.7461,0.000229,0.1823,30.34,34.21,-18.46,0.017179,0.009804
1778154716.2956293,103,0.1761,0,-2.8885,0.0027,-4.7402,0.000101,0.1571,34.53,34.57,-21.40,0.017179,0.009709
1778154716.5754108,104,0.1778,0,-2.7430,0.0031,-4.7337,0.000074,0.1693,36.74,34.59,-22.98,0.017179,0.009615
1778154716.838136,105,0.1778,0,-2.4138,0.0041,-4.7256,0.000335,0.1579,33.99,36.02,-21.54,0.017179,0.009524
1778154717.101769,106,0.1758,0,-1.5014,0.0069,-4.7134,0.003210,0.1508,23.62,37.79,-14.84,0.017179,0.009434
1778154717.3677182,107,0.1731,0,0.3869,0.0125,-4.6927,0.012047,0.1452,7.83,37.51,-4.68,0.017179,0.009346
1778154717.6488516,108,0.1708,0,2.5110,0.0187,-4.6627,0.011462,0.1527,-8.08,35.88,4.58,0.017179,0.009259
1778154717.9180322,109,0.1696,0,4.1366,0.0234,-4.6257,0.004295,0.1531,-20.04,32.92,10.99,0.017179,0.009174
1778154718.2004673,110,0.1690,0,5.0173,0.0258,-4.5850,0.000284,0.1703,-25.54,30.24,13.48,0.017179,0.009091
1778154718.4613428,111,0.1690,0,4.8736,0.0254,-4.5453,0.000162,0.1628,-25.99,29.38,13.46,0.017179,0.009009
1778154718.7594006,112,0.1700,0,4.4514,0.0240,-4.5077,0.000572,0.1858,-24.52,30.00,12.82,0.017179,0.008929
1778154719.0312994,113,0.1722,0,2.7078,0.0188,-4.4779,0.012169,0.1782,-16.57,32.49,9.14,0.017179,0.008850
1778154719.264256,114,0.1761,0,0.2765,0.0114,-4.4591,0.021429,0.1416,-2.25,34.22,1.57,0.017179,0.008772
1778154719.54115,115,0.1798,0,-1.7795,0.0050,-4.4500,0.015706,0.1490,9.98,36.01,-5.73,0.017179,0.008696
1778154719.804399,116,0.1821,0,-3.5682,-0.0006,-4.4492,0.002702,0.1400,22.34,36.89,-13.78,0.017179,0.008627
1778154720.1102152,117,0.1826,0,-4.2136,-0.0026,-4.4514,0.000194,0.1634,28.14,35.98,-17.42,0.017179,0.008627
1778154720.3749757,118,0.1825,0,-4.3552,-0.0031,-4.4543,0.000343,0.1629,28.30,35.57,-17.32,0.017179,0.008627
1778154720.6437893,119,0.1818,0,-4.6269,-0.0039,-4.4585,0.000328,0.1505,29.92,34.78,-18.14,0.017179,0.008627
1778154720.8956385,120,0.1799,0,-5.0213,-0.0051,-4.4644,0.000331,0.1499,30.28,34.09,-18.13,0.017179,0.008627
1778154721.1913345,121,0.1777,0,-5.3474,-0.0061,-4.4718,0.000489,0.1739,29.88,33.58,-17.64,0.017179,0.008627
1778154721.4562998,122,0.1762,0,-6.1184,-0.0084,-4.4827,0.002580,0.1669,28.99,32.30,-16.42,0.017179,0.008627
1778154721.7250512,123,0.1753,0,-8.1312,-0.0144,-4.5027,0.011540,0.1703,28.96,28.44,-14.69,0.017179,0.008627
1778154721.9891243,124,0.1754,0,-10.4297,-0.0213,-4.5329,0.019012,0.1623,28.30,22.03,-11.77,0.017179,0.008627
1778154722.284803,125,0.1763,0,-12.4789,-0.0275,-4.5724,0.016439,0.1715,27.28,15.48,-8.28,0.017179,0.008627
1778154722.5210562,126,0.1766,0,-13.6890,-0.0310,-4.6173,0.006406,0.1493,26.19,10.71,-5.39,0.017179,0.008627
1778154722.783714,127,0.1762,0,-13.3029,-0.0298,-4.6602,0.009773,0.1438,26.79,10.25,-5.38,0.017179,0.008627
1778154723.0936754,128,0.1757,0,-12.0064,-0.0258,-4.6971,0.014290,0.1741,28.70,12.92,-7.35,0.017179,0.008627
1778154723.3249352,129,0.1752,0,-10.3296,-0.0207,-4.7262,0.009003,0.1495,30.13,15.89,-9.26,0.017179,0.008627
1778154723.6075287,130,0.1749,0,-8.9066,-0.0163,-4.7488,0.001384,0.1577,31.08,18.34,-10.76,0.017179,0.008627
1778154723.877546,131,0.1748,0,-8.4235,-0.0148,-4.7692,0.000064,0.1526,31.32,19.13,-11.28,0.017179,0.008627
1778154724.1489017,132,0.1748,0,-8.3676,-0.0146,-4.7892,0.000013,0.1514,31.33,19.18,-11.31,0.017179,0.008627
1778154724.4097733,133,0.1744,0,-8.4336,-0.0148,-4.8094,0.000028,0.1435,31.31,19.10,-11.26,0.017179,0.008627
1778154724.669796,134,0.1743,0,-8.4646,-0.0148,-4.8297,0.000022,0.1475,31.30,19.03,-11.21,0.017179,0.008627
1778154724.9432878,135,0.1747,0,-8.4417,-0.0147,-4.8498,0.000047,0.1516,31.29,18.97,-11.17,0.017179,0.008627
1778154725.2245295,136,0.1757,0,-7.8683,-0.0129,-4.8673,0.002451,0.1654,31.78,20.21,-12.14,0.017179,0.008627
1778154725.4936512,137,0.1767,0,-6.5101,-0.0088,-4.8785,0.013611,0.1640,34.90,25.18,-17.30,0.017179,0.008627
1778154725.7595472,138,0.1766,0,-5.1336,-0.0046,-4.8835,0.021743,0.1588,45.10,33.90,-31.72,0.017179,0.008627
1778154726.0257328,139,0.1759,0,-3.0463,0.0018,-4.8789,0.017841,0.1699,60.78,42.96,-52.77,0.017179,0.008627
1778154726.3047903,140,0.1755,0,0.9174,0.0137,-4.8565,0.008209,0.1703,77.78,50.21,-74.95,0.017179,0.008627
1778154726.5761552,141,0.1748,0,5.5814,0.0277,-4.8131,0.004256,0.1790,92.20,54.69,-93.01,0.017179,0.008627
1778154726.8452003,142,0.1740,0,2.4171,0.0181,-4.7841,0.003293,0.1713,110.85,52.96,-115.66,0.017179,0.008627
1778154727.1425667,143,0.1735,0,2.9507,0.0197,-4.7529,0.001240,0.2027,119.27,50.70,-125.95,0.017179,0.008627
1778154727.3733976,144,0.1732,0,5.0646,0.0259,-4.7124,0.001133,0.1473,121.92,49.76,-129.24,0.017179,0.008627
1778154727.6514747,145,0.1753,0,6.6337,0.0305,-4.6647,0.000964,0.1508,123.59,49.15,-131.29,0.017179,0.008627
1778154727.909844,146,0.1803,0,8.0070,0.0347,-4.6104,0.000832,0.1575,124.81,48.82,-132.74,0.017179,0.008627
1778154728.1923153,147,0.1877,0,8.5171,0.0362,-4.5529,0.000392,0.1661,125.57,48.51,-133.68,0.017179,0.008627
1778154728.4737687,148,0.1953,0,8.5806,0.0363,-4.4946,0.000307,0.1754,125.71,48.46,-133.84,0.017179,0.008627
1778154728.7478461,149,0.2019,0,8.4614,0.0358,-4.4363,0.000252,0.1753,125.86,48.36,-134.04,0.017179,0.008627
1778154728.990852,150,0.2071,0,8.0625,0.0342,-4.3798,0.000052,0.1616,126.16,48.07,-134.49,0.017179,0.008627
1778154729.2666574,151,0.2104,0,7.9758,0.0338,-4.3236,0.000012,0.1628,126.25,48.02,-134.61,0.017179,0.008627
1778154729.5279963,152,0.2125,0,7.9252,0.0335,-4.2677,0.000028,0.1667,126.32,47.98,-134.70,0.017179,0.008627
1778154729.7963374,153,0.2117,0,7.6390,0.0323,-4.2137,0.000158,0.1717,126.50,47.76,-134.99,0.017179,0.008627
1778154730.0595393,154,0.2087,0,7.4504,0.0315,-4.1612,0.000152,0.1576,126.58,47.72,-135.09,0.017179,0.008627
1778154730.3205392,155,0.2047,0,7.2141,0.0306,-4.1106,0.000119,0.1642,124.25,49.01,-132.05,0.017179,0.008627
1778154730.5843694,156,0.1999,0,6.3065,0.0274,-4.0653,0.000844,0.1520,112.72,51.00,-118.00,0.017179,0.008627
1778154730.8749828,157,0.1937,0,2.1295,0.0134,-4.0415,0.009203,0.1754,95.87,49.12,-97.30,0.017179,0.008627
1778154731.1261213,158,0.1858,0,-4.1797,-0.0068,-4.0486,0.017644,0.1676,77.34,44.99,-73.66,0.017179,0.008627
1778154731.3925014,159,0.1782,0,-10.6593,-0.0266,-4.0853,0.024754,0.1793,57.87,37.66,-47.67,0.017179,0.008627
1778154731.6375556,160,0.1722,0,-15.3536,-0.0404,-4.1424,0.063044,0.1568,41.73,24.53,-23.86,0.017179,0.008627
1778154731.935683,161,0.1709,0,-20.0407,-0.0541,-4.2198,0.084699,0.1840,33.38,10.15,-8.72,0.017179,0.008627
1778154732.1767051,162,0.1737,0,-23.8923,-0.0654,-4.3146,0.052960,0.1538,29.24,-0.66,-0.20,0.017179,0.008627
1778154732.466864,163,0.1754,0,-27.0462,-0.0747,-4.4236,0.012496,0.1761,27.78,-6.42,3.31,0.017179,0.008627
1778154732.7350159,164,0.1756,0,-27.9137,-0.0771,-4.5361,0.002301,0.1803,27.52,-7.64,3.96,0.017179,0.008627
1778154732.9658945,165,0.1697,0,-26.4983,-0.0727,-4.6409,0.010100,0.1477,28.03,-3.89,1.92,0.017179,0.008627
1778154733.2402346,166,0.1541,0,-25.7053,-0.0704,-4.7393,0.009862,0.1627,29.33,3.89,-2.67,0.017179,0.008627
1778154733.500563,167,0.1304,0,-25.0853,-0.0689,-4.8310,0.016590,0.1510,31.65,14.81,-9.49,0.017179,0.008627
1778154733.7855475,168,0.0988,1,-4.8999,-0.0689,-4.8999,0.049727,0.1746,30.35,9.90,-3.32,0.017179,0.008627
1778154734.0398002,169,0.0644,1,-4.9688,-0.0689,-4.9688,0.072285,0.1678,30.79,18.05,-8.13,0.017179,0.008627
1778154734.321097,170,0.0364,1,-5.0377,-0.0689,-5.0377,0.016787,0.1718,31.37,22.98,-11.12,0.017179,0.008627
1778154734.5855176,171,0.0238,1,-5.1066,-0.0689,-5.1066,0.009855,0.1696,31.64,24.94,-12.31,0.017179,0.008627
1778154734.8440497,172,0.0217,1,-5.1755,-0.0689,-5.1755,0.011680,0.1642,31.99,26.11,-13.15,0.017179,0.008627
1778154735.1132383,173,0.0208,1,-5.2444,-0.0689,-5.2444,0.013550,0.1717,32.22,26.34,-13.38,0.017179,0.008627
1778154735.369872,174,0.0202,1,-5.3133,-0.0689,-5.3133,0.017405,0.1646,32.03,25.57,-12.80,0.017179,0.008627
1778154735.6421742,175,0.0200,1,-5.3822,-0.0689,-5.3822,0.023869,0.1746,31.58,23.86,-11.52,0.017179,0.008627
1778154735.90044,176,0.0198,1,-5.4511,-0.0689,-5.4511,0.034192,0.1605,30.91,21.20,-9.58,0.017179,0.008627
1778154736.148229,177,0.0197,1,-5.5200,-0.0689,-5.5200,0.048323,0.1558,30.21,17.91,-7.27,0.017179,0.008627
1778154736.4471264,178,0.0196,1,-5.5889,-0.0689,-5.5889,0.066019,0.1818,29.60,14.32,-4.84,0.017179,0.008627
1778154736.689367,179,0.0196,1,-5.6578,-0.0689,-5.6578,0.086012,0.1666,29.13,10.74,-2.50,0.017179,0.008627
1778154736.9891694,180,0.0197,1,-5.7267,-0.0689,-5.7267,0.106226,0.1838,28.83,7.49,-0.44,0.017179,0.008627
1778154737.2523882,181,0.0197,1,-5.7956,-0.0689,-5.7956,0.124660,0.1903,28.66,4.77,1.26,0.017179,0.008627
1778154737.4907017,182,0.0197,1,-5.8645,-0.0689,-5.8645,0.138404,0.1534,28.59,2.84,2.45,0.017179,0.008627
1778154737.7811074,183,0.0196,1,-5.9334,-0.0689,-5.9334,0.146255,0.1748,28.56,1.73,3.12,0.017179,0.008627
1778154738.0482442,184,0.0196,1,-6.0023,-0.0689,-6.0023,0.149354,0.1819,28.55,1.26,3.40,0.017179,0.008627
1778154738.2923512,185,0.0196,1,-6.0712,-0.0689,-6.0712,0.148936,0.1680,28.54,1.20,3.42,0.017179,0.008627
1778154738.5616004,186,0.0196,1,-6.1402,-0.0689,-6.1402,0.147178,0.1687,28.53,1.29,3.35,0.017179,0.008627
1778154738.664811,187,0.0196,1,-6.2091,-0.0689,-6.2091,0.000000,0.0000,28.53,1.35,3.30,0.017179,0.008627
1778154738.931833,188,0.0196,1,-6.2780,-0.0689,-6.2780,0.000000,0.0000,28.52,1.41,3.26,0.017179,0.008627
1778154739.19143,189,0.0197,1,-6.3469,-0.0689,-6.3469,0.000000,0.0000,28.52,1.46,3.21,0.017179,0.008627
1778154739.467035,190,0.0197,1,-6.4158,-0.0689,-6.4158,0.000000,0.0000,28.51,1.51,3.17,0.017179,0.008627
1778154739.7268574,191,0.0198,1,-6.4847,-0.0689,-6.4847,0.000000,0.0000,28.51,1.57,3.13,0.017179,0.008627
