time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779296984.5890765,80,90.0000,403.513306,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.5933335,80,95.0000,436.535209,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.5986772,80,100.0000,463.211109,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.6045363,80,105.0000,482.278302,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.6105156,80,110.0000,492.871775,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.616363,80,115.0000,494.620689,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.6198723,80,120.0000,487.667455,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.6249626,80,125.0000,472.611210,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.6295323,80,130.0000,450.403021,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.642074,80,135.0000,422.227280,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.647769,80,140.0000,389.394385,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.653626,80,145.0000,353.255587,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.6639416,80,150.0000,315.140614,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.6699398,80,155.0000,276.314398,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.6769238,80,160.0000,237.948707,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.6845133,80,165.0000,201.105245,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.6883912,80,170.0000,166.727544,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.6914399,80,175.0000,135.639386,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.695787,80,24.8528,1.689107,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.7013893,80,24.8528,1.689107,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.706636,80,24.8528,1.689107,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.7112935,80,24.8528,1.689107,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.7156742,80,22.1853,0.856107,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.7205467,80,22.1853,0.856107,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.724184,80,22.1942,0.856097,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.729441,80,22.1942,0.856097,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.7325335,80,22.1942,0.856097,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.737643,80,22.1942,0.856097,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.7396784,80,22.1938,0.856097,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.7410278,80,22.1945,0.856097,0,2.982502E-02,3.158203E-02,0,0.9862,0.0
1779296984.7412686,80,22.1942,0.856097,1,2.982502E-02,3.158203E-02,0,0.9862,22.1942
