time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779373996.5846214,1,-180.0000,251.382394,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.588075,1,-175.0000,229.567461,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.592937,1,-170.0000,212.270190,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.594948,1,-165.0000,199.693485,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.5973728,1,-160.0000,191.974978,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.5989435,1,-155.0000,189.191086,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6007054,1,-150.0000,191.358956,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6023362,1,-145.0000,198.436504,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6040947,1,-140.0000,210.320639,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.60583,1,-135.0000,226.843671,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6106691,1,-130.0000,247.767869,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6128109,1,-125.0000,272.778203,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6147425,1,-120.0000,301.473571,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6171622,1,-115.0000,333.357624,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6197057,1,-110.0000,367.832167,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.623215,1,-105.0000,404.200524,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6253014,1,-100.0000,441.698054,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6261883,1,-95.0000,479.588852,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.627978,1,-90.0000,517.392780,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.629593,1,-85.0000,554.364825,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6316347,1,-80.0000,589.169071,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.633457,1,-75.0000,620.830817,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.635479,1,-70.0000,646.241120,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6366901,1,-65.0000,651.709924,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6385872,1,-60.0000,634.710416,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.640844,1,-55.0000,599.522812,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6428132,1,-50.0000,552.367077,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6444142,1,-45.0000,498.495731,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.647367,1,-40.0000,441.650832,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6490726,1,-35.0000,384.384667,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6526186,1,-30.0000,328.443921,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6555297,1,-25.0000,275.050778,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6579003,1,-20.0000,225.085960,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6609826,1,-15.0000,179.203724,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.664949,1,-10.0000,137.903572,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.666619,1,-5.0000,101.575139,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.667436,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6691763,1,5.0000,45.002476,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.671703,1,10.0000,25.195875,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6730568,1,15.0000,11.255431,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6749518,1,20.0000,3.290415,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6765769,1,25.0000,1.373627,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.677383,1,30.0000,5.542966,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6781714,1,35.0000,15.801867,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6789823,1,40.0000,32.118667,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.68166,1,45.0000,54.424776,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.683121,1,50.0000,82.611332,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779373996.6839511,1,55.0000,116.523740,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
