time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1779302361.036916,54,0.1852,0,-24.3565,-0.1442,-8.9717,0.038085,0.2473,-27.14,2.54,-3.26,0.018519,0.159104
1779302361.219406,55,0.1853,0,-22.8234,-0.1386,-9.5145,0.085909,0.1680,-22.87,2.23,-1.57,0.018182,0.159104
1779302361.579191,56,0.1843,0,-20.8579,-0.1317,-9.9749,0.146307,0.2569,-16.37,1.82,0.31,0.017857,0.159104
1779302362.1576657,57,0.1798,0,-16.3267,-0.1170,-10.2702,0.214875,0.3080,0.89,0.90,5.58,0.017544,0.159104
1779302362.6834788,58,0.1764,0,-10.9542,-0.1003,-10.3869,0.146447,0.2866,19.83,-0.02,12.81,0.017241,0.159104
1779302363.24924,59,0.1745,0,-6.0702,-0.0855,-10.3502,0.046743,0.3058,35.56,-0.69,19.69,0.016949,0.159104
1779302363.751175,60,0.1748,0,-3.1963,-0.0769,-10.2260,0.003361,0.2743,45.39,-0.99,24.13,0.016667,0.159104
1779302364.2926416,61,0.1746,0,-1.3308,-0.0713,-10.0482,0.018966,0.2670,48.75,-1.20,18.10,0.016393,0.159104
1779302364.8321886,62,0.1738,0,0.7546,-0.0653,-9.8131,0.032732,0.2663,48.74,-1.46,6.17,0.016129,0.159104
1779302365.37003,63,0.1711,0,2.6807,-0.0599,-9.5313,0.025554,0.2569,48.11,-1.68,-6.77,0.015873,0.159104
1779302365.9612288,64,0.1709,0,3.3994,-0.0578,-9.2360,0.017856,0.3041,47.19,-1.77,-14.16,0.015625,0.159104
1779302366.4966407,65,0.1745,0,1.3780,-0.0631,-9.0026,0.046913,0.2939,45.57,-1.51,-6.03,0.015385,0.159104
1779302366.9908664,66,0.1775,0,-0.9592,-0.0692,-8.8427,0.045917,0.2641,44.97,-1.17,5.08,0.015152,0.159104
1779302367.1962411,67,0.1793,0,-2.1445,-0.0722,-8.7217,0.036886,0.1930,44.39,-0.98,11.25,0.014925,0.159104
1779302367.5648618,68,0.1808,0,-3.2474,-0.0749,-8.6370,0.021764,0.2805,43.85,-0.81,16.84,0.014706,0.159104
1779302368.0828795,69,0.1802,0,-4.7846,-0.0787,-8.6030,0.001586,0.2817,42.28,-0.57,23.89,0.014493,0.159104
1779302368.6099699,70,0.1786,0,-6.4562,-0.0828,-8.6225,0.020740,0.2670,37.41,-0.35,24.76,0.014286,0.159104
1779302369.1742887,71,0.1770,0,-9.4275,-0.0900,-8.7326,0.055459,0.2859,27.28,0.05,25.14,0.014085,0.159104
1779302369.6852937,72,0.1757,0,-11.0565,-0.0938,-8.8888,0.043004,0.2595,19.81,0.31,25.51,0.013889,0.159104
1779302369.8544626,73,0.1755,0,-11.2726,-0.0941,-9.0468,0.035382,0.1522,17.63,0.34,26.33,0.013699,0.159104
1779302370.2664616,74,0.1757,0,-11.4015,-0.0941,-9.2041,0.029462,0.2783,15.71,0.36,27.02,0.013514,0.159104
1779302370.771652,75,0.1755,0,-10.9752,-0.0929,-9.3439,0.030966,0.2566,15.34,0.27,27.78,0.013333,0.159104
1779302371.31492,76,0.1748,0,-9.3972,-0.0891,-9.4320,0.012151,0.2532,20.24,-0.01,29.03,0.013158,0.159104
1779302371.825299,77,0.1748,0,-8.4326,-0.0867,-9.4885,0.000111,0.2318,23.04,-0.18,29.46,0.012987,0.159104
1779302372.025775,78,0.1752,0,-8.1198,-0.0858,-9.5337,0.002678,0.1854,24.19,-0.24,29.54,0.012821,0.159104
1779302372.3716695,79,0.1756,0,-7.5407,-0.0843,-9.5600,0.016613,0.2569,28.08,-0.36,29.79,0.012658,0.159104
1779302372.911057,80,0.1753,0,-6.9866,-0.0829,-9.5689,0.031840,0.2653,45.49,-0.48,30.88,0.012500,0.159104
1779302373.5650506,81,0.1757,0,-5.7005,-0.0800,-9.5384,0.032038,0.3724,69.74,-0.30,32.30,0.012346,0.159104
1779302374.1109142,82,0.1747,0,-1.6489,-0.0711,-9.3883,0.024591,0.3792,95.93,0.01,33.73,0.012195,0.159104
1779302374.6150138,83,0.1750,0,6.3033,-0.0542,-9.0041,0.005301,0.3635,118.49,0.59,34.85,0.012048,0.159104
1779302375.1792037,84,0.1807,0,7.2019,-0.0522,-8.5888,0.004336,0.3843,128.64,1.17,35.24,0.011905,0.159104
1779302375.6891067,85,0.1890,0,7.8116,-0.0507,-8.1447,0.001678,0.3697,131.94,1.45,35.34,0.011765,0.159104
1779302376.212708,86,0.1994,0,8.2071,-0.0497,-7.6740,0.000456,0.3642,133.18,1.61,35.40,0.011628,0.159104
1779302376.812538,87,0.2069,0,8.0239,-0.0500,-7.2057,0.000547,0.4340,132.82,1.61,35.42,0.011494,0.159104
1779302377.268496,88,0.2076,0,7.6344,-0.0508,-6.7648,0.000243,0.3524,131.11,1.46,35.21,0.011364,0.159104
1779302377.8894467,89,0.2029,0,4.9482,-0.0568,-6.4416,0.016814,0.4366,117.68,0.98,34.41,0.011236,0.159104
1779302378.3592927,90,0.1919,0,-3.1923,-0.0740,-6.4141,0.128853,0.3903,90.38,0.80,33.02,0.011111,0.159104
1779302378.899516,91,0.1827,0,-13.2601,-0.0941,-6.7045,0.285834,0.3874,51.59,1.19,31.45,0.010989,0.159104
1779302379.3524313,92,0.1768,0,-22.3289,-0.1113,-7.2522,0.171290,0.3098,12.68,1.67,30.00,0.010870,0.159104
1779302379.810326,93,0.1703,0,-23.5595,-0.1134,-7.8045,0.125147,0.2553,-11.02,2.32,29.06,0.010753,0.159104
1779302380.0701432,94,0.1642,0,-24.7160,-0.1152,-8.3585,0.065222,0.2465,-14.17,2.45,28.91,0.010638,0.159104
1779302380.4149663,95,0.1545,0,-26.3320,-0.1177,-8.9151,0.031488,0.3191,-11.91,2.46,28.89,0.010526,0.159104
1779302380.8965333,96,0.1284,0,-27.1829,-0.1186,-9.4044,0.088703,0.2625,1.42,2.21,28.76,0.010417,0.159104
1779302381.433499,97,0.0937,1,-9.5230,-0.1186,-9.5230,0.153904,0.2652,16.93,1.92,28.73,0.010309,0.159104
1779302382.0401587,98,0.0478,1,-9.6417,-0.1186,-9.6417,0.180769,0.3469,28.97,1.82,28.70,0.010204,0.159104
1779302382.6494725,99,0.0219,1,-9.7603,-0.1186,-9.7603,0.034159,0.4354,31.43,1.98,28.47,0.010101,0.159104
1779302383.140285,100,0.0202,1,-9.8789,-0.1186,-9.8789,0.063659,0.4008,28.69,2.18,28.51,0.010000,0.159104
1779302383.6336038,101,0.0198,1,-9.9976,-0.1186,-9.9976,0.113366,0.3602,22.91,2.51,28.51,0.009901,0.159104
1779302384.187706,102,0.0197,1,-10.1162,-0.1186,-10.1162,0.176708,0.3804,15.81,2.91,28.50,0.009804,0.159104
1779302384.6999857,103,0.0196,1,-10.2349,-0.1186,-10.2349,0.234092,0.3615,9.76,3.23,28.50,0.009709,0.159104
1779302385.2960765,104,0.0196,1,-10.3535,-0.1186,-10.3535,0.273817,0.4208,5.92,3.43,28.52,0.009615,0.159104
1779302385.7698734,105,0.0196,1,-10.4722,-0.1186,-10.4722,0.291832,0.3791,4.22,3.50,28.52,0.009524,0.159104
1779302386.333279,106,0.0196,1,-10.5908,-0.1186,-10.5908,0.291104,0.4030,3.96,3.49,28.52,0.009434,0.159104
1779302386.8589149,107,0.0197,1,-10.7094,-0.1186,-10.7094,0.284250,0.3718,4.11,3.46,28.50,0.009346,0.159104
