time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779895870.3262608,1,-180.0000,1342.243224,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.3285086,1,-175.0000,1245.554706,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.374676,1,-170.0000,1155.954848,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.3774955,1,-165.0000,1073.824632,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.3787422,1,-160.0000,999.440915,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.3804922,1,-155.0000,932.983915,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.3813524,1,-150.0000,874.542084,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.3840253,1,-145.0000,824.114326,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.385736,1,-140.0000,781.609511,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.3882742,1,-135.0000,746.843232,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.3893015,1,-130.0000,719.531711,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.39407,1,-125.0000,699.282785,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.3977566,1,-120.0000,685.583956,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4005063,1,-115.0000,677.787698,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.402215,1,-110.0000,675.094655,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4039967,1,-105.0000,676.536162,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4058187,1,-100.0000,680.958972,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.407898,1,-95.0000,687.017290,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4112236,1,-90.0000,693.180316,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4157014,1,-85.0000,697.766896,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4207385,1,-80.0000,699.020681,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4251647,1,-75.0000,695.235571,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.430937,1,-70.0000,684.927928,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4359074,1,-65.0000,667.028525,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4387796,1,-60.0000,641.043768,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4415817,1,-55.0000,607.131628,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4455705,1,-50.0000,566.064657,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4485,1,-45.0000,519.097094,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4556248,1,-40.0000,467.785366,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4590125,1,-35.0000,413.813637,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4616287,1,-30.0000,358.856479,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4625447,1,-25.0000,304.487722,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4656694,1,-20.0000,252.129829,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.468412,1,-15.0000,203.032747,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4787164,1,-10.0000,158.271494,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4840765,1,-5.0000,118.754271,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.4914181,1,0.0000,85.235487,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.499396,1,5.0000,58.330211,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.5019705,1,10.0000,38.528022,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.503822,1,15.0000,26.205128,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.5053709,1,20.0000,21.634223,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.5079396,1,25.0000,24.991812,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.5105178,1,30.0000,36.362920,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.516172,1,35.0000,55.743158,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.5246518,1,40.0000,83.038084,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.5288105,1,45.0000,118.059830,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.53073,1,50.0000,160.520918,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.5359523,1,55.0000,210.025191,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.5403924,1,60.0000,266.055911,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779895870.5422494,1,65.0000,327.961256,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
