time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779296973.6866639,68,-120.0000,0.027000,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.688309,68,-115.0000,0.044360,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.689707,68,-110.0000,0.187387,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.6934993,68,-105.0000,0.429881,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.6964595,68,-100.0000,0.744227,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.6979582,68,-95.0000,1.102351,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.700089,68,-90.0000,1.476688,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7014217,68,-85.0000,1.841141,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.704067,68,-80.0000,2.171987,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7070744,68,-75.0000,2.448712,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7101188,68,-70.0000,2.654732,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7146916,68,-65.0000,2.777987,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7176175,68,-60.0000,2.811365,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7190688,68,-55.0000,2.752961,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.721088,68,-50.0000,2.606144,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7277362,68,-45.0000,2.379437,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7336473,68,-40.0000,2.086209,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.73703,68,-35.0000,1.744204,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7397234,68,-30.0000,1.374905,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7424257,68,-25.0000,1.002781,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7455573,68,-20.0000,0.654431,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7470427,68,-15.0000,0.357655,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.750946,68,-10.0000,0.140497,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.754765,68,-5.0000,0.030268,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.758244,68,0.0000,0.052607,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7611475,68,5.0000,0.230575,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7626114,68,10.0000,0.583833,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7668536,68,15.0000,1.127904,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7709134,68,20.0000,1.873548,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7763233,68,25.0000,2.826257,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.779186,68,30.0000,3.985887,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7820544,68,35.0000,5.346433,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7847185,68,40.0000,6.895955,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7860959,68,45.0000,8.616662,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.788751,68,50.0000,10.485153,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7900999,68,55.0000,12.472824,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7935658,68,60.0000,14.546426,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.796802,68,65.0000,16.668789,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.7996206,68,70.0000,18.799677,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8023386,68,75.0000,20.896774,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8054264,68,80.0000,22.916784,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8083785,68,85.0000,24.816601,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.812428,68,90.0000,26.554529,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8154268,68,95.0000,28.091510,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8182044,68,100.0000,29.392307,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8208952,68,105.0000,30.426610,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.82537,68,110.0000,31.170009,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8277059,68,115.0000,31.604794,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.830518,68,120.0000,31.720543,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8320081,68,125.0000,31.514473,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8346813,68,130.0000,30.991534,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8373451,68,135.0000,30.164240,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8386555,68,140.0000,29.052252,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8399327,68,145.0000,27.681722,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8412917,68,150.0000,26.084448,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8450568,68,155.0000,24.296850,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8484411,68,160.0000,22.358847,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8527067,68,165.0000,20.312652,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8554053,68,170.0000,18.201540,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8569245,68,175.0000,16.068647,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8597465,68,-8.2922,0.089491,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.863327,68,-8.2922,0.089491,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8648424,68,-8.2922,0.089491,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8675885,68,-8.2922,0.089491,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8703284,68,-3.0922,0.021832,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8741255,68,-3.0922,0.021832,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8776052,68,-3.2471,0.021764,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8814254,68,-3.2471,0.021764,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8843143,68,-3.2474,0.021764,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8869684,68,-3.2474,0.021764,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8901584,68,-3.2474,0.021764,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.8920848,68,-3.2474,0.021764,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
1779296973.897183,68,-3.2478,0.021764,0,8.803775E-06,1.409849E-02,0,0.1808,0.0
