time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779801025.5938954,62,169.8026,0.093035,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.5951598,62,150.8922,0.062986,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.5965977,62,150.8922,0.062986,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.598976,62,117.0372,0.096007,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6029487,62,144.3030,0.060360,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6037564,62,144.3030,0.060360,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6045527,62,139.8344,0.060873,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6063654,62,142.8104,0.060322,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.609317,62,142.8104,0.060322,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6104517,62,144.3030,0.060360,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6122334,62,143.2843,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.614999,62,143.2843,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.616585,62,143.2807,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6175,62,143.2843,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6184142,62,143.2834,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.619237,62,143.2852,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6210046,62,129.8968,0.069062,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6226032,62,129.8968,0.069062,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6245146,62,129.8968,0.069062,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6254706,62,129.8968,0.069062,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.627154,62,169.4681,0.092195,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6309311,62,143.6807,0.060319,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6317742,62,143.6807,0.060319,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6335032,62,141.9549,0.060395,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.634295,62,141.9549,0.060395,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6351008,62,142.9543,0.060317,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6358984,62,142.9543,0.060317,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6368124,62,143.3175,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6384668,62,143.3175,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6394575,62,143.1705,0.060313,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6404426,62,143.2335,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6413262,62,143.2835,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6421053,62,143.2835,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6431632,62,143.2835,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6441174,62,143.2835,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.645091,62,143.2826,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6459544,62,143.2844,0.060312,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6469548,62,-120.0000,0.617150,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6477509,62,-105.0000,0.818666,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.6532006,62,-90.0000,1.028427,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
1779801025.660353,62,-75.0000,1.224102,0,1.506528E-07,7.875655E-03,0,0.0264,0.0
