time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779703493.3181689,140,-75.0000,552.248479,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.320896,140,-70.0000,563.651947,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3305151,140,-65.0000,561.642690,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3337872,140,-60.0000,546.963866,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3386157,140,-55.0000,521.502469,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3434246,140,-50.0000,487.620489,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3450813,140,-45.0000,447.655122,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3483264,140,-40.0000,403.689890,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3502724,140,-35.0000,357.503542,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.352167,140,-30.0000,310.594898,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3547075,140,-25.0000,264.227283,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3569133,140,-20.0000,219.470305,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.358595,140,-15.0000,177.233000,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3625083,140,-10.0000,138.288512,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3650112,140,-5.0000,103.292132,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3666801,140,0.0000,72.794501,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3678808,140,5.0000,47.251352,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3700762,140,10.0000,27.030693,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3734295,140,15.0000,12.417936,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3754253,140,20.0000,3.619218,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3778706,140,25.0000,0.762978,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3786914,140,30.0000,3.899738,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3811643,140,35.0000,12.999926,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3872137,140,40.0000,27.949531,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3905144,140,45.0000,48.543337,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3932066,140,50.0000,74.475418,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3940828,140,55.0000,105.326689,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3965433,140,60.0000,140.549369,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.3982575,140,65.0000,179.448670,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.399959,140,70.0000,221.162738,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4008877,140,75.0000,264.643321,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4050272,140,80.0000,308.641962,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4079905,140,85.0000,351.709916,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4113631,140,90.0000,392.223903,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4140153,140,95.0000,428.452186,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4148731,140,100.0000,458.672161,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.416555,140,105.0000,481.336698,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4222305,140,110.0000,495.261841,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4242885,140,115.0000,499.785050,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.426909,140,120.0000,494.841621,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4321635,140,125.0000,480.936722,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.433813,140,130.0000,459.033426,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4362361,140,135.0000,430.402967,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4398422,140,140.0000,396.480371,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4408402,140,145.0000,358.749145,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4416862,140,150.0000,318.660113,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4424863,140,155.0000,277.579536,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4432943,140,160.0000,236.759038,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4440877,140,165.0000,197.320684,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4449248,140,170.0000,160.252251,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4457378,140,175.0000,126.409093,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.446713,140,25.9068,0.886768,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4484222,140,25.9068,0.886768,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4494078,140,25.9068,0.886768,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.450282,140,25.9068,0.886768,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4510741,140,24.8895,0.761384,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.451868,140,24.8895,0.761384,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4527156,140,24.8847,0.761381,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4537983,140,24.8847,0.761381,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4548068,140,24.8847,0.761381,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4577186,140,24.8847,0.761381,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.459529,140,24.8843,0.761381,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4603574,140,24.8850,0.761381,0,1.814790E-02,1.803297E-02,0,0.9901,0.0
1779703493.4604769,140,24.8847,0.761381,1,1.814790E-02,1.803297E-02,0,0.9901,24.8847
1779703493.5461466,141,-180.0000,100.282158,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5503662,141,-175.0000,75.057449,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5528069,141,-170.0000,54.864607,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5559416,141,-165.0000,40.117049,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5577946,141,-160.0000,31.121265,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.56111,141,-155.0000,28.088211,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5628207,141,-150.0000,31.146026,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5644968,141,-145.0000,40.348839,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.567498,141,-140.0000,55.678016,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5694945,141,-135.0000,77.040105,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5705235,141,-130.0000,104.258257,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5714548,141,-125.0000,137.052022,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5733685,141,-120.0000,175.010647,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5754511,141,-115.0000,217.550757,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5787392,141,-110.0000,263.913693,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.580422,141,-105.0000,313.121214,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5824137,141,-100.0000,363.899810,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5834472,141,-95.0000,414.598662,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.585243,141,-90.0000,463.101990,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5860333,141,-85.0000,506.776657,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5879326,141,-80.0000,542.554483,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5906274,141,-75.0000,567.308757,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5926812,141,-70.0000,578.607240,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.5956128,141,-65.0000,575.552123,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.599893,141,-60.0000,559.072460,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6025221,141,-55.0000,531.409879,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6034284,141,-50.0000,495.280396,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6067991,141,-45.0000,453.270813,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6095872,141,-40.0000,407.593625,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6104696,141,-35.0000,360.063974,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6138499,141,-30.0000,312.160167,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.618044,141,-25.0000,265.096483,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6207564,141,-20.0000,219.883581,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.622502,141,-15.0000,177.372438,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
1779703493.6242223,141,-10.0000,138.284512,0,1.828507E-02,1.815307E-02,0,0.9886,0.0
