time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1779370123.5819182,63,0.0311,1,0.0000,0.0000,0.0000,0.004919,0.1640,17.92,23.57,1.37,0.015873,0.159104
1779370123.8435133,64,0.0311,1,0.0000,0.0000,0.0000,0.003895,0.1737,19.47,21.23,1.42,0.015625,0.159104
1779370124.1153834,65,0.0310,1,0.0000,0.0000,0.0000,0.002369,0.2042,21.03,19.06,1.47,0.015385,0.159104
1779370124.3239677,66,0.0306,1,0.0000,0.0000,0.0000,0.000984,0.1601,22.37,17.61,1.49,0.015152,0.159104
1779370124.6120496,67,0.0289,1,0.0000,0.0000,0.0000,0.011124,0.1889,23.45,17.11,1.47,0.014925,0.159104
1779370124.822043,68,0.0287,1,0.0000,0.0000,0.0000,0.078870,0.1572,24.46,17.14,1.38,0.014706,0.159104
1779370125.0694587,69,0.0368,1,0.0000,0.0000,0.0000,0.158316,0.1584,24.83,17.00,1.23,0.014493,0.159104
1779370125.3085542,70,0.0528,1,0.0000,0.0000,0.0000,0.155857,0.1484,25.18,16.12,1.04,0.014286,0.159104
1779370125.584432,71,0.0720,1,0.0000,0.0000,0.0000,0.126311,0.1587,25.50,15.21,0.80,0.014085,0.159104
1779370125.8101087,72,0.0932,1,0.0000,0.0000,0.0000,0.097863,0.1416,25.84,15.18,0.52,0.013889,0.159104
1779370126.0802925,73,0.1137,0,3.5487,0.0055,0.0696,0.072062,0.1544,26.62,16.61,0.23,0.013699,0.159104
1779370126.3223374,74,0.1333,0,3.8315,0.0060,0.1553,0.048963,0.1573,27.88,18.25,-0.06,0.013514,0.159104
1779370126.5858462,75,0.1527,0,4.2949,0.0070,0.2627,0.031490,0.1810,28.94,18.85,-0.33,0.013333,0.159104
1779370126.8370702,76,0.1697,0,4.6798,0.0078,0.3895,0.017220,0.1717,28.17,17.35,-0.56,0.013158,0.159104
1779370127.0901177,77,0.1826,0,5.1116,0.0088,0.5352,0.009466,0.1695,25.60,14.51,-0.72,0.012987,0.159104
1779370127.3173265,78,0.1918,0,5.8322,0.0106,0.7071,0.008465,0.1616,21.29,12.24,-0.90,0.012821,0.159104
1779370127.5889752,79,0.1981,0,6.7627,0.0129,0.9105,0.016995,0.1716,15.95,10.71,-1.08,0.012658,0.159104
1779370127.869238,80,0.2016,0,7.6381,0.0150,1.1409,0.027993,0.2029,10.54,9.14,-1.23,0.012500,0.159104
1779370128.071912,81,0.2037,0,8.4668,0.0171,1.3948,0.038208,0.1602,4.76,7.41,-1.37,0.012346,0.159104
1779370128.3397985,82,0.2048,0,9.2036,0.0189,1.6676,0.042051,0.1720,-0.93,6.23,-1.49,0.012195,0.159104
1779370128.5896351,83,0.2037,0,9.7425,0.0202,1.9488,0.035198,0.1831,-5.07,6.26,-1.54,0.012048,0.159104
1779370128.840706,84,0.2002,0,10.1586,0.0211,2.2307,0.024417,0.1697,-6.52,8.39,-1.51,0.011905,0.159104
1779370129.074843,85,0.1945,0,10.3588,0.0215,2.5030,0.020450,0.1618,-5.31,11.95,-1.44,0.011765,0.159104
1779370129.3233097,86,0.1868,0,10.2694,0.0213,2.7545,0.025280,0.1529,-2.30,15.60,-1.29,0.011628,0.159104
1779370129.5815468,87,0.1774,0,9.8241,0.0203,2.9738,0.032125,0.1683,1.90,18.31,-1.06,0.011494,0.159104
1779370129.8575716,88,0.1660,0,9.1098,0.0189,3.1543,0.035992,0.1896,6.27,19.84,-0.80,0.011364,0.159104
1779370130.086399,89,0.1526,0,7.9553,0.0169,3.2874,0.033151,0.1729,10.81,19.84,-0.52,0.011236,0.159104
1779370130.3336346,90,0.1385,0,6.2621,0.0143,3.3670,0.022158,0.1713,15.70,18.93,-0.25,0.011111,0.159104
1779370130.606802,91,0.1261,0,4.5586,0.0119,3.4025,0.011184,0.1986,19.60,17.83,-0.07,0.010989,0.159104
1779370130.8543243,92,0.1187,0,3.4623,0.0105,3.4139,0.005107,0.1905,21.84,17.03,0.03,0.010870,0.159104
1779370131.062984,93,0.1167,0,2.9736,0.0099,3.4154,0.002712,0.1500,23.46,16.94,0.07,0.010753,0.159104
1779370131.327217,94,0.1170,0,2.7139,0.0095,3.4117,0.001716,0.1545,25.13,17.26,0.09,0.010638,0.159104
1779370131.5649438,95,0.1175,0,2.5265,0.0093,3.4043,0.001627,0.1405,26.67,17.73,0.11,0.010526,0.159104
1779370131.810579,96,0.1171,0,2.3336,0.0090,3.3932,0.002988,0.1458,28.09,17.98,0.14,0.010417,0.159104
1779370132.073749,97,0.1147,0,2.1394,0.0088,3.3789,0.008938,0.1680,29.34,18.08,0.20,0.010309,0.159104
1779370132.309467,98,0.1091,0,2.1422,0.0088,3.3661,0.023824,0.1446,30.03,18.24,0.29,0.010204,0.159104
1779370132.5573332,99,0.1006,0,2.4279,0.0091,3.3600,0.047123,0.1364,30.24,18.48,0.43,0.010101,0.159104
1779370132.8229365,100,0.0887,1,3.3691,0.0091,3.3691,0.071379,0.1582,30.34,18.40,0.58,0.010000,0.159104
1779370133.066515,101,0.0738,1,3.3781,0.0091,3.3781,0.097156,0.1583,30.43,18.05,0.75,0.009901,0.159104
1779370133.3185477,102,0.0582,1,3.3872,0.0091,3.3872,0.122893,0.1556,30.46,17.49,0.91,0.009804,0.159104
1779370133.5772471,103,0.0427,1,3.3962,0.0091,3.3962,0.143538,0.1624,30.55,16.71,1.06,0.009709,0.159104
1779370133.8371522,104,0.0301,1,3.4053,0.0091,3.4053,0.127373,0.1767,30.66,16.07,1.18,0.009615,0.159104
1779370134.072939,105,0.0253,1,3.4144,0.0091,3.4144,0.039558,0.1641,30.68,15.48,1.26,0.009524,0.159104
1779370134.3465936,106,0.0268,1,3.4234,0.0091,3.4234,0.002115,0.1860,30.58,14.75,1.31,0.009434,0.159104
1779370134.575626,107,0.0278,1,3.4325,0.0091,3.4325,0.000471,0.1683,30.50,13.98,1.33,0.009346,0.159104
1779370134.8765917,108,0.0287,1,3.4416,0.0091,3.4416,0.000089,0.2059,30.49,13.40,1.35,0.009259,0.159104
1779370135.1042712,109,0.0292,1,3.4506,0.0091,3.4506,0.000050,0.1858,30.48,12.76,1.36,0.009174,0.159104
1779370135.3414311,110,0.0296,1,3.4597,0.0091,3.4597,0.000075,0.1757,30.47,12.03,1.37,0.009091,0.159104
1779370135.6050284,111,0.0299,1,3.4687,0.0091,3.4687,0.000105,0.1863,30.43,11.47,1.37,0.009009,0.159104
1779370135.8297453,112,0.0302,1,3.4778,0.0091,3.4778,0.000129,0.1751,30.40,11.10,1.37,0.008929,0.159104
1779370136.107024,113,0.0304,1,3.4869,0.0091,3.4869,0.000123,0.1875,30.35,10.92,1.37,0.008850,0.159104
1779370136.3510208,114,0.0306,1,3.4959,0.0091,3.4959,0.000127,0.1920,30.30,11.03,1.37,0.008772,0.159104
1779370136.6236885,115,0.0308,1,3.5050,0.0091,3.5050,0.000177,0.2071,30.22,11.51,1.36,0.008696,0.159104
1779370136.8449063,116,0.0309,1,3.5141,0.0091,3.5141,0.000227,0.1811,30.11,12.26,1.34,0.008621,0.159104
1779370137.0795543,117,0.0310,1,3.5231,0.0091,3.5231,0.000277,0.1642,30.00,13.22,1.33,0.008547,0.159104
1779370137.377455,118,0.0311,1,3.5322,0.0091,3.5322,0.000314,0.2042,29.90,14.46,1.31,0.008475,0.159104
1779370137.590315,119,0.0311,1,3.5412,0.0091,3.5412,0.000315,0.1676,29.82,15.95,1.29,0.008403,0.159104
1779370137.8534307,120,0.0311,1,3.5503,0.0091,3.5503,0.000274,0.1952,29.74,17.80,1.27,0.008333,0.159104
1779370138.103282,121,0.0310,1,3.5594,0.0091,3.5594,0.000179,0.1948,29.66,19.96,1.25,0.008264,0.159104
1779370138.3516943,122,0.0310,1,3.5684,0.0091,3.5684,0.000076,0.1869,29.61,22.36,1.22,0.008197,0.159104
1779370138.5699062,123,0.0309,1,3.5775,0.0091,3.5775,0.000034,0.1643,29.59,24.96,1.20,0.008130,0.159104
1779370138.8700092,124,0.0307,1,3.5866,0.0091,3.5866,0.000031,0.2084,29.58,27.85,1.17,0.008065,0.159104
1779370139.0895839,125,0.0306,1,3.5956,0.0091,3.5956,0.000099,0.1761,29.60,31.04,1.15,0.008000,0.159104
1779370139.343609,126,0.0304,1,3.6047,0.0091,3.6047,0.000279,0.1878,29.63,34.39,1.12,0.007937,0.159104
1779370139.6369705,127,0.0303,1,3.6137,0.0091,3.6137,0.000602,0.2176,29.67,37.83,1.10,0.007874,0.159104
1779370139.8438478,128,0.0301,1,3.6228,0.0091,3.6228,0.001056,0.1735,29.72,41.18,1.08,0.007812,0.159104
1779370140.1215189,129,0.0299,1,3.6319,0.0091,3.6319,0.001636,0.2088,29.78,44.47,1.06,0.007752,0.159104
1779370140.3123167,130,0.0297,1,3.6409,0.0091,3.6409,0.002359,0.1565,29.84,47.66,1.05,0.007692,0.159104
1779370140.58368,131,0.0296,1,3.6500,0.0091,3.6500,0.003151,0.1754,29.90,50.49,1.03,0.007634,0.159104
1779370140.834489,132,0.0294,1,3.6591,0.0091,3.6591,0.004070,0.1654,29.96,52.91,1.03,0.007576,0.159104
1779370141.088833,133,0.0292,1,3.6681,0.0091,3.6681,0.005414,0.1660,30.02,54.88,1.02,0.007519,0.159104
1779370141.338176,134,0.0290,1,3.6772,0.0091,3.6772,0.007508,0.1817,30.08,56.34,1.02,0.007463,0.159104
1779370141.6086726,135,0.0289,1,3.6862,0.0091,3.6862,0.010776,0.2015,30.13,57.16,1.01,0.007407,0.159104
1779370141.8537507,136,0.0287,1,3.6953,0.0091,3.6953,0.013786,0.1828,30.19,57.37,1.01,0.007353,0.159104
1779370142.1066058,137,0.0285,1,3.7044,0.0091,3.7044,0.011784,0.1965,30.24,57.06,1.01,0.007299,0.159104
1779370142.3452296,138,0.0283,1,3.7134,0.0091,3.7134,0.009165,0.1775,30.30,56.20,1.01,0.007246,0.159104
1779370142.5967212,139,0.0282,1,3.7225,0.0091,3.7225,0.006311,0.1898,30.37,54.89,1.01,0.007194,0.159104
1779370142.8527682,140,0.0280,1,3.7316,0.0091,3.7316,0.003665,0.1844,30.45,53.25,1.02,0.007143,0.159104
1779370143.08792,141,0.0279,1,3.7406,0.0091,3.7406,0.001728,0.1734,30.52,51.28,1.02,0.007092,0.159104
1779370143.3227088,142,0.0278,1,3.7497,0.0091,3.7497,0.000581,0.1567,30.62,49.25,1.04,0.007042,0.159104
1779370143.5932546,143,0.0277,1,3.7587,0.0091,3.7587,0.000181,0.1787,30.72,47.46,1.06,0.006993,0.159104
1779370143.8444622,144,0.0276,1,3.7678,0.0091,3.7678,0.000114,0.1835,30.81,46.01,1.09,0.006944,0.159104
1779370144.0934942,145,0.0276,1,3.7769,0.0091,3.7769,0.000170,0.1858,30.88,44.84,1.11,0.006897,0.159104
1779370144.327439,146,0.0275,1,3.7859,0.0091,3.7859,0.000279,0.1608,30.95,43.95,1.14,0.006849,0.159104
1779370144.571782,147,0.0275,1,3.7950,0.0091,3.7950,0.000377,0.1592,30.99,43.33,1.16,0.006803,0.159104
1779370144.847298,148,0.0275,1,3.8041,0.0091,3.8041,0.000419,0.1749,31.03,42.90,1.19,0.006757,0.159104
1779370145.116634,149,0.0275,1,3.8131,0.0091,3.8131,0.000346,0.1966,31.06,42.74,1.21,0.006711,0.159104
1779370145.3389776,150,0.0275,1,3.8222,0.0091,3.8222,0.000256,0.1720,31.07,42.73,1.23,0.006667,0.159104
1779370145.602067,151,0.0275,1,3.8312,0.0091,3.8312,0.000201,0.1924,31.07,42.74,1.25,0.006623,0.159104
1779370145.8456273,152,0.0275,1,3.8403,0.0091,3.8403,0.000154,0.1854,31.06,42.74,1.27,0.006579,0.159104
1779370146.0946896,153,0.0275,1,3.8494,0.0091,3.8494,0.000117,0.1809,31.06,42.74,1.28,0.006536,0.159104
1779370146.331034,154,0.0274,1,3.8584,0.0091,3.8584,0.000085,0.1747,31.06,42.74,1.29,0.006494,0.159104
1779370146.6077285,155,0.0274,1,3.8675,0.0091,3.8675,0.000064,0.1977,31.06,42.74,1.30,0.006452,0.159104
1779370146.877996,156,0.0274,1,3.8765,0.0091,3.8765,0.000046,0.2167,31.07,42.75,1.31,0.006410,0.159104
1779370147.118009,157,0.0274,1,3.8856,0.0091,3.8856,0.000026,0.2025,31.07,42.75,1.32,0.006369,0.159104
1779370147.3556376,158,0.0274,1,3.8947,0.0091,3.8947,0.000010,0.1965,31.08,42.75,1.32,0.006329,0.159104
1779370147.658739,159,0.0273,1,3.9037,0.0091,3.9037,0.000005,0.2314,31.08,42.76,1.32,0.006289,0.159104
1779370147.8664124,160,0.0273,1,3.9128,0.0091,3.9128,0.000003,0.1966,31.08,42.83,1.32,0.006250,0.159104
1779370148.1024945,161,0.0273,1,3.9219,0.0091,3.9219,0.000023,0.1926,31.08,43.08,1.33,0.006211,0.159104
1779370148.3479218,162,0.0273,1,3.9309,0.0091,3.9309,0.000131,0.1786,31.07,43.63,1.33,0.006173,0.159104
1779370148.598677,163,0.0274,1,3.9400,0.0091,3.9400,0.000500,0.1752,31.07,44.59,1.33,0.006135,0.159104
1779370148.8330328,164,0.0274,1,3.9490,0.0091,3.9490,0.001162,0.1636,31.06,45.90,1.34,0.006098,0.159104
1779370149.1023972,165,0.0275,1,3.9581,0.0091,3.9581,0.001984,0.1831,31.04,47.44,1.35,0.006061,0.159104
1779370149.3387284,166,0.0275,1,3.9672,0.0091,3.9672,0.002898,0.1713,31.03,49.19,1.36,0.006024,0.159104
1779370149.5768116,167,0.0276,1,3.9762,0.0091,3.9762,0.003663,0.1701,31.02,51.08,1.36,0.005988,0.159104
1779370149.8465636,168,0.0277,1,3.9853,0.0091,3.9853,0.004112,0.1834,31.00,52.99,1.37,0.005952,0.159104
1779370150.1328793,169,0.0278,1,3.9944,0.0091,3.9944,0.004318,0.2129,30.99,54.77,1.38,0.005917,0.159104
1779370150.3777707,170,0.0280,1,4.0034,0.0091,4.0034,0.004148,0.2049,30.97,56.27,1.38,0.005882,0.159104
1779370150.5920494,171,0.0281,1,4.0125,0.0091,4.0125,0.003879,0.1802,30.92,57.36,1.38,0.005848,0.159104
1779370150.860762,172,0.0282,1,4.0215,0.0091,4.0215,0.003672,0.2010,30.87,58.05,1.38,0.005814,0.159104
1779370151.1106262,173,0.0283,1,4.0306,0.0091,4.0306,0.003634,0.1964,30.81,58.40,1.37,0.005780,0.159104
1779370151.3795712,174,0.0284,1,4.0397,0.0091,4.0397,0.006416,0.2077,30.74,58.41,1.37,0.005760,0.159104
1779370151.5204122,175,0.0285,1,4.0487,0.0091,4.0487,0.005680,0.1180,30.67,58.00,1.36,0.005760,0.159104
1779370151.866581,176,0.0286,1,4.0578,0.0091,4.0578,0.005417,0.2055,30.61,57.05,1.36,0.005760,0.159104
1779370152.112947,177,0.0287,1,4.0669,0.0091,4.0669,0.005460,0.1940,30.54,55.50,1.36,0.005760,0.159104
1779370152.3636014,178,0.0288,1,4.0759,0.0091,4.0759,0.005337,0.1911,30.48,53.36,1.36,0.005760,0.159104
1779370152.6170926,179,0.0289,1,4.0850,0.0091,4.0850,0.004915,0.2029,30.45,50.70,1.36,0.005760,0.159104
1779370152.8259525,180,0.0290,1,4.0940,0.0091,4.0940,0.004136,0.1661,30.42,47.67,1.37,0.005760,0.159104
1779370153.1314085,181,0.0291,1,4.1031,0.0091,4.1031,0.003257,0.2106,30.40,44.30,1.38,0.005760,0.159104
1779370153.3504922,182,0.0292,1,4.1122,0.0091,4.1122,0.002172,0.1757,30.39,40.57,1.39,0.005760,0.159104
1779370153.6437883,183,0.0293,1,4.1212,0.0091,4.1212,0.001184,0.2234,30.38,36.51,1.40,0.005760,0.159104
1779370153.8436713,184,0.0294,1,4.1303,0.0091,4.1303,0.000533,0.1805,30.38,32.41,1.42,0.005760,0.159104
1779370154.1166701,185,0.0294,1,4.1394,0.0091,4.1394,0.000201,0.1959,30.44,28.37,1.43,0.005760,0.159104
1779370154.3446043,186,0.0295,1,4.1484,0.0091,4.1484,0.000087,0.1836,30.48,24.43,1.45,0.005760,0.159104
1779370154.6016011,187,0.0295,1,4.1575,0.0091,4.1575,0.000160,0.1935,30.53,20.48,1.46,0.005760,0.159104
1779370154.832196,188,0.0295,1,4.1665,0.0091,4.1665,0.000347,0.1635,30.58,16.51,1.48,0.005760,0.159104
1779370155.129686,189,0.0295,1,4.1756,0.0091,4.1756,0.000574,0.2060,30.63,12.60,1.50,0.005760,0.159104
1779370155.3330188,190,0.0295,1,4.1847,0.0091,4.1847,0.000878,0.1718,30.67,8.75,1.52,0.005760,0.159104
1779370155.5889077,191,0.0295,1,4.1937,0.0091,4.1937,0.001270,0.1774,30.71,5.12,1.53,0.005760,0.159104
1779370155.8476999,192,0.0296,1,4.2028,0.0091,4.2028,0.001738,0.1891,30.73,1.62,1.55,0.005760,0.159104
1779370156.1099765,193,0.0296,1,4.2119,0.0091,4.2119,0.002327,0.1950,30.71,-1.79,1.57,0.005760,0.159104
1779370156.3538482,194,0.0296,1,4.2209,0.0091,4.2209,0.003199,0.1952,30.69,-5.11,1.58,0.005760,0.159104
1779370156.5926661,195,0.0295,1,4.2300,0.0091,4.2300,0.004673,0.1802,30.68,-8.27,1.60,0.005760,0.159104
1779370156.8963811,196,0.0295,1,4.2390,0.0091,4.2390,0.006866,0.2369,30.67,-11.29,1.61,0.005760,0.159104
1779370157.1238475,197,0.0295,1,4.2481,0.0091,4.2481,0.010291,0.2138,30.66,-14.22,1.62,0.005760,0.159104
1779370157.4294891,198,0.0295,1,4.2572,0.0091,4.2572,0.016437,0.2700,30.65,-17.13,1.64,0.005760,0.159104
1779370157.8745072,199,0.0294,1,4.2662,0.0091,4.2662,0.045347,0.2032,30.61,-23.60,1.68,0.005760,0.159104
1779370158.1268628,200,0.0294,1,4.2753,0.0091,4.2753,0.060180,0.2171,30.60,-26.52,1.70,0.005760,0.159104
1779370158.3633394,201,0.0294,1,4.2844,0.0091,4.2844,0.071657,0.1980,30.57,-28.90,1.71,0.005760,0.159104
1779370158.590129,202,0.0294,1,4.2934,0.0091,4.2934,0.084010,0.1849,30.53,-31.14,1.72,0.005760,0.159104
1779370158.8621786,203,0.0293,1,4.3025,0.0091,4.3025,0.101601,0.2005,30.48,-33.66,1.73,0.005760,0.159104
1779370159.1098523,204,0.0293,1,4.3115,0.0091,4.3115,0.124719,0.2020,30.44,-36.41,1.75,0.005760,0.159104
1779370159.3656034,205,0.0293,1,4.3206,0.0091,4.3206,0.150808,0.1961,30.41,-39.12,1.76,0.005760,0.159104
1779370159.6076746,206,0.0292,1,4.3297,0.0091,4.3297,0.174493,0.2007,30.38,-41.35,1.77,0.005760,0.159104
1779370159.864653,207,0.0292,1,4.3387,0.0091,4.3387,0.198298,0.1933,30.36,-43.43,1.78,0.005760,0.159104
1779370160.1212008,208,0.0291,1,4.3478,0.0091,4.3478,0.226200,0.2139,30.33,-45.73,1.80,0.005760,0.159104
1779370160.3648167,209,0.0290,1,4.3569,0.0091,4.3569,0.256723,0.1947,30.32,-48.31,1.82,0.005760,0.159104
1779370160.6031199,210,0.0290,1,4.3659,0.0091,4.3659,0.287264,0.1892,30.31,-50.82,1.84,0.005760,0.159104
1779370160.8440852,211,0.0289,1,4.3750,0.0091,4.3750,0.314453,0.1792,30.31,-52.91,1.86,0.005760,0.159104
1779370161.1388736,212,0.0288,1,4.3840,0.0091,4.3840,0.337180,0.2183,30.29,-54.56,1.87,0.005760,0.159104
1779370161.359399,213,0.0287,1,4.3931,0.0091,4.3931,0.356885,0.1981,30.28,-55.90,1.88,0.005760,0.159104
