time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778161723.4601042,120,5.0000,0.137205,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4609,120,10.0000,0.336507,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.461395,120,15.0000,0.634145,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.461899,120,20.0000,1.035300,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.463126,120,25.0000,1.542442,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4641132,120,30.0000,2.155156,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4645796,120,35.0000,2.870029,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4654653,120,40.0000,3.680620,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.468121,120,45.0000,4.577511,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4686108,120,50.0000,5.548436,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4695463,120,55.0000,6.578493,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4729517,120,60.0000,7.650439,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4753575,120,65.0000,8.745059,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4768827,120,70.0000,9.841614,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4775352,120,75.0000,10.918351,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.478122,120,80.0000,11.953063,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4805462,120,85.0000,12.923694,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4816215,120,90.0000,13.808969,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4821777,120,95.0000,14.589014,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4843261,120,100.0000,15.245970,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4850876,120,105.0000,15.764550,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.487214,120,110.0000,16.132534,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4877634,120,115.0000,16.341170,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.488272,120,120.0000,16.385470,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4887493,120,125.0000,16.264374,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4893217,120,130.0000,15.980788,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4904835,120,135.0000,15.541487,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4940321,120,140.0000,14.956883,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4961157,120,145.0000,14.240685,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4973257,120,150.0000,13.409449,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.4983826,120,155.0000,12.482046,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.499439,120,160.0000,11.479083,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.500707,120,165.0000,10.422280,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.5012999,120,170.0000,9.333839,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.5018044,120,175.0000,8.235827,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.5034044,120,-5.8292,0.003378,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
1778161723.5057712,120,-5.8292,0.003378,0,8.272479E-07,8.284461E-04,0,0.1825,0.0
