time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778162228.0944428,144,135.0000,13.767783,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.095927,144,140.0000,15.113012,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.0983546,144,145.0000,16.432571,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.0989857,144,150.0000,17.704183,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1000602,144,155.0000,18.920529,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.100659,144,160.0000,20.138913,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1012807,144,165.0000,21.366930,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1019404,144,170.0000,22.560018,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1028965,144,175.0000,23.655326,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1038089,144,-6.6330,215.636166,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1050868,144,-6.6330,215.636166,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1098828,144,-6.6330,215.636166,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.112454,144,-6.6330,215.636165,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1152294,144,-4.5248,211.002082,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.116488,144,-4.5248,211.002082,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1170993,144,-0.3085,202.033928,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1177716,144,-0.3085,202.033928,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1200736,144,6.1214,189.639540,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1212552,144,6.1214,189.639540,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1218667,144,10.3887,176.207687,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1224012,144,10.3887,176.207686,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1230593,144,11.1608,171.796388,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.124337,144,11.1608,171.796388,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1269064,144,12.7052,167.328329,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1276,144,12.7052,167.328328,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1282248,144,15.7938,152.037074,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1312315,144,15.7938,152.037072,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1325378,144,18.4047,128.712327,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1331127,144,18.4047,128.712324,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1344547,144,19.3813,119.233452,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1361656,144,19.3813,119.233450,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1380455,144,21.3344,99.862389,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1387444,144,21.3344,99.862384,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1393187,144,22.7232,81.324399,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.13988,144,22.7232,81.324393,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1404235,144,23.3056,72.975767,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1409433,144,23.3056,72.975763,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1415186,144,24.4704,50.746152,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1430502,144,24.4704,50.746144,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.143767,144,25.6701,26.134939,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.144335,144,25.6701,26.134934,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1448836,144,25.9204,23.106473,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.145373,144,25.9204,23.106468,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1458952,144,26.4210,16.794591,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1464286,144,26.4210,16.794586,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1469715,144,26.7249,13.927559,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1475248,144,26.7249,13.927555,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1480882,144,27.3328,7.579371,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1486435,144,27.3328,7.579367,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1492221,144,27.6178,5.446111,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1497312,144,27.6178,5.446108,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1503282,144,28.1879,1.819195,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1509259,144,28.1879,1.819194,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.151465,144,29.1388,0.172834,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1520014,144,29.1388,0.172834,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1526754,144,31.1944,0.058394,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.153227,144,31.1944,0.058394,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1537788,144,32.4572,0.039606,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.154359,144,32.4572,0.039606,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1549811,144,32.9040,0.038316,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1556675,144,32.9040,0.038316,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1563375,144,33.0001,0.038279,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1569982,144,33.0001,0.038279,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1575408,144,32.9992,0.038279,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1586,144,32.9992,0.038279,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1591403,144,32.9992,0.038279,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.159797,144,32.9992,0.038279,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.160417,144,32.9988,0.038279,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1609318,144,32.9995,0.038279,0,1.231370E-06,3.962407E-03,0,0.1740,0.0
1778162228.1610487,144,32.9992,0.038279,1,1.231370E-06,3.962407E-03,0,0.1740,32.9992
1778162228.276342,145,-180.0000,22.497900,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2779202,145,-175.0000,23.621678,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.283788,145,-170.0000,25.210372,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2844965,145,-165.0000,27.113295,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2850633,145,-160.0000,28.700491,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2855885,145,-155.0000,29.312723,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2873871,145,-150.0000,29.226303,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.291106,145,-145.0000,30.152545,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2918322,145,-140.0000,35.555958,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2923505,145,-135.0000,47.237916,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2938337,145,-130.0000,63.083417,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2944977,145,-125.0000,79.782177,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2950268,145,-120.0000,95.517670,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2955325,145,-115.0000,109.619915,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2963903,145,-110.0000,122.045982,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2977011,145,-105.0000,132.940050,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2981951,145,-100.0000,142.501812,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.2986665,145,-95.0000,150.933412,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.300669,145,-90.0000,158.419226,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3014045,145,-85.0000,165.119866,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3020465,145,-80.0000,171.172029,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3025844,145,-75.0000,176.690523,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.3033888,145,-70.0000,181.770866,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
1778162228.303931,145,-65.0000,186.491853,0,1.209551E-06,1.395027E-03,0,0.1735,0.0
