time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1777982019.5665002,118,-15.3549,0.217096,0,1.354276E-04,4.668720E-04,0,0.9999,-16.3549
1777982019.5673435,118,-15.2549,0.233631,0,1.354276E-04,4.668720E-04,0,0.9999,-16.3549
1777982019.5680768,118,-15.1549,0.251771,0,1.354276E-04,4.668720E-04,0,0.9999,-16.3549
1777982019.5686018,118,-15.0549,0.271518,0,1.354276E-04,4.668720E-04,0,0.9999,-16.3549
1777982019.5691462,118,-14.9549,0.292869,0,1.354276E-04,4.668720E-04,0,0.9999,-16.3549
1777982019.8195338,119,-16.9549,0.168777,0,2.286861E-04,5.084692E-04,0,0.9999,-15.9549
1777982019.820198,119,-16.8549,0.160432,0,2.286861E-04,5.084692E-04,0,0.9999,-15.9549
1777982019.8207252,119,-16.7549,0.153691,1,2.286861E-04,5.084692E-04,0,0.9999,-15.9549
1777982019.8218956,119,-16.6549,0.148556,1,2.286861E-04,5.084692E-04,0,0.9999,-16.7549
1777982019.8224843,119,-16.5549,0.145026,1,2.286861E-04,5.084692E-04,0,0.9999,-16.6549
1777982019.8230011,119,-16.4549,0.143100,1,2.286861E-04,5.084692E-04,0,0.9999,-16.5549
1777982019.823529,119,-16.3549,0.142780,1,2.286861E-04,5.084692E-04,0,0.9999,-16.4549
1777982019.824048,119,-16.2549,0.144066,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982019.8245592,119,-16.1549,0.146956,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982019.8250685,119,-16.0549,0.151452,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982019.8255606,119,-15.9549,0.157553,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982019.8260844,119,-15.8549,0.165260,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982019.8265421,119,-15.7549,0.174572,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982019.827,119,-15.6549,0.185489,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982019.8274703,119,-15.5549,0.198012,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982019.8279963,119,-15.4549,0.212141,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982019.8284788,119,-15.3549,0.227875,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982019.8298175,119,-15.2549,0.245214,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982019.8303719,119,-15.1549,0.264159,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982019.8308735,119,-15.0549,0.284710,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982019.8313406,119,-14.9549,0.306866,0,2.286861E-04,5.084692E-04,0,0.9999,-16.3549
1777982020.0672383,120,-16.9549,0.175947,0,4.561786E-04,6.488143E-04,0,0.9999,-15.9549
1777982020.0682395,120,-16.8549,0.167239,0,4.561786E-04,6.488143E-04,0,0.9999,-15.9549
1777982020.068795,120,-16.7549,0.160136,1,4.561786E-04,6.488143E-04,0,0.9999,-15.9549
1777982020.0693834,120,-16.6549,0.154638,1,4.561786E-04,6.488143E-04,0,0.9999,-16.7549
1777982020.0699065,120,-16.5549,0.150745,1,4.561786E-04,6.488143E-04,0,0.9999,-16.6549
1777982020.0703893,120,-16.4549,0.148457,1,4.561786E-04,6.488143E-04,0,0.9999,-16.5549
1777982020.070903,120,-16.3549,0.147774,1,4.561786E-04,6.488143E-04,0,0.9999,-16.4549
1777982020.0714338,120,-16.2549,0.148696,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.071954,120,-16.1549,0.151224,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.0724776,120,-16.0549,0.155357,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.0731385,120,-15.9549,0.161095,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.073653,120,-15.8549,0.168438,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.0741272,120,-15.7549,0.177387,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.0745864,120,-15.6549,0.187942,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.075081,120,-15.5549,0.200102,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.0755692,120,-15.4549,0.213867,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.0760841,120,-15.3549,0.229238,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.076587,120,-15.2549,0.246215,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.0770683,120,-15.1549,0.264797,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.0775108,120,-15.0549,0.284984,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.0779684,120,-14.9549,0.306778,0,4.561786E-04,6.488143E-04,0,0.9999,-16.3549
1777982020.3197825,121,-16.9549,0.172764,0,1.069518E-03,8.856761E-04,0,0.9999,-15.9549
1777982020.3206358,121,-16.8549,0.163194,0,1.069518E-03,8.856761E-04,0,0.9999,-15.9549
1777982020.321178,121,-16.7549,0.155229,0,1.069518E-03,8.856761E-04,0,0.9999,-15.9549
