time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778491643.2243888,1,55.0000,0.315440,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2264032,1,60.0000,0.296630,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2272027,1,65.0000,0.275184,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2277777,1,70.0000,0.251623,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.228272,1,75.0000,0.226514,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2320638,1,80.0000,0.200453,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2344086,1,85.0000,0.174046,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2356696,1,90.0000,0.147898,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2363148,1,95.0000,0.122589,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.236844,1,100.0000,0.098664,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.23746,1,105.0000,0.076613,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.238099,1,110.0000,0.056863,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2387934,1,115.0000,0.039763,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2397702,1,120.0000,0.025577,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.240742,1,125.0000,0.014478,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2446728,1,130.0000,0.006544,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2459276,1,135.0000,0.001759,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2466302,1,140.0000,0.000014,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.247345,1,145.0000,0.001113,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.247927,1,150.0000,0.004779,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2485096,1,155.0000,0.010667,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2490604,1,160.0000,0.018378,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2496238,1,165.0000,0.027464,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.250201,1,170.0000,0.037453,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2507436,1,175.0000,0.047861,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2514486,1,0.0000,0.278817,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.252242,1,0.0000,0.278817,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2529747,1,0.0000,0.278817,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2537584,1,0.0000,0.278817,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2544072,1,-125.3445,0.076124,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2549567,1,-125.3445,0.076124,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2554836,1,-34.5966,0.104316,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.255965,1,-34.5966,0.104316,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2564557,1,-80.7265,0.001072,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2569373,1,-80.7265,0.001072,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.257441,1,-76.2430,0.000000,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2579281,1,-76.2430,0.000000,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2584724,1,-76.3102,0.000000,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2589757,1,-76.3102,0.000000,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2594724,1,-76.3102,0.000000,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2600002,1,-76.3102,0.000000,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2605286,1,-76.3102,0.000000,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2612216,1,-76.3102,0.000000,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2624552,1,-76.3107,0.000000,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.2641702,1,-76.3098,0.000000,0,1.602829E-09,1.367286E-09,1,0.0321,0.0
1778491643.264356,1,-76.3102,0.000000,1,1.602829E-09,1.367286E-09,1,0.0321,-76.3102
1778491643.3786967,2,-180.0000,0.058155,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.3826933,2,-175.0000,0.067976,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.384026,2,-170.0000,0.076849,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.38496,2,-165.0000,0.084396,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.386821,2,-160.0000,0.090300,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.387589,2,-155.0000,0.094317,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.3882482,2,-150.0000,0.096282,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.390814,2,-145.0000,0.096114,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.3916657,2,-140.0000,0.093820,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.3943365,2,-135.0000,0.089494,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.3977032,2,-130.0000,0.083315,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.3995154,2,-125.0000,0.075538,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4001555,2,-120.0000,0.066490,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4007452,2,-115.0000,0.056558,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4013395,2,-110.0000,0.046174,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4027402,2,-105.0000,0.035803,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4047396,2,-100.0000,0.025928,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4062433,2,-95.0000,0.017033,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4070218,2,-90.0000,0.009587,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4081643,2,-85.0000,0.004030,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.409181,2,-80.0000,0.000755,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4096918,2,-75.0000,0.000097,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4106464,2,-70.0000,0.002319,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.411182,2,-65.0000,0.007603,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.412365,2,-60.0000,0.016046,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4136848,2,-55.0000,0.027647,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.415256,2,-50.0000,0.042314,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4179952,2,-45.0000,0.059859,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4207685,2,-40.0000,0.080004,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4232206,2,-35.0000,0.102386,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.424906,2,-30.0000,0.126568,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4254797,2,-25.0000,0.152050,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4259834,2,-20.0000,0.178281,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4271634,2,-15.0000,0.204675,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4276428,2,-10.0000,0.230626,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4282007,2,-5.0000,0.255529,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4305544,2,0.0000,0.278790,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4353747,2,5.0000,0.299851,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.435989,2,10.0000,0.318197,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4365606,2,15.0000,0.333380,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4371989,2,20.0000,0.345023,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4428098,2,25.0000,0.352839,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.444784,2,30.0000,0.356633,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4462404,2,35.0000,0.356309,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4468048,2,40.0000,0.351877,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4473217,2,45.0000,0.343446,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4502265,2,50.0000,0.331227,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.453199,2,55.0000,0.315522,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.454378,2,60.0000,0.296719,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.454892,2,65.0000,0.275278,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4559715,2,70.0000,0.251722,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4565878,2,75.0000,0.226615,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.457194,2,80.0000,0.200554,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4576836,2,85.0000,0.174146,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4583251,2,90.0000,0.147995,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4589307,2,95.0000,0.122681,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4599824,2,100.0000,0.098749,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4605193,2,105.0000,0.076691,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4610097,2,110.0000,0.056931,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4614718,2,115.0000,0.039821,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4619415,2,120.0000,0.025624,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.463919,2,125.0000,0.014514,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4659066,2,130.0000,0.006568,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4664464,2,135.0000,0.001772,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4687371,2,140.0000,0.000015,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4693599,2,145.0000,0.001103,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4700375,2,150.0000,0.004759,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4752142,2,155.0000,0.010639,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4761412,2,160.0000,0.018342,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.47733,2,165.0000,0.027422,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4800315,2,170.0000,0.037407,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4814725,2,175.0000,0.047812,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4835103,2,0.0000,0.278790,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4863784,2,0.0000,0.278790,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4904428,2,0.0000,0.278790,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4915268,2,0.0000,0.278790,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4920197,2,-125.2943,0.076034,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4925,2,-125.2943,0.076034,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4934638,2,-34.7370,0.103617,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.493974,2,-34.7370,0.103617,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4944587,2,-80.4075,0.000928,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4949265,2,-80.4075,0.000928,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4953876,2,-76.2452,0.000000,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4958508,2,-76.2452,0.000000,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4965208,2,-76.3026,0.000000,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4970567,2,-76.3026,0.000000,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4975796,2,-76.3026,0.000000,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4986572,2,-76.3026,0.000000,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.4994974,2,-76.3026,0.000000,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.5003083,2,-76.3026,0.000000,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.5008972,2,-76.3031,0.000000,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.50256,2,-76.3021,0.000000,0,1.710128E-09,1.351636E-09,1,0.0321,0.0
1778491643.5027251,2,-76.3026,0.000000,1,1.710128E-09,1.351636E-09,1,0.0321,-76.3026
1778491643.6225975,3,-180.0000,0.058027,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6242514,3,-175.0000,0.067832,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.626149,3,-170.0000,0.076691,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6281404,3,-165.0000,0.084226,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6305492,3,-160.0000,0.090122,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6312392,3,-155.0000,0.094133,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6317997,3,-150.0000,0.096094,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.632388,3,-145.0000,0.095926,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6336713,3,-140.0000,0.093634,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6386313,3,-135.0000,0.089314,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6393387,3,-130.0000,0.083143,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6398864,3,-125.0000,0.075377,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6440282,3,-120.0000,0.066343,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6448367,3,-115.0000,0.056426,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6472542,3,-110.0000,0.046059,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6502368,3,-105.0000,0.035705,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6514764,3,-100.0000,0.025849,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6520612,3,-95.0000,0.016972,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6543605,3,-90.0000,0.009544,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.654917,3,-85.0000,0.004004,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.655853,3,-80.0000,0.000745,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6573424,3,-75.0000,0.000100,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.659792,3,-70.0000,0.002333,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6603644,3,-65.0000,0.007627,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6608589,3,-60.0000,0.016076,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.661356,3,-55.0000,0.027681,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6633692,3,-50.0000,0.042349,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6645977,3,-45.0000,0.059892,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.665163,3,-40.0000,0.080032,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6662145,3,-35.0000,0.102406,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6667848,3,-30.0000,0.126579,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6676705,3,-25.0000,0.152050,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6708422,3,-20.0000,0.178268,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6715477,3,-15.0000,0.204648,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.672762,3,-10.0000,0.230585,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6733768,3,-5.0000,0.255474,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6754458,3,0.0000,0.278721,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6760776,3,5.0000,0.299768,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6766114,3,10.0000,0.318103,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6788123,3,15.0000,0.333275,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.680728,3,20.0000,0.344911,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6834054,3,25.0000,0.352721,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6852784,3,30.0000,0.356511,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6859891,3,35.0000,0.356186,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.689423,3,40.0000,0.351755,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6909435,3,45.0000,0.343329,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6930797,3,50.0000,0.331116,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6954544,3,55.0000,0.315419,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.697338,3,60.0000,0.296627,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.6980042,3,65.0000,0.275198,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7002134,3,70.0000,0.251655,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7019956,3,75.0000,0.226562,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7033224,3,80.0000,0.200515,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7051718,3,85.0000,0.174121,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7063718,3,90.0000,0.147982,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7082634,3,95.0000,0.122680,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.709776,3,100.0000,0.098758,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7108214,3,105.0000,0.076707,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7113721,3,110.0000,0.056954,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7129505,3,115.0000,0.039847,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.71358,3,120.0000,0.025650,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.716959,3,125.0000,0.014538,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.719916,3,130.0000,0.006587,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7211986,3,135.0000,0.001783,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7218492,3,140.0000,0.000017,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7223606,3,145.0000,0.001092,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7233922,3,150.0000,0.004734,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.724844,3,155.0000,0.010598,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.727838,3,160.0000,0.018283,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7286432,3,165.0000,0.027346,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7291834,3,170.0000,0.037313,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7308733,3,175.0000,0.047700,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7347612,3,0.0000,0.278721,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7372131,3,0.0000,0.278721,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7378478,3,0.0000,0.278721,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7384124,3,0.0000,0.278721,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7389755,3,-125.3399,0.075950,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7402883,3,-125.3399,0.075950,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7409372,3,-34.6246,0.104165,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.741441,3,-34.6246,0.104165,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7427905,3,-80.7668,0.001083,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7440493,3,-80.7668,0.001083,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.744598,3,-76.2578,0.000000,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7456048,3,-76.2578,0.000000,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7463424,3,-76.3259,0.000000,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.746936,3,-76.3259,0.000000,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.747633,3,-76.3260,0.000000,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7485983,3,-76.3260,0.000000,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
1778491643.7494314,3,-76.3260,0.000000,0,1.634802E-09,1.273482E-09,1,0.0321,0.0
