time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778163387.9452083,64,35.0000,3.547112,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9462252,64,40.0000,4.219338,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.948194,64,45.0000,4.880116,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9494896,64,50.0000,5.509516,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9501243,64,55.0000,6.088772,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.950661,64,60.0000,6.600858,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9512343,64,65.0000,7.031034,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9517462,64,70.0000,7.367335,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9524634,64,75.0000,7.793339,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9550204,64,80.0000,8.660057,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9573803,64,85.0000,9.799538,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9579222,64,90.0000,11.016450,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9591887,64,95.0000,12.243326,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9610927,64,100.0000,13.423186,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9621036,64,105.0000,14.593912,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9626536,64,110.0000,15.740629,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9648623,64,115.0000,16.821353,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9660747,64,120.0000,17.831940,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.968036,64,125.0000,18.757261,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9685624,64,130.0000,19.578029,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
1778163387.9691238,64,135.0000,20.286266,0,3.750777E-06,6.898806E-03,0,0.2149,0.0
