time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779980192.9162607,1,-180.0000,85.606163,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9202178,1,-175.0000,57.761187,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.922462,1,-170.0000,35.065618,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9235165,1,-165.0000,17.900434,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9253454,1,-160.0000,6.542496,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9285579,1,-155.0000,1.172019,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9301844,1,-150.0000,1.877458,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9323664,1,-145.0000,8.657714,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9343321,1,-140.0000,21.421659,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.938761,1,-135.0000,39.984885,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9404926,1,-130.0000,64.063614,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.942194,1,-125.0000,93.265683,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9440277,1,-120.0000,127.078595,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9472003,1,-115.0000,164.854824,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.94944,1,-110.0000,205.795012,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9526966,1,-105.0000,248.930495,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.956482,1,-100.0000,293.108027,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9581165,1,-95.0000,336.981813,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9647868,1,-90.0000,379.021050,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9683821,1,-85.0000,417.544589,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9708338,1,-80.0000,450.796077,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9721923,1,-75.0000,477.069415,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.973733,1,-70.0000,494.880965,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9754457,1,-65.0000,503.161501,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9770448,1,-60.0000,501.417428,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9785967,1,-55.0000,489.806717,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9801953,1,-50.0000,469.101920,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9825108,1,-45.0000,440.557278,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9840813,1,-40.0000,405.729215,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.985845,1,-35.0000,366.301897,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9882326,1,-30.0000,323.949894,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9896219,1,-25.0000,280.247038,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9917803,1,-20.0000,236.615791,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.993767,1,-15.0000,194.306100,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9946177,1,-10.0000,154.392984,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9963305,1,-5.0000,117.784644,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.997923,1,0.0000,85.235487,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980192.9996006,1,5.0000,57.360584,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0005584,1,10.0000,34.649512,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0034146,1,15.0000,17.478482,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0064151,1,20.0000,6.120186,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0080094,1,25.0000,0.751127,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.010456,1,30.0000,1.456335,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0125866,1,35.0000,8.231418,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.014568,1,40.0000,20.981933,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0164516,1,45.0000,39.520014,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0192518,1,50.0000,63.558181,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.020165,1,55.0000,92.700280,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0209749,1,60.0000,126.429571,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0226858,1,65.0000,164.094232,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0251536,1,70.0000,204.890972,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0276117,1,75.0000,247.848331,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0335436,1,80.0000,291.812649,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.035444,1,85.0000,335.441864,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.037309,1,90.0000,377.215213,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0416627,1,95.0000,415.469865,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0433147,1,100.0000,448.476725,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.046482,1,105.0000,474.563606,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0782313,1,110.0000,492.281092,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0811398,1,115.0000,500.584947,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.083122,1,120.0000,498.988332,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0854292,1,125.0000,487.634254,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0874724,1,130.0000,467.262954,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0892236,1,135.0000,439.088896,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0909803,1,140.0000,404.631452,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0927901,1,145.0000,365.546971,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0953085,1,150.0000,323.493359,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.0982893,1,155.0000,280.037580,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.100135,1,160.0000,236.602278,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.1019,1,165.0000,194.441840,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.1037924,1,170.0000,154.637799,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.1055908,1,175.0000,118.105474,0,2.689437E-09,2.670138E-09,1,0.9994,0.0
1779980193.130338,1,26.9209,0.301786,3,0.000000E+00,0.000000E+00,0,0.9994,0.0000
1779980193.1303828,1,-153.0791,0.722390,4,0.000000E+00,0.000000E+00,0,0.9994,0.0000
1779980193.1305056,1,26.9209,0.301786,1,2.689437E-09,2.670138E-09,1,0.9994,26.9209
1779980193.2048485,2,-180.0000,85.600695,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2075353,2,-175.0000,57.756490,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2110295,2,-170.0000,35.061781,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2129693,2,-165.0000,17.897527,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.215512,2,-160.0000,6.540565,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.217222,2,-155.0000,1.171092,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2190259,2,-150.0000,1.877543,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2234101,2,-145.0000,8.658803,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.22545,2,-140.0000,21.423726,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2272255,2,-135.0000,39.987887,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2281137,2,-130.0000,64.067492,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2298102,2,-125.0000,93.270362,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2315028,2,-120.0000,127.083980,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2331548,2,-115.0000,164.860807,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2357173,2,-110.0000,205.801466,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2379913,2,-105.0000,248.937278,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2425325,2,-100.0000,293.114980,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2456024,2,-95.0000,336.988760,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2483008,2,-90.0000,379.027803,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.249274,2,-85.0000,417.550942,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2518969,2,-80.0000,450.801814,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2530072,2,-75.0000,477.074311,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2553356,2,-70.0000,494.884800,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2577548,2,-65.0000,503.164075,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2623296,2,-60.0000,501.418588,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2647767,2,-55.0000,489.806381,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2667603,2,-50.0000,469.100093,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.267691,2,-45.0000,440.554055,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2697296,2,-40.0000,405.724769,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2707832,2,-35.0000,366.296457,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2716198,2,-30.0000,323.943722,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.27347,2,-25.0000,280.240403,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.2765996,2,-20.0000,236.608958,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
1779980193.278999,2,-15.0000,194.299313,0,2.682962E-09,2.412917E-09,1,0.9994,0.0
