time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779707866.4876115,1,60.0000,0.951758,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.4911482,1,65.0000,0.971864,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.4938588,1,70.0000,0.986693,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.4957564,1,75.0000,0.995999,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.496637,1,80.0000,0.999624,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.4996598,1,85.0000,0.997501,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.5030894,1,90.0000,0.989656,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.505171,1,95.0000,0.983826,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.5082288,1,100.0000,0.987833,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.5106053,1,105.0000,1.001974,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.5123358,1,110.0000,1.026621,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.513241,1,115.0000,1.062217,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.514105,1,120.0000,1.109265,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.519185,1,125.0000,1.168313,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.5212371,1,130.0000,1.239949,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.5240223,1,135.0000,1.324780,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.525618,1,140.0000,1.423424,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.5293,1,145.0000,1.536495,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.5364027,1,150.0000,1.664589,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.538665,1,155.0000,1.808276,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.54095,1,160.0000,1.968085,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.543541,1,165.0000,2.144497,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.5472987,1,170.0000,2.337937,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.5498388,1,175.0000,2.548768,0,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.5499449,1,-90.9986,0.063692,1,7.761223E-07,3.802007E-03,0,0.0194,-90.9986
1779707866.5499563,1,-90.9988,0.063692,1,7.761223E-07,3.802007E-03,0,0.0194,-90.9988
1779707866.6446369,2,-180.0000,2.779407,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.648634,2,-175.0000,2.477472,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6520922,2,-170.0000,2.193646,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6546075,2,-165.0000,1.928020,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.655502,2,-160.0000,1.680621,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6573105,2,-155.0000,1.451422,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6582546,2,-150.0000,1.240347,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6590772,2,-145.0000,1.047278,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6599107,2,-140.0000,0.872070,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6615777,2,-135.0000,0.714555,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6623902,2,-130.0000,0.574552,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6632402,2,-125.0000,0.451882,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6655874,2,-120.0000,0.346371,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.668351,2,-115.0000,0.257863,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6706023,2,-110.0000,0.186225,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6737628,2,-105.0000,0.131354,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6755552,2,-100.0000,0.093182,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6772501,2,-95.0000,0.071678,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6788504,2,-90.0000,0.066849,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6806614,2,-85.0000,0.071128,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.681601,2,-80.0000,0.076979,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6826894,2,-75.0000,0.084516,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6845658,2,-70.0000,0.093878,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6877377,2,-65.0000,0.105225,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.689338,2,-60.0000,0.118723,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.692924,2,-55.0000,0.134545,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.6955872,2,-50.0000,0.152853,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.698223,2,-45.0000,0.173792,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7005384,2,-40.0000,0.197480,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7025883,2,-35.0000,0.223998,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.703998,2,-30.0000,0.253382,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.70506,2,-25.0000,0.285614,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7066927,2,-20.0000,0.320618,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7075398,2,-15.0000,0.358256,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7083635,2,-10.0000,0.398321,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7115302,2,-5.0000,0.440539,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7125127,2,0.0000,0.484574,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7143288,2,5.0000,0.530021,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7159019,2,10.0000,0.576421,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7184665,2,15.0000,0.623264,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7196236,2,20.0000,0.669995,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.72149,2,25.0000,0.716030,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7226777,2,30.0000,0.760763,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7256837,2,35.0000,0.803579,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7314475,2,40.0000,0.843869,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7325442,2,45.0000,0.881041,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7372122,2,50.0000,0.914534,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7401264,2,55.0000,0.943832,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.741938,2,60.0000,0.968473,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7429657,2,65.0000,0.988063,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7441938,2,70.0000,1.002284,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7476144,2,75.0000,1.010900,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7500043,2,80.0000,1.013766,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7509837,2,85.0000,1.010827,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7546263,2,90.0000,1.002125,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7570632,2,95.0000,0.995408,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7598457,2,100.0000,0.998517,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.761938,2,105.0000,1.011759,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7630494,2,110.0000,1.035522,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.764972,2,115.0000,1.070259,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.767853,2,120.0000,1.116486,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.770893,2,125.0000,1.174761,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7721682,2,130.0000,1.245679,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7742214,2,135.0000,1.329854,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7775297,2,140.0000,1.427908,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7795994,2,145.0000,1.540458,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7825015,2,150.0000,1.668101,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.78915,2,155.0000,1.811406,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.791123,2,160.0000,1.970898,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7935436,2,165.0000,2.147057,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.794914,2,170.0000,2.340301,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7970293,2,175.0000,2.550988,0,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7992342,2,-91.0537,0.066478,1,7.630309E-07,4.620499E-03,0,0.0194,-91.0537
1779707866.7992673,2,-91.0538,0.066478,1,7.630309E-07,4.620499E-03,0,0.0194,-91.0538
1779707866.922024,3,-180.0000,2.793335,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9240768,3,-175.0000,2.491169,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9260619,3,-170.0000,2.207204,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.928173,3,-165.0000,1.941507,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.930084,3,-160.0000,1.694089,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9340625,3,-155.0000,1.464910,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9363616,3,-150.0000,1.253885,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.939868,3,-145.0000,1.060892,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9410872,3,-140.0000,0.885785,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9430954,3,-135.0000,0.728401,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.945125,3,-130.0000,0.588569,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9470098,3,-125.0000,0.466123,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.947996,3,-120.0000,0.360905,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9490283,3,-115.0000,0.272781,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.951102,3,-110.0000,0.201638,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9535856,3,-105.0000,0.147396,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9560149,3,-100.0000,0.110011,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9570208,3,-95.0000,0.089474,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.958017,3,-90.0000,0.085813,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9639661,3,-85.0000,0.091476,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9649332,3,-80.0000,0.098943,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.965858,3,-75.0000,0.108336,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9667332,3,-70.0000,0.119798,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9675937,3,-65.0000,0.133483,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9694185,3,-60.0000,0.149554,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9714587,3,-55.0000,0.168164,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.973977,3,-50.0000,0.189455,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.976072,3,-45.0000,0.213544,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.981793,3,-40.0000,0.240515,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9828172,3,-35.0000,0.270408,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.987228,3,-30.0000,0.303215,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9881842,3,-25.0000,0.338871,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9891856,3,-20.0000,0.377249,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9927263,3,-15.0000,0.418157,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9948754,3,-10.0000,0.461337,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9976883,3,-5.0000,0.506463,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707866.9999688,3,0.0000,0.553148,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0013072,3,5.0000,0.600942,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0039413,3,10.0000,0.649344,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0072997,3,15.0000,0.697805,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.008685,3,20.0000,0.745744,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0108616,3,25.0000,0.792551,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0120614,3,30.0000,0.837606,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0133183,3,35.0000,0.880288,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0151975,3,40.0000,0.919988,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0184565,3,45.0000,0.956125,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0200045,3,50.0000,0.988156,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0243542,3,55.0000,1.015591,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0254881,3,60.0000,1.038001,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.028074,3,65.0000,1.055031,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0329494,3,70.0000,1.066406,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0346384,3,75.0000,1.071941,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0371432,3,80.0000,1.071539,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0400963,3,85.0000,1.065202,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0412757,3,90.0000,1.053023,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0440435,3,95.0000,1.042804,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0463274,3,100.0000,1.042436,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.048307,3,105.0000,1.052274,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0521796,3,110.0000,1.072750,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.05631,3,115.0000,1.104356,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.058312,3,120.0000,1.147639,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0633416,3,125.0000,1.203185,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.065589,3,130.0000,1.271609,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0668795,3,135.0000,1.353538,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0700152,3,140.0000,1.449601,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0725167,3,145.0000,1.560415,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0758727,3,150.0000,1.686573,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.078052,3,155.0000,1.828630,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0840213,3,160.0000,1.987099,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0864198,3,165.0000,2.162439,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0891156,3,170.0000,2.355046,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0921724,3,175.0000,2.565256,0,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0944977,3,-91.4167,0.085134,1,7.409044E-07,6.523889E-03,0,0.0193,-91.4167
1779707867.0945542,3,-91.4166,0.085134,1,7.409044E-07,6.523889E-03,0,0.0193,-91.4166
1779707867.188054,4,-180.0000,2.801953,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.189253,4,-175.0000,2.500444,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.1912272,4,-170.0000,2.217243,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.19322,4,-165.0000,1.952386,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.1948667,4,-160.0000,1.705861,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.197108,4,-155.0000,1.477608,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.1995444,4,-150.0000,1.267531,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.201569,4,-145.0000,1.075505,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.204087,4,-140.0000,0.901387,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2054505,4,-135.0000,0.745022,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2072299,4,-130.0000,0.606256,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.209065,4,-125.0000,0.484943,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2108445,4,-120.0000,0.380953,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2126985,4,-115.0000,0.294178,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2136414,4,-110.0000,0.224536,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2167547,4,-105.0000,0.171978,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.219501,4,-100.0000,0.136488,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2203982,4,-95.0000,0.118083,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.222145,4,-90.0000,0.116814,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2230635,4,-85.0000,0.125145,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2251477,4,-80.0000,0.135565,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2271187,4,-75.0000,0.148200,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.227994,4,-70.0000,0.163185,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2288191,4,-65.0000,0.180661,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2296536,4,-60.0000,0.200763,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2364051,4,-55.0000,0.223613,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.239454,4,-50.0000,0.249310,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2422512,4,-45.0000,0.277919,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2450864,4,-40.0000,0.309467,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2478762,4,-35.0000,0.343931,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2496052,4,-30.0000,0.381233,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.255054,4,-25.0000,0.421237,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2597396,4,-20.0000,0.463741,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2621636,4,-15.0000,0.508481,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2647586,4,-10.0000,0.555128,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2669659,4,-5.0000,0.603289,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2698526,4,0.0000,0.652514,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.271762,4,5.0000,0.702300,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2746994,4,10.0000,0.752101,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.276149,4,15.0000,0.801332,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2810216,4,20.0000,0.849387,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.283149,4,25.0000,0.895645,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
1779707867.2858307,4,30.0000,0.939485,0,7.333246E-07,7.763388E-03,0,0.0192,-92.1295
