time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779703486.3880057,118,55.0000,10.615194,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.3907673,118,60.0000,12.499305,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.3916914,118,65.0000,14.441202,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.3925126,118,70.0000,16.403854,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.3949292,118,75.0000,18.348034,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.3965774,118,80.0000,20.233328,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.3992653,118,85.0000,22.021642,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4012194,118,90.0000,23.684870,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4020486,118,95.0000,25.187196,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.404006,118,100.0000,26.494661,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.405259,118,105.0000,27.577676,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4072497,118,110.0000,28.411961,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.408861,118,115.0000,28.979336,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4097197,118,120.0000,29.268315,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4113374,118,125.0000,29.274492,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4129438,118,130.0000,29.000686,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.413786,118,135.0000,28.456849,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4146657,118,140.0000,27.659733,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.41697,118,145.0000,26.632332,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4194243,118,150.0000,25.403141,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4229684,118,155.0000,24.005238,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4255707,118,160.0000,22.475257,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4264195,118,165.0000,20.852275,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4292052,118,170.0000,19.176667,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4308715,118,175.0000,17.180367,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4325898,118,-7.8140,0.214026,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.433492,118,-7.8140,0.214026,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.435104,118,-7.8140,0.214026,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.435942,118,-7.8140,0.214026,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4369576,118,0.6236,0.048891,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4413164,118,0.6236,0.048891,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4439554,118,0.2152,0.048418,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4447918,118,0.2152,0.048418,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4470172,118,0.2141,0.048418,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4495115,118,0.2141,0.048418,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
1779703486.4512577,118,0.2141,0.048418,0,9.945296E-06,1.336518E-02,0,0.1761,0.0
