time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779288913.1087787,86,-75.0000,19.128632,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.115583,86,-70.0000,16.357637,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1178603,86,-65.0000,13.794908,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.121198,86,-60.0000,11.457668,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.123138,86,-55.0000,9.356929,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1245341,86,-50.0000,7.497716,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1278045,86,-45.0000,5.879432,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1305234,86,-40.0000,4.496335,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1323302,86,-35.0000,3.338132,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1352963,86,-30.0000,2.390648,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1384242,86,-25.0000,1.636578,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1424613,86,-20.0000,1.056284,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1461413,86,-15.0000,0.628634,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1500685,86,-10.0000,0.331848,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1517053,86,-5.0000,0.144352,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.156184,86,0.0000,0.045593,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.157574,86,5.0000,0.016817,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1590488,86,10.0000,0.041763,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1619937,86,15.0000,0.107272,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1646984,86,20.0000,0.203776,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1663005,86,25.0000,0.325647,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.170721,86,30.0000,0.471400,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1754355,86,35.0000,0.643737,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.176843,86,40.0000,0.849421,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1817832,86,45.0000,1.098993,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1860018,86,50.0000,1.406332,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.1901288,86,55.0000,1.788077,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.191964,86,60.0000,2.262939,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.196279,86,65.0000,2.850912,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2008622,86,70.0000,3.572430,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2051284,86,75.0000,4.447481,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.206496,86,80.0000,5.494727,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2079968,86,85.0000,6.730641,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2108421,86,90.0000,8.168698,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2122767,86,95.0000,9.818642,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2137105,86,100.0000,11.685841,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.218665,86,105.0000,13.770753,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.220289,86,110.0000,16.068519,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2262435,86,115.0000,18.568677,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.228158,86,120.0000,21.255026,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2295978,86,125.0000,24.105620,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2312038,86,130.0000,27.092920,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2363698,86,135.0000,30.184078,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2384734,86,140.0000,33.341382,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2431226,86,145.0000,36.522838,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.244667,86,150.0000,39.682895,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.249888,86,155.0000,42.773309,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.252447,86,160.0000,45.744134,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2552793,86,165.0000,48.544833,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2571921,86,170.0000,51.125479,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2604208,86,175.0000,53.438031,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.262063,86,-5.6257,0.162552,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.268676,86,-5.6257,0.162552,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.270221,86,-5.6257,0.162552,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2770746,86,4.5030,0.017028,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.28254,86,4.9886,0.016816,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2929175,86,4.9443,0.016814,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.2991982,86,4.9486,0.016814,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.3105237,86,4.9482,0.016814,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.3145897,86,4.9482,0.016814,0,2.357457E-05,1.671069E-02,0,0.2029,0.0
1779288913.3188431,86,4.9482,0.016814,1,2.357457E-05,1.671069E-02,0,0.2029,4.9482
1779288913.5766182,87,-180.0000,41.802507,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.5783606,87,-175.0000,42.472442,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.5798779,87,-170.0000,42.893580,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.584298,87,-165.0000,43.053903,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.5858958,87,-160.0000,42.945866,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.5906732,87,-155.0000,42.566757,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.5936623,87,-150.0000,41.918915,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.5951068,87,-145.0000,41.009777,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.5965202,87,-140.0000,39.851743,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6004045,87,-135.0000,38.461883,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6032994,87,-130.0000,36.861467,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6062553,87,-125.0000,35.075371,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6078663,87,-120.0000,33.131367,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6107786,87,-115.0000,31.059347,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6140928,87,-110.0000,28.890517,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6159406,87,-105.0000,26.656580,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6189232,87,-100.0000,24.388972,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6246424,87,-95.0000,22.118146,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.627511,87,-90.0000,19.872943,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6291409,87,-85.0000,17.680064,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6334531,87,-80.0000,15.563630,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.634889,87,-75.0000,13.544867,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6396687,87,-70.0000,11.641872,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.643958,87,-65.0000,9.869491,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6481256,87,-60.0000,8.239280,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6512778,87,-55.0000,6.759545,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6560926,87,-50.0000,5.435457,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6614718,87,-45.0000,4.269233,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6639924,87,-40.0000,3.260362,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6686034,87,-35.0000,2.405894,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6734674,87,-30.0000,1.700751,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6776707,87,-25.0000,1.138089,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6792238,87,-20.0000,0.709668,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6845417,87,-15.0000,0.406254,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6879125,87,-10.0000,0.218016,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6893523,87,-5.0000,0.134930,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.690742,87,0.0000,0.147167,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6938245,87,5.0000,0.245463,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.6967123,87,10.0000,0.421445,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7015803,87,15.0000,0.667921,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7044246,87,20.0000,0.979109,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.70803,87,25.0000,1.350799,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7108219,87,30.0000,1.780447,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7136846,87,35.0000,2.267190,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7182715,87,40.0000,2.811783,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.721947,87,45.0000,3.416458,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7247155,87,50.0000,4.084721,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.726105,87,55.0000,4.821080,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7274888,87,60.0000,5.630724,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7290392,87,65.0000,6.519170,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7318492,87,70.0000,7.491880,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7356458,87,75.0000,8.553872,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7371025,87,80.0000,9.709338,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
1779288913.7385678,87,85.0000,10.961271,0,2.486725E-05,2.982502E-02,0,0.1919,0.0
