time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779645142.57728,1,-65.0000,651.709924,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.5788229,1,-60.0000,634.710416,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.5803592,1,-55.0000,599.522812,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.5856519,1,-50.0000,552.367077,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.5895073,1,-45.0000,498.495731,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.59583,1,-40.0000,441.650832,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.5975552,1,-35.0000,384.384667,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.600359,1,-30.0000,328.443921,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6034262,1,-25.0000,275.050778,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6053147,1,-20.0000,225.085960,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6122787,1,-15.0000,179.203724,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6166158,1,-10.0000,137.903572,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6197815,1,-5.0000,101.575139,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.623244,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6269546,1,5.0000,45.002476,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.630108,1,10.0000,25.195875,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.636643,1,15.0000,11.255431,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6413324,1,20.0000,3.290415,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6433105,1,25.0000,1.373627,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6449716,1,30.0000,5.542966,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6510222,1,35.0000,15.801867,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6527584,1,40.0000,32.118667,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6542273,1,45.0000,54.424776,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.657485,1,50.0000,82.611332,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6611369,1,55.0000,116.523740,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6670213,1,60.0000,155.953049,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.671813,1,65.0000,200.622392,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.673919,1,70.0000,250.165492,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6770725,1,75.0000,304.092041,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6803694,1,80.0000,361.730993,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6821444,1,85.0000,422.135948,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6836805,1,90.0000,483.925014,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.685107,1,95.0000,545.008091,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.690211,1,100.0000,602.129810,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.693912,1,105.0000,650.169432,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.6992583,1,110.0000,681.520249,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7013173,1,115.0000,687.853800,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7044027,1,120.0000,668.444975,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7084017,1,125.0000,641.439260,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7118814,1,130.0000,609.715297,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7159693,1,135.0000,573.758862,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7225971,1,140.0000,535.351366,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7255318,1,145.0000,495.620577,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7288594,1,150.0000,455.340282,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7332048,1,155.0000,415.497165,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7363694,1,160.0000,377.034078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.739917,1,165.0000,340.769449,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7445514,1,170.0000,307.385691,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7463562,1,175.0000,277.440348,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7498772,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7567616,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.760232,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.76325,1,0.0000,70.526536,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7662299,1,24.3266,1.277622,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7714303,1,24.3266,1.277622,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.777028,1,24.0779,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7804475,1,24.0779,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7839782,1,24.0777,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.7863045,1,24.0777,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.792057,1,24.0773,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.794287,1,24.0780,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.796097,1,24.0777,1.270078,1,3.802007E-03,5.895292E-03,0,0.9995,24.0777
1779645142.9289064,1,-180.0000,309.649381,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.938094,1,-150.0000,248.484582,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.943646,1,-120.0000,364.786134,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.9474168,1,-90.0000,596.133716,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.9503913,1,-60.0000,694.889229,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.9519365,1,-30.0000,337.127056,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.9547236,1,0.0000,70.438369,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.9561338,1,30.0000,5.659436,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.9588475,1,60.0000,157.653119,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.9616294,1,90.0000,501.250431,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.9643836,1,120.0000,750.815571,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.9666975,1,150.0000,527.128890,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779645142.9681864,2,-180.0000,309.649381,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645142.9710793,2,-175.0000,287.083608,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645142.9738305,2,-170.0000,269.305665,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645142.9769993,2,-165.0000,256.475038,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645142.978496,2,-160.0000,248.697860,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645142.981594,2,-155.0000,246.031139,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645142.9871678,2,-150.0000,248.484582,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645142.9916081,2,-145.0000,256.020318,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645142.995098,2,-140.0000,268.550560,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645142.9967437,2,-135.0000,285.933096,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645142.9981592,2,-130.0000,307.964244,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.001148,2,-125.0000,334.368772,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0045066,2,-120.0000,364.786134,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.007436,2,-115.0000,398.752512,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0122714,2,-110.0000,435.678927,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.015546,2,-105.0000,474.828454,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.019272,2,-100.0000,515.303354,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0222495,2,-95.0000,556.073922,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0256338,2,-90.0000,596.133716,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0287952,2,-85.0000,634.530898,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.032435,2,-80.0000,669.629902,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.041755,2,-75.0000,699.563034,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0470216,2,-70.0000,719.515479,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0514028,2,-65.0000,719.077133,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.056034,2,-60.0000,694.889229,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0588324,2,-55.0000,647.146939,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.061715,2,-50.0000,588.265989,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0646205,2,-45.0000,524.746354,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0659728,2,-40.0000,460.352626,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0692887,2,-35.0000,397.343945,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0739965,2,-30.0000,337.127056,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0767927,2,-25.0000,280.617546,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0783427,2,-20.0000,228.439769,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.082517,2,-15.0000,181.038983,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0852745,2,-10.0000,138.745565,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.088412,2,-5.0000,101.812606,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0915203,2,0.0000,70.438369,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.094346,2,5.0000,44.779921,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.0987358,2,10.0000,24.961498,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1002557,2,15.0000,11.079634,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1054146,2,20.0000,3.206266,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1070418,2,25.0000,1.390500,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.111638,2,30.0000,5.659436,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1130416,2,35.0000,16.018253,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1177688,2,40.0000,32.449600,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1193085,2,45.0000,54.912200,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1229417,2,50.0000,83.338409,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1296625,2,55.0000,117.630260,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1342504,2,60.0000,157.653119,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1381645,2,65.0000,203.225480,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.143244,2,70.0000,254.102264,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1463373,2,75.0000,309.946885,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1531365,2,80.0000,370.283259,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1588767,2,85.0000,434.410935,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1602852,2,90.0000,501.250431,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1615899,2,95.0000,569.054404,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1643283,2,100.0000,634.865246,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.16596,2,105.0000,693.550567,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1715262,2,110.0000,736.511033,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1742556,2,115.0000,751.387459,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.178208,2,120.0000,750.815571,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1801407,2,125.0000,727.895230,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.184497,2,130.0000,695.782104,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1885624,2,135.0000,657.359894,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1915724,2,140.0000,615.378323,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1929386,2,145.0000,571.462960,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.194409,2,150.0000,527.128890,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.1974146,2,155.0000,483.693734,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.2002132,2,160.0000,442.210461,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.20354,2,165.0000,403.498686,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.2061408,2,170.0000,368.192576,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.208928,2,175.0000,336.782934,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.213988,2,30.0000,5.659436,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.2170506,2,30.0000,5.659436,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.2203267,2,30.0000,5.659436,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.224153,2,30.0000,5.659437,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.2271035,2,24.0004,1.267431,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.2313697,2,24.0004,1.267431,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.2369647,2,23.9943,1.267426,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.2434638,2,23.9943,1.267426,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.2472637,2,23.9943,1.267426,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.2504694,2,23.9943,1.267426,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.2522266,2,23.9940,1.267426,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.254623,2,23.9946,1.267426,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779645143.2550538,2,23.9943,1.267426,1,8.308003E-03,1.109471E-02,0,0.9994,23.9943
1779645143.4768379,3,-180.0000,342.735869,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.4848876,3,-175.0000,320.044625,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.488103,3,-170.0000,302.155397,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.4923494,3,-165.0000,289.220516,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.495945,3,-160.0000,281.339523,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5048304,3,-155.0000,278.563551,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5091798,3,-150.0000,280.897143,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5150151,3,-145.0000,288.297832,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.522762,3,-140.0000,300.673528,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5264063,3,-135.0000,317.877549,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5304863,3,-130.0000,339.700844,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5344858,3,-125.0000,365.860757,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.539842,3,-120.0000,395.985392,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5434308,3,-115.0000,429.592547,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.548116,3,-110.0000,466.062557,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5496268,3,-105.0000,504.606297,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5544248,3,-100.0000,544.235843,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5581322,3,-95.0000,583.763326,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.561367,3,-90.0000,621.901704,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5665228,3,-85.0000,657.235731,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5679262,3,-80.0000,687.965020,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.570963,3,-75.0000,712.698868,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.574469,3,-70.0000,729.301709,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5765734,3,-65.0000,728.459077,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5801098,3,-60.0000,702.359476,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5831773,3,-55.0000,652.346113,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5866616,3,-50.0000,591.631721,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5916429,3,-45.0000,526.769383,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5949955,3,-40.0000,461.424112,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.5991135,3,-35.0000,397.755626,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.601012,3,-30.0000,337.094702,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.605718,3,-25.0000,280.301662,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.608972,3,-20.0000,227.960446,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6186726,3,-15.0000,180.486102,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.62215,3,-10.0000,138.185864,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6263094,3,-5.0000,101.294740,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6290562,3,0.0000,69.996701,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.631909,3,5.0000,44.437515,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6348293,3,10.0000,24.732611,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6366959,3,15.0000,10.971904,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.643474,3,20.0000,3.222708,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6480107,3,25.0000,1.531414,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6507573,3,30.0000,5.924278,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.654448,3,35.0000,16.407537,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6591277,3,40.0000,32.966888,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6623094,3,45.0000,55.566249,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6668775,3,50.0000,84.145583,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6699405,3,55.0000,118.617322,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6715672,3,60.0000,158.860635,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6743774,3,65.0000,204.712135,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6776798,3,70.0000,255.950594,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6866016,3,75.0000,312.271224,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6902573,3,80.0000,373.241134,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.6919425,3,85.0000,438.219775,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.694695,3,90.0000,506.211905,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7017107,3,95.0000,575.587176,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7057393,3,100.0000,643.534916,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.708496,3,105.0000,705.024098,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.714356,3,110.0000,751.063279,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7174673,3,115.0000,766.646060,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7206724,3,120.0000,771.727611,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7235808,3,125.0000,755.496655,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7266297,3,130.0000,727.411251,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7348938,3,135.0000,691.070765,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7370362,3,140.0000,649.815322,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.740331,3,145.0000,605.996365,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7470508,3,150.0000,561.499626,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7524211,3,155.0000,517.813389,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7562728,3,160.0000,476.067932,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7633266,3,165.0000,437.115534,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7648702,3,170.0000,401.601305,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7678635,3,175.0000,370.016416,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7711275,3,30.0391,5.982605,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7728808,3,30.0391,5.982605,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.774267,3,30.0391,5.982605,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7755613,3,30.0391,5.982606,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7768745,3,23.8990,1.382083,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7784863,3,23.8990,1.382083,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7799828,3,23.8921,1.382077,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7812417,3,23.8921,1.382077,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.782512,3,23.8921,1.382077,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.78387,3,23.8921,1.382077,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7852933,3,23.8917,1.382077,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.78727,3,23.8924,1.382077,0,9.610573E-03,1.094295E-02,0,0.9994,0.0
1779645143.7888637,3,23.8921,1.382077,1,9.610573E-03,1.094295E-02,0,0.9994,23.8921
1779645144.0076277,4,-180.0000,271.393819,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779645144.010637,4,-175.0000,248.729543,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779645144.0133722,4,-170.0000,230.914448,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779645144.021866,4,-165.0000,218.113856,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779645144.0269635,4,-160.0000,210.441699,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779645144.0309842,4,-155.0000,207.963057,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779645144.03476,4,-150.0000,210.695193,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779645144.0377066,4,-145.0000,218.607169,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
1779645144.0447757,4,-140.0000,231.618041,0,9.951072E-03,9.425266E-03,0,0.9992,0.0
