time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779806048.8974574,25,-125.0000,4.152016,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.8990302,25,-120.0000,3.845377,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9014482,25,-115.0000,3.487573,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.904976,25,-110.0000,3.090579,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9068687,25,-105.0000,2.667721,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9095538,25,-100.0000,2.233250,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9112034,25,-95.0000,1.801900,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9129725,25,-90.0000,1.388418,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.91467,25,-85.0000,1.007113,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9171445,25,-80.0000,0.671410,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9186468,25,-75.0000,0.393439,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9233952,25,-70.0000,0.183664,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9243202,25,-65.0000,0.050557,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9289021,25,-60.0000,0.000342,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.934235,25,-55.0000,0.036790,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9366388,25,-50.0000,0.161101,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9376423,25,-45.0000,0.371846,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9394474,25,-40.0000,0.664991,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9413035,25,-35.0000,1.033997,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.942871,25,-30.0000,1.469988,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.944471,25,-25.0000,1.961991,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9452798,25,-20.0000,2.497242,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9460592,25,-15.0000,3.061539,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9468455,25,-10.0000,3.639655,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9484468,25,-5.0000,4.215775,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9518473,25,0.0000,4.773958,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9545913,25,5.0000,5.298620,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.956508,25,10.0000,5.774994,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9581316,25,15.0000,6.189589,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9596946,25,20.0000,6.530598,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9614463,25,25.0000,6.788270,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.962324,25,30.0000,6.955213,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9639342,25,35.0000,7.026629,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9647496,25,40.0000,7.000461,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.965545,25,45.0000,6.877466,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9663296,25,50.0000,6.661184,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9671547,25,55.0000,6.357826,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.969431,25,60.0000,5.976086,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.972567,25,65.0000,5.526857,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9739084,25,70.0000,5.022899,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9747744,25,75.0000,4.478440,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.977901,25,80.0000,3.908745,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9796443,25,85.0000,3.329645,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9815254,25,90.0000,2.757073,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.983765,25,95.0000,2.206585,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.986057,25,100.0000,1.692911,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.989053,25,105.0000,1.229526,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9903686,25,110.0000,0.828277,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.993274,25,115.0000,0.499044,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9951296,25,120.0000,0.249475,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9977272,25,125.0000,0.084780,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806048.9985855,25,130.0000,0.007605,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0011873,25,135.0000,0.017964,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0029845,25,140.0000,0.113268,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.005412,25,145.0000,0.288407,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0072112,25,150.0000,0.535925,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0089476,25,155.0000,0.846242,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0105968,25,160.0000,1.207960,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0123105,25,165.0000,1.608202,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0138955,25,170.0000,2.033018,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.014753,25,175.0000,2.467806,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0164318,25,-145.9193,4.689787,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0189621,25,-145.9193,4.689787,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.021603,25,-145.9193,4.689787,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0224335,25,-145.9193,4.689787,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0242074,25,-1508.3950,0.132236,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.028349,25,-1508.3950,0.132235,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0294778,25,-1499.4403,0.000069,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0311255,25,-1499.4403,0.000069,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0319157,25,-1499.5803,0.000035,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0329149,25,-1499.5803,0.000035,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.035063,25,-1499.5803,0.000035,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0360951,25,-1499.5803,0.000035,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0386918,25,-1499.5803,0.000035,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0401342,25,-1499.5894,0.000035,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0413089,25,-1499.5712,0.000035,0,3.273965E-08,3.952879E-04,0,0.1202,0.0
1779806049.0430093,25,-59.5803,0.000035,1,3.273965E-08,3.952879E-04,0,0.1202,-59.5803
1779806049.1297636,26,-180.0000,2.871852,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1314974,26,-175.0000,3.281388,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1325238,26,-170.0000,3.658209,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1367803,26,-165.0000,3.989664,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.140544,26,-160.0000,4.264655,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1461215,26,-155.0000,4.473986,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1474197,26,-150.0000,4.610666,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1511974,26,-145.0000,4.670133,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1533318,26,-140.0000,4.650401,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1561728,26,-135.0000,4.552125,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1589544,26,-130.0000,4.378583,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1601915,26,-125.0000,4.135563,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1629388,26,-120.0000,3.831183,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1654813,26,-115.0000,3.475621,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1684957,26,-110.0000,3.080795,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1707532,26,-105.0000,2.659975,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1723676,26,-100.0000,2.227368,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1734197,26,-95.0000,1.797667,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1750693,26,-90.0000,1.385589,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1759229,26,-85.0000,1.005423,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1780486,26,-80.0000,0.670584,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1803615,26,-75.0000,0.393201,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.181184,26,-70.0000,0.183748,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1828046,26,-65.0000,0.050717,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1845603,26,-60.0000,0.000357,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1864626,26,-55.0000,0.036477,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1895556,26,-50.0000,0.160316,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1911757,26,-45.0000,0.370491,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1927388,26,-40.0000,0.663018,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1935778,26,-35.0000,1.031407,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1951466,26,-30.0000,1.466833,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1971931,26,-25.0000,1.958371,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.1987886,26,-20.0000,2.493303,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2007847,26,-15.0000,3.057466,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2031853,26,-10.0000,3.635667,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.205944,26,-5.0000,4.212114,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2075434,26,0.0000,4.770885,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2083611,26,5.0000,5.296401,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2091944,26,10.0000,5.773893,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2108746,26,15.0000,6.189853,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2125432,26,20.0000,6.532453,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.213351,26,25.0000,6.791906,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.214368,26,30.0000,6.960780,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2151787,26,35.0000,7.034226,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2160683,26,40.0000,7.010132,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.218478,26,45.0000,6.889194,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2206082,26,50.0000,6.674891,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2215655,26,55.0000,6.373372,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2224126,26,60.0000,5.993269,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2243953,26,65.0000,5.545420,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2270663,26,70.0000,5.042532,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2287238,26,75.0000,4.498790,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2305396,26,80.0000,3.929421,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2323983,26,85.0000,3.350232,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2335544,26,90.0000,2.777140,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.238904,26,95.0000,2.225696,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2461202,26,100.0000,1.710635,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.249175,26,105.0000,1.245452,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2515647,26,110.0000,0.842020,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2533817,26,115.0000,0.510257,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2550187,26,120.0000,0.257858,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2574131,26,125.0000,0.090090,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2598197,26,130.0000,0.009656,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2606516,26,135.0000,0.016640,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2614517,26,140.0000,0.108518,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.263035,26,145.0000,0.280255,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2645988,26,150.0000,0.524462,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2654328,26,155.0000,0.831629,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2662063,26,160.0000,1.190422,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2670798,26,165.0000,1.588024,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2714503,26,170.0000,2.010535,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2741923,26,175.0000,2.443399,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.275534,26,-149.4631,4.620810,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2772467,26,-149.4631,4.620810,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2806125,26,-149.4631,4.620810,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2824981,26,-149.4631,4.620810,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2855742,26,-656.1245,5.651420,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2875564,26,-377.1466,2.812638,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2892406,26,-377.1466,2.812639,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2900667,26,-426.8125,0.089667,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2923641,26,-426.8125,0.089666,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2940626,26,-419.4790,0.000042,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.2964818,26,-419.4789,0.000042,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.297286,26,-419.5655,0.000029,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.298145,26,-419.5654,0.000029,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.3009655,26,-419.5655,0.000029,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.3034883,26,-419.5655,0.000029,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.3054228,26,-419.5680,0.000029,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.3069835,26,-419.5629,0.000029,0,3.805586E-08,4.159216E-04,0,0.1201,0.0
1779806049.3070874,26,-59.5655,0.000029,1,3.805586E-08,4.159216E-04,0,0.1201,-59.5655
1779806049.3779285,27,-180.0000,2.841957,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.3796358,27,-175.0000,3.250662,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.381481,27,-170.0000,3.627208,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.3825111,27,-165.0000,3.958932,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.384941,27,-160.0000,4.234704,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.387118,27,-155.0000,4.445288,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.3888788,27,-150.0000,4.583639,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.3916454,27,-145.0000,4.645131,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.393453,27,-140.0000,4.627705,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.3961654,27,-135.0000,4.531942,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.3977873,27,-130.0000,4.361038,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.4007866,27,-125.0000,4.120703,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
1779806049.402075,27,-120.0000,3.818975,0,3.635980E-08,4.226079E-04,0,0.1200,0.0
