time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778163974.706518,117,-130.0000,84.518516,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7070606,117,-125.0000,84.965285,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7076523,117,-120.0000,85.357078,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7081845,117,-115.0000,85.661462,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.710143,117,-110.0000,85.870513,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7112381,117,-105.0000,85.929062,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7125795,117,-100.0000,85.777996,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7131262,117,-95.0000,85.304342,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7145722,117,-90.0000,84.341346,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7166114,117,-85.0000,82.146994,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7181346,117,-80.0000,77.382613,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7193625,117,-75.0000,70.165279,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.720522,117,-70.0000,59.299480,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7220864,117,-65.0000,43.216783,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.723117,117,-60.0000,21.693562,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7236578,117,-55.0000,1.664363,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.725348,117,-50.0000,1.333973,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7275746,117,-45.0000,1.230723,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7286577,117,-40.0000,1.092331,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7292094,117,-35.0000,0.927070,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.729689,117,-30.0000,0.745154,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7330701,117,-25.0000,0.558376,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7341347,117,-20.0000,0.379697,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.735505,117,-15.0000,0.222793,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7361965,117,-10.0000,0.101583,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.740173,117,-5.0000,0.029743,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7425663,117,0.0000,0.020240,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.743424,117,5.0000,0.084873,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.745467,117,10.0000,0.233859,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7464743,117,15.0000,0.475451,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.748012,117,20.0000,0.815616,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7485707,117,25.0000,1.257769,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7497036,117,30.0000,1.802575,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7506905,117,35.0000,2.447816,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7512555,117,40.0000,3.188338,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7525926,117,45.0000,4.016073,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7543125,117,50.0000,4.920138,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7551422,117,55.0000,5.887019,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7594695,117,60.0000,6.900825,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7601035,117,65.0000,7.943631,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.760633,117,70.0000,8.995881,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.762194,117,75.0000,10.036867,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.763239,117,80.0000,11.045255,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7648363,117,85.0000,11.999659,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7654665,117,90.0000,12.879240,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7667797,117,95.0000,13.664312,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.767511,117,100.0000,14.336939,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7683272,117,105.0000,14.881485,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7697694,117,110.0000,15.285121,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.77138,117,115.0000,15.538240,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7720332,117,120.0000,15.634771,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.779408,117,125.0000,15.572390,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7804146,117,130.0000,15.352592,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.780967,117,135.0000,15.877395,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7857428,117,140.0000,20.457504,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7869818,117,145.0000,27.720151,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7875268,117,150.0000,35.388219,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7888207,117,155.0000,42.638053,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7911756,117,160.0000,49.342821,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7923234,117,165.0000,55.306988,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7930408,117,170.0000,60.502788,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7944899,117,175.0000,64.995126,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7952237,117,-7.3057,0.055888,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7957366,117,-7.3057,0.055888,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7968116,117,-7.3057,0.055888,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.797486,117,-7.3057,0.055888,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7980366,117,-1.5893,0.015757,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7985559,117,-1.5893,0.015757,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.7997377,117,-1.7791,0.015706,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.8003197,117,-1.7791,0.015706,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.800916,117,-1.7795,0.015706,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.8015707,117,-1.7795,0.015706,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.8021567,117,-1.7795,0.015706,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.8035653,117,-1.7795,0.015706,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
1778163974.8043954,117,-1.7798,0.015706,0,7.161306E-06,1.309353E-02,0,0.1798,0.0
