time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779803758.6898143,394,-130.0000,2159.009556,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.6945336,394,-125.0000,2171.053858,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.6972153,394,-120.0000,2175.009929,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7003503,394,-115.0000,2167.099258,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7013035,394,-110.0000,2141.860453,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.704271,394,-105.0000,2091.272101,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7090538,394,-100.0000,2003.396433,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7117429,394,-95.0000,1860.565747,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7134275,394,-90.0000,1638.589135,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7153747,394,-85.0000,1316.569940,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7165082,394,-80.0000,940.609025,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7187011,394,-75.0000,789.498582,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7206974,394,-70.0000,776.471621,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7227952,394,-65.0000,727.382264,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7247243,394,-60.0000,660.713372,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7299228,394,-55.0000,588.271212,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7317805,394,-50.0000,515.605535,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7347057,394,-45.0000,445.333901,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7365239,394,-40.0000,378.801271,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7392511,394,-35.0000,316.768817,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7419257,394,-30.0000,259.708018,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.743891,394,-25.0000,207.934845,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7464879,394,-20.0000,161.675028,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7475452,394,-15.0000,121.097420,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.749905,394,-10.0000,86.331623,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.751867,394,-5.0000,57.477401,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7536523,394,0.0000,34.609587,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7602937,394,5.0000,17.780407,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.76255,394,10.0000,7.020248,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7647989,394,15.0000,2.337391,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7666645,394,20.0000,3.716983,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7687755,394,25.0000,11.119305,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7697237,394,30.0000,24.477277,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7720246,394,35.0000,43.692962,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7749612,394,40.0000,68.632668,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7767515,394,45.0000,99.119966,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7803802,394,50.0000,134.925534,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7821975,394,55.0000,175.752077,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.783856,394,60.0000,221.211487,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.784805,394,65.0000,270.789690,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.789792,394,70.0000,323.791782,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7917228,394,75.0000,379.256000,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7931035,394,80.0000,435.820007,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.794935,394,85.0000,491.521666,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7960916,394,90.0000,543.536227,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7969525,394,95.0000,587.942204,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.7990127,394,100.0000,619.842248,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8007395,394,105.0000,634.423993,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8023381,394,110.0000,629.074261,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8031812,394,115.0000,678.898086,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8056843,394,120.0000,817.679838,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.807859,394,125.0000,988.770161,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8096447,394,130.0000,1156.531053,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8113382,394,135.0000,1305.285949,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8163512,394,140.0000,1430.996288,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8186195,394,145.0000,1534.904240,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8204877,394,150.0000,1620.130497,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8231766,394,155.0000,1690.136459,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8250835,394,160.0000,1748.118282,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8268054,394,165.0000,1796.817458,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.828394,394,170.0000,1838.501859,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8292222,394,175.0000,1875.007781,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8322287,394,16.4250,2.114137,3,1.150418E-05,1.228063E-05,0,0.9998,2.114137
1779803758.8322425,394,-163.5750,2001.577434,4,1.150418E-05,1.228063E-05,0,0.9998,2001.577434
1779803758.8366137,394,16.4250,2.114137,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8414664,394,16.4250,2.114137,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8437521,394,16.4250,2.114137,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.847602,394,16.4250,2.114137,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8546596,394,16.3588,2.113608,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.859135,394,16.3588,2.113608,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8609407,394,16.3589,2.113608,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8626752,394,16.3589,2.113608,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8649054,394,16.3586,2.113608,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8666375,394,16.3593,2.113608,0,1.150418E-05,1.228063E-05,0,0.9998,0.0
1779803758.8676097,394,16.3589,2.113608,1,1.150418E-05,1.228063E-05,0,0.9998,16.3589
1779803758.9105678,395,-180.0000,1907.558758,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9146614,395,-175.0000,1937.810667,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9156137,395,-170.0000,1966.350532,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9165168,395,-165.0000,1993.795028,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9194772,395,-160.0000,2020.536012,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9227595,395,-155.0000,2046.749477,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9241247,395,-150.0000,2072.392318,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9274514,395,-145.0000,2097.185161,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9289126,395,-140.0000,2120.577767,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9310932,395,-135.0000,2141.690929,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9335332,395,-130.0000,2159.224579,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.934488,395,-125.0000,2171.315141,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.935289,395,-120.0000,2175.313820,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9371953,395,-115.0000,2167.438650,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9401386,395,-110.0000,2142.222188,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9424474,395,-105.0000,2091.632243,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.944895,395,-100.0000,2003.711582,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9475942,395,-95.0000,1860.757862,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9493709,395,-90.0000,1638.526071,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9502718,395,-85.0000,1316.091478,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9520407,395,-80.0000,939.898440,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.953844,395,-75.0000,789.676851,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9558446,395,-70.0000,776.488162,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9569974,395,-65.0000,727.278031,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9595122,395,-60.0000,660.548436,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9607725,395,-55.0000,588.081625,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9615858,395,-50.0000,515.410016,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9623854,395,-45.0000,445.142383,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9648178,395,-40.0000,378.619270,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.967391,395,-35.0000,316.599502,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.971268,395,-30.0000,259.553226,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9731846,395,-25.0000,207.795622,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.974133,395,-20.0000,161.551931,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
1779803758.9773903,395,-15.0000,120.990698,0,1.153451E-05,1.313098E-05,0,0.9998,0.0
