time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779707866.4340477,1,-40.0000,441.650832,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4362833,1,-35.0000,384.384667,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4381123,1,-30.0000,328.443921,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4410665,1,-25.0000,275.050778,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4432273,1,-20.0000,225.085960,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.444109,1,-15.0000,179.203724,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4458356,1,-10.0000,137.903572,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4500825,1,-5.0000,101.575139,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4521887,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4531486,1,5.0000,45.002476,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4557257,1,10.0000,25.195875,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4569468,1,15.0000,11.255431,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.458303,1,20.0000,3.290415,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4605942,1,25.0000,1.373627,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4625685,1,30.0000,5.542966,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.46345,1,35.0000,15.801867,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4666684,1,40.0000,32.118667,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.469237,1,45.0000,54.424776,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.47119,1,50.0000,82.611332,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4736562,1,55.0000,116.523740,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4769104,1,60.0000,155.953049,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4778981,1,65.0000,200.622392,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.479773,1,70.0000,250.165492,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4821846,1,75.0000,304.092041,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4853432,1,80.0000,361.730993,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4875543,1,85.0000,422.135948,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4900336,1,90.0000,483.925014,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4913185,1,95.0000,545.008091,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4939275,1,100.0000,602.129810,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4957068,1,105.0000,650.169432,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4976523,1,110.0000,681.520249,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.4995694,1,115.0000,687.853800,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5010486,1,120.0000,668.444975,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5030298,1,125.0000,641.439260,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.505118,1,130.0000,609.715297,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.506916,1,135.0000,573.758862,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.509546,1,140.0000,535.351366,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.510658,1,145.0000,495.620577,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5123885,1,150.0000,455.340282,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5150836,1,155.0000,415.497165,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5160015,1,160.0000,377.034078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5224874,1,165.0000,340.769449,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5241184,1,170.0000,307.385691,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.528353,1,175.0000,277.440348,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.530786,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.532282,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5340166,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5385787,1,0.0000,70.526536,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5408654,1,24.3266,1.277622,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.542701,1,24.3266,1.277622,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5435867,1,24.0779,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.544388,1,24.0779,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.546366,1,24.0777,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5475423,1,24.0777,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5497184,1,24.0773,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5541177,1,24.0780,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.5544615,1,24.0777,1.270078,1,3.802007E-03,5.895292E-03,0,0.9995,24.0777
1779707866.6313004,1,-180.0000,245.917725,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.6447382,1,-150.0000,186.903464,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.6485648,1,-120.0000,299.465008,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.6522083,1,-90.0000,520.242898,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.6554618,1,-60.0000,637.615437,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.6574082,1,-30.0000,327.105373,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.6632044,1,0.0000,69.495653,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.6656716,1,30.0000,5.832148,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.668275,1,60.0000,157.641824,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.670655,1,90.0000,487.473832,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.6728382,1,120.0000,670.220548,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.6738572,1,150.0000,451.461495,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779707866.6771963,2,-180.0000,245.917725,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.6788995,2,-175.0000,224.154086,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.6806161,2,-170.0000,206.963058,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.6848636,2,-165.0000,194.539942,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.6857579,2,-160.0000,187.016792,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.6894352,2,-155.0000,184.466272,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.6903439,2,-150.0000,186.903464,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.691244,2,-145.0000,194.285802,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.6929667,2,-140.0000,206.511227,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.6947315,2,-135.0000,223.414542,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.6956599,2,-130.0000,244.761927,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.6973195,2,-125.0000,270.243611,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.6982915,2,-120.0000,299.465008,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7006176,2,-115.0000,331.937371,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7040446,2,-110.0000,367.071041,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.708424,2,-105.0000,404.178871,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7124753,2,-100.0000,442.507988,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7158337,2,-95.0000,481.341662,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7196949,2,-90.0000,520.242898,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7215583,2,-85.0000,558.438781,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7246962,2,-80.0000,594.026713,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.725774,2,-75.0000,625.829502,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7315385,2,-70.0000,650.975007,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7352767,2,-65.0000,655.699136,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7372994,2,-60.0000,637.615437,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7382429,2,-55.0000,601.268774,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7400646,2,-50.0000,553.084769,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7472744,2,-45.0000,498.400715,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7490635,2,-40.0000,440.962566,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7547257,2,-35.0000,383.293747,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.756999,2,-30.0000,327.105373,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7589345,2,-25.0000,273.587141,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.759921,2,-20.0000,223.592760,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7620249,2,-15.0000,177.754729,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.766543,2,-10.0000,136.555166,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7677145,2,-5.0000,100.369811,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7708123,2,0.0000,69.495653,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7743666,2,5.0000,44.168490,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7776182,2,10.0000,24.574173,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7796755,2,15.0000,10.855851,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7839794,2,20.0000,3.118563,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7851655,2,25.0000,1.432037,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7892616,2,30.0000,5.832148,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7910538,2,35.0000,16.321279,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7950306,2,40.0000,32.867634,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7969472,2,45.0000,55.403380,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.7979445,2,50.0000,83.821293,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.799165,2,55.0000,117.969297,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8009052,2,60.0000,157.641824,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8017876,2,65.0000,202.566225,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8056045,2,70.0000,252.381130,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8064654,2,75.0000,306.601462,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.807553,2,80.0000,364.560783,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8084338,2,85.0000,425.314403,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8093302,2,90.0000,487.473832,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.810786,2,95.0000,548.921851,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8117156,2,100.0000,606.330969,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.812583,2,105.0000,654.430642,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8134418,2,110.0000,685.403974,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8142724,2,115.0000,690.833765,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8151443,2,120.0000,670.220548,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.815987,2,125.0000,642.295989,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.816843,2,130.0000,609.828366,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8177145,2,135.0000,572.673506,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8186185,2,140.0000,533.162877,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8194726,2,145.0000,492.495131,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8203115,2,150.0000,451.461495,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.821146,2,155.0000,411.039118,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8219986,2,160.0000,372.150674,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8228528,2,165.0000,335.592230,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8237078,2,170.0000,302.025287,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.824642,2,175.0000,271.989201,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8256998,2,30.0000,5.832148,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8265398,2,30.0000,5.832148,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8273528,2,30.0000,5.832148,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8286169,2,30.0000,5.832149,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8297224,2,23.8911,1.281555,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8307831,2,23.8911,1.281555,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8317497,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.832627,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.833971,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8349164,2,23.8881,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8358788,2,23.8878,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8368564,2,23.8885,1.281554,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779707866.8370013,2,23.8881,1.281554,1,4.620499E-03,8.587018E-03,0,0.9995,23.8881
1779707866.8472948,3,-180.0000,240.484710,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.8482182,3,-175.0000,218.674850,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.8517425,3,-170.0000,201.486801,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.8526645,3,-165.0000,189.110652,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.856015,3,-160.0000,181.675391,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.8586376,3,-155.0000,179.252597,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.8595853,3,-150.0000,181.858119,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.8604615,3,-145.0000,189.451932,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.8653007,3,-140.0000,201.936235,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9219599,3,-135.0000,219.151757,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.924004,3,-130.0000,240.872208,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9259953,3,-125.0000,266.796837,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9280858,3,-120.0000,296.541335,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.931104,3,-115.0000,329.628113,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9341655,3,-110.0000,365.478990,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.936288,3,-105.0000,403.418078,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9409912,3,-100.0000,442.703834,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9430292,3,-95.0000,482.634697,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.945056,3,-90.0000,522.806502,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9489539,3,-85.0000,562.265815,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9511907,3,-80.0000,598.717479,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9535027,3,-75.0000,631.201770,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9579353,3,-70.0000,656.713896,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9592924,3,-65.0000,661.325880,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.960253,3,-60.0000,642.658344,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.961121,3,-55.0000,605.437542,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9620097,3,-50.0000,556.307030,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9638937,3,-45.0000,500.751855,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9695187,3,-40.0000,442.583539,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9720705,3,-35.0000,384.338288,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9740636,3,-30.0000,327.714847,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9759583,3,-25.0000,273.881560,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9783702,3,-20.0000,223.669468,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9793448,3,-15.0000,177.690231,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9802353,3,-10.0000,136.407969,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9810524,3,-5.0000,100.183396,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9840438,3,0.0000,69.301252,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9852335,3,5.0000,43.987543,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9861982,3,10.0000,24.420487,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9905303,3,15.0000,10.737471,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9914644,3,20.0000,3.039415,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9940596,3,25.0000,1.393372,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9959412,3,30.0000,5.833841,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707866.9987547,3,35.0000,16.363015,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0000687,3,40.0000,32.950018,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0054033,3,45.0000,55.528999,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.006375,3,50.0000,83.995754,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0086076,3,55.0000,118.202265,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0119946,3,60.0000,157.948061,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.015277,3,65.0000,202.966611,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0199368,3,70.0000,252.903600,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0225048,3,75.0000,307.281690,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0234702,3,80.0000,365.442184,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.025423,3,85.0000,426.446531,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0276954,3,90.0000,488.907223,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.03456,3,95.0000,550.695612,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.038642,3,100.0000,608.447989,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.041214,3,105.0000,656.819563,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0453,3,110.0000,687.888912,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0464416,3,115.0000,693.163263,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0493538,3,120.0000,672.171290,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0511951,3,125.0000,643.761321,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.054189,3,130.0000,610.638452,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.055942,3,135.0000,572.175337,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.057209,3,140.0000,531.429135,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0609162,3,145.0000,489.778697,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0634313,3,150.0000,447.968624,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0668194,3,155.0000,406.940560,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0698788,3,160.0000,367.587978,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0737195,3,165.0000,330.682490,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.074818,3,170.0000,296.865297,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0759683,3,175.0000,266.659190,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.077941,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0801651,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.08414,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0865753,3,29.9580,5.771124,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.089028,3,23.8585,1.233735,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0920649,3,23.8585,1.233735,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0933273,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.0946076,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.097908,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.100748,3,23.8548,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.102197,3,23.8544,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.10372,3,23.8551,1.233733,0,6.523889E-03,1.027983E-02,0,0.9995,0.0
1779707867.103925,3,23.8548,1.233733,1,6.523889E-03,1.027983E-02,0,0.9995,23.8548
1779707867.1234703,4,-180.0000,258.472299,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779707867.1253698,4,-175.0000,236.601733,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779707867.1883526,4,-170.0000,219.404524,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779707867.1913607,4,-165.0000,207.060418,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779707867.1947956,4,-160.0000,199.690710,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779707867.19705,4,-155.0000,197.362334,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779707867.2014756,4,-150.0000,200.089691,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779707867.2053678,4,-145.0000,207.834435,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
1779707867.2072766,4,-140.0000,220.503317,0,7.763388E-03,1.041374E-02,0,0.9994,0.0
