time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778161718.454214,102,-100.0000,220.315875,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4560623,102,-95.0000,237.443279,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4574032,102,-90.0000,253.772084,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4589908,102,-85.0000,268.951536,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.463627,102,-80.0000,282.746645,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4667313,102,-75.0000,294.857527,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4688263,102,-70.0000,303.569281,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4702494,102,-65.0000,305.057927,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4718747,102,-60.0000,297.850390,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4737191,102,-55.0000,283.176694,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4756823,102,-50.0000,263.016617,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4769516,102,-45.0000,239.331570,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4794517,102,-40.0000,213.723394,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4807844,102,-35.0000,187.399533,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4813728,102,-30.0000,161.250441,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4819226,102,-25.0000,135.937661,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4853828,102,-20.0000,111.962744,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4860785,102,-15.0000,89.715038,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4867566,102,-10.0000,69.503286,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4874325,102,-5.0000,51.576150,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4894893,102,0.0000,36.135515,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4901347,102,5.0000,23.345130,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.490668,102,10.0000,13.336239,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4913461,102,15.0000,6.211241,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4919171,102,20.0000,2.045977,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.492466,102,25.0000,0.891023,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4930222,102,30.0000,2.772182,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4969182,102,35.0000,7.690222,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4974256,102,40.0000,15.619872,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4992707,102,45.0000,26.507930,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.4999037,102,50.0000,40.270292,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.500398,102,55.0000,56.787542,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5008802,102,60.0000,75.898570,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5013688,102,65.0000,97.391382,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5018601,102,70.0000,120.989865,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5024571,102,75.0000,146.334597,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5030177,102,80.0000,172.954879,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.504618,102,85.0000,200.227907,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5052667,102,90.0000,227.319701,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5068884,102,95.0000,253.102774,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.507998,102,100.0000,276.054921,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5091927,102,105.0000,294.188469,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5097933,102,110.0000,305.197352,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5143378,102,115.0000,307.177371,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5157466,102,120.0000,300.927903,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5199108,102,125.0000,292.808471,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5214114,102,130.0000,283.060882,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5234103,102,135.0000,270.853874,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5241413,102,140.0000,256.303507,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5246859,102,145.0000,240.042362,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.525218,102,150.0000,222.777348,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.525727,102,155.0000,205.173102,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5262084,102,160.0000,187.798570,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5296237,102,165.0000,171.134379,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5306995,102,170.0000,155.581593,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5320437,102,175.0000,141.468701,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5327125,102,25.8571,0.997539,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5332453,102,25.8571,0.997539,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5337415,102,25.8571,0.997539,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5342267,102,25.8571,0.997539,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.534715,102,24.4104,0.869589,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.539141,102,24.4104,0.869589,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5397022,102,24.4060,0.869588,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5402367,102,24.4060,0.869588,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5407782,102,24.4059,0.869588,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.541377,102,24.4059,0.869588,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5422034,102,24.4056,0.869588,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5443993,102,24.4063,0.869588,0,4.443776E-03,8.494791E-03,0,0.9974,0.0
1778161718.5446339,102,24.4059,0.869588,1,4.443776E-03,8.494791E-03,0,0.9974,24.4059
1778161718.7031777,103,-180.0000,79.886094,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7083218,103,-175.0000,68.819228,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7141285,103,-170.0000,60.034629,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7148721,103,-165.0000,53.680388,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7155104,103,-160.0000,49.865137,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.716205,103,-155.0000,48.660083,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.717504,103,-150.0000,50.099996,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7185795,103,-145.0000,54.183250,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
1778161718.7192206,103,-140.0000,60.871000,0,2.700694E-03,7.899615E-03,0,0.9963,0.0
