time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779286725.6526034,76,90.0000,405.503745,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.6552515,76,95.0000,439.321077,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.6578732,76,100.0000,466.664650,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.6604557,76,105.0000,486.194888,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.6660085,76,110.0000,497.026653,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.6690679,76,115.0000,498.843734,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.6742775,76,120.0000,491.906033,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.677195,76,125.0000,476.954180,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.6812384,76,130.0000,455.058483,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.689078,76,135.0000,427.467989,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.6918378,76,140.0000,395.494281,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.6958897,76,145.0000,360.437105,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.7016144,76,150.0000,323.542555,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.7048259,76,155.0000,285.980998,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.7070513,76,160.0000,248.835211,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.7092726,76,165.0000,213.093660,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.7124681,76,170.0000,179.648883,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.7148097,76,175.0000,149.514245,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.7164104,76,26.2185,2.404587,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.7191617,76,26.2185,2.404587,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.7205527,76,26.2185,2.404587,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.7232316,76,22.2094,0.548429,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.7258687,76,22.2315,0.548372,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.7285533,76,22.2314,0.548372,0,5.944964E-05,2.084507E-03,0,0.9822,0.0
1779286725.7313,76,22.2314,0.548372,1,5.944964E-05,2.084507E-03,0,0.9822,22.2314
1779286725.9621725,77,-180.0000,130.664177,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286725.9657438,77,-175.0000,110.272076,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286725.9704826,77,-170.0000,94.955611,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286725.9721758,77,-165.0000,85.008991,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286725.9749367,77,-160.0000,80.673767,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286725.9776394,77,-155.0000,82.135670,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286725.981543,77,-150.0000,89.522773,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286725.9855368,77,-145.0000,102.904146,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286725.9883776,77,-140.0000,122.288449,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286725.9914777,77,-135.0000,147.622182,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286725.99453,77,-130.0000,178.787722,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286725.9973583,77,-125.0000,215.602022,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0002959,77,-120.0000,257.818539,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.004159,77,-115.0000,305.138973,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0073519,77,-110.0000,357.251251,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0114238,77,-105.0000,413.930202,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.014206,77,-100.0000,475.067311,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.016962,77,-95.0000,539.298406,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0199673,77,-90.0000,602.704100,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.023365,77,-85.0000,660.584996,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0263603,77,-80.0000,705.552270,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.03057,77,-75.0000,728.087879,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.03506,77,-70.0000,722.028072,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0381136,77,-65.0000,690.465618,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0435498,77,-60.0000,642.253424,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0476444,77,-55.0000,585.356426,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0512989,77,-50.0000,524.907233,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.054339,77,-45.0000,463.912172,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0611148,77,-40.0000,404.145767,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0656192,77,-35.0000,346.713279,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0686474,77,-30.0000,292.357134,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0715256,77,-25.0000,241.618927,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0749822,77,-20.0000,194.924868,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.078913,77,-15.0000,152.630490,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0817664,77,-10.0000,115.043246,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.086932,77,-5.0000,82.432890,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.092319,77,0.0000,55.035041,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.0949693,77,5.0000,33.050950,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.100845,77,10.0000,16.645114,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.1052773,77,15.0000,5.941625,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
1779286726.111147,77,20.0000,1.019633,0,1.072595E-05,4.621179E-04,0,0.9809,0.0
