time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778492624.773298,16,0.0312,1,0.0000,0.0000,0.0000,0.000888,0.1369,29.81,12.44,-5.99,0.062500,0.159104
1778492625.0426629,17,0.0312,1,0.0000,0.0000,0.0000,0.001743,0.1506,29.58,11.03,-5.01,0.058824,0.159104
1778492625.2846277,18,0.0312,1,0.0000,0.0000,0.0000,0.002322,0.1405,29.41,9.17,-3.76,0.055556,0.159104
1778492625.5262432,19,0.0313,1,0.0000,0.0000,0.0000,0.002746,0.1213,29.24,6.98,-2.32,0.052632,0.159104
1778492625.791671,20,0.0313,1,0.0000,0.0000,0.0000,0.002489,0.1475,29.11,4.68,-0.81,0.050000,0.159104
1778492626.070558,21,0.0314,1,0.0000,0.0000,0.0000,0.001884,0.1659,29.04,2.60,0.54,0.047619,0.159104
1778492626.2836947,22,0.0314,1,0.0000,0.0000,0.0000,0.000947,0.1387,29.02,0.85,1.67,0.045455,0.159104
1778492626.5404365,23,0.0314,1,0.0000,0.0000,0.0000,0.000296,0.1558,29.01,-0.32,2.42,0.043478,0.159104
1778492626.7827537,24,0.0314,1,0.0000,0.0000,0.0000,0.000042,0.1467,29.02,-0.96,2.82,0.041667,0.159104
1778492627.0444,25,0.0314,1,0.0000,0.0000,0.0000,0.000005,0.1441,29.02,-1.23,2.98,0.040000,0.159104
1778492627.2942936,26,0.0314,1,0.0000,0.0000,0.0000,0.000006,0.1561,29.03,-1.28,3.00,0.038462,0.159104
1778492627.543935,27,0.0314,1,0.0000,0.0000,0.0000,0.000003,0.1430,29.02,-1.27,2.99,0.037037,0.159104
1778492627.7893994,28,0.0314,1,0.0000,0.0000,0.0000,0.000003,0.1385,29.02,-1.28,2.98,0.035714,0.159104
1778492628.0272942,29,0.0313,1,0.0000,0.0000,0.0000,0.000002,0.1345,29.03,-1.28,2.98,0.034483,0.159104
1778492628.265185,30,0.0313,1,0.0000,0.0000,0.0000,0.000001,0.1244,29.03,-1.29,2.97,0.033333,0.159104
1778492628.5202608,31,0.0313,1,0.0000,0.0000,0.0000,0.000001,0.1248,29.02,-1.29,2.97,0.032258,0.159104
1778492628.7682858,32,0.0313,1,0.0000,0.0000,0.0000,0.000001,0.1262,29.02,-1.29,2.96,0.031250,0.159104
1778492629.0327163,33,0.0313,1,0.0000,0.0000,0.0000,0.000001,0.1390,29.02,-1.29,2.96,0.030303,0.159104
1778492629.2812557,34,0.0312,1,0.0000,0.0000,0.0000,0.000001,0.1382,29.02,-1.29,2.95,0.029412,0.159104
1778492629.5233116,35,0.0312,1,0.0000,0.0000,0.0000,0.000002,0.1397,29.02,-1.30,2.95,0.028571,0.159104
1778492629.7744067,36,0.0312,1,0.0000,0.0000,0.0000,0.000001,0.1314,29.02,-1.30,2.94,0.027778,0.159104
1778492630.0119011,37,0.0312,1,0.0000,0.0000,0.0000,0.000001,0.1250,29.02,-1.30,2.94,0.027027,0.159104
1778492630.2853065,38,0.0312,1,0.0000,0.0000,0.0000,0.000001,0.1340,29.02,-1.31,2.93,0.026316,0.159104
1778492630.5166,39,0.0312,1,0.0000,0.0000,0.0000,0.000001,0.1283,29.02,-1.31,2.93,0.025641,0.159104
1778492630.7583458,40,0.0312,1,0.0000,0.0000,0.0000,0.000001,0.1206,29.01,-1.31,2.93,0.025000,0.159104
1778492631.026105,41,0.0312,1,0.0000,0.0000,0.0000,0.000001,0.1360,29.01,-1.31,2.93,0.024390,0.159104
1778492631.2765856,42,0.0312,1,0.0000,0.0000,0.0000,0.000001,0.1269,29.01,-1.31,2.93,0.023810,0.159104
1778492631.5186627,43,0.0313,1,0.0000,0.0000,0.0000,0.000000,0.1270,29.01,-1.31,2.92,0.023256,0.159104
1778492631.765891,44,0.0313,1,0.0000,0.0000,0.0000,0.000000,0.1285,29.00,-1.31,2.92,0.022727,0.159104
1778492632.0238228,45,0.0313,1,0.0000,0.0000,0.0000,0.000001,0.1377,29.00,-1.31,2.93,0.022222,0.159104
1778492632.274276,46,0.0314,1,0.0000,0.0000,0.0000,0.000002,0.1225,29.03,-1.33,2.94,0.021739,0.159104
1778492632.5140023,47,0.0314,1,0.0000,0.0000,0.0000,0.000107,0.1235,29.07,-1.07,2.78,0.021277,0.159104
1778492632.7740438,48,0.0314,1,0.0000,0.0000,0.0000,0.001155,0.1336,29.11,-0.01,2.10,0.020833,0.159104
1778492633.0287507,49,0.0314,1,0.0000,0.0000,0.0000,0.002643,0.1448,29.18,1.67,1.01,0.020408,0.159104
1778492633.2862945,50,0.0314,1,0.0000,0.0000,0.0000,0.002387,0.1438,29.22,3.53,-0.20,0.020000,0.159104
1778492633.5279768,51,0.0314,1,0.0000,0.0000,0.0000,0.000636,0.1276,29.25,4.98,-1.14,0.019608,0.159104
1778492633.790552,52,0.0314,1,0.0000,0.0000,0.0000,0.000165,0.1546,29.26,5.41,-1.42,0.019231,0.159104
1778492634.0206356,53,0.0314,1,0.0000,0.0000,0.0000,0.000387,0.1216,29.24,5.00,-1.14,0.018868,0.159104
1778492634.2954545,54,0.0314,1,0.0000,0.0000,0.0000,0.000429,0.1442,29.21,4.22,-0.62,0.018519,0.159104
1778492634.5342898,55,0.0316,1,0.0000,0.0000,0.0000,0.000239,0.1358,29.27,3.43,-0.10,0.018182,0.159104
1778492634.7684388,56,0.0318,1,0.0000,0.0000,0.0000,0.000091,0.1282,29.41,2.94,0.20,0.017857,0.159104
1778492635.0233736,57,0.0318,1,0.0000,0.0000,0.0000,0.000742,0.1236,29.52,3.49,-0.16,0.017544,0.159104
1778492635.2610204,58,0.0319,1,0.0000,0.0000,0.0000,0.004193,0.1225,29.73,5.48,-1.51,0.017241,0.159104
1778492635.5083907,59,0.0318,1,0.0000,0.0000,0.0000,0.008083,0.1193,30.05,8.58,-3.62,0.016949,0.159104
1778492635.758355,60,0.0315,1,0.0000,0.0000,0.0000,0.005511,0.1209,30.14,11.60,-5.60,0.016667,0.159104
1778492636.014707,61,0.0314,1,0.0000,0.0000,0.0000,0.001295,0.1239,30.20,13.47,-6.82,0.016393,0.159104
1778492636.266673,62,0.0312,1,0.0000,0.0000,0.0000,0.001364,0.1235,29.87,13.44,-6.73,0.016129,0.159104
1778492636.509898,63,0.0307,1,0.0000,0.0000,0.0000,0.001498,0.1184,26.94,11.88,-5.29,0.015873,0.159104
1778492636.7669346,64,0.0302,1,0.0000,0.0000,0.0000,0.008802,0.1208,21.05,10.78,-3.66,0.015625,0.159104
1778492637.0214076,65,0.0297,1,0.0000,0.0000,0.0000,0.015044,0.1211,15.17,10.67,-2.40,0.015385,0.159104
1778492637.25471,66,0.0293,1,0.0000,0.0000,0.0000,0.009254,0.1163,12.07,12.22,-2.45,0.015152,0.159104
1778492637.5216231,67,0.0291,1,0.0000,0.0000,0.0000,0.003205,0.1320,12.50,16.42,-4.35,0.014925,0.159104
1778492637.787516,68,0.0292,1,0.0000,0.0000,0.0000,0.007655,0.1355,16.80,21.99,-7.65,0.014706,0.159104
1778492638.0243227,69,0.0293,1,0.0000,0.0000,0.0000,0.008693,0.1325,21.87,27.11,-11.34,0.014493,0.159104
1778492638.273535,70,0.0294,1,0.0000,0.0000,0.0000,0.002657,0.1239,24.49,31.11,-14.17,0.014286,0.159104
1778492638.511018,71,0.0295,1,0.0000,0.0000,0.0000,0.000149,0.1201,25.96,33.01,-15.78,0.014085,0.159104
1778492638.7601366,72,0.0296,1,0.0000,0.0000,0.0000,0.000089,0.1159,26.71,33.06,-16.23,0.013889,0.159104
1778492639.0244412,73,0.0296,1,0.0000,0.0000,0.0000,0.000160,0.1315,26.95,33.33,-16.51,0.013699,0.159104
1778492639.2612736,74,0.0296,1,0.0000,0.0000,0.0000,0.002372,0.1179,27.71,34.98,-17.79,0.013514,0.159104
1778492639.5353856,75,0.0296,1,0.0000,0.0000,0.0000,0.006790,0.1397,29.30,38.09,-20.39,0.013333,0.159104
1778492639.7749717,76,0.0296,1,0.0000,0.0000,0.0000,0.006531,0.1356,31.11,41.62,-23.37,0.013158,0.159104
1778492640.0371647,77,0.0295,1,0.0000,0.0000,0.0000,0.002393,0.1454,31.78,43.58,-24.74,0.012987,0.159104
1778492640.2855897,78,0.0292,1,0.0000,0.0000,0.0000,0.001838,0.1402,29.70,43.37,-23.20,0.012821,0.159104
1778492640.5242534,79,0.0288,1,0.0000,0.0000,0.0000,0.010331,0.1379,21.52,42.62,-17.14,0.012658,0.159104
1778492640.7763174,80,0.0284,1,0.0000,0.0000,0.0000,0.020851,0.1388,11.49,41.89,-9.70,0.012500,0.159104
1778492641.0543487,81,0.0280,1,0.0000,0.0000,0.0000,0.015338,0.1539,3.82,41.95,-4.43,0.012346,0.159104
1778492641.2853668,82,0.0280,1,0.0000,0.0000,0.0000,0.013853,0.1392,2.75,41.95,-3.70,0.012195,0.159104
1778492641.5706363,83,0.0283,1,0.0000,0.0000,0.0000,0.024759,0.1786,8.22,40.43,-6.77,0.012048,0.159104
1778492641.787504,84,0.0285,1,0.0000,0.0000,0.0000,0.016543,0.1426,15.03,38.41,-10.66,0.011905,0.159104
1778492642.0371623,85,0.0287,1,0.0000,0.0000,0.0000,0.002231,0.1474,20.39,36.73,-13.64,0.011765,0.159104
1778492642.275383,86,0.0287,1,0.0000,0.0000,0.0000,0.000004,0.1260,21.35,36.01,-14.00,0.011628,0.159104
1778492642.5125184,87,0.0288,1,0.0000,0.0000,0.0000,0.000001,0.1226,21.05,35.91,-13.78,0.011494,0.159104
1778492642.7918134,88,0.0288,1,0.0000,0.0000,0.0000,0.000000,0.1444,21.03,35.87,-13.76,0.011364,0.159104
1778492643.031313,89,0.0288,1,0.0000,0.0000,0.0000,0.000000,0.1365,21.01,35.82,-13.73,0.011236,0.159104
1778492643.2833905,90,0.0288,1,0.0000,0.0000,0.0000,0.000000,0.1431,21.00,35.77,-13.71,0.011111,0.159104
1778492643.5388465,91,0.0287,1,0.0000,0.0000,0.0000,0.000000,0.1413,20.98,35.71,-13.68,0.010989,0.159104
1778492643.7620869,92,0.0287,1,0.0000,0.0000,0.0000,0.000000,0.1242,20.97,35.66,-13.66,0.010870,0.159104
1778492644.0032854,93,0.0287,1,0.0000,0.0000,0.0000,0.000001,0.1030,20.96,35.62,-13.64,0.010753,0.159104
1778492644.2870448,94,0.0286,1,0.0000,0.0000,0.0000,0.000001,0.1460,20.95,35.58,-13.63,0.010638,0.159104
1778492644.5444674,95,0.0286,1,0.0000,0.0000,0.0000,0.000002,0.1529,20.94,35.55,-13.62,0.010526,0.159104
1778492644.7708387,96,0.0286,1,0.0000,0.0000,0.0000,0.000003,0.1225,20.93,35.53,-13.61,0.010417,0.159104
1778492645.0159,97,0.0286,1,0.0000,0.0000,0.0000,0.000003,0.1256,20.93,35.51,-13.61,0.010309,0.159104
1778492645.2799368,98,0.0286,1,0.0000,0.0000,0.0000,0.000002,0.1336,20.93,35.49,-13.61,0.010204,0.159104
1778492645.511822,99,0.0286,1,0.0000,0.0000,0.0000,0.000001,0.1209,20.93,35.48,-13.61,0.010101,0.159104
1778492645.7770627,100,0.0286,1,0.0000,0.0000,0.0000,0.000001,0.1254,20.92,35.44,-13.60,0.010000,0.159104
1778492646.013043,101,0.0287,1,0.0000,0.0000,0.0000,0.000004,0.1118,21.08,35.52,-13.73,0.009901,0.159104
1778492646.2623513,102,0.0289,1,0.0000,0.0000,0.0000,0.000108,0.1131,22.10,35.61,-14.41,0.009804,0.159104
1778492646.5149856,103,0.0291,1,0.0000,0.0000,0.0000,0.000392,0.1276,23.66,35.54,-15.36,0.009709,0.159104
1778492646.7626846,104,0.0293,1,0.0000,0.0000,0.0000,0.000579,0.1232,25.23,35.34,-16.27,0.009615,0.159104
1778492647.0158021,105,0.0294,1,0.0000,0.0000,0.0000,0.000328,0.1261,26.60,34.94,-16.95,0.009524,0.159104
1778492647.2733588,106,0.0295,1,0.0000,0.0000,0.0000,0.000068,0.1282,27.10,34.56,-17.10,0.009434,0.159104
1778492647.5282657,107,0.0294,1,0.0000,0.0000,0.0000,0.000034,0.1361,26.98,34.45,-16.97,0.009346,0.159104
1778492647.7853088,108,0.0293,1,0.0000,0.0000,0.0000,0.000327,0.1463,26.23,34.66,-16.59,0.009259,0.159104
1778492648.0349905,109,0.0291,1,0.0000,0.0000,0.0000,0.001385,0.1351,24.47,35.28,-15.74,0.009174,0.159104
1778492648.2745702,110,0.0289,1,0.0000,0.0000,0.0000,0.003143,0.1276,21.30,36.10,-14.08,0.009091,0.159104
1778492648.5100586,111,0.0286,1,0.0000,0.0000,0.0000,0.004459,0.1201,16.37,36.68,-11.32,0.009009,0.159104
1778492648.7682855,112,0.0283,1,0.0000,0.0000,0.0000,0.002850,0.1246,11.06,36.44,-8.24,0.008929,0.159104
1778492649.0285606,113,0.0282,1,0.0000,0.0000,0.0000,0.000990,0.1253,6.87,35.08,-5.63,0.008850,0.159104
1778492649.2584338,114,0.0282,1,0.0000,0.0000,0.0000,0.001196,0.1196,4.38,33.14,-3.92,0.008772,0.159104
1778492649.5192797,115,0.0283,1,0.0000,0.0000,0.0000,0.001565,0.1269,4.10,31.25,-3.47,0.008696,0.159104
1778492649.7706695,116,0.0284,1,0.0000,0.0000,0.0000,0.000679,0.1221,5.05,29.98,-3.77,0.008621,0.159104
1778492650.005232,117,0.0285,1,0.0000,0.0000,0.0000,0.000196,0.1180,6.03,29.49,-4.16,0.008547,0.159104
1778492650.2562823,118,0.0286,1,0.0000,0.0000,0.0000,0.000076,0.1179,7.12,29.49,-4.67,0.008475,0.159104
1778492650.5097,119,0.0288,1,0.0000,0.0000,0.0000,0.000452,0.1215,9.38,29.90,-5.87,0.008403,0.159104
1778492650.7592876,120,0.0291,1,0.0000,0.0000,0.0000,0.000917,0.1162,13.14,30.77,-8.05,0.008333,0.159104
1778492651.022036,121,0.0292,1,0.0000,0.0000,0.0000,0.001038,0.1242,17.30,32.72,-10.92,0.008264,0.159104
1778492651.2713819,122,0.0294,1,0.0000,0.0000,0.0000,0.001977,0.1307,21.16,35.16,-13.89,0.008197,0.159104
1778492651.5189047,123,0.0295,1,0.0000,0.0000,0.0000,0.002102,0.1270,23.49,37.23,-16.01,0.008130,0.159104
1778492651.765893,124,0.0294,1,0.0000,0.0000,0.0000,0.000675,0.1258,23.83,38.29,-16.64,0.008065,0.159104
1778492652.0109942,125,0.0294,1,0.0000,0.0000,0.0000,0.002855,0.1229,23.29,37.06,-15.80,0.008000,0.159104
1778492652.2688708,126,0.0295,1,0.0000,0.0000,0.0000,0.005292,0.1209,22.43,34.43,-14.22,0.007937,0.159104
1778492652.5040815,127,0.0295,1,0.0000,0.0000,0.0000,0.004009,0.1156,21.53,31.65,-12.56,0.007874,0.159104
1778492652.7553582,128,0.0295,1,0.0000,0.0000,0.0000,0.000996,0.1174,20.88,29.49,-11.31,0.007812,0.159104
1778492653.032504,129,0.0295,1,0.0000,0.0000,0.0000,0.000033,0.1341,20.63,28.54,-10.79,0.007752,0.159104
1778492653.2672024,130,0.0296,1,0.0000,0.0000,0.0000,0.000005,0.1176,20.59,28.41,-10.72,0.007692,0.159104
1778492653.5049014,131,0.0296,1,0.0000,0.0000,0.0000,0.000001,0.1189,20.60,28.45,-10.75,0.007634,0.159104
1778492653.763406,132,0.0296,1,0.0000,0.0000,0.0000,0.000002,0.1266,20.61,28.49,-10.77,0.007576,0.159104
1778492654.0280044,133,0.0296,1,0.0000,0.0000,0.0000,0.000002,0.1392,20.62,28.53,-10.80,0.007519,0.159104
1778492654.2627633,134,0.0296,1,0.0000,0.0000,0.0000,0.000002,0.1143,20.64,28.59,-10.83,0.007463,0.159104
1778492654.5132856,135,0.0296,1,0.0000,0.0000,0.0000,0.000003,0.1258,20.66,28.66,-10.87,0.007407,0.159104
1778492654.7759867,136,0.0296,1,0.0000,0.0000,0.0000,0.000002,0.1387,20.67,28.71,-10.89,0.007353,0.159104
1778492655.0414426,137,0.0296,1,0.0000,0.0000,0.0000,0.000002,0.1410,20.68,28.76,-10.92,0.007299,0.159104
1778492655.2842894,138,0.0296,1,0.0000,0.0000,0.0000,0.000011,0.1453,20.70,28.83,-10.96,0.007246,0.159104
1778492655.5244362,139,0.0296,1,0.0000,0.0000,0.0000,0.000755,0.1362,20.92,29.62,-11.40,0.007194,0.159104
1778492655.796382,140,0.0296,1,0.0000,0.0000,0.0000,0.005569,0.1467,21.89,32.21,-13.04,0.007143,0.159104
1778492656.0137632,141,0.0294,1,0.0000,0.0000,0.0000,0.010060,0.1227,22.65,35.80,-14.91,0.007092,0.159104
1778492656.2665331,142,0.0293,1,0.0000,0.0000,0.0000,0.006600,0.1281,22.95,39.11,-16.34,0.007042,0.159104
1778492656.5310593,143,0.0291,1,0.0000,0.0000,0.0000,0.001403,0.1388,22.78,41.02,-16.95,0.006993,0.159104
1778492656.7966344,144,0.0291,1,0.0000,0.0000,0.0000,0.001489,0.1407,21.67,40.57,-16.04,0.006944,0.159104
1778492657.047263,145,0.0292,1,0.0000,0.0000,0.0000,0.001699,0.1585,20.71,38.80,-14.74,0.006897,0.159104
1778492657.2738416,146,0.0294,1,0.0000,0.0000,0.0000,0.001069,0.1329,20.32,37.03,-13.84,0.006849,0.159104
1778492657.5108669,147,0.0294,1,0.0000,0.0000,0.0000,0.000648,0.1222,20.31,35.71,-13.34,0.006803,0.159104
1778492657.7696307,148,0.0295,1,0.0000,0.0000,0.0000,0.001155,0.1277,21.34,34.68,-13.56,0.006757,0.159104
1778492658.0269814,149,0.0294,1,0.0000,0.0000,0.0000,0.000822,0.1398,21.84,34.32,-13.72,0.006711,0.159104
1778492658.2652683,150,0.0293,1,0.0000,0.0000,0.0000,0.001563,0.1260,21.00,34.59,-13.30,0.006667,0.159104
1778492658.5206711,151,0.0291,1,0.0000,0.0000,0.0000,0.003805,0.1276,18.63,34.93,-12.04,0.006623,0.159104
1778492658.7754211,152,0.0286,1,0.0000,0.0000,0.0000,0.022614,0.1295,9.30,35.43,-7.06,0.006579,0.159104
1778492659.021402,153,0.0283,1,0.0000,0.0000,0.0000,0.037615,0.1251,-2.31,35.07,-0.84,0.006536,0.159104
1778492659.2715142,154,0.0282,1,0.0000,0.0000,0.0000,0.028544,0.1343,-9.00,34.25,2.85,0.006494,0.159104
1778492659.5112314,155,0.0283,1,0.0000,0.0000,0.0000,0.033468,0.1206,-8.78,33.03,3.04,0.006452,0.159104
1778492659.767125,156,0.0285,1,0.0000,0.0000,0.0000,0.044018,0.1314,-2.48,31.66,-0.00,0.006410,0.159104
1778492660.0123358,157,0.0288,1,0.0000,0.0000,0.0000,0.018041,0.1233,6.32,31.01,-4.39,0.006369,0.159104
1778492660.2622836,158,0.0291,1,0.0000,0.0000,0.0000,0.002781,0.1164,13.11,30.14,-7.56,0.006329,0.159104
1778492660.5163383,159,0.0294,1,0.0000,0.0000,0.0000,0.006690,0.1300,16.76,29.21,-9.04,0.006289,0.159104
1778492660.7605124,160,0.0295,1,0.0000,0.0000,0.0000,0.006185,0.1215,19.03,28.96,-10.07,0.006250,0.159104
1778492661.0162816,161,0.0296,1,0.0000,0.0000,0.0000,0.002653,0.1274,21.14,28.33,-10.90,0.006211,0.159104
1778492661.2656398,162,0.0296,1,0.0000,0.0000,0.0000,0.001253,0.1243,21.59,28.03,-11.02,0.006173,0.159104
1778492661.516147,163,0.0295,1,0.0000,0.0000,0.0000,0.000092,0.1265,19.69,28.35,-10.21,0.006135,0.159104
1778492661.768009,164,0.0295,1,0.0000,0.0000,0.0000,0.000017,0.1179,19.22,28.31,-9.97,0.006098,0.159104
1778492662.0188081,165,0.0295,1,0.0000,0.0000,0.0000,0.000024,0.1291,19.29,28.45,-10.06,0.006061,0.159104
1778492662.2654552,166,0.0295,1,0.0000,0.0000,0.0000,0.000023,0.1197,19.33,28.63,-10.15,0.006024,0.159104
1778492662.5185575,167,0.0295,1,0.0000,0.0000,0.0000,0.000035,0.1191,19.39,28.89,-10.29,0.005988,0.159104
1778492662.755898,168,0.0295,1,0.0000,0.0000,0.0000,0.000041,0.1195,19.46,29.15,-10.42,0.005952,0.159104
1778492663.030523,169,0.0294,1,0.0000,0.0000,0.0000,0.000350,0.1372,19.27,29.62,-10.49,0.005917,0.159104
1778492663.269858,170,0.0290,1,0.0000,0.0000,0.0000,0.009519,0.1285,15.97,30.93,-9.14,0.005882,0.159104
1778492663.5391235,171,0.0286,1,0.0000,0.0000,0.0000,0.025554,0.1412,8.68,32.22,-5.68,0.005848,0.159104
1778492663.7945673,172,0.0284,1,0.0000,0.0000,0.0000,0.018915,0.1557,3.83,33.09,-3.46,0.005814,0.159104
1778492664.0363212,173,0.0284,1,0.0000,0.0000,0.0000,0.014752,0.1343,2.82,33.38,-3.02,0.005780,0.159104
1778492664.291462,174,0.0286,1,0.0000,0.0000,0.0000,0.018869,0.1523,4.91,32.44,-3.89,0.005760,0.159104
1778492664.5302415,175,0.0288,1,0.0000,0.0000,0.0000,0.007068,0.1371,10.99,31.89,-6.97,0.005760,0.159104
1778492664.770463,176,0.0291,1,0.0000,0.0000,0.0000,0.000710,0.1367,15.72,32.62,-9.71,0.005760,0.159104
1778492665.0146909,177,0.0292,1,0.0000,0.0000,0.0000,0.000724,0.1205,18.08,34.10,-11.62,0.005760,0.159104
1778492665.281544,178,0.0292,1,0.0000,0.0000,0.0000,0.000477,0.1280,19.76,36.06,-13.25,0.005760,0.159104
1778492665.5131721,179,0.0292,1,0.0000,0.0000,0.0000,0.000537,0.1241,20.17,37.49,-13.90,0.005760,0.159104
1778492665.7630258,180,0.0291,1,0.0000,0.0000,0.0000,0.000542,0.1265,19.45,37.97,-13.59,0.005760,0.159104
1778492666.0060349,181,0.0289,1,0.0000,0.0000,0.0000,0.000277,0.1180,17.14,38.08,-12.16,0.005760,0.159104
1778492666.2711174,182,0.0288,1,0.0000,0.0000,0.0000,0.001117,0.1253,13.98,38.17,-10.20,0.005760,0.159104
1778492666.5200853,183,0.0287,1,0.0000,0.0000,0.0000,0.001608,0.1220,11.60,38.30,-8.78,0.005760,0.159104
1778492666.7813504,184,0.0287,1,0.0000,0.0000,0.0000,0.001559,0.1289,10.80,38.22,-8.27,0.005760,0.159104
1778492667.0310519,185,0.0289,1,0.0000,0.0000,0.0000,0.004669,0.1395,12.45,37.71,-9.12,0.005760,0.159104
1778492667.2739453,186,0.0291,1,0.0000,0.0000,0.0000,0.004278,0.1346,15.04,37.23,-10.56,0.005760,0.159104
1778492667.5286138,187,0.0292,1,0.0000,0.0000,0.0000,0.001404,0.1301,18.22,36.84,-12.39,0.005760,0.159104
1778492667.7868812,188,0.0292,1,0.0000,0.0000,0.0000,0.000200,0.1348,19.70,36.63,-13.22,0.005760,0.159104
1778492668.030759,189,0.0292,1,0.0000,0.0000,0.0000,0.000073,0.1332,19.17,37.05,-13.04,0.005760,0.159104
1778492668.251598,190,0.0293,1,0.0000,0.0000,0.0000,0.000253,0.1159,18.93,37.44,-13.02,0.005760,0.159104
1778492668.512124,191,0.0293,1,0.0000,0.0000,0.0000,0.000913,0.1234,18.19,38.22,-12.80,0.005760,0.159104
1778492668.7690105,192,0.0293,1,0.0000,0.0000,0.0000,0.000849,0.1253,17.53,39.13,-12.67,0.005760,0.159104
1778492669.019326,193,0.0293,1,0.0000,0.0000,0.0000,0.000385,0.1300,16.72,39.51,-12.27,0.005760,0.159104
1778492669.27382,194,0.0293,1,0.0000,0.0000,0.0000,0.000139,0.1261,16.14,39.62,-11.93,0.005760,0.159104
1778492669.5221105,195,0.0293,1,0.0000,0.0000,0.0000,0.000119,0.1197,15.95,39.29,-11.71,0.005760,0.159104
1778492669.7525425,196,0.0293,1,0.0000,0.0000,0.0000,0.000015,0.1177,15.85,38.96,-11.55,0.005760,0.159104
1778492670.0017142,197,0.0293,1,0.0000,0.0000,0.0000,0.000008,0.1150,15.83,38.89,-11.52,0.005760,0.159104
1778492670.2468643,198,0.0293,1,0.0000,0.0000,0.0000,0.000005,0.1114,15.86,38.98,-11.56,0.005760,0.159104
1778492670.5295858,199,0.0292,1,0.0000,0.0000,0.0000,0.000001,0.1380,15.88,39.05,-11.60,0.005760,0.159104
1778492670.7762156,200,0.0292,1,0.0000,0.0000,0.0000,0.000000,0.1420,15.90,39.08,-11.61,0.005760,0.159104
1778492671.022328,201,0.0292,1,0.0000,0.0000,0.0000,0.000000,0.1277,15.91,39.11,-11.63,0.005760,0.159104
1778492671.2755477,202,0.0292,1,0.0000,0.0000,0.0000,0.000000,0.1279,15.91,39.13,-11.64,0.005760,0.159104
1778492671.5389752,203,0.0292,1,0.0000,0.0000,0.0000,0.000000,0.1387,15.92,39.15,-11.65,0.005760,0.159104
1778492671.7800112,204,0.0292,1,0.0000,0.0000,0.0000,0.000000,0.1415,15.92,39.16,-11.65,0.005760,0.159104
1778492672.0316281,205,0.0292,1,0.0000,0.0000,0.0000,0.000001,0.1349,15.93,39.19,-11.67,0.005760,0.159104
1778492672.3272085,206,0.0292,1,0.0000,0.0000,0.0000,0.000001,0.1750,15.94,39.22,-11.68,0.005760,0.159104
1778492672.5419254,207,0.0292,1,0.0000,0.0000,0.0000,0.000002,0.1485,15.96,39.28,-11.71,0.005760,0.159104
1778492672.811799,208,0.0292,1,0.0000,0.0000,0.0000,0.000003,0.1627,15.99,39.37,-11.76,0.005760,0.159104
1778492673.0356963,209,0.0292,1,0.0000,0.0000,0.0000,0.000002,0.1335,16.01,39.44,-11.79,0.005760,0.159104
1778492673.3237934,210,0.0292,1,0.0000,0.0000,0.0000,0.000001,0.1762,16.02,39.49,-11.81,0.005760,0.159104
