time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779984046.6232967,1,-180.0000,2.504980,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6276362,1,-175.0000,2.082939,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6312296,1,-170.0000,1.657791,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6348825,1,-165.0000,1.247360,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6361158,1,-160.0000,0.869462,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6395478,1,-155.0000,0.541326,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6411679,1,-150.0000,0.279040,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6420538,1,-145.0000,0.097032,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6440833,1,-140.0000,0.007596,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6449325,1,-135.0000,0.020491,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6465557,1,-130.0000,0.142603,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6478028,1,-125.0000,0.377692,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6503015,1,-120.0000,0.726229,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6523893,1,-115.0000,1.185321,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6544921,1,-110.0000,1.748734,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6577184,1,-105.0000,2.407010,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.660242,1,-100.0000,3.147673,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6610656,1,-95.0000,3.955532,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6626046,1,-90.0000,4.813063,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6633956,1,-85.0000,5.700863,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.664137,1,-80.0000,6.598173,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6656704,1,-75.0000,7.483453,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6673167,1,-70.0000,8.334985,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6684086,1,-65.0000,9.131503,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6702416,1,-60.0000,9.852818,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6721137,1,-55.0000,10.480417,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.673894,1,-50.0000,10.998034,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6760237,1,-45.0000,11.392142,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.677852,1,-40.0000,11.652381,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6794891,1,-35.0000,11.771883,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6826553,1,-30.0000,11.747483,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6855078,1,-25.0000,11.579829,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.686936,1,-20.0000,11.273355,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6877992,1,-15.0000,10.836140,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6905646,1,-10.0000,10.279657,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6921175,1,-5.0000,9.618410,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.692864,1,0.0000,8.869487,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6953068,1,5.0000,8.052032,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.696085,1,10.0000,7.186667,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6968691,1,15.0000,6.294883,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.6992254,1,20.0000,5.398406,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7027533,1,25.0000,4.518579,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.704233,1,30.0000,3.675763,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.706825,1,35.0000,2.888782,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.708405,1,40.0000,2.174418,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7099228,1,45.0000,1.546982,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7114856,1,50.0000,1.017959,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7130966,1,55.0000,0.595734,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.713852,1,60.0000,0.285420,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7146056,1,65.0000,0.088769,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7154279,1,70.0000,0.004185,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7174175,1,75.0000,0.026828,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7211723,1,80.0000,0.148807,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.722767,1,85.0000,0.359464,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7243063,1,90.0000,0.645734,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7250538,1,95.0000,0.992573,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7270012,1,100.0000,1.383446,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.728575,1,105.0000,1.800862,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.729371,1,110.0000,2.226938,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7309115,1,115.0000,2.643977,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7325134,1,120.0000,3.035047,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7353394,1,125.0000,3.384530,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7375433,1,130.0000,3.678638,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7384121,1,135.0000,3.905872,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7391875,1,140.0000,4.057404,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7399664,1,145.0000,4.127368,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7407463,1,150.0000,4.113064,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7414968,1,155.0000,4.015043,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.742238,1,160.0000,3.837093,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7437954,1,165.0000,3.586107,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7446406,1,170.0000,3.271856,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.745396,1,175.0000,2.906660,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779984046.7727695,1,71.4033,0.000002,3,2.809014E-09,2.689437E-09,1,0.1361,6275.5225
1779984046.7727988,1,-138.0948,0.000002,4,2.809014E-09,2.689437E-09,1,0.1361,0.0000
1779984046.777306,1,71.4033,0.000002,1,2.809014E-09,2.689437E-09,1,0.1361,71.4033
1779984046.8840632,2,-180.0000,2.506928,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.8863778,2,-175.0000,2.084672,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.8886669,2,-170.0000,1.659295,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.89052,2,-165.0000,1.248626,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.892204,2,-160.0000,0.870485,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.8940248,2,-155.0000,0.542105,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.8959455,2,-150.0000,0.279579,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.8975744,2,-145.0000,0.097336,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.90217,2,-140.0000,0.007678,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9054933,2,-135.0000,0.020364,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9071243,2,-130.0000,0.142283,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9087558,2,-125.0000,0.377197,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9095962,2,-120.0000,0.725578,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.910347,2,-115.0000,1.184535,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9118822,2,-110.0000,1.747832,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9126503,2,-105.0000,2.406012,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9142215,2,-100.0000,3.146598,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.915751,2,-95.0000,3.954399,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9179728,2,-90.0000,4.811886,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9213824,2,-85.0000,5.699655,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.923375,2,-80.0000,6.596947,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9249067,2,-75.0000,7.482217,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.925718,2,-70.0000,8.333746,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9265518,2,-65.0000,9.130265,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.928134,2,-60.0000,9.851582,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9289136,2,-55.0000,10.479183,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9304624,2,-50.0000,10.996799,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9320092,2,-45.0000,11.390903,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9335947,2,-40.0000,11.651134,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9344568,2,-35.0000,11.770621,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9363327,2,-30.0000,11.746202,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9403856,2,-25.0000,11.578525,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9420762,2,-20.0000,11.272024,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.942871,2,-15.0000,10.834780,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9443998,2,-10.0000,10.278268,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9451537,2,-5.0000,9.616995,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9462287,2,0.0000,8.868051,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9497302,2,5.0000,8.050581,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9524453,2,10.0000,7.185212,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9541788,2,15.0000,6.293436,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9557369,2,20.0000,5.396983,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.956483,2,25.0000,4.517197,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9572792,2,30.0000,3.674441,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.960829,2,35.0000,2.887541,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9616158,2,40.0000,2.173281,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9624102,2,45.0000,1.545971,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9639454,2,50.0000,1.017096,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9647222,2,55.0000,0.595041,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9655366,2,60.0000,0.284918,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9662688,2,65.0000,0.088477,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9689095,2,70.0000,0.004120,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.973427,2,75.0000,0.027002,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9788833,2,80.0000,0.149232,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9814014,2,85.0000,0.360146,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9822385,2,90.0000,0.646676,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.988817,2,95.0000,0.993772,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9896922,2,100.0000,1.384896,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9921696,2,105.0000,1.802552,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9949737,2,110.0000,2.228852,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9958253,2,115.0000,2.646096,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984046.9986873,2,120.0000,3.037347,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984047.0014608,2,125.0000,3.386982,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984047.0042624,2,130.0000,3.681213,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984047.0060427,2,135.0000,3.908538,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984047.009213,2,140.0000,4.060124,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984047.0115855,2,145.0000,4.130107,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984047.0123713,2,150.0000,4.115786,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984047.0139108,2,155.0000,4.017714,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984047.0147192,2,160.0000,3.839677,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984047.0164826,2,165.0000,3.588573,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984047.0190752,2,170.0000,3.274174,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984047.0210917,2,175.0000,2.908805,0,2.801790E-09,2.682962E-09,1,0.1361,0.0
1779984047.0377264,2,71.3921,0.000002,3,2.801790E-09,2.682962E-09,1,0.1361,6275.4464
1779984047.0377395,2,-138.0848,0.000003,4,2.801790E-09,2.682962E-09,1,0.1361,0.0000
1779984047.040577,2,71.3921,0.000002,1,2.801790E-09,2.682962E-09,1,0.1361,71.3921
1779984047.160445,3,-180.0000,2.508845,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.1620438,3,-175.0000,2.086399,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.1636744,3,-170.0000,1.660814,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.1653326,3,-165.0000,1.249923,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.1669896,3,-160.0000,0.871549,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.1694474,3,-155.0000,0.542928,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.1728933,3,-150.0000,0.280157,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.1757884,3,-145.0000,0.097670,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.17737,3,-140.0000,0.007770,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.1789873,3,-135.0000,0.020220,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.180738,3,-130.0000,0.141911,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.18518,3,-125.0000,0.376608,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.189065,3,-120.0000,0.724786,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.192139,3,-115.0000,1.183553,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.1938472,3,-110.0000,1.746677,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.2000096,3,-105.0000,2.404700,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.2030573,3,-100.0000,3.145147,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.2058253,3,-95.0000,3.952824,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.2079725,3,-90.0000,4.810206,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.208832,3,-85.0000,5.697886,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.21123,3,-80.0000,6.595104,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
1779984047.2132623,3,-75.0000,7.480314,0,2.814313E-09,2.807137E-09,1,0.1361,0.0
