time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779972211.9283097,73,-824.7929,0.030351,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9291267,73,-824.7929,0.030352,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9300003,73,-826.3487,0.029704,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9308383,73,-826.3487,0.029704,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.931696,73,-826.6939,0.029711,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9342794,73,-826.6939,0.029711,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9356356,73,-826.6939,0.029711,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.936891,73,-826.5707,0.029696,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.937769,73,-826.5707,0.029696,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9385843,73,-826.5165,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.939366,73,-826.5164,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9401586,73,-826.5283,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.940935,73,-826.5283,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9417272,73,-826.5235,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.942517,73,-826.5235,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9433205,73,-826.5243,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9441068,73,-826.5243,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.944941,73,-826.5242,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9459028,73,-826.5242,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9468818,73,-826.5292,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9477153,73,-826.5192,0.029695,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.948798,73,-108.2990,0.030911,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.950551,73,-108.2990,0.030911,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
1779972211.9543304,73,-108.2990,0.030911,0,1.422180E-06,1.735025E-03,0,0.1384,0.0
