time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779715115.3351026,8,10.0000,24.948250,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3360267,8,15.0000,11.104311,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3392057,8,20.0000,3.261817,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3412933,8,25.0000,1.474703,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3420863,8,30.0000,5.771885,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3429065,8,35.0000,16.157326,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.344483,8,40.0000,32.609330,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3453233,8,45.0000,55.078939,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.346401,8,50.0000,83.487175,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.349532,8,55.0000,117.720644,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3522458,8,60.0000,157.624645,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3542614,8,65.0000,202.992327,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3579319,8,70.0000,253.547411,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3587763,8,75.0000,308.916058,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3619742,8,80.0000,368.579978,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3646538,8,85.0000,431.796163,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3666286,8,90.0000,497.455782,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3696384,8,95.0000,563.830504,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3713276,8,100.0000,628.112829,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.374478,8,105.0000,685.606458,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.376048,8,110.0000,728.423950,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.376911,8,115.0000,743.054448,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3787901,8,120.0000,711.887781,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3834918,8,125.0000,658.043353,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3891084,8,130.0000,595.245533,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.391489,8,135.0000,529.230059,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3923523,8,140.0000,463.215298,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.394828,8,145.0000,399.116481,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3968296,8,150.0000,338.136894,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.3991754,8,155.0000,281.073936,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4021258,8,160.0000,228.483318,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4039934,8,165.0000,180.770130,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4088633,8,170.0000,138.240876,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4125617,8,175.0000,101.133963,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.415021,8,38.6930,27.725418,3,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.4150321,8,-141.3070,26.712499,4,9.440916E-03,1.026167E-02,0,0.9993,0.0
1779715115.417245,8,38.6930,27.725418,0,9.440916E-03,1.026167E-02,0,0.9993,0.0
