time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779906129.913886,1,-180.0000,1326.289976,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906129.920478,1,-175.0000,1231.803865,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906129.9228663,1,-170.0000,1145.006156,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906129.9348586,1,-165.0000,1066.048251,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906129.9393506,1,-160.0000,995.036644,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906129.948945,1,-155.0000,932.032110,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906129.9519024,1,-150.0000,877.049249,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906129.9621363,1,-145.0000,830.056365,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906129.9668522,1,-140.0000,790.975717,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906129.9763386,1,-135.0000,759.684101,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906129.982591,1,-130.0000,736.013798,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906129.984304,1,-125.0000,719.753840,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906129.9898193,1,-120.0000,710.651625,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.0051935,1,-115.0000,708.414833,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.0153618,1,-110.0000,712.713653,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.0230644,1,-105.0000,723.183293,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.037641,1,-100.0000,739.426756,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.0505905,1,-95.0000,761.017863,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.0592854,1,-90.0000,787.504493,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.0616949,1,-85.0000,818.412028,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.0675046,1,-80.0000,853.246961,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.076978,1,-75.0000,891.500657,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.089443,1,-70.0000,932.653219,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.1209972,1,-65.0000,976.177446,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.1253433,1,-60.0000,1021.542848,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.129201,1,-55.0000,1068.219681,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.1381164,1,-50.0000,1115.682978,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.1450806,1,-45.0000,1163.416546,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.1584318,1,-40.0000,1210.916895,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.162448,1,-35.0000,1257.697068,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.1694775,1,-30.0000,1303.290347,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.177268,1,-25.0000,1347.253808,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.1869526,1,-20.0000,1389.171687,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.1893663,1,-15.0000,1428.658550,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.2014227,1,-10.0000,1465.362222,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.206819,1,-5.0000,1498.966468,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.218501,1,0.0000,1529.193401,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.2256334,1,5.0000,1555.805596,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.2292528,1,10.0000,1578.607899,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.2410336,1,15.0000,1597.448907,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.2483234,1,20.0000,1612.222128,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.2551708,1,25.0000,1622.866784,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.2611318,1,30.0000,1629.368277,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.2697818,1,35.0000,1631.758302,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.2837973,1,40.0000,1630.114601,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.2883596,1,45.0000,1624.560377,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.2946217,1,50.0000,1615.263350,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.2964382,1,55.0000,1602.434487,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.2992709,1,60.0000,1586.326390,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3061743,1,65.0000,1567.231381,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3146954,1,70.0000,1545.479268,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3175628,1,75.0000,1521.434846,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.322334,1,80.0000,1495.495109,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3259084,1,85.0000,1468.086238,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.328725,1,90.0000,1439.660353,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3311627,1,95.0000,1410.692073,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3324933,1,100.0000,1381.674903,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3337488,1,105.0000,1353.117481,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.334993,1,110.0000,1325.539702,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.336271,1,115.0000,1299.468768,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3375144,1,120.0000,1275.435168,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.338743,1,125.0000,1253.968646,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.339971,1,130.0000,1235.594170,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.341205,1,135.0000,1220.827932,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.342437,1,140.0000,1210.173423,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3436592,1,145.0000,1204.117600,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.34489,1,150.0000,1203.127179,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3461158,1,155.0000,1207.645086,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3473752,1,160.0000,1218.087084,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3499463,1,165.0000,1234.838608,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3525257,1,170.0000,1258.251833,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.353831,1,175.0000,1288.642993,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3586993,1,0.0000,1529.193401,3,3.802007E-03,5.895292E-03,0,0.9995,1529.193401
1779906130.3587275,1,-180.0000,1326.289976,4,3.802007E-03,5.895292E-03,0,0.9995,795.740316
1779906130.360387,1,0.0000,1529.193401,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.361717,1,0.0000,1529.193401,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.362976,1,0.0000,1529.193401,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3642795,1,0.0000,1529.193406,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3655665,1,-64.5407,980.275642,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3667939,1,-64.5407,980.275651,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.368126,1,-110.0624,712.621201,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3718672,1,-110.0624,712.621203,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3732464,1,-115.2511,708.368404,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3744996,1,-115.2511,708.368404,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3757458,1,-115.7724,708.324838,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3769913,1,-115.7724,708.324838,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3782527,1,-115.8236,708.324418,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3794982,1,-115.8235,708.324418,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3807626,1,-115.8286,708.324414,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3821437,1,-115.8286,708.324414,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.383537,1,-115.8293,708.324414,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779906130.3848035,1,-115.8279,708.324414,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
