time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779907650.5520453,1,-180.0000,0.309887,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.5742497,1,-175.0000,0.274554,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.578384,1,-170.0000,0.242070,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.584871,1,-165.0000,0.212531,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.5879948,1,-160.0000,0.185972,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.5895145,1,-155.0000,0.162369,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.5969005,1,-150.0000,0.141653,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6082797,1,-145.0000,0.123711,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6132307,1,-140.0000,0.108397,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.61575,1,-135.0000,0.095546,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6201558,1,-130.0000,0.084978,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6292791,1,-125.0000,0.076509,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6337178,1,-120.0000,0.069965,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6424224,1,-115.0000,0.065185,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.645487,1,-110.0000,0.062030,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6468487,1,-105.0000,0.060393,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6507456,1,-100.0000,0.060198,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6521401,1,-95.0000,0.061408,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6548586,1,-90.0000,0.064024,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6605482,1,-85.0000,0.068086,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6657896,1,-80.0000,0.073669,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6696692,1,-75.0000,0.080881,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.673734,1,-70.0000,0.089859,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.675243,1,-65.0000,0.100756,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.681585,1,-60.0000,0.113741,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.682996,1,-55.0000,0.128985,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6843674,1,-50.0000,0.146653,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.688007,1,-45.0000,0.166895,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6927562,1,-40.0000,0.189833,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6957588,1,-35.0000,0.215556,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6971812,1,-30.0000,0.244109,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.6985278,1,-25.0000,0.275485,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7037888,1,-20.0000,0.309621,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7065525,1,-15.0000,0.346390,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7096713,1,-10.0000,0.385599,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7123692,1,-5.0000,0.426990,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.713769,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7193968,1,5.0000,0.514953,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7223825,1,10.0000,0.560690,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7238886,1,15.0000,0.606950,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.727731,1,20.0000,0.653191,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7307844,1,25.0000,0.698837,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7359977,1,30.0000,0.743288,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7398522,1,35.0000,0.785938,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7427962,1,40.0000,0.826179,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7464366,1,45.0000,0.863421,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7505302,1,50.0000,0.897103,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7526622,1,55.0000,0.926704,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7570238,1,60.0000,0.951758,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.759909,1,65.0000,0.971864,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7637362,1,70.0000,0.986693,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7670226,1,75.0000,0.995999,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7700617,1,80.0000,0.999624,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7714047,1,85.0000,0.997501,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7749395,1,90.0000,0.989656,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7778785,1,95.0000,0.976210,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7805831,1,100.0000,0.957372,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7819383,1,105.0000,0.933435,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.783364,1,110.0000,0.904774,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.786097,1,115.0000,0.871831,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7891614,1,120.0000,0.835109,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7906404,1,125.0000,0.795157,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7932506,1,130.0000,0.752561,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.7967665,1,135.0000,0.707930,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8024607,1,140.0000,0.661881,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8041203,1,145.0000,0.615027,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8078911,1,150.0000,0.567967,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.81383,1,155.0000,0.521267,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.815765,1,160.0000,0.475459,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8191276,1,165.0000,0.431024,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8205187,1,170.0000,0.388385,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8242846,1,175.0000,0.347908,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8337722,1,0.0000,0.470237,3,7.761223E-07,3.802007E-03,0,0.0194,0.470237
1779907650.833804,1,180.0000,0.309887,4,7.761223E-07,3.802007E-03,0,0.0194,1892.454648
1779907650.8371203,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.842797,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8486366,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8510983,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8551311,1,-100.6843,0.060141,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8599455,1,-100.6843,0.060141,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8616128,1,-126.8069,0.079338,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8646457,1,-120.8211,0.070915,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8663228,1,-102.6980,0.060127,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8695202,1,-102.6980,0.060127,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8710601,1,-101.7445,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8799136,1,-101.7445,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8821654,1,-102.7514,0.060130,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8851633,1,-101.8452,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.888187,1,-101.8452,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8911777,1,-101.7445,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8938522,1,-101.8162,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8952312,1,-101.8162,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8967893,1,-101.8163,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.8983743,1,-101.8162,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9014444,1,-101.8169,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9032676,1,-101.8156,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9080324,1,180.0000,0.309887,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9145226,1,180.0000,0.309887,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9164026,1,180.0000,0.309887,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9177,1,180.0000,0.309887,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9204197,1,263.9338,0.061033,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9233077,1,263.9338,0.061033,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9269898,1,134.0876,0.716198,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9305327,1,247.1471,0.063638,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9319863,1,258.2690,0.060106,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.935043,1,258.2690,0.060106,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9378452,1,256.4093,0.060194,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.940757,1,257.7026,0.060112,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.943298,1,258.1838,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9454153,1,258.1838,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9481554,1,258.1825,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9512305,1,258.1838,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9530754,1,258.1823,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779907650.9544594,1,258.1854,0.060105,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
