time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778163968.469956,94,-80.0000,422.076096,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4707031,94,-75.0000,411.801482,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4737718,94,-70.0000,397.024624,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.47521,94,-65.0000,402.751958,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4761674,94,-60.0000,388.835110,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4771388,94,-55.0000,358.351262,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.478639,94,-50.0000,321.674100,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.479801,94,-45.0000,283.718113,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4808903,94,-40.0000,246.578357,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4826396,94,-35.0000,211.221419,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4834542,94,-30.0000,178.138760,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4840808,94,-25.0000,147.602374,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4862907,94,-20.0000,119.773537,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4871628,94,-15.0000,94.753264,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4879372,94,-10.0000,72.607588,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4901297,94,-5.0000,53.381092,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4945614,94,0.0000,37.104578,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4953513,94,5.0000,23.799636,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4964511,94,10.0000,13.481480,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.497149,94,15.0000,6.160780,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4983642,94,20.0000,1.844881,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4990258,94,25.0000,0.538635,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.499515,94,30.0000,2.244972,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.4999812,94,35.0000,6.965285,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5006568,94,40.0000,14.699667,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.502002,94,45.0000,25.447024,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5030353,94,50.0000,39.205039,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5053473,94,55.0000,55.969977,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5060725,94,60.0000,75.736260,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5071166,94,65.0000,98.495676,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.508149,94,70.0000,124.235997,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5093772,94,75.0000,152.938499,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5104,94,80.0000,184.573388,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5119286,94,85.0000,219.090775,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5129426,94,90.0000,256.401372,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5138779,94,95.0000,296.330404,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5143733,94,100.0000,338.490220,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5148907,94,105.0000,381.850946,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5173101,94,110.0000,423.864334,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5193682,94,115.0000,570.212509,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5200524,94,120.0000,959.171854,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5212293,94,125.0000,1029.978301,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5223684,94,130.0000,1010.298704,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.525338,94,135.0000,922.552341,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5259273,94,140.0000,644.136179,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5269015,94,145.0000,588.654361,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5285234,94,150.0000,540.786338,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.529754,94,155.0000,498.775467,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5309117,94,160.0000,461.641762,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.531896,94,165.0000,428.793384,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5324,94,170.0000,399.848766,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5335486,94,175.0000,374.547483,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5357716,94,26.1255,0.659925,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5364044,94,26.1255,0.659925,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5381846,94,26.1255,0.659925,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5392585,94,26.1255,0.659925,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.541967,94,24.6633,0.532018,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5440667,94,24.6633,0.532018,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5446234,94,24.6686,0.532017,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5477355,94,24.6686,0.532017,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.54961,94,24.6686,0.532017,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5502508,94,24.6686,0.532017,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.551379,94,24.6682,0.532017,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.5519278,94,24.6689,0.532017,0,1.274371E-04,9.595390E-05,0,0.9976,0.0
1778163968.55206,94,24.6686,0.532017,1,1.274371E-04,9.595390E-05,0,0.9976,24.6686
1778163968.7085419,95,-180.0000,345.994059,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7126822,95,-175.0000,327.946129,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.713759,95,-170.0000,312.975844,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7150362,95,-165.0000,301.004447,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7155726,95,-160.0000,291.957412,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7181551,95,-155.0000,285.760290,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7187443,95,-150.0000,282.335023,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7200007,95,-145.0000,281.596243,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7205503,95,-140.0000,283.447086,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7220964,95,-135.0000,287.774032,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.723958,95,-130.0000,294.440098,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7245927,95,-125.0000,303.275478,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7257597,95,-120.0000,314.064221,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7269907,95,-115.0000,326.524790,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7281525,95,-110.0000,340.281069,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7289488,95,-105.0000,354.818345,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7295406,95,-100.0000,369.415824,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7343156,95,-95.0000,383.044003,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.736117,95,-90.0000,394.217760,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7374756,95,-85.0000,400.835529,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7419233,95,-80.0000,400.261841,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.743125,95,-75.0000,391.015962,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7442992,95,-70.0000,381.720237,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.74488,95,-65.0000,388.445708,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7459981,95,-60.0000,376.706604,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.746979,95,-55.0000,349.668142,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7474768,95,-50.0000,315.742171,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7480226,95,-45.0000,279.697368,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7497644,95,-40.0000,243.859755,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7505155,95,-35.0000,209.396282,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7510188,95,-30.0000,176.932140,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7515748,95,-25.0000,146.825582,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7521255,95,-20.0000,119.294499,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7527528,95,-15.0000,94.478207,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.753954,95,-10.0000,72.469470,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7546272,95,-5.0000,53.332038,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7564666,95,0.0000,37.110746,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7579582,95,5.0000,23.837591,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7585444,95,10.0000,13.535549,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7590997,95,15.0000,6.221054,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7596047,95,20.0000,1.905677,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7606697,95,25.0000,0.597290,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7612698,95,30.0000,2.300905,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7625134,95,35.0000,7.019281,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.764328,95,40.0000,14.753367,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.766208,95,45.0000,25.502614,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.768105,95,50.0000,39.265157,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7705681,95,55.0000,56.037870,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7712278,95,60.0000,75.816245,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7740781,95,65.0000,98.594023,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7769492,95,70.0000,124.362423,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7775457,95,75.0000,153.108652,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.778546,95,80.0000,184.813037,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7796776,95,85.0000,219.443265,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7803288,95,90.0000,256.941917,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7813723,95,95.0000,297.196438,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7825422,95,100.0000,339.955164,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7836244,95,105.0000,384.538401,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7842562,95,110.0000,429.077868,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7854474,95,115.0000,557.056884,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
1778163968.7874043,95,120.0000,947.451655,0,4.165412E-04,5.181193E-04,0,0.9976,0.0
