time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779369246.5593028,44,-105.0000,780.915131,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.5626206,44,-100.0000,781.728258,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.564801,44,-95.0000,775.084910,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.566561,44,-90.0000,759.407604,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.567446,44,-85.0000,734.281430,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.5692363,44,-80.0000,701.595333,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.5710337,44,-75.0000,666.835355,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.5719864,44,-70.0000,638.211247,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.5757625,44,-65.0000,619.225668,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.577284,44,-60.0000,597.872570,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.5795684,44,-55.0000,563.680640,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.583083,44,-50.0000,519.330020,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.58499,44,-45.0000,468.958006,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.5866573,44,-40.0000,415.757472,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.5891542,44,-35.0000,362.014726,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.5908706,44,-30.0000,309.351877,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.593077,44,-25.0000,258.942740,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.5961533,44,-20.0000,211.663042,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.597825,44,-15.0000,168.186715,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.5994177,44,-10.0000,129.045995,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6021433,44,-5.0000,94.668742,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6029906,44,0.0000,65.401803,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6054556,44,5.0000,41.525803,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6071875,44,10.0000,23.264641,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6100185,44,15.0000,10.791603,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6124198,44,20.0000,4.233204,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6134686,44,25.0000,3.671366,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6151907,44,30.0000,9.144242,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.619673,44,35.0000,20.645758,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6215708,44,40.0000,38.123831,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
1779369246.6234515,44,45.0000,61.477058,0,1.483206E-02,1.976983E-02,0,0.9930,0.0
