time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779635150.2701442,66,45.0000,6.740743,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.273671,66,50.0000,8.463698,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.2745998,66,55.0000,10.366093,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.2764983,66,60.0000,12.426838,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.2781954,66,65.0000,44.619421,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.2798653,66,70.0000,100.912340,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.2814863,66,75.0000,148.269701,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.2832637,66,80.0000,255.651966,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.2841778,66,85.0000,424.019017,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.2866018,66,90.0000,426.338234,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.2885737,66,95.0000,428.566631,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.2915115,66,100.0000,430.660147,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.293772,66,105.0000,432.576535,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.2997184,66,110.0000,434.276585,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3041859,66,115.0000,435.725309,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3071191,66,120.0000,436.893020,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3080459,66,125.0000,437.756273,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.310486,66,130.0000,438.298623,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.312145,66,135.0000,438.511159,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3138027,66,140.0000,438.392796,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3162444,66,145.0000,437.950303,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3171499,66,150.0000,437.198072,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3188226,66,155.0000,436.157645,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3205953,66,160.0000,434.856998,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.321675,66,165.0000,433.329654,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3250349,66,170.0000,431.613628,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3267899,66,175.0000,429.457378,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3285253,66,-7.6709,400.102847,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.330215,66,-7.6709,400.102847,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.331864,66,-7.6709,400.102847,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3353462,66,-7.6709,400.102847,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3371415,66,-0.1260,400.012999,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3403914,66,-0.1260,400.012999,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3438473,66,-0.6004,400.012529,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3448148,66,-0.6004,400.012529,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3466406,66,-0.6033,400.012529,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3477015,66,-0.6033,400.012529,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3486164,66,-0.6037,400.012529,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3494496,66,-0.6030,400.012529,0,1.037555E-05,3.566303E-03,0,0.1796,0.0
1779635150.3495352,66,-0.6033,400.012529,1,1.037555E-05,3.566303E-03,0,0.1796,-0.6033
1779635150.4484656,67,-180.0000,429.049207,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.4532337,67,-175.0000,426.491706,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.4549444,67,-170.0000,423.890940,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.456735,67,-165.0000,393.290167,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.459383,67,-160.0000,345.730791,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.4630606,67,-155.0000,247.251383,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.4647331,67,-150.0000,40.886833,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.4664388,67,-145.0000,11.667639,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.4692442,67,-140.0000,9.619352,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.4719849,67,-135.0000,7.762168,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.4730873,67,-130.0000,6.110689,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.47771,67,-125.0000,4.673831,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.479515,67,-120.0000,3.454887,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.4804275,67,-115.0000,2.451734,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.4820583,67,-110.0000,1.657181,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.4837484,67,-105.0000,11.059436,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
1779635150.486616,67,-100.0000,56.642698,0,1.920838E-05,2.143236E-03,0,0.1767,0.0
