time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778078136.6694055,1,85.0000,167.641466,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6708431,1,90.0000,236.291469,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6719146,1,95.0000,316.954143,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6729603,1,100.0000,409.499796,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6734934,1,105.0000,513.591300,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6751196,1,110.0000,627.828482,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6764467,1,115.0000,746.945571,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6770988,1,120.0000,905.778956,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6777093,1,125.0000,1068.748660,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6790936,1,130.0000,1272.227677,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6807408,1,135.0000,1524.058309,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6822915,1,140.0000,1552.389435,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.683381,1,145.0000,1518.149359,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.684653,1,150.0000,1465.434310,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6852903,1,155.0000,1409.397824,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6863513,1,160.0000,1356.610050,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6869807,1,165.0000,1310.385621,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6881418,1,170.0000,1272.581795,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6928303,1,175.0000,1244.322668,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.695255,1,0.0000,0.182562,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6977868,1,0.0000,0.182562,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.6991048,1,0.0000,0.182562,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.700076,1,0.0000,0.182562,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.702428,1,-86.9150,1316.655225,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7031472,1,-8.6915,0.148807,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7036602,1,-8.6915,0.148807,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7041872,1,-26.0745,0.093429,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7054884,1,-26.0745,0.093429,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7082553,1,-60.8405,1121.248125,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7131758,1,-29.5511,0.084458,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7148745,1,-29.5511,0.084458,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7154765,1,-35.8401,0.070008,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7183669,1,-35.8401,0.070008,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7207854,1,-48.4180,0.170066,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7221577,1,-37.1628,0.067255,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7228296,1,-37.1628,0.067255,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7234385,1,-39.7022,0.062239,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7240446,1,-39.7022,0.062239,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778078136.7247334,1,-44.4018,0.053866,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
