time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1778162205.5025525,61,30.0000,2.864424,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5032172,61,35.0000,7.977151,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5048225,61,40.0000,16.073647,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.506368,61,45.0000,27.144340,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5070105,61,50.0000,41.175217,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5088813,61,55.0000,58.146111,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5094573,61,60.0000,78.028100,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5107317,61,65.0000,100.779445,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5118372,61,70.0000,126.339025,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.512391,61,75.0000,154.615243,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.512943,61,80.0000,185.466393,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.513623,61,85.0000,218.663950,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5153894,61,90.0000,253.819587,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5160625,61,95.0000,290.230362,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5177917,61,100.0000,326.530270,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5189552,61,105.0000,359.899389,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5217795,61,110.0000,395.315434,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5223932,61,115.0000,488.633348,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5228906,61,120.0000,632.897053,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5238788,61,125.0000,752.179783,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5314,61,130.0000,826.682313,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5326338,61,135.0000,868.860755,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5331695,61,140.0000,891.078006,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5351048,61,145.0000,901.334845,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5381124,61,150.0000,904.539986,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5386827,61,155.0000,903.757212,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.539903,61,160.0000,752.017992,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5412846,61,165.0000,687.950320,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5419266,61,170.0000,641.954472,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.542455,61,175.0000,608.473647,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5430982,61,26.2145,0.982166,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5436797,61,26.2145,0.982166,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5474472,61,26.2145,0.982166,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.549505,61,26.2145,0.982166,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.550758,61,23.9425,0.676254,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
1778162205.5530539,61,23.9425,0.676254,0,2.150262E-03,3.931915E-03,0,0.9957,0.0
