time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779701364.304313,8,-130.0000,3.074106,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3072655,8,-125.0000,6.117998,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3101392,8,-120.0000,11.626572,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.313076,8,-115.0000,21.206458,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3150098,8,-110.0000,35.655256,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3176534,8,-105.0000,70.685618,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3218865,8,-100.0000,105.998519,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3252306,8,-95.0000,168.066178,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3282893,8,-90.0000,220.495356,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.331981,8,-85.0000,237.967870,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3355937,8,-80.0000,253.850998,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3393924,8,-75.0000,269.787493,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3419673,8,-70.0000,295.354078,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3441088,8,-65.0000,278.015227,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.34736,8,-60.0000,255.489889,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3485885,8,-55.0000,221.878531,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3536732,8,-50.0000,169.548860,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3588068,8,-45.0000,128.701577,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3613153,8,-40.0000,93.878743,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3642955,8,-35.0000,65.118794,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3671432,8,-30.0000,42.431954,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3690677,8,-25.0000,25.578979,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3700228,8,-20.0000,13.685257,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3713775,8,-15.0000,6.158719,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.373932,8,-10.0000,2.303708,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
1779701364.3771863,8,-5.0000,0.519728,0,8.146234E-05,9.440916E-03,0,0.0360,0.0
