time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779362956.7527568,14,35.0000,64.244706,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.755431,14,40.0000,92.507601,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7562943,14,45.0000,126.473062,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.757295,14,50.0000,166.043764,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.758164,14,55.0000,211.078801,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.761597,14,60.0000,261.367288,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7624106,14,65.0000,316.580081,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7632582,14,70.0000,376.176250,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7649252,14,75.0000,439.211494,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7665195,14,80.0000,503.935987,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.767407,14,85.0000,567.041940,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7699344,14,90.0000,623.005079,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7726076,14,95.0000,665.592475,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7771513,14,100.0000,690.974239,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7802103,14,105.0000,697.608669,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.781004,14,110.0000,684.279772,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7861307,14,115.0000,647.319298,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7873015,14,120.0000,587.419584,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7880938,14,125.0000,520.016898,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7889504,14,130.0000,452.562881,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7897646,14,135.0000,387.700703,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7907372,14,140.0000,326.713194,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.791971,14,145.0000,270.320718,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7929578,14,150.0000,218.959829,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7969942,14,155.0000,172.909180,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.7990844,14,160.0000,132.353910,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.8028636,14,165.0000,97.421019,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.8036816,14,170.0000,68.199844,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.8044624,14,175.0000,44.754391,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.8053293,14,0.8069,27.540546,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.8061576,14,0.8069,27.540546,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.8070016,14,0.8069,27.540546,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.808189,14,0.8069,27.540546,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.8104558,14,13.3132,9.008487,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.812806,14,13.3132,9.008487,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.8136842,14,13.3226,9.008477,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.8144813,14,13.3226,9.008477,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.8170598,14,13.3226,9.008477,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.8188539,14,13.3226,9.008477,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.821581,14,13.3223,9.008477,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.8224387,14,13.3229,9.008477,0,2.006118E-04,5.038437E-03,0,0.1664,0.0
1779362956.8225434,14,13.3226,9.008477,1,2.006118E-04,5.038437E-03,0,0.1664,13.3226
1779362956.9375858,15,-180.0000,23.050039,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9394996,15,-175.0000,12.344236,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9423294,15,-170.0000,7.448020,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.944282,15,-165.0000,8.385414,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9464326,15,-160.0000,15.171944,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.948325,15,-155.0000,27.815565,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9518552,15,-150.0000,46.316869,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.953606,15,-145.0000,70.668548,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.955423,15,-140.0000,100.853937,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9570906,15,-135.0000,136.844214,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9581704,15,-130.0000,178.593422,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9612339,15,-125.0000,226.029634,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9628675,15,-120.0000,279.038726,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9645727,15,-115.0000,337.432856,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9679458,15,-110.0000,400.884451,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9688115,15,-105.0000,468.774697,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.96961,15,-100.0000,539.812144,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9721525,15,-95.0000,611.057313,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9744546,15,-90.0000,676.259223,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9781592,15,-85.0000,726.975676,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.980008,15,-80.0000,757.632318,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9840648,15,-75.0000,764.135885,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9884815,15,-70.0000,741.620373,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9917529,15,-65.0000,685.413888,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9955413,15,-60.0000,612.302742,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.996392,15,-55.0000,537.655959,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.998007,15,-50.0000,465.345391,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362956.9996386,15,-45.0000,397.063430,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
1779362957.0022233,15,-40.0000,333.616533,0,1.817155E-04,4.999408E-03,0,0.1894,0.0
