time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779290383.6438518,55,130.0000,12.057056,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.648652,55,135.0000,11.719383,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.6554763,55,140.0000,11.217712,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.6588137,55,145.0000,10.568911,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.6628761,55,150.0000,9.794711,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.6678598,55,155.0000,8.920916,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.6728945,55,160.0000,7.976458,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.678781,55,165.0000,6.992287,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.682092,55,170.0000,6.000110,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.688761,55,175.0000,5.030984,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.6904767,55,-8.8924,0.082921,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.6980057,55,-8.8924,0.082921,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.701024,55,-8.8924,0.082921,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.7082462,55,10.2557,0.068953,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.715293,55,-2.1218,0.059101,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.718293,55,6.8600,0.058324,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.726424,55,-0.7240,0.056569,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.7299232,55,5.7256,0.056260,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.7392151,55,2.6312,0.053980,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.7438688,55,2.6787,0.053980,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.7483609,55,2.6350,0.053980,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.7553034,55,2.6752,0.053980,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.7647016,55,2.6382,0.053980,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.7732773,55,2.6679,0.053980,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.780088,55,2.6449,0.053980,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.7860274,55,2.6598,0.053979,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.794174,55,2.6524,0.053979,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.8009055,55,2.6592,0.053979,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.808796,55,2.6555,0.053979,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.8197331,55,2.6563,0.053979,0,7.070684E-06,8.903552E-03,0,0.1711,0.0
1779290383.8282967,55,2.6563,0.053979,1,7.070684E-06,8.903552E-03,0,0.1711,2.6563
1779290383.9673018,56,-180.0000,3.700993,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290383.972782,56,-175.0000,2.912404,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290383.9766128,56,-170.0000,2.222498,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290383.9826043,56,-165.0000,1.641818,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290383.9858332,56,-160.0000,1.172877,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290383.9889774,56,-155.0000,0.810356,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290383.992106,56,-150.0000,0.542473,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290383.9950821,56,-145.0000,0.353347,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290383.9997063,56,-140.0000,0.225791,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0046723,56,-135.0000,0.143812,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0077019,56,-130.0000,0.094271,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0107305,56,-125.0000,0.067548,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.012235,56,-120.0000,0.057396,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.015197,56,-115.0000,0.060322,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.018756,56,-110.0000,0.074756,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0203562,56,-105.0000,0.100179,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0233798,56,-100.0000,0.136281,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.02653,56,-95.0000,0.182252,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0302994,56,-90.0000,0.236278,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0357146,56,-85.0000,0.295320,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0394053,56,-80.0000,0.355224,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0425162,56,-75.0000,0.411120,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0456975,56,-70.0000,0.458010,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0486822,56,-65.0000,0.491438,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0506063,56,-60.0000,0.508100,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0536766,56,-55.0000,0.506309,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.057663,56,-50.0000,0.486225,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0593905,56,-45.0000,0.449843,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0627232,56,-40.0000,0.400715,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0643353,56,-35.0000,0.343463,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0674653,56,-30.0000,0.283133,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0710514,56,-25.0000,0.224531,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0726376,56,-20.0000,0.171633,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0741725,56,-15.0000,0.127224,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0777934,56,-10.0000,0.092842,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0819645,56,-5.0000,0.069042,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0854783,56,0.0000,0.055945,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.087032,56,5.0000,0.053975,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0900512,56,10.0000,0.064692,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.0959082,56,15.0000,0.091673,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.099351,56,20.0000,0.141352,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.10079,56,25.0000,0.223665,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1052194,56,30.0000,0.352188,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1068442,56,35.0000,0.543423,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1105828,56,40.0000,0.815004,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1128826,56,45.0000,1.183038,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1143146,56,50.0000,1.659188,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.118339,56,55.0000,2.248299,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1207135,56,60.0000,2.947137,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1249347,56,65.0000,3.744335,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1271477,56,70.0000,4.621310,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1288195,56,75.0000,5.553753,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.136124,56,80.0000,6.513330,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1391332,56,85.0000,7.469382,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1431663,56,90.0000,8.390501,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.147199,56,95.0000,9.245961,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1515887,56,100.0000,10.006979,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1557853,56,105.0000,10.647827,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.160943,56,110.0000,11.146786,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1652434,56,115.0000,11.486924,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1678178,56,120.0000,11.656703,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1750603,56,125.0000,11.650387,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1804311,56,130.0000,11.468242,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1848204,56,135.0000,11.116528,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1904254,56,140.0000,10.607276,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
1779290384.1952887,56,145.0000,9.957860,0,7.378887E-06,1.496764E-02,0,0.1709,0.0
