time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779800999.6733253,1,100.0000,738.207540,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.6789782,1,110.0000,779.501318,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.6801507,1,120.0000,793.399351,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.684013,1,130.0000,787.653442,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.6850893,1,140.0000,770.020724,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.6893415,1,150.0000,748.060112,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.6911678,1,160.0000,727.033615,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.6940038,1,170.0000,709.788220,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.698666,1,-10.0000,3.674021,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.7021022,1,-10.0000,3.674021,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.7030113,1,-10.0000,3.674021,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.7039373,1,-10.0000,3.674021,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.7049239,1,-11.6368,3.346669,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.7083583,1,-11.6368,3.346669,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.7093663,1,-11.6404,3.346667,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.7102244,1,-11.6404,3.346667,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.7110488,1,-11.6405,3.346667,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.7120757,1,-11.6405,3.346667,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.7133808,1,-11.6408,3.346667,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.7143118,1,-11.6401,3.346667,0,1.017503E-02,1.885420E-02,0,0.9989,0.0
1779800999.7144253,1,-11.6405,3.346667,1,1.017503E-02,1.885420E-02,0,0.9989,-11.6405
1779800999.8929756,2,-180.0000,1490.891300,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.8965714,2,-175.0000,1500.813335,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9025674,2,-170.0000,1460.186223,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9033494,2,-165.0000,1475.871760,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9041219,2,-160.0000,1495.315103,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9083312,2,-155.0000,1518.762816,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9097228,2,-150.0000,1517.876845,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.913866,2,-145.0000,1490.561808,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9146848,2,-140.0000,1465.912031,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.917433,2,-135.0000,1428.036430,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9199672,2,-130.0000,1378.554792,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9226735,2,-125.0000,1296.383951,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9256349,2,-120.0000,1102.243801,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9277818,2,-115.0000,922.963160,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9288476,2,-110.0000,785.252514,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9311402,2,-105.0000,673.552931,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9342287,2,-100.0000,620.994421,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.935668,2,-95.0000,596.782238,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.937823,2,-90.0000,563.156911,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9497633,2,-85.0000,519.833012,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.951489,2,-80.0000,470.578309,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9536781,2,-75.0000,418.305790,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9556887,2,-70.0000,365.199526,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9637632,2,-65.0000,312.886853,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9663703,2,-60.0000,262.589607,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9674296,2,-55.0000,215.239446,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.969601,2,-50.0000,171.559904,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.972148,2,-45.0000,132.122691,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9732952,2,-40.0000,97.385675,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9743683,2,-35.0000,67.718360,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9752054,2,-30.0000,43.418996,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.976038,2,-25.0000,24.726094,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9797478,2,-20.0000,11.826177,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9843903,2,-15.0000,4.858916,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9864378,2,-10.0000,3.920374,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9891224,2,-5.0000,9.064766,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9910948,2,0.0000,20.304942,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9921436,2,5.0000,37.611592,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.993247,2,10.0000,60.911024,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9950888,2,15.0000,90.081132,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.996254,2,20.0000,124.944867,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9980228,2,25.0000,165.260036,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779800999.9991317,2,30.0000,210.703467,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0009484,2,35.0000,260.846222,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0035596,2,40.0000,315.114214,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0045893,2,45.0000,372.724470,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0063987,2,50.0000,432.579969,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0072155,2,55.0000,493.092780,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.008008,2,60.0000,551.881242,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.00895,2,65.0000,605.246599,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0117087,2,70.0000,648.396451,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0137534,2,75.0000,729.346770,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0150795,2,80.0000,914.235666,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0168161,2,85.0000,1218.514941,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0180552,2,90.0000,1434.493268,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0199063,2,95.0000,1516.046499,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0216591,2,100.0000,1582.408420,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.024581,2,105.0000,1606.036952,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0281765,2,110.0000,1627.906156,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.029044,2,115.0000,1622.984556,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0315008,2,120.0000,1594.079550,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0340421,2,125.0000,1567.659134,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0359478,2,130.0000,1595.692566,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0368328,2,135.0000,1571.162690,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.038617,2,140.0000,1549.133850,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.03944,2,145.0000,1529.836289,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0403671,2,150.0000,1513.540535,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.042655,2,155.0000,1500.509366,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0446675,2,160.0000,1490.973797,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.046393,2,165.0000,1485.122282,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0481193,2,170.0000,1483.097680,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0491667,2,175.0000,1484.999550,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0542085,2,-11.6404,3.559621,3,8.675302E-03,2.905885E-02,0,0.9987,3.559621
1779801000.0542443,2,168.3596,1483.333172,4,8.675302E-03,2.905885E-02,0,0.9987,1483.333172
1779801000.0559185,2,-11.6404,3.559621,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0567403,2,-11.6404,3.559621,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0595486,2,-11.6404,3.559621,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.061956,2,-11.6404,3.559621,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.064517,2,-11.7246,3.558755,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0703666,2,-11.7246,3.558755,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.071711,2,-11.7248,3.558755,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.072754,2,-11.7248,3.558755,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.074174,2,-11.7252,3.558755,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0751228,2,-11.7245,3.558755,0,8.675302E-03,2.905885E-02,0,0.9987,0.0
1779801000.0771105,2,-11.7248,3.558755,1,8.675302E-03,2.905885E-02,0,0.9987,-11.7248
1779801000.1572914,3,-180.0000,1753.589812,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.1596034,3,-175.0000,1772.211581,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.1616404,3,-170.0000,1742.219802,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.1635036,3,-165.0000,1770.783736,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.1663687,3,-160.0000,1805.765391,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.1687083,3,-155.0000,1847.976823,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.173722,3,-150.0000,1869.855831,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.1748862,3,-145.0000,1870.394438,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.176853,3,-140.0000,1880.261947,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.178676,3,-135.0000,1885.960904,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.1819983,3,-130.0000,1893.008763,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.1848795,3,-125.0000,1887.299091,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.1867223,3,-120.0000,1803.562454,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.1888912,3,-115.0000,1572.589158,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.190803,3,-110.0000,1073.888571,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.1917846,3,-105.0000,786.850438,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.1969492,3,-100.0000,650.363636,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.1984308,3,-95.0000,611.867994,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2001941,3,-90.0000,573.610067,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.202037,3,-85.0000,526.516914,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.203975,3,-80.0000,474.406762,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2077038,3,-75.0000,420.056687,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2091942,3,-70.0000,365.490632,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.210786,3,-65.0000,312.197038,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2127764,3,-60.0000,261.286758,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2146902,3,-55.0000,213.604567,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2191858,3,-50.0000,169.805890,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2205834,3,-45.0000,130.408630,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2214024,3,-40.0000,95.827851,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2232304,3,-35.0000,66.398947,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.22508,3,-30.0000,42.393148,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2268958,3,-25.0000,24.027928,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2287571,3,-20.0000,11.473989,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2312176,3,-15.0000,4.859860,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2337294,3,-10.0000,4.274778,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2355678,3,-5.0000,9.770224,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2386754,3,0.0000,21.360294,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2407603,3,5.0000,39.020918,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2433019,3,10.0000,62.687800,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2453148,3,15.0000,92.252731,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.247373,3,20.0000,127.557669,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2491977,3,25.0000,168.385545,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.250956,3,30.0000,214.446060,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2536585,3,35.0000,265.353502,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2571867,3,40.0000,320.591536,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2584088,3,45.0000,379.456060,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.259709,3,50.0000,440.959940,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2606876,3,55.0000,503.668305,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2627842,3,60.0000,565.396730,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2646217,3,65.0000,622.598451,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2689114,3,70.0000,671.665499,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2705307,3,75.0000,893.716077,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2725303,3,80.0000,1538.621505,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2771864,3,85.0000,1856.176441,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2782407,3,90.0000,1957.262612,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2799761,3,95.0000,1964.754048,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2809331,3,100.0000,1978.088504,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2828014,3,105.0000,1962.172386,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2866087,3,110.0000,1953.986445,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.29017,3,115.0000,1925.997466,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2943864,3,120.0000,1879.326774,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.2966897,3,125.0000,1839.265584,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.29856,3,130.0000,1856.944711,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.3003802,3,135.0000,1824.741729,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.3022735,3,140.0000,1797.281266,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
1779801000.3039305,3,145.0000,1774.474958,0,6.905682E-03,2.728973E-02,0,0.9985,0.0
