time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779634162.1674333,31,-90.0000,884.705952,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1682637,31,-85.0000,902.692312,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1690674,31,-80.0000,893.894106,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.169816,31,-75.0000,849.222664,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.170599,31,-70.0000,745.361560,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.171389,31,-65.0000,677.874421,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1721911,31,-60.0000,634.561700,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1729872,31,-55.0000,585.868628,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1738203,31,-50.0000,532.953370,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1746979,31,-45.0000,477.764525,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1755297,31,-40.0000,421.849690,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.176332,31,-35.0000,366.478103,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1771052,31,-30.0000,312.718919,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.177881,31,-25.0000,261.473726,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.178652,31,-20.0000,213.498749,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1801496,31,-15.0000,169.424173,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1809535,31,-10.0000,129.771531,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1817267,31,-5.0000,94.968989,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.182505,31,0.0000,65.364346,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1832843,31,5.0000,41.235788,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1840475,31,10.0000,22.800558,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.184905,31,15.0000,10.221743,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1856935,31,20.0000,3.613397,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1864645,31,25.0000,3.044159,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.187271,31,30.0000,8.539505,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.188046,31,35.0000,20.082669,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.188816,31,40.0000,37.614256,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1895835,31,45.0000,61.030396,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1904092,31,50.0000,90.179251,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1912074,31,55.0000,124.855427,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1919575,31,60.0000,164.791621,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1927166,31,65.0000,209.646330,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1934857,31,70.0000,258.985656,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1942592,31,75.0000,312.255764,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1950219,31,80.0000,368.739655,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.19661,31,85.0000,427.485942,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.197442,31,90.0000,487.183816,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1982205,31,95.0000,545.926610,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1989782,31,100.0000,600.735579,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.1997561,31,105.0000,646.630809,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2005217,31,110.0000,676.112300,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.201285,31,115.0000,727.930530,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.202413,31,120.0000,788.987336,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2032168,31,125.0000,837.186775,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2039883,31,130.0000,832.724335,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2047715,31,135.0000,832.457487,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2055457,31,140.0000,806.723548,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2063084,31,145.0000,784.941798,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2070851,31,150.0000,759.427715,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.207834,31,155.0000,726.677718,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2086005,31,160.0000,696.665919,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2093675,31,165.0000,677.265393,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2101357,31,170.0000,646.848880,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2108939,31,175.0000,620.052623,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2117567,31,27.9257,5.523703,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2144122,31,27.9257,5.523703,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2152138,31,27.9257,5.523703,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2159746,31,27.9257,5.523704,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.216734,31,22.9677,2.544476,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2174907,31,22.9677,2.544476,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2182753,31,22.9704,2.544475,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2190907,31,22.9704,2.544475,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2198625,31,22.9704,2.544475,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
1779634162.2206912,31,22.9704,2.544475,0,6.220121E-03,1.830321E-02,0,0.9999,0.0
