time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779363886.2250547,1,90.0000,483.925014,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2270327,1,95.0000,545.008091,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2295115,1,100.0000,602.129810,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2319412,1,105.0000,650.169432,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2335775,1,110.0000,681.520249,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2362473,1,115.0000,687.853800,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2390149,1,120.0000,668.444975,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2419407,1,125.0000,641.439260,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.243591,1,130.0000,609.715297,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.245294,1,135.0000,573.758862,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2461724,1,140.0000,535.351366,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2477562,1,145.0000,495.620577,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2517846,1,150.0000,455.340282,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2580802,1,155.0000,415.497165,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2600882,1,160.0000,377.034078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.261172,1,165.0000,340.769449,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2619805,1,170.0000,307.385691,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.262771,1,175.0000,277.440348,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2636623,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2645264,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2653282,1,0.0000,70.526541,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2660935,1,0.0000,70.526536,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.266864,1,24.3266,1.277622,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2676349,1,24.3266,1.277622,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.268439,1,24.0779,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2692437,1,24.0779,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2709002,1,24.0777,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2717543,1,24.0777,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2726636,1,24.0773,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.2735033,1,24.0780,1.270078,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779363886.275306,1,24.0777,1.270078,1,3.802007E-03,5.895292E-03,0,0.9995,24.0777
1779363886.3460968,2,-180.0000,245.917725,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3495421,2,-175.0000,224.154086,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3523664,2,-170.0000,206.963058,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.355838,2,-165.0000,194.539942,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3592277,2,-160.0000,187.016792,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3631105,2,-155.0000,184.466272,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3655932,2,-150.0000,186.903464,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3669837,2,-145.0000,194.285802,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3712263,2,-140.0000,206.511227,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3740158,2,-135.0000,223.414542,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3774672,2,-130.0000,244.761927,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.378463,2,-125.0000,270.243611,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3793538,2,-120.0000,299.465008,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.380149,2,-115.0000,331.937371,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3810027,2,-110.0000,367.071041,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.382734,2,-105.0000,404.178871,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3846185,2,-100.0000,442.507988,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3881383,2,-95.0000,481.341662,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.38999,2,-90.0000,520.242898,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3910074,2,-85.0000,558.438781,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3934433,2,-80.0000,594.026713,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3952606,2,-75.0000,625.829502,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.3972657,2,-70.0000,650.975007,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4014788,2,-65.0000,655.699136,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4037144,2,-60.0000,637.615437,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.40631,2,-55.0000,601.268774,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4074056,2,-50.0000,553.084769,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4097822,2,-45.0000,498.400715,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4130416,2,-40.0000,440.962566,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4142654,2,-35.0000,383.293747,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4164267,2,-30.0000,327.105373,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4191952,2,-25.0000,273.587141,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4220326,2,-20.0000,223.592760,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4238799,2,-15.0000,177.754729,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4248612,2,-10.0000,136.555166,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4267907,2,-5.0000,100.369811,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4285944,2,0.0000,69.495653,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.429544,2,5.0000,44.168490,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4324,2,10.0000,24.574173,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4355595,2,15.0000,10.855851,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.43647,2,20.0000,3.118563,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4385705,2,25.0000,1.432037,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4398906,2,30.0000,5.832148,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4407501,2,35.0000,16.321279,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.445032,2,40.0000,32.867634,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.448236,2,45.0000,55.403380,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.449356,2,50.0000,83.821293,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4524722,2,55.0000,117.969297,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4544327,2,60.0000,157.641824,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4567506,2,65.0000,202.566225,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4612892,2,70.0000,252.381130,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4628155,2,75.0000,306.601462,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4647324,2,80.0000,364.560783,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4684143,2,85.0000,425.314403,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4709945,2,90.0000,487.473832,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4727857,2,95.0000,548.921851,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.474491,2,100.0000,606.330969,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4754074,2,105.0000,654.430642,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4771452,2,110.0000,685.403974,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4793234,2,115.0000,690.833765,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4810162,2,120.0000,670.220548,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.483715,2,125.0000,642.295989,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.484886,2,130.0000,609.828366,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4875708,2,135.0000,572.673506,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4886599,2,140.0000,533.162877,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4905586,2,145.0000,492.495131,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4915302,2,150.0000,451.461495,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.493337,2,155.0000,411.039118,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.4983454,2,160.0000,372.150674,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.5019372,2,165.0000,335.592230,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.5063727,2,170.0000,302.025287,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.5115695,2,175.0000,271.989201,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.5137823,2,24.0777,1.285926,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
1779363886.5157804,2,24.0777,1.285926,0,4.620499E-03,8.587018E-03,0,0.9995,0.0
