time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779373996.5870874,1,-180.0000,0.309887,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.5881371,1,-175.0000,0.274554,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.5892508,1,-170.0000,0.242070,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.5903163,1,-165.0000,0.212531,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.5928938,1,-160.0000,0.185972,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.5949836,1,-155.0000,0.162369,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.5965545,1,-150.0000,0.141653,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.5982277,1,-145.0000,0.123711,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6006756,1,-140.0000,0.108397,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6023867,1,-135.0000,0.095546,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6041527,1,-130.0000,0.084978,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6071417,1,-125.0000,0.076509,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6107323,1,-120.0000,0.069965,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6127796,1,-115.0000,0.065185,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6144118,1,-110.0000,0.062030,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6172042,1,-105.0000,0.060393,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.619788,1,-100.0000,0.060198,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.622074,1,-95.0000,0.061408,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6233315,1,-90.0000,0.064024,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6253579,1,-85.0000,0.068086,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6279426,1,-80.0000,0.073669,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6295543,1,-75.0000,0.080881,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6316,1,-70.0000,0.089859,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6334217,1,-65.0000,0.100756,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.636639,1,-60.0000,0.113741,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6385326,1,-55.0000,0.128985,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6407719,1,-50.0000,0.146653,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.64278,1,-45.0000,0.166895,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6444325,1,-40.0000,0.189833,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.646067,1,-35.0000,0.215556,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.647416,1,-30.0000,0.244109,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6490316,1,-25.0000,0.275485,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6498826,1,-20.0000,0.309621,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6526651,1,-15.0000,0.346390,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6545355,1,-10.0000,0.385599,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.655461,1,-5.0000,0.426990,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6578548,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6588333,1,5.0000,0.514953,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6617641,1,10.0000,0.560690,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.662619,1,15.0000,0.606950,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6634412,1,20.0000,0.653191,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.664979,1,25.0000,0.698837,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6674562,1,30.0000,0.743288,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6691184,1,35.0000,0.785938,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6707816,1,40.0000,0.826179,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6717653,1,45.0000,0.863421,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6749809,1,50.0000,0.897103,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.678945,1,55.0000,0.926704,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6808224,1,60.0000,0.951758,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6839216,1,65.0000,0.971864,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6858575,1,70.0000,0.986693,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6895394,1,75.0000,0.995999,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6905885,1,80.0000,0.999624,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6924021,1,85.0000,0.997501,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6932542,1,90.0000,0.989656,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6948233,1,95.0000,0.976210,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6964333,1,100.0000,0.957372,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6972606,1,105.0000,0.933435,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6984346,1,110.0000,0.904774,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.6994462,1,115.0000,0.871831,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7002661,1,120.0000,0.835109,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.701893,1,125.0000,0.795157,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7040534,1,130.0000,0.752561,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7050824,1,135.0000,0.707930,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7074533,1,140.0000,0.661881,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7108705,1,145.0000,0.615027,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7128162,1,150.0000,0.567967,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7136695,1,155.0000,0.521267,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7177246,1,160.0000,0.475459,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.720449,1,165.0000,0.431024,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7230334,1,170.0000,0.388385,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.724126,1,175.0000,0.347908,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7263103,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.728203,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.730977,1,-47.5214,0.156357,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7347758,1,-47.5214,0.156357,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7362666,1,-74.4612,0.081761,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7384999,1,-74.4612,0.081761,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.74109,1,-87.8787,0.065567,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.743659,1,-87.8787,0.065567,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.745544,1,-89.9702,0.064044,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7472093,1,-89.9702,0.064044,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7483249,1,-90.0000,0.064024,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7521462,1,-90.0000,0.064024,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779373996.7535381,1,-90.0000,0.064024,1,7.761223E-07,3.802007E-03,0,0.0194,-90.0000
1779373996.85706,2,-180.0000,0.312006,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.8581107,2,-175.0000,0.276611,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.860263,2,-170.0000,0.244095,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.8611865,2,-165.0000,0.214547,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.8627663,2,-160.0000,0.187996,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.8644211,2,-155.0000,0.164414,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.8672342,2,-150.0000,0.143724,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.8698373,2,-145.0000,0.125811,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.871664,2,-140.0000,0.110527,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.873389,2,-135.0000,0.097705,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.8745806,2,-130.0000,0.087165,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.875419,2,-125.0000,0.078726,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.876217,2,-120.0000,0.072216,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.87879,2,-115.0000,0.067477,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.8796203,2,-110.0000,0.064378,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.8804934,2,-105.0000,0.062815,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.8837745,2,-100.0000,0.062720,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.8862424,2,-95.0000,0.064062,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.890407,2,-90.0000,0.066849,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.893986,2,-85.0000,0.071128,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.8956916,2,-80.0000,0.076979,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.8981483,2,-75.0000,0.084516,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.9007409,2,-70.0000,0.093878,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.9026525,2,-65.0000,0.105225,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.9045298,2,-60.0000,0.118723,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.9077852,2,-55.0000,0.134545,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.9101553,2,-50.0000,0.152853,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.9118047,2,-45.0000,0.173792,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.9134905,2,-40.0000,0.197480,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.9143472,2,-35.0000,0.223998,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.917758,2,-30.0000,0.253382,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.9204586,2,-25.0000,0.285614,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.9221709,2,-20.0000,0.320618,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.9235034,2,-15.0000,0.358256,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.9254782,2,-10.0000,0.398321,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
1779373996.927183,2,-5.0000,0.440539,0,7.630309E-07,4.620499E-03,0,0.0194,0.0
